t,q,j,a
273,769,350,1
274,807,313,0
275,841,279,0
276,853,265,2
277,878,242,0
278,910,210,0
279,934,185,1
280,966,154,0
281,996,123,1
282,1021,99,0
283,1042,77,1
284,1054,66,0
285,1071,48,1
286,1086,34,0
287,1093,27,0
288,1095,25,0
289,1087,27,6
290,991,44,85
291,763,87,270
292,626,136,358
293,624,188,308
294,628,234,258
295,633,277,210
296,638,316,166
297,647,356,117
298,654,389,77
299,682,402,36
300,723,392,5
301,756,364,0
302,790,330,0
303,819,300,1
304,840,280,0
305,880,240,0
306,906,213,1
307,936,183,1
308,962,158,0
309,982,138,0
310,1003,117,0
311,1031,89,0
312,1051,68,1
313,1059,61,0
314,1073,46,1
315,1082,37,1
316,1050,44,26
317,917,74,129
318,650,126,344
319,626,173,321
320,632,217,271
321,635,259,226
322,637,297,186
323,648,324,148
324,657,354,109
325,672,383,65
326,711,396,13
327,732,388,0
328,753,367,0
329,791,328,1
330,792,311,17
331,816,290,14
332,841,279,0
333,872,248,0
334,900,220,0
335,927,193,0
336,970,148,2
337,988,132,0
338,998,118,4
339,968,115,37
340,869,128,123
341,677,162,281
342,635,201,284
343,643,235,242
344,643,269,208
345,637,309,174
346,644,341,135
347,648,374,98
348,668,405,47
349,710,401,9
350,742,378,0
351,774,345,1
352,803,315,2
353,824,296,0
354,854,266,0
355,883,237,0
356,919,200,1
357,943,176,1
358,964,156,0
359,985,133,2
360,1015,104,1
361,1030,90,0
362,1049,71,0
363,1069,51,0
364,1084,36,0
365,1086,30,4
366,969,43,108
367,697,91,332
368,629,136,355
369,624,188,308
370,623,240,257
371,637,280,203
372,633,325,162
373,652,350,118
374,664,387,69
375,691,402,27
376,736,383,1
377,764,356,0
378,785,334,1
379,815,305,0
380,846,274,0
381,873,244,3
382,858,232,30
383,840,233,47
384,791,246,83
385,734,268,118
386,722,287,111
387,723,307,90
388,729,321,70
389,723,323,74
390,706,338,76
391,721,348,51
392,755,353,12
393,751,347,22
394,753,332,35
395,787,326,7
396,819,301,0
397,843,277,0
398,871,249,0
399,901,219,0
400,926,194,0
401,961,159,0
402,987,133,0
403,1000,120,0
404,1023,97,0
405,1038,82,0
406,1052,66,2
407,1059,61,0
408,1075,44,1
409,1053,45,22
410,983,57,80
411,788,97,235
412,627,149,344
413,631,193,296
414,634,235,251
415,629,280,211
416,639,318,163
417,654,340,126
418,657,369,94
419,686,391,43
420,705,403,12
421,736,384,0
422,771,349,0
423,800,320,0
424,830,290,0
425,860,260,0
426,887,233,0
427,915,204,1
428,940,178,2
429,962,157,1
430,1000,119,1
431,1023,97,0
432,1042,77,1
433,1055,64,1
434,1065,54,1
435,1073,47,0
436,1083,37,0
437,1086,34,0
438,1089,31,0
439,1090,29,1
440,1091,29,0
441,1091,29,0
442,1089,31,0
443,1094,25,1
444,1091,28,1
445,1080,30,10
446,1020,48,52
447,880,90,150
448,655,134,331
449,622,187,311
450,635,227,258
451,636,266,218
452,635,307,178
453,637,348,135
454,658,380,82
455,682,402,36
456,698,409,13
457,729,391,0
458,758,362,0
459,787,333,0
460,819,298,3
461,848,272,0
462,885,235,0
463,908,210,2
464,929,176,15
465,890,168,62
466,746,184,190
467,655,209,256
468,649,237,234
469,652,268,200
470,661,289,170
471,655,315,150
472,648,345,127
473,672,374,74
474,710,382,28
475,735,383,2
476,760,360,0
477,794,326,0
478,818,301,1
479,835,282,3
480,860,260,0
481,882,235,3
482,911,209,0
483,930,187,3
484,956,163,1
485,988,131,1
486,1011,109,0
487,1034,86,0
488,1046,72,2
489,1063,57,0
490,1072,47,1
491,1084,34,2
492,1070,29,21
493,900,65,155
494,655,116,349
495,622,167,331
496,630,214,276
497,628,261,231
498,643,294,183
499,634,339,147
500,650,371,99
501,679,397,44
502,717,402,1
503,749,370,1
504,777,341,2
505,802,318,0
506,829,290,1
507,867,253,0
508,892,228,0
509,927,193,0
510,952,167,1
511,977,143,0
512,997,122,1
513,1017,102,1
514,1037,83,0
515,1064,56,0
516,1076,44,0
517,1087,32,1
518,1091,27,2
519,1092,27,1
520,1093,27,0
521,1094,26,0
522,1094,25,1
523,1096,23,1
524,1095,24,1
525,1097,23,0
526,1040,29,51
527,820,67,233
528,632,121,367
529,621,175,324
530,630,220,270
531,638,259,223
532,638,297,185
533,649,328,143
534,646,362,112
535,665,400,55
536,690,422,8
537,720,399,1
538,758,361,1
539,792,328,0
540,815,305,0
541,848,272,0
542,882,237,1
543,910,210,0
544,935,182,3
545,933,165,22
546,886,169,65
547,764,196,160
548,656,230,234
549,642,264,214
550,640,298,182
551,652,321,147
552,653,352,115
553,657,381,82
554,695,393,32
555,726,392,2
556,755,365,0
557,788,332,0
558,816,304,0
559,846,273,1
560,872,248,0
561,880,231,9
562,869,220,31
563,879,220,21
564,870,219,31
565,791,232,97
566,722,250,148
567,660,275,185
568,652,304,164
569,661,321,138
570,655,353,112
571,695,366,59
572,723,388,9
573,765,355,0
574,789,331,0
575,817,303,0
576,842,278,0
577,864,256,0
578,886,234,0
579,909,208,3
580,920,182,18
581,873,176,71
582,791,193,136
583,674,216,230
584,644,247,229
585,655,270,195
586,651,304,165
587,652,337,131
588,655,374,91
589,701,385,34
590,736,381,3
591,763,357,0
592,790,330,0
593,818,300,2
594,857,261,2
595,888,232,0
596,907,211,2
597,929,191,0
598,955,164,1
599,982,138,0
600,1008,112,0
601,1018,99,3
602,1037,83,0
603,1031,68,21
604,951,82,87
605,733,122,265
606,638,159,323
607,631,203,286
608,636,242,242
609,634,283,203
610,630,329,161
611,667,357,96
612,669,393,58
613,699,408,13
614,743,376,1
615,756,363,1
616,782,337,1
617,825,295,0
618,851,269,0
619,882,237,1
620,918,202,0
621,943,177,0
622,971,148,1
623,994,126,0
624,1021,99,0
625,1044,76,0
626,971,80,69
627,783,103,234
628,647,140,333
629,635,180,305
630,634,220,266
631,631,265,224
632,637,303,180
633,639,338,143
634,650,371,99
635,666,411,43
636,696,421,3
637,728,391,1
638,757,363,0
639,785,335,0
640,819,295,6
641,849,268,3
642,871,245,4
643,892,218,10
644,927,193,0
645,954,164,2
646,974,140,6
647,929,132,59
648,811,156,153
649,649,191,280
650,635,232,253
651,639,268,213
652,649,295,176
653,652,320,148
654,662,350,108
655,675,383,62
656,705,393,22
657,738,377,5
658,758,362,0
659,788,331,1
660,820,300,0
661,841,277,2
662,872,248,0
663,898,221,1
664,925,195,0
665,960,159,1
666,980,140,0
667,1000,119,1
668,966,108,46
669,852,129,139
670,656,166,298
671,645,197,278
672,643,230,247
673,644,264,212
674,636,305,179
675,638,348,134
676,668,379,73
677,693,409,18
678,725,394,1
679,759,361,0
680,759,339,22
681,752,332,36
682,774,334,12
683,809,310,1
684,838,282,0
685,879,241,0
686,919,200,1
687,946,172,2
688,977,143,0
689,996,123,1
690,1018,102,0
691,1038,82,0
692,1048,63,9
693,908,72,140
694,699,120,301
695,631,164,325
696,630,209,281
697,630,255,235
698,642,290,188
699,644,330,146
700,661,363,96
701,675,387,58
702,712,395,13
703,742,376,2
704,773,346,1
705,810,310,0
706,838,282,0
707,874,246,0
708,904,213,3
709,934,186,0
710,944,170,6
711,925,155,40
712,892,151,77
713,738,179,203
714,650,215,255
715,642,250,228
716,636,287,197
717,643,323,154
718,664,349,107
719,676,379,65
720,709,394,17
721,735,385,0
722,766,353,1
723,785,335,0
724,823,297,0
725,852,268,0
726,877,243,0
727,904,215,1
728,935,185,0
729,957,163,0
730,984,134,2
731,1020,100,0
732,1038,81,1
733,1031,68,21
734,893,80,147
735,658,123,339
736,634,166,320
737,634,207,279
738,634,248,238
739,628,297,195
740,632,345,143
741,656,375,89
742,676,408,36
743,705,408,7
744,741,379,0
745,766,353,1
746,798,321,1
747,840,280,0
748,876,244,0
749,909,211,0
750,930,190,0
751,964,156,0
752,988,131,1
753,1021,99,0
754,961,89,70
755,773,124,223
756,642,165,313
757,640,202,278
758,639,240,241
759,640,277,203
760,644,313,163
761,646,349,125
762,679,377,64
763,718,387,15
764,740,377,3
765,769,351,0
766,801,319,0
767,826,294,0
768,855,264,1
769,889,231,0
770,909,211,0
771,935,185,0
772,964,156,0
773,968,133,19
774,876,146,98
775,744,172,204
776,649,199,272
777,645,235,240
778,645,265,210
779,635,307,178
780,650,333,137
781,652,367,101
782,656,399,65
783,687,419,14
784,718,402,0
785,745,375,0
786,781,339,0
787,816,303,1
788,817,282,21
789,820,268,32
790,830,278,12
791,869,250,1
792,900,219,1
793,915,202,3
794,947,173,0
795,975,145,0
796,997,123,0
797,1016,104,0
798,1029,91,0
799,987,91,42
800,784,128,208
801,639,176,305
802,627,223,270
803,633,267,220
804,656,292,172
805,664,320,136
806,659,362,99
807,682,389,49
808,711,398,11
809,753,367,0
810,770,350,0
811,802,318,0
812,833,286,1
813,862,258,0
814,891,229,0
815,907,213,0
816,931,189,0
817,955,165,0
818,980,140,0
819,999,121,0
820,1006,103,11
821,900,100,120
822,690,139,291
823,642,174,304
824,635,216,269
825,630,262,228
826,646,292,182
827,640,328,152
828,645,361,114
829,670,388,62
830,676,420,24
831,700,415,5
832,737,383,0
833,769,350,1
834,801,319,0
835,832,288,0
836,871,247,2
837,899,221,0
838,935,184,1
839,964,155,1
840,994,126,0
841,1012,107,1
842,1034,86,0
843,1055,65,0
844,1077,43,0
845,1085,34,1
846,1087,32,1
847,1092,28,0
848,1098,22,0
849,1095,24,1
850,1096,24,0
851,1096,24,0
852,1095,24,1
853,1051,29,40
854,903,60,157
855,649,113,358
856,620,168,332
857,628,215,277
858,634,258,228
859,636,299,185
860,651,333,136
861,662,370,88
862,691,395,34
863,725,390,5
864,740,371,9
865,776,344,0
866,799,321,0
867,826,293,1
868,860,260,0
869,886,234,0
870,909,210,1
871,943,176,1
872,911,171,38
873,837,180,103
874,736,207,177
875,679,219,222
876,648,245,227
877,640,281,199
878,649,309,162
879,659,332,129
880,655,363,102
881,677,385,58
882,714,400,6
883,747,373,0
884,777,343,0
885,803,315,2
886,828,288,4
887,836,260,24
888,833,251,36
889,832,245,43
890,831,248,41
891,813,253,54
892,745,262,113
893,687,290,143
894,656,331,133
895,680,353,87
896,712,368,40
897,741,358,21
898,758,344,18
899,786,326,8
900,817,303,0
901,847,272,1
902,876,243,1
903,901,217,2
904,928,192,0
905,954,166,0
906,980,138,2
907,1002,118,0
908,996,114,10
909,904,121,95
910,729,141,250
911,629,187,304
912,635,225,260
913,648,253,219
914,641,288,191
915,634,333,153
916,641,370,109
917,663,405,52
918,697,409,14
919,728,392,0
920,763,357,0
921,792,327,1
922,817,303,0
923,844,275,1
924,868,252,0
925,893,227,0
926,922,198,0
927,949,171,0
928,983,137,0
929,1009,110,1
930,1030,90,0
931,1045,74,1
932,1066,53,1
933,1074,45,1
934,1081,38,1
935,1088,32,0
936,1093,26,1
937,1050,35,35
938,828,76,216
939,641,123,356
940,630,169,321
941,631,215,274
942,639,252,229
943,637,291,192
944,633,332,155
945,651,366,103
946,676,389,55
947,699,404,17
948,727,393,0
949,755,364,1
950,790,330,0
951,817,303,0
952,850,270,0
953,881,239,0
954,904,216,0
955,930,189,1
956,956,164,0
957,986,133,1
958,1001,118,1
959,1028,92,0
960,1017,77,26
961,867,95,158
962,653,134,333
963,627,184,309
964,629,231,260
965,643,265,212
966,641,300,179
967,641,339,140
968,656,373,91
969,685,404,31
970,709,406,5
971,748,372,0
972,786,334,0
973,815,303,2
974,844,276,0
975,869,250,1
976,901,218,1
977,927,191,2
978,955,165,0
979,982,137,1
980,1001,119,0
981,1018,102,0
982,1041,79,0
983,1060,60,0
984,1065,49,6
985,1069,48,3
986,1021,58,41
987,778,97,245
988,623,150,347
989,631,195,294
990,638,234,248
991,631,277,212
992,635,316,169
993,642,354,124
994,657,387,76
995,694,409,17
996,731,389,0
997,761,359,0
998,787,332,1
999,810,309,1
1000,837,283,0
