t,q,j,a
0,1120,0,0
1,1100,14,6
2,1098,22,0
3,1098,22,0
4,1098,22,0
5,1098,22,0
6,1098,22,0
7,1097,23,0
8,1093,26,1
9,1095,25,0
10,1094,25,1
11,1094,26,0
12,1094,26,0
13,1094,26,0
14,1094,26,0
15,1092,28,0
16,1093,27,0
17,1093,26,1
18,1094,25,1
19,1091,29,0
20,1091,29,0
21,1092,28,0
22,1093,27,0
23,1092,28,0
24,1094,26,0
25,1093,27,0
26,1094,26,0
27,1093,27,0
28,1093,27,0
29,1094,26,0
30,1094,26,0
31,1093,27,0
32,1094,26,0
33,1095,24,1
34,1093,27,0
35,1091,29,0
36,1091,29,0
37,1090,29,1
38,1041,37,42
39,846,78,196
40,639,132,349
41,627,189,304
42,626,249,245
43,631,302,187
44,632,358,130
45,652,402,66
46,673,431,16
47,685,435,0
48,698,422,0
49,722,398,0
50,728,391,1
51,743,376,1
52,761,359,0
53,774,346,0
54,792,328,0
55,801,319,0
56,806,314,0
57,825,295,0
58,834,286,0
59,841,279,0
60,854,266,0
61,863,257,0
62,873,247,0
63,889,231,0
64,898,222,0
65,918,202,0
66,930,190,0
67,937,183,0
68,950,169,1
69,952,160,8
70,935,161,24
71,931,169,20
72,899,176,45
73,773,209,138
74,665,255,200
75,654,298,168
76,640,347,133
77,654,389,77
78,687,418,15
79,716,404,0
80,729,391,0
81,747,373,0
82,760,360,0
83,774,345,1
84,783,337,0
85,798,322,0
86,809,311,0
87,814,305,1
88,824,295,1
89,835,285,0
90,844,276,0
91,851,269,0
92,859,261,0
93,873,247,0
94,885,235,0
95,894,226,0
96,901,219,0
97,914,206,0
98,908,194,18
99,872,212,36
100,821,234,65
101,787,268,65
102,762,294,64
103,694,342,84
104,685,378,57
105,704,403,13
106,736,384,0
107,750,369,1
108,768,352,0
109,782,336,2
110,799,319,2
111,822,298,0
112,845,275,0
113,867,252,1
114,877,243,0
115,887,232,1
116,898,222,0
117,906,214,0
118,905,209,6
119,886,212,22
120,814,235,71
121,737,275,108
122,706,320,94
123,687,367,66
124,698,398,24
125,713,404,3
126,737,382,1
127,755,365,0
128,774,346,0
129,785,335,0
130,804,316,0
131,829,290,1
132,845,274,1
133,859,261,0
134,868,252,0
135,886,234,0
136,897,223,0
137,909,211,0
138,922,198,0
139,931,188,1
140,943,177,0
141,948,172,0
142,959,159,2
143,923,167,30
144,865,190,65
145,736,237,147
146,665,282,173
147,646,326,148
148,644,375,101
149,663,418,39
150,688,431,1
151,701,419,0
152,725,395,0
153,741,379,0
154,756,364,0
155,768,352,0
156,785,335,0
157,806,314,0
158,821,299,0
159,843,277,0
160,857,262,1
161,866,254,0
162,883,237,0
163,888,231,1
164,866,230,24
165,842,248,30
166,853,260,7
167,854,259,7
168,856,256,8
169,871,249,0
170,874,245,1
171,885,235,0
172,896,223,1
173,906,213,1
174,920,200,0
175,928,192,0
176,946,174,0
177,961,158,1
178,971,149,0
179,979,141,0
180,995,125,0
181,1011,109,0
182,1020,100,0
183,1028,92,0
