t,q,j,a
0,1120,0,0
1,1019,24,77
2,760,75,285
3,600,135,385
4,605,189,326
5,605,243,272
6,610,292,218
7,615,339,166
8,638,374,108
9,653,413,54
10,673,439,8
11,695,425,0
12,711,408,1
13,728,392,0
14,737,383,0
15,755,365,0
16,760,357,3
17,777,343,0
18,797,323,0
19,813,307,0
20,830,290,0
21,854,265,1
22,875,245,0
23,894,226,0
24,913,206,1
25,922,188,10
26,905,183,32
27,782,207,131
28,649,251,220
29,637,279,204
30,626,315,179
31,632,353,135
32,654,392,74
33,679,418,23
34,715,405,0
35,729,390,1
36,758,360,2
37,774,342,4
38,790,329,1
39,800,316,4
40,807,302,11
41,798,301,21
42,819,301,0
43,831,287,2
44,852,268,0
45,874,245,1
46,890,229,1
47,897,223,0
48,913,206,1
49,933,185,2
50,953,165,2
51,975,144,1
52,949,141,30
53,815,171,134
54,661,211,248
55,608,259,253
56,618,301,201
57,622,342,156
58,645,374,101
59,660,414,46
60,677,429,14
61,707,412,1
62,723,397,0
63,737,383,0
64,751,369,0
65,773,347,0
66,784,335,1
67,803,317,0
68,824,296,0
69,840,280,0
70,859,261,0
71,867,243,10
72,859,245,16
73,883,237,0
74,898,222,0
75,921,197,2
76,931,189,0
77,948,172,0
78,965,155,0
79,981,139,0
80,998,121,1
81,1013,107,0
82,1031,85,4
83,933,103,84
84,720,141,259
85,615,184,321
86,616,227,277
87,608,277,235
88,613,320,187
89,617,365,138
90,623,414,83
91,662,443,15
92,683,437,0
93,705,413,2
94,721,398,1
95,745,375,0
96,767,353,0
97,787,333,0
98,807,313,0
99,823,296,1
100,836,284,0
101,852,268,0
102,869,251,0
103,880,235,5
104,893,226,1
105,911,209,0
106,923,197,0
107,945,175,0
108,965,154,1
109,982,137,1
110,992,127,1
111,1006,114,0
112,1028,92,0
113,1042,78,0
114,1056,64,0
115,1064,56,0
116,1009,57,54
117,792,99,229
118,616,144,360
119,611,191,318
120,604,245,271
121,604,300,216
122,610,349,161
123,610,397,113
124,641,435,44
125,661,455,4
126,685,435,0
127,708,412,0
128,723,396,1
129,735,385,0
130,752,364,4
131,778,342,0
132,796,324,0
133,805,314,1
134,817,303,0
135,839,281,0
136,855,265,0
137,872,248,0
138,857,235,28
139,821,243,56
140,805,260,55
141,778,273,69
142,732,301,87
143,698,325,97
144,675,345,100
145,680,372,68
146,701,382,37
147,731,376,13
148,751,357,12
149,757,352,11
150,777,343,0
151,790,329,1
152,813,307,0
153,820,300,0
154,837,279,4
155,863,257,0
156,872,247,1
157,884,235,1
158,899,221,0
159,910,210,0
160,932,188,0
161,944,176,0
162,959,161,0
163,972,148,0
164,984,136,0
165,1000,120,0
166,1017,103,0
167,1038,82,0
168,1054,66,0
169,1023,70,27
170,843,98,179
171,626,144,350
172,610,192,318
173,610,240,270
174,611,288,221
175,602,344,174
176,616,386,118
177,631,432,57
178,672,443,5
179,684,435,1
180,703,417,0
181,723,396,1
182,740,380,0
183,753,367,0
184,767,353,0
185,786,334,0
186,817,303,0
187,834,286,0
188,847,273,0
189,867,252,1
190,881,239,0
191,897,223,0
192,917,203,0
193,939,181,0
194,959,160,1
195,983,137,0
196,994,126,0
197,1010,110,0
198,1029,91,0
199,1042,78,0
200,1059,61,0
201,1078,42,0
202,1068,39,13
203,964,51,105
204,691,98,331
205,606,149,365
206,608,200,312
207,603,255,262
208,610,302,208
209,615,346,159
210,612,394,114
211,630,440,50
212,656,459,5
213,679,441,0
214,693,427,0
215,713,407,0
216,730,390,0
217,739,381,0
218,754,366,0
219,758,348,14
220,769,338,13
221,799,320,1
222,811,308,1
223,831,289,0
224,857,262,1
225,879,241,0
226,892,227,1
227,920,199,1
228,935,185,0
229,950,170,0
230,963,157,0
231,990,130,0
232,965,118,37
233,844,144,132
234,638,189,293
235,619,229,272
236,620,268,232
237,624,305,191
238,610,353,157
239,616,397,107
240,635,432,53
241,667,451,2
242,681,438,1
243,702,418,0
244,722,398,0
245,742,377,1
246,775,344,1
247,790,328,2
248,807,312,1
249,812,300,8
250,821,296,3
251,840,280,0
252,857,262,1
253,883,237,0
254,905,215,0
255,917,203,0
256,938,182,0
257,951,169,0
258,965,155,0
259,979,141,0
260,978,128,14
261,908,136,76
262,742,154,224
263,619,197,304
264,625,228,267
265,617,270,233
266,610,319,191
267,617,365,138
268,635,404,81
269,653,435,32
270,692,428,0
271,699,421,0
272,725,395,0
273,743,377,0
274,763,357,0
275,786,333,1
276,807,312,1
277,827,292,1
278,838,282,0
279,853,266,1
280,873,247,0
281,891,229,0
282,907,212,1
283,927,193,0
284,934,184,2
285,947,173,0
286,967,152,1
287,978,142,0
288,995,125,0
289,997,111,12
290,959,112,49
291,771,138,211
292,620,180,320
293,614,225,281
294,611,272,237
295,620,307,193
296,618,347,155
297,617,392,111
298,649,429,42
299,674,444,2
300,689,431,0
301,707,413,0
302,727,393,0
303,743,377,0
304,755,365,0
305,771,349,0
306,793,327,0
307,812,308,0
308,831,289,0
309,848,272,0
310,861,259,0
311,883,237,0
312,900,220,0
313,921,199,0
314,933,187,0
315,945,165,10
316,891,169,60
317,781,199,140
318,661,232,227
319,627,264,229
320,615,307,198
321,626,347,147
322,642,379,99
323,663,410,47
324,695,422,3
325,723,397,0
326,748,372,0
327,765,354,1
328,776,343,1
329,789,331,0
330,803,316,1
331,809,311,0
332,824,296,0
333,842,278,0
334,864,256,0
335,887,233,0
336,904,216,0
337,919,201,0
338,939,181,0
339,954,166,0
340,969,151,0
341,935,146,39
342,809,174,137
343,685,206,229
344,621,243,256
345,616,287,217
346,629,318,173
347,628,355,137
348,633,391,96
349,652,423,45
350,687,431,2
351,700,420,0
352,728,392,0
353,740,379,1
354,759,361,0
355,771,348,1
356,787,329,4
357,811,309,0
358,835,284,1
359,858,261,1
360,868,252,0
361,876,238,6
362,859,241,20
363,830,248,42
364,777,270,73
365,684,308,128
366,640,337,143
367,649,364,107
368,670,400,50
369,694,409,17
370,718,385,17
371,736,380,4
372,771,348,1
373,794,325,1
374,816,304,0
375,834,286,0
376,855,265,0
377,870,250,0
378,888,232,0
379,904,215,1
380,912,207,1
381,926,194,0
382,937,183,0
383,953,165,2
384,966,154,0
385,976,143,1
386,985,135,0
387,997,122,1
388,1005,115,0
389,1014,106,0
390,1027,88,5
391,1002,86,32
392,843,112,165
393,641,154,325
394,611,200,309
395,612,246,262
396,611,293,216
397,608,342,170
398,620,383,117
399,632,426,62
400,665,442,13
401,681,437,2
402,698,422,0
403,713,407,0
404,733,387,0
405,750,370,0
406,769,351,0
407,788,332,0
408,801,319,0
409,820,300,0
410,835,285,0
411,857,263,0
412,868,250,2
413,898,222,0
414,919,201,0
415,932,188,0
416,945,174,1
417,969,151,0
418,991,129,0
419,998,121,1
420,1021,99,0
421,1041,79,0
422,1053,67,0
423,1068,52,0
424,1075,44,1
425,1046,45,29
426,798,78,244
427,608,130,382
428,604,184,332
429,607,233,280
430,611,279,230
431,613,323,184
432,615,367,138
433,632,405,83
434,656,431,33
435,670,450,0
436,691,429,0
437,712,408,0
438,724,396,0
439,738,382,0
440,761,358,1
441,781,338,1
442,789,328,3
443,802,318,0
444,826,294,0
445,847,273,0
446,863,255,2
447,874,246,0
448,892,228,0
449,907,213,0
450,929,191,0
451,954,166,0
452,957,151,12
453,984,136,0
454,1005,115,0
455,1018,102,0
456,1030,88,2
457,1045,74,1
458,1057,63,0
459,1066,54,0
460,1004,58,58
461,720,98,302
462,610,149,361
463,606,201,313
464,612,247,261
465,608,298,214
466,605,351,164
467,622,395,103
468,638,431,51
469,678,439,3
470,696,424,0
471,719,401,0
472,732,386,2
473,747,369,4
474,759,348,13
475,780,339,1
476,798,322,0
477,809,310,1
478,841,279,0
479,858,261,1
480,880,240,0
481,896,224,0
482,913,207,0
483,922,193,5
484,941,179,0
485,953,166,1
486,969,151,0
487,991,129,0
488,1009,110,1
489,1020,99,1
490,1041,79,0
491,1050,69,1
492,1055,65,0
493,1062,57,1
494,1077,43,0
495,1077,40,3
496,965,55,100
497,718,107,295
498,600,166,354
499,602,222,296
500,605,274,241
501,615,318,187
502,622,367,131
503,647,403,70
504,668,434,18
505,681,439,0
506,698,421,1
507,718,400,2
508,741,378,1
509,755,363,2
510,768,352,0
511,792,326,2
512,810,310,0
513,831,289,0
514,850,270,0
515,866,254,0
516,888,232,0
517,890,228,2
518,871,224,25
519,859,228,33
520,813,243,64
521,786,270,64
522,691,305,124
523,669,332,119
524,666,360,94
525,654,390,76
526,683,412,25
527,713,401,6
528,736,384,0
