t,q,j,a
0,1440,0,0
1,375,63,1002
2,247,122,1071
3,255,173,1012
4,253,227,960
5,257,277,906
6,255,328,857
7,254,380,806
8,262,425,753
9,267,464,709
10,266,503,671
11,266,540,634
12,265,582,593
13,275,614,551
14,275,646,519
15,275,678,487
16,278,705,457
17,287,725,428
18,273,758,409
19,277,786,377
20,290,801,349
21,295,810,335
22,287,828,325
23,294,840,306
24,300,846,294
25,290,863,287
26,300,870,270
27,301,875,264
28,300,880,260
29,309,877,254
30,300,884,256
31,303,886,251
32,308,884,248
33,317,874,249
34,310,871,259
35,301,877,262
36,299,885,256
37,315,875,250
38,322,859,259
39,305,860,275
40,311,856,273
41,312,847,281
42,300,852,288
43,314,843,283
44,301,848,291
45,300,854,286
46,305,855,280
47,328,832,280
48,298,841,301
49,306,842,292
50,295,850,295
51,301,856,283
52,298,864,278
53,295,876,269
54,313,870,257
55,308,868,264
56,302,873,265
57,315,863,262
58,308,862,270
59,307,861,272
60,298,870,272
61,310,866,264
62,308,864,268
63,305,865,270
64,306,866,268
65,305,868,267
66,308,866,266
67,293,880,267
68,314,872,254
69,307,868,265
70,312,862,266
71,309,860,271
72,312,853,275
73,295,865,280
74,312,860,268
75,298,867,275
76,297,876,267
77,302,880,258
78,295,891,254
79,303,893,244
80,307,893,240
81,312,887,241
82,306,887,247
83,311,882,247
84,309,878,253
85,310,874,256
86,306,874,260
87,304,877,259
88,303,881,256
89,307,880,253
90,302,884,254
91,301,889,250
92,319,875,246
93,307,873,260
94,303,876,261
95,309,873,258
96,302,877,261
97,309,875,256
98,298,883,259
99,308,881,251
100,293,894,253
101,315,885,240
102,304,886,250
103,303,888,249
104,312,883,245
105,317,871,252
106,302,875,263
107,313,868,259
108,300,873,267
109,310,869,261
110,312,863,265
111,310,860,270
112,299,868,273
113,308,866,266
114,303,870,267
115,309,868,263
116,303,870,267
117,316,860,264
118,303,863,274
119,316,854,270
120,299,861,280
121,326,842,272
122,303,846,291
123,305,847,288
124,303,850,287
125,317,838,285
126,310,834,296
127,322,816,302
128,291,832,317
129,303,835,302
130,304,837,299
131,298,846,296
132,304,849,287
133,307,846,287
134,303,850,287
135,306,851,283
136,301,856,283
137,303,859,278
138,318,846,276
139,294,858,288
140,308,856,276
141,302,859,279
142,314,848,278
143,297,856,287
144,304,855,281
145,309,853,278
146,307,853,280
147,306,853,281
148,291,869,280
149,310,865,265
150,301,871,268
151,317,861,262
152,306,862,272
153,301,867,272
154,294,880,266
155,318,868,254
156,292,882,266
157,313,876,251
158,300,880,260
159,312,874,254
160,305,875,260
161,314,867,259
162,315,859,266
163,305,859,276
164,296,869,275
165,300,876,264
166,319,864,257
167,313,857,270
168,303,861,276
169,317,850,273
170,312,845,283
171,315,836,289
172,299,842,299
173,299,850,291
174,304,850,286
175,301,856,283
176,300,863,277
177,295,875,270
178,314,866,260
179,314,857,269
180,303,861,276
181,306,862,272
182,302,867,271
183,310,864,266
184,315,855,270
185,303,857,280
186,306,858,276
187,312,853,275
188,301,858,281
189,288,875,277
190,304,877,259
191,303,880,257
192,310,875,255
193,309,872,259
194,285,892,263
195,295,901,244
196,323,884,233
197,314,876,250
198,324,858,258
199,304,861,275
200,316,852,272
201,300,858,282
202,302,863,275
203,313,857,270
204,317,846,277
205,301,851,288
206,305,853,282
207,302,858,280
208,294,870,276
209,301,876,263
210,316,867,257
211,315,859,266
212,291,875,274
213,311,870,259
214,317,858,265
215,312,853,275
216,301,857,282
217,305,859,276
218,303,863,274
219,309,860,271
220,304,861,275
221,303,864,273
222,315,856,269
223,311,851,278
224,304,851,285
225,296,862,282
226,315,853,272
227,314,845,281
228,294,857,289
229,311,851,278
230,312,846,282
231,309,842,289
232,297,852,291
233,301,857,282
234,298,866,276
235,307,866,267
236,308,863,269
237,290,879,271
238,310,875,255
239,314,868,258
240,305,868,267
241,300,875,265
242,317,863,260
243,310,858,272
244,303,860,277
245,296,870,274
246,304,872,264
247,294,882,264
248,313,874,253
249,321,860,259
250,303,864,273
251,302,865,273
252,302,868,270
253,311,862,267
254,312,855,273
255,309,851,280
256,312,845,283
257,291,861,288
258,316,851,273
259,310,846,284
260,295,857,288
261,300,863,277
262,305,864,271
263,311,860,269
264,305,862,273
265,301,868,271
266,292,882,266
267,310,879,251
268,314,872,254
269,309,868,263
270,298,875,267
271,309,871,260
272,307,871,262
273,297,880,263
274,309,877,254
275,324,857,259
276,301,862,277
277,317,851,272
278,302,856,282
279,291,872,277
280,310,865,265
281,312,859,269
282,304,861,275
283,307,860,273
284,293,872,275
285,317,861,262
286,298,869,273
287,321,855,264
288,301,859,280
289,309,856,275
290,305,856,279
291,300,862,278
292,302,866,272
293,307,864,269
294,308,862,270
295,307,862,271
296,315,852,273
297,305,853,282
298,301,858,281
299,297,868,275
300,294,881,265
301,303,883,254
302,302,886,252
303,310,881,249
304,317,871,252
305,290,888,262
306,304,890,246
307,308,889,243
308,301,893,246
309,294,905,241
310,300,911,229
311,310,908,222
312,316,898,226
313,306,898,236
314,302,903,235
315,313,897,230
316,310,893,237
317,305,894,241
318,307,893,240
319,320,880,240
320,309,878,253
321,317,866,257
322,311,861,268
323,308,860,272
324,293,874,273
325,304,877,259
326,288,892,260
327,304,894,242
328,307,894,239
329,300,900,240
330,314,891,235
331,306,890,244
332,320,877,243
333,315,868,257
334,306,868,266
335,303,872,265
336,302,876,262
337,303,877,260
338,313,869,258
339,316,859,265
340,300,865,275
341,322,848,270
342,311,844,285
343,304,847,289
344,308,845,287
345,299,852,289
346,303,854,283
347,311,850,279
348,309,847,284
349,294,859,287
350,315,849,276
351,312,843,285
352,313,837,290
353,298,846,296
354,311,842,287
355,304,845,291
356,304,846,290
357,299,852,289
