t,q,j,a
0,1120,0,0
1,1100,18,2
2,1086,29,5
3,1082,35,3
4,1088,32,0
5,1091,29,0
6,1086,31,3
7,1089,29,2
8,1099,21,0
9,1051,31,38
10,801,56,263
11,635,100,385
12,639,138,343
13,649,166,305
14,642,200,278
15,669,208,243
16,665,223,232
17,673,227,220
18,679,229,212
19,675,232,213
20,692,222,206
21,687,221,212
22,675,227,218
23,676,230,214
24,675,236,209
25,671,243,206
26,680,242,198
27,684,235,201
28,685,232,203
29,682,229,209
30,685,222,213
31,684,218,218
32,678,219,223
33,679,221,220
34,680,222,218
35,668,234,218
36,682,230,208
37,683,225,212
38,686,218,216
39,668,229,223
40,677,230,213
41,688,222,210
42,678,224,218
43,676,227,217
44,672,234,214
45,672,239,209
46,677,243,200
47,676,244,200
48,691,231,198
49,690,221,209
50,682,223,215
51,686,217,217
52,675,221,224
53,678,221,221
54,669,227,224
55,665,241,214
56,666,251,203
57,686,238,196
58,675,242,203
59,681,238,201
60,673,240,207
61,675,242,203
62,684,240,196
63,677,247,196
64,685,239,196
65,689,235,196
66,684,231,205
67,691,219,210
68,672,229,219
69,682,226,212
70,677,230,213
71,684,224,212
72,673,227,220
73,675,227,218
74,684,222,214
75,683,217,220
76,661,234,225
77,679,235,206
78,683,235,202
79,675,239,206
80,680,240,200
81,683,233,204
82,667,247,206
83,692,238,190
84,695,226,199
85,683,225,212
86,671,235,214
87,688,225,207
88,676,225,219
89,676,226,218
90,679,226,215
91,678,228,214
92,673,230,217
93,672,237,211
94,689,226,205
95,673,232,215
96,679,230,211
97,681,226,213
98,684,222,214
99,668,230,222
100,695,216,209
101,688,210,222
102,673,217,230
103,684,211,225
104,674,217,229
105,680,213,227
106,676,215,229
107,669,223,228
108,672,227,221
109,674,233,213
110,680,233,207
111,686,226,208
112,669,236,215
113,675,240,205
114,690,232,198
115,690,223,207
116,688,212,220
117,684,205,231
118,662,218,240
119,675,222,223
120,670,231,219
121,678,230,212
122,675,235,210
123,682,231,207
124,687,225,208
125,672,230,218
126,681,225,214
127,667,237,216
128,676,240,204
129,674,248,198
130,697,243,180
131,712,232,176
132,685,236,199
133,691,224,205
134,673,232,215
135,684,226,210
136,673,232,215
137,683,224,213
138,674,227,219
