t,q,j,a
0,640,0,0
1,626,14,0
2,628,12,0
3,622,14,4
4,601,20,19
5,581,38,21
6,583,57,0
7,585,55,0
8,585,55,0
9,590,50,0
10,593,47,0
11,591,49,0
12,593,47,0
13,592,47,1
14,595,45,0
15,592,48,0
16,596,44,0
17,597,43,0
18,598,42,0
19,599,41,0
20,597,38,5
21,567,45,28
22,559,62,19
23,562,73,5
24,567,73,0
25,570,70,0
26,570,70,0
27,574,65,1
28,577,62,1
29,584,56,0
30,585,55,0
31,588,52,0
32,590,50,0
33,595,44,1
34,574,51,15
35,583,56,1
36,581,58,1
37,584,56,0
38,587,53,0
39,591,48,1
40,577,54,9
41,589,51,0
42,590,49,1
43,592,48,0
44,599,41,0
45,599,40,1
46,603,37,0
47,607,33,0
48,606,34,0
49,607,33,0
50,612,27,1
51,612,23,5
52,588,32,20
53,538,54,48
54,515,85,40
55,505,114,21
56,514,125,1
57,522,118,0
58,524,115,1
59,531,109,0
60,535,104,1
61,538,102,0
62,541,99,0
63,548,92,0
64,556,84,0
65,560,80,0
66,561,79,0
67,563,77,0
68,573,66,1
69,575,64,1
70,581,59,0
71,580,60,0
72,586,54,0
73,590,50,0
74,593,47,0
75,593,47,0
76,597,43,0
77,598,42,0
78,605,35,0
79,608,32,0
80,615,24,1
81,619,20,1
82,624,16,0
83,623,14,3
84,588,24,28
85,534,44,62
86,498,89,53
87,473,124,43
88,474,152,14
89,484,156,0
90,488,152,0
91,498,142,0
92,503,137,0
93,510,130,0
94,502,130,8
95,507,132,1
96,511,128,1
97,516,124,0
98,526,114,0
99,531,109,0
100,536,104,0
101,544,95,1
102,550,90,0
103,552,88,0
104,562,78,0
105,567,73,0
106,570,70,0
107,572,68,0
108,584,56,0
109,584,55,1
110,589,51,0
111,593,47,0
112,599,39,2
113,606,34,0
114,614,26,0
115,616,23,1
116,620,20,0
117,621,19,0
118,621,19,0
119,621,19,0
120,608,21,11
121,566,40,34
122,517,66,57
123,485,105,50
124,479,140,21
125,486,152,2
126,474,151,15
127,465,162,13
128,478,162,0
129,482,158,0
130,486,154,0
131,491,149,0
132,496,144,0
133,505,135,0
134,511,129,0
135,513,127,0
136,520,120,0
137,526,114,0
138,532,108,0
139,540,100,0
140,545,95,0
141,549,91,0
142,555,84,1
143,564,76,0
144,577,63,0
145,586,54,0
146,590,49,1
147,592,48,0
148,601,39,0
149,606,34,0
150,612,27,1
151,587,29,24
152,543,49,48
153,518,77,45
154,509,106,25
155,502,125,13
156,480,138,22
157,474,153,13
158,476,164,0
159,480,160,0
160,487,153,0
161,494,146,0
162,497,143,0
163,504,135,1
164,511,129,0
165,522,117,1
166,529,111,0
167,534,106,0
168,538,102,0
169,545,95,0
170,549,91,0
171,560,80,0
172,556,75,9
173,560,77,3
174,561,78,1
175,565,75,0
176,570,68,2
177,580,60,0
178,584,56,0
179,592,48,0
180,601,39,0
181,606,31,3
182,607,31,2
183,612,28,0
184,614,26,0
185,610,25,5
186,611,28,1
187,609,31,0
188,610,30,0
189,611,29,0
190,615,25,0
191,614,24,2
192,616,23,1
193,616,22,2
194,617,23,0
195,617,23,0
196,617,23,0
197,618,22,0
198,619,21,0
199,619,21,0
200,619,21,0
201,620,20,0
202,620,20,0
203,621,19,0
204,621,19,0
205,620,20,0
206,621,19,0
207,623,17,0
208,624,16,0
209,622,18,0
210,620,19,1
211,616,23,1
212,620,20,0
213,617,21,2
214,609,26,5
215,603,30,7
216,603,35,2
217,602,38,0
218,605,35,0
219,602,38,0
220,603,37,0
221,603,37,0
222,606,34,0
223,604,34,2
224,605,34,1
225,604,35,1
226,603,37,0
227,606,34,0
228,609,31,0
229,609,31,0
230,612,28,0
231,612,28,0
232,612,27,1
233,606,23,11
234,587,37,16
235,597,42,1
236,597,43,0
237,600,40,0
238,601,39,0
239,603,37,0
240,609,31,0
241,608,32,0
242,609,31,0
243,605,35,0
244,607,33,0
245,607,33,0
246,607,33,0
247,606,34,0
248,606,34,0
249,607,33,0
250,608,32,0
251,611,29,0
252,609,31,0
253,610,30,0
254,610,30,0
255,612,28,0
256,613,27,0
257,616,23,1
