t,q,j,a
0,1440,0,0
1,1387,25,28
2,1195,69,176
3,832,126,482
4,828,178,434
5,825,232,383
6,829,282,329
7,828,334,278
8,825,389,226
9,832,436,172
10,837,479,124
11,852,517,71
12,899,538,3
13,917,523,0
14,946,494,0
15,967,473,0
16,996,443,1
17,1024,416,0
18,1056,384,0
19,1085,355,0
20,1113,327,0
21,1133,307,0
22,1151,289,0
23,1182,258,0
24,1202,238,0
25,1223,216,1
26,1249,191,0
27,1249,172,19
28,1164,184,92
29,904,217,319
30,846,251,343
31,843,287,310
32,843,320,277
33,843,357,240
34,846,390,204
35,847,424,169
36,849,461,130
37,876,480,84
38,896,508,36
39,929,511,0
40,948,492,0
41,971,469,0
42,992,447,1
43,1009,431,0
44,1039,401,0
45,1054,386,0
46,1073,367,0
47,1097,343,0
48,1111,328,1
49,1136,303,1
50,1162,278,0
51,1191,249,0
52,1217,223,0
53,1226,198,16
54,1088,211,141
55,876,243,321
56,851,272,317
57,844,308,288
58,845,338,257
59,846,372,222
60,842,409,189
61,850,436,154
62,849,466,125
63,857,496,87
64,873,531,36
65,903,536,1
66,925,515,0
67,947,493,0
68,966,474,0
69,989,451,0
70,1007,433,0
71,1028,412,0
72,1055,385,0
73,1074,364,2
74,1100,340,0
75,1131,309,0
76,1149,291,0
77,1171,269,0
78,1188,252,0
79,1209,231,0
80,1237,203,0
81,1270,169,1
82,1304,136,0
83,1328,112,0
84,1347,93,0
85,1363,77,0
86,1380,60,0
87,1390,49,1
88,1395,44,1
89,1401,39,0
90,1403,36,1
91,1408,32,0
92,1413,27,0
93,1418,21,1
94,1418,22,0
95,1417,23,0
96,1415,25,0
97,1415,25,0
98,1414,26,0
99,1415,25,0
100,1418,22,0
101,1416,24,0
102,1419,21,0
103,1416,24,0
104,1417,23,0
105,1417,23,0
106,1418,22,0
107,1417,23,0
108,1416,23,1
109,1416,24,0
110,1416,24,0
111,1417,22,1
112,1418,22,0
113,1418,22,0
114,1417,22,1
115,1418,22,0
116,1416,24,0
117,1418,22,0
118,1416,24,0
119,1415,25,0
120,1416,24,0
121,1416,24,0
122,1418,22,0
123,1417,22,1
124,1415,25,0
125,1334,36,70
126,945,93,402
127,826,146,468
128,826,200,414
129,825,254,361
130,835,298,307
131,838,340,262
132,831,389,220
133,832,436,172
134,836,478,126
135,852,520,68
136,896,538,6
137,913,527,0
138,945,495,0
139,972,468,0
140,991,448,1
141,1011,429,0
142,1029,410,1
143,1036,396,8
144,1011,396,33
145,1013,400,27
146,1046,393,1
147,1073,367,0
148,1107,332,1
149,1122,318,0
150,1152,288,0
151,1178,262,0
152,1203,237,0
153,1220,220,0
154,1242,198,0
155,1213,177,50
156,1061,199,180
157,843,240,357
158,840,277,323
159,842,315,283
160,840,351,249
161,835,395,210
162,846,427,167
163,844,463,133
164,864,494,82
165,891,527,22
166,911,528,1
167,939,501,0
168,974,465,1
169,996,444,0
170,1016,423,1
171,1044,396,0
172,1070,370,0
173,1100,339,1
174,1117,323,0
175,1136,304,0
176,1158,282,0
177,1184,256,0
178,1205,235,0
179,1229,211,0
180,1248,192,0
181,1268,172,0
182,1297,143,0
183,1311,128,1
184,1326,113,1
185,1345,95,0
186,1365,75,0
187,1380,60,0
188,1390,50,0
189,1398,42,0
190,1404,36,0
191,1408,32,0
192,1415,25,0
193,1415,25,0
194,1418,22,0
195,1414,25,1
196,1416,24,0
197,1417,22,1
198,1416,24,0
199,1415,25,0
200,1419,21,0
201,1415,23,2
202,1417,23,0
203,1416,24,0
204,1417,23,0
