t,q,j,a
0,1280,0,0
1,1254,15,11
2,1044,55,181
3,718,111,451
4,694,173,413
5,698,229,353
6,705,278,297
7,703,330,247
8,708,378,194
9,707,425,148
10,723,471,86
11,758,505,17
12,777,502,1
13,793,487,0
14,810,469,1
15,836,444,0
16,857,423,0
17,883,397,0
18,895,385,0
19,914,366,0
20,928,351,1
21,941,339,0
22,957,323,0
23,973,307,0
24,1002,278,0
25,1030,250,0
26,1045,235,0
27,1060,220,0
28,1047,205,28
29,970,214,96
30,792,233,255
31,726,262,292
32,724,293,263
33,722,326,232
34,725,357,198
35,722,393,165
36,722,428,130
37,732,469,79
38,765,484,31
39,785,493,2
40,801,479,0
41,820,460,0
42,836,444,0
43,858,422,0
44,876,403,1
45,906,373,1
46,937,343,0
47,957,323,0
48,980,300,0
49,996,284,0
50,1011,266,3
51,961,271,48
52,860,299,121
53,752,329,199
54,722,365,193
55,731,398,151
56,738,424,118
57,771,443,66
58,795,457,28
59,840,440,0
60,876,404,0
61,898,381,1
62,921,359,0
63,946,334,0
64,967,313,0
65,987,293,0
66,1003,277,0
67,1023,257,0
68,1034,246,0
69,1051,229,0
70,1064,216,0
71,1076,204,0
72,1084,196,0
73,1101,179,0
74,1118,162,0
75,1131,149,0
76,1147,133,0
77,1164,116,0
78,1180,100,0
79,1199,81,0
80,1219,61,0
81,1232,48,0
82,1240,40,0
83,1243,36,1
84,1244,33,3
85,1252,28,0
86,1256,24,0
87,1258,22,0
88,1257,23,0
89,1255,25,0
90,1219,27,34
91,950,72,258
92,702,127,451
93,698,185,397
94,702,239,339
95,705,289,286
96,707,338,235
97,708,386,186
98,711,431,138
99,729,472,79
100,756,503,21
101,780,500,0
102,798,482,0
103,828,452,0
104,845,435,0
105,870,410,0
106,885,395,0
107,903,377,0
108,922,356,2
109,916,343,21
110,907,335,38
111,873,349,58
112,841,364,75
113,810,390,80
114,776,416,88
115,790,428,62
116,810,437,33
117,842,429,9
118,891,389,0
119,919,361,0
120,956,324,0
121,979,301,0
122,1001,279,0
123,1028,251,1
124,1051,229,0
125,1066,213,1
126,1085,195,0
127,1099,181,0
128,1110,170,0
129,1110,159,11
130,1010,167,103
131,773,209,298
132,714,251,315
133,712,295,273
134,709,343,228
135,715,385,180
136,715,432,133
137,748,463,69
138,797,473,10
139,828,452,0
140,855,425,0
141,878,402,0
142,906,374,0
143,934,345,1
144,953,327,0
145,966,314,0
146,982,298,0
147,1005,275,0
148,1021,258,1
149,1040,240,0
150,1053,226,1
151,1069,211,0
152,1086,194,0
153,1104,175,1
154,1123,157,0
155,1139,141,0
156,1155,124,1
157,1172,108,0
158,1201,79,0
159,1212,68,0
160,1224,52,4
161,1089,53,138
162,768,100,412
163,704,151,425
164,702,204,374
165,707,252,321
166,706,301,273
167,705,352,223
168,701,407,172
169,715,448,117
170,727,496,57
171,766,511,3
172,789,491,0
173,808,471,1
174,828,451,1
175,855,425,0
176,879,400,1
177,896,383,1
178,921,359,0
179,944,336,0
180,955,321,4
181,954,307,19
182,974,301,5
183,995,284,1
184,1011,269,0
185,1033,247,0
186,1051,229,0
187,1071,205,4
188,1029,191,60
189,889,211,180
190,727,250,303
191,725,280,275
192,721,314,245
193,725,343,212
194,719,379,182
195,722,416,142
196,724,457,99
197,752,489,39
198,785,492,3
199,811,469,0
200,837,443,0
201,859,420,1
202,885,395,0
203,906,374,0
204,921,359,0
205,933,347,0
206,955,325,0
207,979,301,0
208,1003,275,2
209,1017,262,1
210,1038,242,0
211,1017,234,29
212,1003,242,35
213,884,267,129
214,754,295,231
215,728,326,226
216,728,356,196
217,720,393,167
218,728,421,131
219,726,460,94
220,771,477,32
221,814,466,0
222,839,441,0
223,861,419,0
224,898,381,1
225,912,367,1
226,927,352,1
227,944,336,0
228,974,305,1
229,985,293,2
230,1006,274,0
231,1017,261,2
232,1003,248,29
233,942,260,78
234,795,297,188
235,719,334,227
236,715,375,190
237,722,416,142
238,737,447,96
239,770,467,43
240,815,461,4
241,847,433,0
242,878,401,1
243,912,368,0
244,919,350,11
245,899,345,36
246,863,355,62
247,818,382,80
248,805,412,63
249,795,435,50
250,809,440,31
251,830,438,12
252,864,416,0
253,882,398,0
254,908,372,0
255,930,350,0
256,955,325,0
257,976,298,6
258,956,295,29
259,934,305,41
260,909,308,63
261,821,336,123
262,767,365,148
263,725,402,153
264,738,433,109
265,773,451,56
266,796,465,19
267,831,449,0
268,863,417,0
269,898,382,0
270,918,361,1
271,951,329,0
272,971,305,4
273,957,292,31
274,866,306,108
275,766,346,168
276,723,388,169
277,722,428,130
278,738,465,77
279,766,485,29
280,795,484,1
281,815,459,6
282,830,444,6
283,862,418,0
284,895,385,0
285,934,346,0
286,958,322,0
287,992,288,0
288,1015,265,0
289,1043,237,0
290,1069,211,0
291,1089,191,0
292,1112,168,0
293,1124,156,0
294,1133,146,1
295,1097,154,29
296,937,179,164
297,730,223,327
298,725,252,303
299,717,290,273
300,711,334,235
301,720,369,191
302,724,405,151
303,725,440,115
304,727,482,71
305,752,504,24
306,775,498,7
307,798,482,0
308,824,456,0
309,843,437,0
310,865,415,0
311,891,389,0
312,912,368,0
313,927,353,0
314,952,327,1
315,970,310,0
316,986,294,0
317,1007,272,1
318,1014,266,0
319,1035,245,0
320,1045,230,5
321,1031,214,35
322,965,210,105
323,791,242,247
324,723,276,281
325,716,316,248
326,721,350,209
327,725,380,175
328,736,417,127
329,744,447,89
330,775,474,31
331,807,473,0
332,822,458,0
333,846,434,0
334,865,414,1
335,884,396,0
336,904,376,0
337,926,354,0
338,939,341,0
339,959,321,0
340,979,301,0
341,997,283,0
342,1014,266,0
343,1038,242,0
344,1058,221,1
345,1081,199,0
346,1109,170,1
347,1105,159,16
348,1001,169,110
349,768,208,304
350,715,248,317
351,718,285,277
352,718,322,240
353,719,357,204
354,723,390,167
355,724,425,131
356,732,465,83
357,757,493,30
358,783,492,5
359,803,477,0
360,813,467,0
361,835,445,0
362,860,420,0
363,892,388,0
364,902,378,0
365,923,357,0
366,946,332,2
367,964,314,2
368,985,295,0
369,1004,276,0
370,1027,253,0
371,1044,236,0
372,1068,212,0
373,1079,201,0
374,1098,182,0
375,1117,163,0
376,1145,135,0
377,1170,110,0
378,1184,91,5
379,1087,95,98
380,811,130,339
381,713,173,394
382,714,213,353
383,714,252,314
384,713,293,274
385,713,335,232
386,706,386,188
387,708,439,133
388,727,484,69
389,756,512,12
390,780,500,0
391,799,481,0
392,818,461,1
393,839,441,0
394,860,419,1
395,881,399,0
396,911,369,0
397,939,338,3
398,965,315,0
399,982,298,0
400,1002,278,0
401,1021,259,0
402,1037,241,2
403,1048,232,0
404,1072,208,0
405,1102,178,0
406,1124,155,1
407,1140,140,0
408,1159,121,0
409,1166,100,14
410,1057,113,110
411,804,147,329
412,707,195,378
413,718,232,330
414,714,273,293
415,714,313,253
416,707,362,211
417,703,413,164
418,717,458,105
419,729,498,53
420,759,517,4
421,783,497,0
422,810,470,0
423,831,449,0
424,848,432,0
425,864,416,0
426,883,397,0
427,917,362,1
428,943,337,0
429,962,318,0
430,987,293,0
431,991,271,18
432,930,267,83
433,803,303,174
434,728,337,215
435,721,368,191
436,726,402,152
437,736,429,115
