t,q,j,a
0,1120,0,0
1,527,57,536
2,286,114,720
3,286,172,662
4,289,227,604
5,295,276,549
6,292,329,499
7,296,376,448
8,294,427,399
9,299,469,352
10,293,520,307
11,313,551,256
12,303,592,225
13,304,631,185
14,313,665,142
15,318,698,104
16,338,725,57
17,373,728,19
18,403,717,0
19,428,683,9
20,461,657,2
21,495,624,1
22,525,591,4
23,545,572,3
24,583,535,2
25,575,506,39
26,492,495,133
27,353,518,249
28,321,544,255
29,333,557,230
30,324,577,219
31,343,580,197
32,334,593,193
33,322,615,183
34,328,634,158
35,332,647,141
36,332,666,122
37,326,692,102
38,336,715,69
39,360,726,34
40,400,711,9
41,427,690,3
42,464,654,2
43,487,633,0
44,524,594,2
45,564,555,1
46,586,532,2
47,610,509,1
48,641,478,1
49,668,452,0
50,699,419,2
51,704,390,26
52,587,404,129
53,374,421,325
54,319,446,355
55,329,461,330
56,316,488,316
57,321,511,288
58,314,542,264
59,320,565,235
60,333,576,211
61,331,597,192
62,344,609,167
63,342,632,146
64,348,649,123
65,359,662,99
66,385,666,69
67,383,670,67
68,412,673,35
69,437,674,9
70,452,646,22
71,478,633,9
72,501,619,0
73,529,587,4
74,553,562,5
75,558,538,24
76,539,529,52
77,497,533,90
78,402,549,169
79,350,579,191
80,367,577,176
81,342,590,188
82,333,602,185
83,330,614,176
84,328,630,162
85,321,653,146
86,342,662,116
87,359,672,89
88,381,684,55
89,378,680,62
90,381,684,55
91,403,690,27
92,452,668,0
93,491,628,1
94,513,606,1
95,550,569,1
96,571,546,3
97,605,514,1
98,629,484,7
99,653,463,4
100,681,437,2
101,697,412,11
102,643,397,80
103,403,408,309
104,312,440,368
105,317,466,337
106,327,481,312
107,323,502,295
108,324,523,273
109,325,541,254
110,325,562,233
111,333,576,211
112,328,597,195
113,345,604,171
114,335,633,152
115,353,646,121
116,335,676,109
117,339,700,81
118,380,708,32
119,408,698,14
120,434,678,8
121,478,638,4
122,506,611,3
123,542,578,0
124,579,540,1
125,580,512,28
126,549,498,73
127,404,509,207
128,329,533,258
129,326,551,243
130,322,573,225
131,331,586,203
132,333,601,186
133,337,620,163
134,352,622,146
135,334,641,145
136,345,655,120
137,361,663,96
138,367,676,77
139,389,678,53
140,397,677,46
141,414,665,41
142,441,656,23
143,481,636,3
144,512,606,2
145,552,568,0
146,562,549,9
147,577,535,8
148,611,507,2
149,636,482,2
150,667,453,0
151,702,416,2
152,713,401,6
153,713,385,22
154,627,384,109
155,357,411,352
156,330,430,360
157,322,453,345
158,315,482,323
159,324,502,294
160,322,522,276
161,333,535,252
162,328,553,239
163,314,583,223
164,316,612,192
165,335,624,161
166,327,649,144
167,330,671,119
168,346,688,86
169,370,698,52
170,385,709,26
171,420,695,5
172,448,664,8
173,467,639,14
174,496,615,9
175,517,598,5
176,542,575,3
177,580,537,3
178,607,509,4
179,639,481,0
180,653,455,12
181,618,438,64
182,481,443,196
183,335,453,332
184,327,468,325
185,320,491,309
186,336,500,284
187,335,508,277
188,318,535,267
189,310,570,240
190,322,591,207
191,326,608,186
192,325,629,166
193,336,650,134
194,337,666,117
195,324,688,108
196,336,710,74
197,372,723,25
198,421,697,2
199,453,667,0
200,477,642,1
201,509,610,1
202,541,579,0
203,563,554,3
204,592,527,1
205,629,491,0
206,643,458,19
207,577,455,88
208,464,458,198
209,318,488,314
210,314,518,288
211,340,522,258
212,327,538,255
213,333,551,236
214,330,566,224
215,327,586,207
216,329,601,190
217,329,622,169
218,329,639,152
219,328,659,133
220,358,652,110
221,356,663,101
222,371,681,68
223,394,689,37
224,414,680,26
225,436,670,14
226,459,649,12
227,482,635,3
228,519,599,2
229,543,575,2
230,578,542,0
231,613,504,3
232,633,484,3
233,638,461,21
234,563,454,103
235,425,472,223
236,318,499,303
237,317,526,277
238,323,546,251
239,326,563,231
240,324,584,212
241,331,601,188
242,337,608,175
243,332,625,163
244,330,651,139
245,349,661,110
246,353,678,89
247,371,693,56
248,373,701,46
249,397,701,22
250,438,680,2
251,455,663,2
252,485,634,1
253,529,591,0
254,547,571,2
255,544,555,21
256,507,545,68
