t,q,j,a
0,1120,0,0
1,627,48,445
2,302,106,712
3,306,161,653
4,306,215,599
5,308,268,544
6,309,318,493
7,317,361,442
8,315,404,401
9,315,448,357
10,317,489,314
11,327,523,270
12,330,553,237
13,328,586,206
14,336,613,171
15,325,652,143
16,345,672,103
17,352,708,60
18,380,722,18
19,411,706,3
20,432,675,13
21,453,649,18
22,471,632,17
23,496,620,4
24,527,592,1
25,563,554,3
26,587,532,1
27,631,489,0
28,670,450,0
29,693,416,11
30,653,403,64
31,494,418,208
32,342,441,337
33,331,470,319
34,349,481,290
35,339,503,278
36,329,534,257
37,340,553,227
38,347,567,206
39,332,595,193
40,341,617,162
41,338,641,141
42,338,668,114
43,355,688,77
44,395,695,30
45,439,679,2
46,473,644,3
47,503,615,2
48,541,578,1
49,570,546,4
50,594,518,8
51,572,500,48
52,521,515,84
53,391,540,189
54,329,574,217
55,351,594,175
56,362,613,145
57,388,617,115
58,371,635,114
59,382,634,104
60,396,644,80
61,388,655,77
62,413,659,48
63,439,670,11
64,454,662,4
65,492,627,1
66,539,580,1
67,575,543,2
68,577,517,26
69,506,522,92
70,404,533,183
71,326,572,222
72,347,584,189
73,341,606,173
74,339,629,152
75,344,654,122
76,375,671,74
77,398,673,49
78,426,666,28
79,450,656,14
80,491,628,1
81,527,593,0
82,559,552,9
83,573,533,14
84,581,521,18
85,562,512,46
86,522,524,74
87,443,548,129
88,362,578,180
89,362,596,162
90,364,611,145
91,358,632,130
92,359,646,115
93,362,668,90
94,371,683,66
95,395,696,29
96,435,680,5
97,480,639,1
98,524,596,0
99,567,553,0
100,599,521,0
101,634,486,0
102,673,446,1
103,666,427,27
104,611,430,79
105,454,445,221
106,335,469,316
107,335,495,290
108,339,517,264
109,342,535,243
110,337,559,224
111,340,580,200
112,354,587,179
113,341,609,170
114,341,630,149
115,349,647,124
116,362,660,98
117,362,676,82
118,381,689,50
119,415,685,20
120,445,671,4
121,476,642,2
122,513,605,2
123,537,581,2
124,561,556,3
125,579,538,3
126,615,503,2
127,642,467,11
128,616,455,49
129,525,460,135
130,351,495,274
131,343,512,265
132,340,532,248
133,343,548,229
134,339,569,212
135,327,603,190
136,349,616,155
137,340,635,145
138,353,648,119
139,369,664,87
140,396,661,63
141,382,681,57
142,417,664,39
143,407,669,44
144,437,670,13
145,464,654,2
146,501,615,4
147,530,589,1
148,565,555,0
149,592,527,1
150,630,488,2
151,659,458,3
152,676,441,3
153,717,402,1
154,723,377,20
155,638,373,109
156,378,396,346
157,338,419,363
158,340,437,343
159,329,469,322
160,328,500,292
161,338,520,262
162,332,548,240
163,343,566,211
164,332,595,193
165,339,615,166
166,349,629,142
167,343,659,118
168,368,669,83
169,365,699,56
170,404,703,13
171,439,678,3
172,471,647,2
173,470,635,15
174,494,620,6
175,521,598,1
176,549,571,0
177,580,538,2
178,612,502,6
179,584,481,55
180,455,501,164
181,345,528,247
182,351,539,230
183,340,564,216
184,352,572,196
185,357,576,187
186,344,594,182
187,340,616,164
188,357,623,140
189,351,637,132
190,349,652,119
191,360,664,96
192,361,688,71
193,391,706,23
194,422,684,14
195,429,669,22
196,446,646,28
197,474,628,18
198,503,611,6
199,518,582,20
200,545,563,12
201,532,557,31
202,515,554,51
203,506,550,64
204,433,558,129
205,370,579,171
206,357,597,166
207,357,611,152
208,344,633,143
209,336,662,122
210,367,676,77
211,404,685,31
212,436,678,6
213,470,646,4
214,506,614,0
215,545,574,1
216,585,534,1
217,613,506,1
218,640,479,1
219,673,446,1
220,723,396,1
221,719,376,25
222,579,382,159
223,351,412,357
224,343,430,347
225,342,447,331
226,338,470,312
227,331,499,290
228,336,524,260
229,335,550,235
230,332,580,208
231,336,606,178
232,341,627,152
233,345,643,132
234,353,661,106
235,360,677,83
236,391,686,43
237,419,689,12
238,445,672,3
239,478,639,3
240,508,609,3
241,538,580,2
242,560,560,0
243,600,519,1
244,634,485,1
245,657,455,8
246,614,435,71
247,461,448,211
248,331,478,311
249,345,493,282
250,345,509,266
251,331,539,250
252,349,550,221
253,333,577,210
254,353,587,180
255,345,604,171
256,339,629,152
257,345,644,131
258,364,649,107
259,364,664,92
260,366,683,71
261,406,685,29
262,430,682,8
263,469,651,0
264,505,615,0
265,540,580,0
266,570,549,1
267,594,525,1
268,616,498,6
269,594,484,42
270,564,496,60
271,419,523,178
272,356,533,231
273,343,549,228
274,333,576,211
275,340,596,184
276,359,599,162
277,350,616,154
278,344,645,131
279,355,662,103
280,369,676,75
281,409,675,36
282,457,653,10
283,461,627,32
284,457,615,48
285,451,605,64
286,442,612,66
287,419,628,73
288,401,651,68
289,416,658,46
290,419,678,23
291,450,662,8
292,460,643,17
293,467,622,31
294,483,614,23
295,522,593,5
296,556,563,1
297,588,530,2
298,639,478,3
299,668,447,5
300,686,434,0
301,719,401,0
302,713,382,25
303,644,371,105
304,477,384,259
305,331,415,374
306,323,451,346
307,344,467,309
308,330,496,294
309,332,524,264
310,328,555,237
311,338,577,205
312,329,609,182
313,348,623,149
314,341,644,135
315,342,665,113
316,357,691,72
317,393,705,22
318,444,673,3
319,483,636,1
320,504,614,2
321,548,571,1
322,581,539,0
323,607,513,0
324,624,494,2
325,645,473,2
326,681,439,0
327,700,419,1
328,733,384,3
329,766,354,0
330,784,334,2
331,811,309,0
332,789,294,37
333,538,307,275
334,326,342,452
335,336,366,418
336,333,393,394
337,327,426,367
338,336,449,335
339,333,477,310
340,340,493,287
341,325,529,266
342,330,558,232
343,331,588,201
344,329,621,170
345,343,643,134
346,357,661,102
347,366,689,65
348,401,699,20
349,435,684,1
350,452,666,2
351,486,634,0
352,510,610,0
353,516,594,10
354,529,565,26
355,497,568,55
356,463,586,71
357,428,607,85
358,411,605,104
359,381,623,116
360,391,631,98
361,369,651,100
362,384,659,77
363,408,663,49
364,410,663,47
365,465,651,4
366,505,614,1
367,542,578,0
368,571,547,2
369,600,519,1
370,637,480,3
371,674,443,3
372,667,434,19
373,618,427,75
374,468,440,212
375,329,472,319
376,318,514,288
377,343,531,246
378,322,570,228
379,333,598,189
380,342,617,161
381,351,629,140
382,345,651,124
383,368,661,91
384,407,674,39
385,444,672,4
386,489,630,1
387,524,595,1
388,560,557,3
389,593,524,3
390,627,492,1
391,649,461,10
392,576,458,86
393,414,484,222
394,338,505,277
395,328,537,255
396,333,564,223
397,345,577,198
398,343,594,183
399,342,611,167
400,345,629,146
401,355,641,124
402,365,666,89
403,397,668,55
404,430,670,20
405,461,655,4
406,498,622,0
407,536,583,1
408,554,550,16
409,555,542,23
410,570,526,24
411,600,517,3
412,611,495,14
413,567,481,72
414,446,500,174
415,352,517,251
416,330,545,245
417,340,566,214
418,335,592,193
419,358,607,155
420,371,615,134
421,345,641,134
422,362,654,104
423,368,668,84
424,395,680,45
425,438,668,14
426,467,653,0
427,507,613,0
428,550,569,1
429,597,520,3
430,621,496,3
431,650,469,1
432,682,437,1
433,693,423,4
434,723,395,2
435,694,386,40
436,497,409,214
437,346,428,346
438,337,452,331
439,330,483,307
440,331,510,279
441,339,532,249
442,339,553,228
443,335,579,206
444,346,594,180
445,343,613,164
446,351,626,143
447,350,649,121
448,367,668,85
449,369,695,56
450,423,678,19
451,446,668,6
452,478,642,0
453,511,606,3
454,525,593,2
455,564,556,0
456,566,534,20
457,570,504,46
458,507,515,98
459,407,531,182
460,357,557,206
461,341,583,196
462,346,606,168
463,354,611,155
464,351,624,145
465,350,640,130
466,352,659,109
467,382,667,71
468,403,673,44
469,424,673,23
470,475,641,4
471,506,613,1
472,550,569,1
473,568,551,1
474,595,524,1
475,634,485,1
476,665,454,1
477,683,435,2
478,703,416,1
479,729,390,1
480,731,373,16
481,640,380,100
482,387,413,320
483,320,454,346
484,335,478,307
485,345,492,283
486,342,510,268
