t,q,j,a
0,1440,0,0
1,1421,15,4
2,1420,20,0
3,1420,20,0
4,1420,20,0
5,1420,20,0
6,1420,20,0
7,1421,19,0
8,1420,20,0
9,1420,20,0
10,1420,20,0
11,1422,18,0
12,1421,19,0
13,1421,19,0
14,1420,20,0
15,1421,19,0
16,1421,19,0
17,1420,20,0
18,1421,19,0
19,1425,15,0
20,1421,19,0
21,1422,18,0
22,1421,18,1
23,1421,19,0
24,1421,19,0
25,1423,17,0
26,1420,20,0
27,1421,19,0
28,1423,17,0
29,1422,17,1
30,1420,20,0
31,1421,19,0
32,1420,20,0
33,1420,20,0
34,1420,20,0
35,1421,19,0
36,1424,16,0
37,1420,20,0
38,1423,17,0
39,1421,18,1
40,1420,20,0
41,1422,18,0
42,1420,20,0
43,1421,19,0
44,1420,20,0
45,1421,19,0
46,1421,19,0
47,1421,19,0
48,1421,19,0
49,1422,18,0
50,1422,18,0
51,1422,18,0
52,1422,17,1
53,1421,19,0
54,1420,20,0
55,1422,18,0
56,1422,18,0
57,1421,19,0
58,1422,18,0
59,1423,17,0
60,1420,20,0
61,1421,19,0
62,1420,20,0
63,1420,20,0
64,1421,19,0
65,1424,16,0
66,1422,18,0
67,1422,17,1
68,1421,19,0
69,1422,18,0
70,1421,19,0
71,1423,17,0
72,1420,20,0
73,1421,19,0
74,1420,20,0
75,1420,20,0
76,1420,20,0
77,1422,18,0
78,1422,18,0
79,1423,17,0
80,1421,19,0
81,1422,18,0
82,1420,20,0
83,1421,19,0
84,1421,19,0
85,1422,17,1
86,1421,19,0
87,1422,18,0
88,1422,17,1
89,1421,19,0
90,1421,18,1
91,1420,20,0
92,1422,18,0
93,1422,18,0
94,1423,17,0
95,1423,17,0
96,1421,19,0
97,1422,18,0
98,1423,17,0
99,1421,19,0
100,1421,19,0
101,1420,20,0
102,1420,20,0
103,1421,19,0
104,1421,19,0
105,1420,20,0
106,1421,19,0
107,1421,19,0
108,1422,18,0
109,1421,19,0
110,1421,19,0
111,1422,18,0
112,1421,19,0
113,1420,20,0
114,1421,19,0
115,1423,17,0
116,1423,17,0
117,1420,20,0
118,1421,19,0
119,1420,20,0
120,1423,17,0
121,1421,19,0
122,1421,19,0
123,1420,20,0
124,1424,16,0
125,1423,17,0
126,1421,19,0
127,1421,19,0
128,1420,19,1
129,1421,19,0
130,1421,19,0
131,1424,16,0
132,1421,19,0
133,1421,19,0
134,1422,18,0
135,1420,20,0
136,1423,17,0
137,1421,19,0
138,1420,20,0
139,1421,19,0
140,1420,20,0
141,1423,17,0
142,1421,19,0
143,1421,19,0
144,1421,19,0
145,1421,19,0
146,1420,20,0
147,1420,20,0
148,1421,19,0
149,1420,20,0
150,1422,18,0
151,1421,19,0
152,1421,19,0
153,1422,18,0
154,1421,19,0
155,1420,20,0
156,1420,20,0
157,1423,17,0
158,1421,19,0
159,1420,20,0
160,1421,19,0
161,1421,19,0
162,1423,17,0
163,1422,17,1
164,1420,20,0
165,1421,19,0
166,1422,18,0
167,1422,18,0
168,1424,16,0
169,1422,18,0
170,1420,19,1
171,1422,18,0
172,1420,20,0
173,1422,18,0
174,1421,19,0
175,1421,19,0
176,1422,18,0
177,1421,19,0
178,1421,19,0
179,1420,20,0
180,1420,20,0
181,1421,19,0
182,1422,18,0
183,1422,18,0
184,1421,19,0
185,1420,20,0
186,1422,18,0
187,1424,16,0
188,1421,18,1
189,1422,18,0
190,1421,19,0
191,1422,18,0
192,1421,19,0
193,1422,18,0
194,1421,19,0
195,1421,19,0
196,1422,18,0
197,1420,20,0
198,1421,19,0
199,1421,19,0
200,1421,19,0
201,1422,18,0
202,1423,16,1
203,1424,16,0
204,1422,18,0
205,1424,16,0
206,1421,19,0
207,1421,19,0
208,1421,19,0
209,1420,20,0
210,1421,19,0
211,1421,19,0
212,1422,18,0
213,1421,19,0
214,1421,19,0
215,1421,19,0
216,1420,20,0
217,1421,19,0
218,1421,19,0
219,1421,19,0
220,1421,19,0
221,1421,19,0
222,1420,20,0
223,1421,19,0
224,1421,19,0
225,1420,20,0
226,1423,17,0
227,1420,20,0
228,1421,19,0
229,1422,18,0
230,1420,20,0
231,1421,19,0
232,1423,17,0
233,1422,17,1
234,1420,20,0
235,1421,19,0
236,1421,19,0
237,1420,19,1
238,1421,19,0
239,1421,19,0
240,1421,19,0
241,1422,18,0
242,1420,20,0
243,1422,18,0
244,1420,20,0
245,1421,19,0
246,1420,20,0
247,1423,17,0
248,1422,18,0
249,1421,19,0
250,1422,18,0
251,1421,18,1
252,1421,18,1
253,1423,17,0
254,1420,20,0
255,1420,20,0
256,1422,18,0
257,1421,19,0
258,1423,16,1
259,1421,19,0
260,1422,18,0
261,1421,19,0
262,1420,20,0
263,1422,18,0
264,1423,17,0
265,1420,20,0
266,1421,19,0
267,1422,18,0
268,1421,19,0
269,1422,18,0
270,1421,19,0
271,1421,19,0
272,1423,17,0
273,1421,19,0
274,1421,19,0
275,1422,18,0
276,1421,18,1
277,1424,16,0
278,1420,20,0
279,1421,19,0
280,1420,20,0
281,1420,20,0
282,1422,18,0
283,1420,20,0
284,1422,18,0
285,1421,19,0
286,1420,20,0
287,1420,20,0
288,1423,17,0
289,1422,18,0
290,1421,19,0
291,1420,20,0
292,1424,16,0
293,1422,18,0
294,1421,19,0
295,1420,20,0
296,1420,20,0
297,1424,16,0
298,1422,17,1
299,1420,20,0
300,1421,19,0
301,1421,19,0
302,1421,19,0
303,1420,20,0
304,1423,17,0
305,1423,17,0
306,1421,19,0
307,1420,20,0
308,1420,20,0
309,1422,18,0
310,1420,20,0
311,1422,18,0
312,1422,18,0
313,1421,19,0
314,1423,17,0
315,1421,18,1
316,1420,20,0
317,1422,18,0
318,1421,19,0
319,1421,19,0
320,1425,15,0
321,1422,18,0
322,1422,18,0
323,1420,20,0
324,1423,17,0
325,1420,20,0
326,1421,19,0
327,1421,19,0
328,1423,17,0
329,1421,19,0
330,1423,17,0
331,1421,19,0
332,1420,20,0
333,1420,20,0
334,1420,20,0
335,1419,21,0
336,1420,20,0
337,1420,20,0
338,1421,19,0
339,1420,20,0
340,1421,19,0
341,1420,20,0
342,1420,20,0
343,1420,19,1
344,1421,19,0
345,1422,18,0
346,1420,20,0
347,1423,17,0
348,1421,18,1
349,1420,20,0
350,1420,20,0
351,1421,19,0
352,1420,20,0
353,1422,18,0
354,1420,20,0
355,1422,18,0
356,1423,17,0
357,1422,18,0
358,1421,19,0
359,1420,19,1
360,1421,19,0
361,1421,19,0
362,1422,18,0
363,1420,20,0
364,1422,18,0
365,1422,18,0
366,1420,20,0
367,1423,17,0
368,1420,19,1
369,1421,19,0
370,1423,16,1
371,1421,19,0
372,1423,17,0
373,1422,17,1
374,1422,18,0
375,1422,18,0
376,1421,19,0
377,1421,19,0
378,1422,18,0
379,1420,20,0
380,1420,20,0
381,1420,20,0
382,1422,18,0
383,1421,19,0
384,1423,17,0
385,1421,19,0
386,1420,20,0
387,1420,20,0
388,1422,18,0
389,1423,17,0
390,1422,18,0
391,1422,18,0
392,1420,20,0
393,1422,18,0
394,1422,16,2
395,1421,18,1
396,1420,20,0
