t,q,j,a
0,1120,0,0
1,1102,14,4
2,1100,20,0
3,1101,19,0
4,1102,18,0
5,1101,19,0
6,1101,19,0
7,1103,17,0
8,1100,19,1
9,1101,19,0
10,1101,19,0
11,1100,20,0
12,1101,19,0
13,1101,19,0
14,1101,19,0
15,1100,20,0
16,1101,19,0
17,1100,20,0
18,1103,17,0
19,1103,17,0
20,1101,19,0
21,1101,19,0
22,1101,19,0
23,1103,17,0
24,1101,19,0
25,1100,20,0
26,1103,17,0
27,1102,17,1
28,1102,18,0
29,1101,19,0
30,1101,19,0
31,1101,19,0
32,1102,18,0
33,1102,18,0
34,1100,20,0
35,1101,19,0
36,1102,18,0
37,1100,20,0
38,1101,19,0
39,1101,19,0
40,1100,20,0
41,1102,18,0
42,1101,19,0
43,1101,19,0
44,1100,20,0
45,1101,19,0
46,1102,18,0
47,1100,20,0
48,1102,18,0
49,1103,17,0
50,1102,17,1
51,1101,19,0
52,1102,18,0
53,1101,19,0
54,1101,19,0
55,1103,17,0
56,1101,19,0
57,1101,19,0
58,1103,17,0
59,1100,20,0
60,1102,18,0
61,1101,19,0
62,1100,20,0
63,1100,20,0
64,1100,20,0
65,1103,17,0
66,1100,20,0
67,1102,18,0
68,1100,20,0
69,1101,19,0
70,1101,19,0
71,1102,17,1
72,1100,20,0
73,1104,16,0
74,1101,19,0
75,1105,15,0
76,1101,19,0
77,1101,19,0
78,1103,17,0
79,1101,19,0
80,1102,18,0
81,1101,19,0
82,1101,19,0
83,1101,19,0
84,1100,20,0
85,1101,19,0
86,1100,20,0
87,1100,20,0
88,1100,20,0
89,1104,16,0
90,1103,17,0
91,1100,20,0
92,1102,18,0
93,1102,18,0
94,1101,19,0
95,1102,18,0
96,1101,19,0
97,1102,18,0
98,1101,19,0
99,1101,19,0
100,1100,20,0
101,1102,18,0
102,1103,17,0
103,1103,17,0
104,1100,19,1
105,1101,19,0
106,1101,19,0
107,1100,20,0
108,1100,20,0
109,1103,17,0
110,1103,17,0
111,1104,16,0
112,1100,20,0
113,1105,15,0
114,1102,18,0
115,1102,17,1
116,1101,19,0
117,1100,20,0
118,1101,19,0
119,1102,18,0
120,1100,19,1
121,1101,19,0
122,1101,19,0
123,1101,19,0
124,1100,20,0
125,1100,20,0
126,1103,17,0
127,1100,20,0
128,1101,19,0
129,1101,19,0
130,1103,17,0
131,1101,19,0
132,1104,16,0
133,1101,19,0
134,1101,19,0
135,1101,19,0
136,1100,20,0
137,1104,16,0
138,1102,18,0
139,1101,19,0
140,1101,19,0
141,1100,20,0
142,1100,20,0
143,1103,17,0
144,1102,18,0
145,1100,20,0
146,1102,18,0
147,1102,18,0
148,1100,20,0
149,1100,20,0
150,1101,19,0
151,1103,17,0
152,1101,18,1
153,1105,15,0
154,1100,20,0
155,1100,20,0
156,1103,17,0
157,1101,19,0
158,1101,19,0
159,1101,19,0
160,1100,20,0
161,1103,17,0
162,1101,19,0
163,1100,20,0
164,1100,20,0
165,1101,19,0
166,1100,20,0
167,1103,17,0
168,1102,18,0
169,1103,17,0
170,1104,16,0
171,1100,20,0
172,1101,19,0
173,1101,19,0
174,1101,19,0
175,1101,19,0
176,1101,19,0
177,1102,18,0
178,1102,17,1
179,1102,18,0
180,1102,18,0
181,1101,19,0
182,1102,18,0
183,1101,19,0
184,1100,20,0
185,1102,18,0
186,1100,20,0
187,1101,19,0
188,1102,18,0
189,1101,19,0
190,1100,20,0
191,1101,19,0
192,1100,20,0
193,1102,18,0
194,1100,20,0
195,1104,16,0
196,1105,15,0
197,1102,17,1
198,1102,18,0
199,1100,20,0
200,1100,20,0
201,1100,20,0
202,1103,17,0
203,1102,18,0
204,1100,20,0
205,1101,19,0
206,1102,18,0
207,1100,19,1
208,1101,19,0
209,1102,18,0
210,1100,20,0
211,1100,20,0
212,1101,19,0
213,1101,19,0
214,1101,19,0
215,1101,19,0
216,1101,19,0
217,1100,20,0
218,1102,18,0
219,1100,20,0
220,1100,20,0
221,1105,15,0
222,1103,17,0
223,1101,19,0
224,1102,17,1
225,1102,17,1
226,1100,20,0
227,1102,18,0
228,1101,19,0
229,1100,20,0
230,1100,20,0
231,1101,19,0
232,1100,20,0
233,1100,20,0
234,1102,18,0
235,1102,18,0
236,1100,20,0
237,1102,18,0
238,1101,18,1
239,1103,17,0
240,1102,18,0
241,1104,16,0
242,1100,19,1
243,1101,19,0
244,1101,19,0
245,1103,17,0
246,1103,17,0
247,1101,18,1
248,1101,19,0
249,1102,18,0
250,1100,20,0
251,1103,17,0
252,1101,18,1
253,1104,16,0
254,1101,19,0
255,1101,19,0
256,1101,19,0
257,1100,20,0
258,1101,19,0
259,1100,20,0
260,1102,18,0
261,1104,16,0
262,1101,17,2
263,1100,20,0
264,1101,19,0
265,1100,20,0
266,1100,20,0
267,1101,19,0
268,1101,19,0
269,1101,19,0
270,1102,18,0
271,1101,19,0
272,1101,19,0
273,1101,18,1
274,1104,16,0
275,1103,17,0
276,1101,19,0
277,1103,17,0
278,1102,18,0
279,1102,18,0
280,1101,19,0
281,1100,20,0
282,1102,18,0
283,1101,19,0
284,1101,19,0
285,1101,19,0
286,1100,20,0
287,1102,18,0
288,1102,18,0
289,1101,19,0
290,1104,16,0
291,1102,18,0
292,1102,18,0
293,1100,20,0
294,1100,20,0
295,1101,19,0
296,1101,19,0
297,1101,19,0
298,1101,19,0
299,1102,18,0
300,1103,17,0
301,1100,20,0
302,1100,20,0
303,1102,18,0
304,1102,18,0
305,1103,17,0
306,1100,20,0
307,1105,15,0
308,1101,19,0
309,1102,18,0
310,1101,19,0
311,1105,15,0
312,1100,20,0
313,1100,20,0
314,1101,19,0
315,1100,20,0
316,1103,17,0
317,1103,17,0
318,1101,19,0
319,1104,16,0
320,1102,18,0
321,1102,18,0
322,1101,19,0
323,1100,20,0
324,1100,20,0
325,1101,19,0
326,1103,17,0
327,1101,19,0
328,1100,20,0
329,1102,18,0
330,1101,19,0
331,1101,19,0
332,1101,19,0
333,1100,20,0
334,1102,18,0
335,1101,19,0
336,1100,20,0
337,1101,19,0
338,1102,18,0
339,1101,19,0
340,1103,17,0
341,1101,19,0
342,1101,19,0
343,1101,19,0
344,1101,19,0
345,1102,18,0
346,1103,17,0
347,1103,17,0
348,1100,20,0
349,1100,20,0
350,1102,18,0
351,1104,16,0
352,1100,20,0
353,1100,20,0
354,1102,18,0
355,1103,17,0
356,1101,19,0
357,1101,19,0
358,1101,19,0
359,1100,20,0
360,1102,18,0
361,1100,20,0
362,1101,19,0
363,1100,20,0
364,1100,20,0
365,1100,20,0
366,1101,19,0
367,1100,20,0
368,1101,19,0
369,1102,18,0
370,1102,18,0
371,1101,19,0
372,1103,17,0
373,1103,17,0
374,1102,18,0
375,1101,19,0
376,1100,20,0
377,1102,18,0
378,1102,18,0
379,1100,20,0
380,1102,18,0
381,1102,18,0
382,1102,18,0
383,1100,20,0
384,1100,20,0
385,1102,18,0
386,1100,20,0
387,1100,20,0
388,1104,16,0
389,1102,16,2
390,1100,20,0
391,1101,19,0
392,1102,18,0
393,1102,18,0
394,1101,19,0
395,1102,18,0
396,1102,18,0
397,1102,18,0
398,1102,18,0
399,1100,20,0
400,1101,19,0
401,1101,19,0
402,1101,19,0
403,1102,18,0
404,1102,18,0
405,1101,19,0
406,1101,19,0
407,1101,19,0
408,1100,20,0
409,1103,17,0
410,1100,20,0
411,1101,19,0
412,1101,19,0
413,1102,18,0
414,1100,20,0
415,1102,18,0
416,1100,20,0
417,1101,19,0
418,1101,19,0
419,1102,18,0
420,1102,18,0
421,1102,18,0
422,1101,19,0
423,1100,20,0
424,1102,18,0
425,1101,19,0
426,1101,19,0
427,1100,20,0
428,1101,19,0
429,1102,18,0
430,1101,19,0
431,1100,20,0
432,1102,18,0
433,1101,19,0
434,1101,19,0
435,1103,17,0
436,1101,19,0
437,1105,15,0
438,1103,16,1
439,1102,18,0
440,1100,19,1
441,1101,19,0
442,1100,20,0
443,1102,18,0
444,1100,20,0
445,1103,17,0
446,1101,19,0
447,1102,18,0
448,1103,17,0
449,1100,19,1
450,1100,20,0
451,1102,18,0
452,1100,19,1
453,1102,18,0
454,1102,18,0
455,1101,19,0
456,1101,19,0
457,1103,17,0
458,1102,18,0
459,1100,20,0
460,1100,20,0
461,1100,20,0
462,1102,18,0
463,1101,19,0
464,1100,20,0
465,1101,19,0
466,1104,16,0
467,1103,16,1
468,1104,16,0
469,1101,19,0
470,1102,18,0
471,1101,19,0
472,1100,20,0
473,1100,20,0
474,1102,18,0
475,1100,20,0
476,1101,19,0
477,1103,17,0
478,1100,20,0
479,1101,19,0
480,1102,18,0
481,1103,17,0
482,1103,17,0
483,1100,20,0
484,1103,17,0
485,1100,20,0
486,1100,20,0
487,1101,19,0
488,1100,20,0
489,1102,18,0
490,1101,19,0
491,1101,19,0
492,1101,19,0
493,1101,19,0
494,1100,20,0
495,1101,19,0
496,1100,20,0
497,1101,19,0
498,1101,18,1
499,1102,18,0
500,1102,18,0
501,1102,18,0
502,1100,20,0
503,1100,20,0
504,1101,19,0
505,1101,19,0
506,1102,18,0
507,1104,16,0
508,1103,17,0
509,1101,19,0
510,1100,20,0
511,1103,17,0
512,1100,20,0
513,1100,20,0
514,1100,20,0
515,1100,20,0
516,1100,20,0
517,1102,18,0
518,1102,18,0
519,1100,20,0
520,1106,14,0
521,1103,17,0
522,1101,19,0
523,1101,19,0
524,1102,18,0
525,1100,20,0
526,1100,20,0
527,1101,19,0
528,1100,20,0
529,1100,20,0
530,1100,20,0
531,1103,17,0
532,1101,19,0
533,1102,18,0
534,1101,19,0
535,1101,19,0
536,1101,18,1
537,1102,18,0
538,1102,18,0
539,1100,20,0
540,1102,18,0
541,1102,18,0
542,1100,20,0
543,1102,18,0
544,1101,18,1
545,1100,20,0
546,1103,17,0
547,1101,18,1
548,1103,17,0
549,1103,17,0
550,1101,19,0
551,1102,18,0
552,1101,19,0
553,1102,18,0
554,1103,17,0
555,1103,17,0
556,1100,20,0
557,1102,18,0
558,1102,18,0
559,1102,18,0
560,1101,19,0
561,1101,19,0
562,1102,18,0
563,1102,18,0
564,1102,18,0
565,1101,19,0
566,1100,20,0
567,1100,20,0
568,1105,15,0
569,1100,20,0
570,1100,20,0
571,1101,19,0
572,1100,20,0
573,1102,18,0
574,1102,18,0
575,1100,20,0
576,1101,19,0
577,1102,17,1
578,1102,18,0
579,1101,19,0
580,1103,17,0
581,1100,20,0
582,1101,19,0
583,1101,19,0
584,1101,19,0
585,1101,19,0
586,1102,18,0
587,1101,19,0
588,1100,20,0
589,1101,19,0
590,1101,18,1
591,1102,18,0
592,1102,18,0
593,1100,20,0
594,1101,19,0
595,1102,18,0
596,1101,19,0
597,1101,18,1
598,1103,17,0
599,1101,19,0
600,1100,20,0
601,1101,19,0
602,1100,20,0
603,1102,18,0
604,1101,19,0
605,1101,18,1
606,1103,17,0
607,1103,16,1
608,1101,19,0
609,1103,17,0
610,1104,16,0
611,1103,16,1
612,1101,19,0
613,1101,19,0
614,1102,18,0
615,1100,20,0
616,1100,20,0
617,1101,19,0
618,1103,17,0
619,1101,19,0
620,1103,17,0
621,1104,16,0
622,1102,17,1
623,1102,18,0
624,1100,20,0
625,1103,17,0
626,1100,20,0
627,1102,18,0
628,1100,20,0
629,1101,19,0
630,1102,18,0
631,1102,18,0
632,1101,19,0
633,1101,19,0
634,1100,20,0
635,1103,17,0
636,1101,19,0
637,1102,18,0
638,1102,18,0
639,1101,19,0
640,1102,18,0
641,1102,18,0
642,1104,16,0
643,1101,18,1
644,1100,20,0
645,1102,18,0
646,1103,17,0
647,1102,18,0
648,1102,18,0
649,1101,19,0
650,1101,19,0
651,1102,18,0
652,1102,18,0
653,1101,19,0
654,1102,18,0
655,1102,18,0
656,1104,16,0
657,1103,17,0
658,1102,18,0
659,1102,18,0
660,1102,18,0
661,1102,18,0
662,1100,20,0
663,1101,19,0
664,1102,18,0
665,1101,19,0
666,1100,20,0
667,1100,20,0
668,1101,19,0
669,1102,18,0
670,1101,19,0
671,1101,19,0
672,1100,20,0
673,1100,20,0
674,1102,18,0
675,1100,20,0
676,1100,20,0
677,1100,20,0
678,1102,18,0
679,1101,19,0
680,1101,19,0
681,1101,19,0
682,1100,20,0
683,1104,16,0
684,1102,17,1
685,1101,19,0
686,1100,20,0
687,1100,20,0
688,1102,18,0
689,1101,19,0
690,1102,18,0
691,1101,19,0
692,1102,18,0
693,1102,17,1
694,1101,19,0
695,1101,19,0
696,1100,20,0
697,1103,17,0
698,1100,20,0
699,1101,19,0
700,1103,17,0
701,1101,19,0
702,1102,18,0
703,1101,19,0
704,1101,19,0
705,1101,19,0
706,1102,17,1
707,1104,16,0
708,1101,18,1
709,1101,19,0
710,1101,19,0
711,1102,18,0
712,1100,19,1
713,1100,20,0
714,1102,18,0
715,1102,18,0
716,1101,19,0
717,1101,19,0
718,1100,20,0
719,1101,19,0
720,1103,17,0
721,1102,18,0
722,1101,19,0
723,1102,18,0
724,1101,19,0
725,1101,19,0
726,1102,18,0
727,1102,18,0
728,1102,18,0
729,1100,20,0
730,1103,17,0
731,1103,17,0
732,1102,18,0
733,1101,19,0
734,1100,20,0
735,1101,19,0
736,1101,19,0
737,1101,19,0
738,1101,19,0
739,1103,17,0
740,1100,20,0
741,1101,19,0
742,1101,19,0
743,1101,19,0
744,1101,19,0
745,1100,20,0
746,1101,19,0
747,1102,18,0
748,1100,20,0
749,1101,19,0
750,1100,20,0
751,1100,20,0
752,1101,19,0
753,1102,18,0
754,1105,15,0
755,1100,20,0
756,1100,20,0
757,1103,17,0
758,1102,18,0
759,1101,19,0
760,1101,19,0
761,1100,20,0
762,1100,20,0
763,1102,18,0
764,1100,20,0
765,1102,18,0
766,1100,20,0
767,1101,19,0
768,1104,16,0
769,1102,18,0
770,1101,19,0
771,1101,19,0
772,1101,19,0
773,1100,20,0
774,1102,18,0
775,1100,20,0
776,1101,19,0
777,1101,19,0
778,1102,18,0
779,1101,19,0
780,1101,19,0
781,1102,18,0
782,1102,17,1
783,1100,20,0
784,1101,19,0
785,1104,16,0
786,1101,18,1
787,1102,18,0
788,1101,19,0
789,1100,20,0
790,1104,16,0
791,1101,19,0
792,1100,20,0
793,1101,19,0
794,1100,20,0
795,1100,20,0
796,1101,19,0
797,1101,19,0
798,1103,17,0
799,1103,17,0
800,1103,17,0
801,1102,17,1
802,1100,20,0
803,1100,20,0
804,1102,18,0
805,1102,18,0
806,1100,20,0
807,1100,20,0
808,1103,17,0
809,1103,17,0
810,1102,18,0
811,1101,19,0
812,1100,20,0
813,1102,18,0
814,1103,17,0
815,1102,18,0
816,1101,19,0
817,1101,19,0
818,1101,19,0
819,1101,19,0
820,1102,18,0
821,1100,20,0
822,1103,17,0
823,1101,19,0
824,1101,19,0
825,1102,18,0
826,1102,18,0
827,1102,18,0
828,1101,19,0
829,1102,18,0
830,1101,18,1
831,1100,20,0
832,1102,18,0
833,1104,16,0
834,1100,20,0
835,1100,20,0
836,1102,18,0
837,1103,17,0
838,1101,18,1
839,1100,20,0
840,1102,18,0
841,1101,19,0
842,1101,19,0
843,1101,19,0
844,1101,19,0
845,1100,20,0
846,1103,17,0
847,1102,18,0
848,1101,19,0
849,1100,20,0
850,1101,19,0
851,1103,17,0
852,1103,17,0
853,1101,19,0
854,1102,18,0
855,1102,18,0
856,1101,19,0
857,1101,19,0
858,1100,20,0
859,1101,19,0
860,1101,19,0
861,1103,17,0
862,1100,20,0
863,1103,17,0
864,1101,19,0
865,1103,17,0
866,1101,19,0
867,1100,20,0
868,1100,20,0
869,1101,19,0
870,1102,18,0
871,1103,17,0
872,1101,19,0
873,1101,19,0
874,1101,19,0
875,1100,20,0
876,1101,19,0
877,1100,20,0
878,1102,18,0
879,1101,19,0
880,1100,20,0
881,1102,18,0
882,1100,20,0
883,1100,20,0
884,1102,18,0
885,1100,20,0
886,1102,18,0
887,1102,18,0
888,1102,18,0
889,1102,18,0
890,1101,19,0
891,1102,18,0
892,1103,17,0
893,1102,18,0
894,1102,17,1
895,1101,18,1
896,1101,19,0
897,1102,18,0
898,1100,20,0
899,1102,18,0
900,1101,19,0
901,1100,20,0
902,1101,19,0
903,1104,16,0
904,1102,16,2
905,1100,20,0
906,1100,20,0
907,1101,19,0
908,1101,19,0
909,1101,19,0
910,1100,20,0
911,1104,16,0
912,1103,17,0
913,1101,19,0
914,1101,19,0
915,1101,19,0
916,1103,17,0
917,1101,18,1
918,1101,19,0
919,1104,16,0
920,1101,19,0
921,1103,17,0
922,1100,20,0
923,1100,20,0
924,1102,18,0
925,1104,16,0
926,1100,20,0
927,1100,20,0
928,1101,19,0
929,1101,19,0
930,1101,19,0
931,1100,20,0
932,1100,20,0
933,1101,19,0
934,1100,20,0
935,1100,20,0
936,1101,19,0
937,1101,19,0
938,1102,18,0
939,1102,18,0
940,1103,17,0
941,1100,20,0
942,1100,20,0
943,1102,18,0
944,1101,19,0
945,1102,18,0
946,1101,19,0
947,1102,18,0
948,1101,19,0
949,1101,19,0
950,1100,20,0
951,1104,16,0
952,1102,18,0
953,1102,18,0
954,1104,16,0
955,1101,19,0
956,1101,19,0
957,1100,20,0
958,1101,19,0
959,1102,18,0
960,1101,19,0
961,1101,19,0
962,1102,17,1
963,1101,19,0
964,1101,19,0
965,1100,20,0
966,1104,16,0
967,1102,17,1
968,1102,18,0
969,1102,18,0
970,1100,20,0
971,1100,20,0
972,1103,17,0
973,1101,19,0
974,1102,18,0
975,1101,19,0
976,1103,17,0
977,1102,18,0
978,1102,18,0
979,1102,18,0
980,1100,20,0
981,1100,20,0
982,1103,17,0
983,1102,17,1
984,1100,20,0
985,1100,20,0
986,1101,19,0
987,1100,20,0
988,1102,18,0
989,1101,19,0
990,1101,19,0
991,1103,17,0
992,1102,18,0
993,1101,18,1
994,1102,17,1
995,1100,20,0
996,1101,19,0
997,1101,19,0
998,1101,19,0
999,1103,17,0
1000,1104,16,0
