t,q,j,a
0,1440,0,0
1,1409,29,2
2,1409,31,0
3,1408,32,0
4,1410,30,0
5,1410,30,0
6,1408,32,0
7,1410,30,0
8,1408,32,0
9,1411,29,0
10,1409,31,0
11,1409,31,0
12,1408,32,0
13,1409,31,0
14,1408,31,1
15,1408,32,0
16,1408,32,0
17,1410,30,0
18,1411,28,1
19,1412,27,1
20,1409,31,0
21,1412,27,1
22,1409,29,2
23,1411,28,1
24,1409,31,0
25,1412,28,0
26,1410,30,0
27,1411,29,0
28,1409,31,0
29,1412,28,0
30,1408,32,0
31,1409,31,0
32,1410,29,1
33,1410,30,0
34,1413,27,0
35,1410,30,0
36,1410,30,0
37,1409,31,0
38,1410,30,0
39,1409,31,0
40,1410,29,1
41,1410,30,0
42,1408,32,0
43,1410,30,0
44,1408,32,0
45,1410,30,0
46,1410,30,0
47,1413,27,0
48,1408,31,1
49,1409,30,1
50,1411,29,0
51,1409,30,1
52,1407,33,0
53,1409,31,0
54,1408,32,0
55,1408,32,0
56,1409,31,0
57,1410,30,0
58,1411,29,0
59,1409,31,0
60,1409,31,0
61,1410,30,0
62,1411,29,0
63,1410,30,0
64,1410,30,0
65,1410,30,0
66,1411,29,0
67,1411,29,0
68,1413,27,0
69,1409,31,0
70,1412,28,0
71,1410,30,0
72,1410,30,0
73,1413,27,0
74,1409,31,0
75,1410,30,0
76,1410,29,1
77,1412,28,0
78,1409,30,1
79,1412,28,0
80,1408,31,1
81,1410,30,0
82,1410,30,0
83,1408,31,1
84,1408,32,0
85,1408,32,0
86,1411,29,0
87,1408,32,0
88,1413,27,0
89,1410,30,0
90,1412,28,0
91,1409,31,0
92,1408,32,0
93,1411,29,0
94,1410,30,0
95,1412,27,1
96,1410,30,0
97,1409,31,0
98,1410,30,0
99,1411,29,0
100,1410,29,1
101,1408,32,0
102,1413,27,0
103,1412,28,0
104,1410,30,0
105,1409,31,0
106,1412,28,0
107,1408,32,0
108,1411,29,0
109,1410,30,0
110,1408,32,0
111,1408,32,0
112,1410,30,0
113,1410,30,0
114,1410,30,0
115,1410,30,0
116,1414,26,0
117,1408,31,1
118,1410,30,0
119,1412,28,0
120,1410,28,2
121,1411,29,0
122,1410,30,0
123,1411,29,0
124,1411,28,1
125,1409,31,0
126,1410,30,0
127,1409,31,0
128,1414,26,0
129,1409,31,0
130,1409,31,0
131,1407,33,0
132,1408,32,0
133,1410,30,0
134,1408,32,0
135,1408,32,0
136,1407,33,0
137,1408,32,0
