t,q,j,a
0,1120,0,0
1,1099,20,1
2,1100,20,0
3,1101,19,0
4,1101,19,0
5,1099,21,0
6,1100,20,0
7,1100,20,0
8,1099,21,0
9,1099,21,0
10,1100,20,0
11,1100,20,0
12,1100,20,0
13,1099,21,0
14,1101,19,0
15,1099,20,1
16,1099,21,0
17,1103,17,0
18,1099,20,1
19,1099,21,0
20,1099,21,0
21,1100,20,0
22,1100,20,0
23,1100,20,0
24,1100,20,0
25,1099,21,0
26,1101,19,0
27,1100,20,0
28,1103,17,0
29,1105,15,0
30,1100,19,1
31,1101,19,0
32,1102,18,0
33,1099,21,0
34,1100,20,0
35,1101,19,0
36,1100,19,1
37,1099,21,0
38,1099,21,0
39,1101,19,0
40,1099,21,0
41,1100,20,0
42,1100,20,0
43,1100,20,0
44,1100,20,0
45,1100,20,0
46,1100,20,0
47,1101,19,0
48,1099,20,1
49,1101,19,0
50,1100,20,0
51,1101,19,0
52,1103,17,0
53,1101,19,0
54,1102,18,0
55,1100,20,0
56,1100,20,0
57,1102,18,0
58,1104,16,0
59,1099,21,0
60,1101,19,0
61,1099,21,0
62,1099,21,0
63,1101,19,0
64,1099,21,0
65,1099,21,0
66,1099,21,0
67,1100,20,0
68,1099,21,0
69,1100,20,0
70,1103,17,0
71,1100,20,0
72,1100,19,1
73,1099,21,0
74,1101,19,0
75,1102,18,0
76,1103,17,0
77,1100,20,0
78,1104,16,0
79,1101,19,0
80,1099,21,0
81,1099,21,0
82,1099,21,0
83,1100,20,0
84,1102,18,0
85,1099,21,0
86,1100,20,0
87,1100,20,0
88,1102,18,0
89,1100,20,0
90,1100,20,0
91,1099,21,0
92,1099,21,0
93,1100,20,0
94,1102,18,0
95,1099,21,0
96,1100,20,0
97,1101,19,0
98,1099,21,0
99,1103,17,0
100,1102,18,0
101,1101,19,0
102,1103,17,0
103,1100,19,1
104,1099,20,1
105,1101,19,0
106,1100,20,0
107,1100,20,0
108,1100,20,0
109,1101,19,0
110,1101,18,1
111,1101,19,0
112,1099,21,0
113,1101,19,0
114,1102,18,0
115,1100,19,1
116,1099,21,0
117,1101,19,0
118,1100,20,0
119,1102,18,0
120,1101,19,0
121,1102,18,0
122,1100,19,1
123,1102,18,0
124,1101,19,0
125,1100,20,0
126,1100,20,0
127,1100,20,0
128,1100,20,0
129,1100,20,0
130,1100,20,0
131,1099,21,0
132,1099,21,0
133,1102,18,0
134,1103,17,0
135,1102,17,1
136,1099,21,0
137,1101,19,0
138,1102,17,1
139,1099,21,0
140,1099,21,0
141,1101,19,0
142,1099,21,0
143,1102,18,0
144,1101,19,0
145,1100,20,0
146,1100,20,0
147,1102,18,0
148,1101,19,0
149,1102,18,0
150,1100,20,0
151,1100,20,0
152,1100,20,0
153,1101,19,0
154,1100,20,0
155,1101,19,0
156,1100,20,0
157,1101,18,1
158,1103,17,0
159,1099,20,1
160,1100,20,0
161,1100,20,0
162,1099,20,1
163,1101,19,0
164,1103,16,1
165,1100,20,0
166,1100,19,1
167,1100,20,0
168,1099,21,0
169,1101,19,0
170,1101,19,0
171,1101,19,0
172,1101,19,0
173,1100,20,0
174,1099,21,0
175,1102,18,0
176,1100,20,0
177,1102,18,0
178,1101,19,0
179,1099,21,0
180,1101,19,0
181,1101,19,0
182,1101,19,0
183,1099,20,1
184,1099,21,0
185,1100,20,0
186,1099,21,0
187,1099,21,0
188,1099,21,0
189,1099,21,0
190,1100,20,0
191,1100,20,0
192,1103,17,0
193,1100,20,0
194,1099,21,0
195,1101,19,0
196,1103,17,0
197,1102,18,0
198,1101,18,1
199,1102,18,0
200,1099,21,0
201,1100,20,0
202,1100,20,0
203,1099,21,0
204,1101,19,0
205,1101,19,0
206,1100,20,0
207,1099,21,0
208,1100,20,0
209,1102,18,0
210,1102,17,1
211,1099,21,0
212,1100,20,0
213,1101,19,0
214,1100,20,0
215,1101,19,0
216,1099,21,0
217,1100,20,0
218,1104,16,0
219,1101,19,0
220,1101,19,0
221,1101,18,1
222,1101,19,0
223,1099,21,0
224,1101,19,0
225,1101,19,0
226,1101,19,0
227,1101,19,0
228,1102,17,1
229,1102,18,0
230,1102,17,1
231,1102,18,0
232,1100,20,0
233,1099,21,0
234,1101,19,0
235,1101,19,0
236,1100,20,0
237,1100,20,0
238,1102,18,0
239,1099,21,0
240,1099,21,0
241,1100,20,0
242,1102,18,0
243,1103,17,0
244,1099,21,0
245,1099,21,0
246,1100,20,0
247,1101,19,0
248,1099,21,0
249,1099,21,0
250,1100,20,0
251,1100,20,0
252,1102,18,0
253,1103,17,0
254,1101,19,0
255,1101,19,0
256,1103,17,0
257,1100,18,2
258,1101,19,0
259,1100,20,0
260,1101,19,0
261,1100,20,0
262,1099,21,0
263,1100,20,0
264,1101,19,0
265,1100,20,0
266,1100,20,0
267,1101,19,0
268,1099,21,0
269,1100,20,0
270,1099,21,0
271,1099,21,0
272,1101,19,0
273,1100,19,1
274,1101,19,0
275,1102,18,0
276,1101,19,0
277,1101,19,0
278,1100,20,0
279,1101,19,0
280,1100,20,0
281,1099,21,0
282,1100,20,0
283,1100,19,1
284,1101,19,0
285,1100,20,0
286,1102,18,0
287,1100,20,0
288,1101,19,0
289,1099,20,1
290,1102,18,0
291,1101,18,1
292,1099,21,0
293,1099,21,0
294,1100,20,0
295,1099,21,0
296,1100,20,0
297,1101,18,1
298,1100,20,0
299,1101,19,0
300,1100,20,0
301,1100,20,0
302,1102,18,0
303,1101,19,0
304,1100,20,0
305,1100,20,0
306,1100,20,0
307,1101,19,0
308,1103,17,0
309,1099,21,0
310,1100,20,0
311,1102,18,0
312,1099,20,1
313,1100,20,0
314,1100,20,0
315,1100,20,0
316,1101,19,0
317,1100,20,0
318,1102,18,0
319,1099,21,0
320,1102,18,0
321,1099,20,1
322,1100,20,0
323,1099,21,0
324,1103,17,0
325,1099,20,1
326,1099,21,0
327,1100,20,0
328,1101,19,0
329,1100,19,1
330,1103,17,0
331,1100,20,0
332,1102,18,0
333,1100,19,1
334,1101,19,0
335,1101,19,0
336,1100,20,0
337,1100,20,0
338,1101,19,0
339,1100,20,0
340,1100,20,0
341,1101,19,0
342,1100,19,1
343,1100,19,1
344,1101,19,0
345,1100,20,0
346,1101,19,0
347,1101,19,0
348,1101,19,0
349,1101,19,0
350,1100,20,0
351,1100,20,0
352,1101,19,0
353,1100,20,0
354,1100,20,0
355,1101,18,1
356,1101,19,0
357,1099,20,1
358,1100,20,0
359,1102,18,0
360,1099,21,0
361,1099,21,0
362,1100,20,0
363,1099,21,0
364,1100,20,0
365,1102,18,0
366,1101,19,0
367,1102,18,0
368,1102,18,0
369,1101,19,0
370,1103,17,0
371,1100,20,0
372,1100,20,0
373,1101,19,0
374,1101,19,0
375,1101,19,0
376,1100,20,0
377,1101,19,0
378,1100,20,0
379,1099,21,0
380,1100,20,0
381,1101,19,0
382,1100,20,0
383,1100,20,0
384,1099,21,0
385,1101,19,0
386,1101,19,0
387,1099,21,0
388,1100,20,0
389,1101,19,0
390,1100,20,0
391,1100,20,0
392,1100,20,0
393,1101,19,0
394,1103,16,1
395,1101,19,0
396,1102,18,0
397,1101,19,0
398,1101,19,0
399,1101,19,0
400,1101,19,0
401,1100,20,0
402,1100,20,0
403,1101,18,1
404,1102,18,0
405,1100,20,0
406,1103,17,0
407,1100,20,0
408,1099,21,0
409,1101,19,0
410,1100,20,0
411,1101,19,0
412,1103,17,0
413,1105,14,1
414,1099,21,0
415,1099,21,0
416,1103,17,0
417,1101,19,0
418,1102,18,0
419,1100,20,0
420,1099,21,0
421,1100,20,0
422,1101,19,0
423,1099,21,0
424,1101,19,0
425,1100,20,0
426,1100,20,0
427,1101,19,0
428,1100,20,0
429,1099,21,0
430,1101,19,0
431,1101,19,0
432,1103,17,0
433,1101,19,0
434,1102,18,0
435,1102,18,0
436,1100,20,0
437,1102,18,0
438,1100,19,1
439,1100,20,0
440,1100,20,0
441,1101,19,0
442,1101,19,0
443,1101,19,0
444,1101,19,0
445,1100,20,0
446,1099,21,0
447,1100,20,0
448,1099,21,0
449,1100,20,0
450,1101,18,1
451,1101,19,0
452,1099,21,0
453,1099,21,0
454,1100,20,0
455,1102,18,0
456,1101,19,0
457,1102,18,0
458,1100,20,0
459,1099,21,0
460,1099,21,0
461,1100,20,0
462,1100,20,0
463,1101,19,0
464,1100,20,0
465,1102,18,0
466,1099,21,0
467,1101,19,0
468,1102,18,0
469,1099,21,0
470,1099,21,0
471,1102,18,0
472,1101,19,0
473,1100,20,0
474,1101,19,0
475,1100,20,0
476,1100,20,0
477,1101,19,0
478,1102,18,0
479,1101,19,0
480,1100,19,1
481,1099,21,0
482,1100,20,0
483,1100,20,0
484,1099,21,0
485,1100,20,0
486,1099,21,0
487,1101,19,0
488,1099,20,1
489,1102,18,0
490,1100,20,0
491,1101,19,0
492,1101,19,0
493,1101,19,0
494,1101,19,0
495,1099,20,1
496,1099,21,0
497,1101,19,0
498,1100,20,0
499,1101,19,0
500,1100,20,0
501,1100,20,0
502,1100,19,1
503,1101,19,0
504,1099,21,0
505,1100,20,0
506,1099,21,0
507,1100,20,0
508,1100,20,0
509,1101,19,0
510,1101,19,0
511,1100,19,1
512,1103,17,0
513,1101,19,0
514,1099,21,0
515,1100,20,0
516,1100,20,0
517,1101,19,0
518,1099,21,0
519,1102,18,0
520,1102,18,0
521,1100,20,0
522,1100,20,0
523,1099,21,0
524,1103,17,0
525,1100,20,0
526,1100,20,0
527,1101,19,0
528,1100,20,0
529,1099,21,0
530,1100,20,0
531,1099,21,0
532,1101,19,0
533,1102,18,0
534,1100,20,0
535,1099,21,0
536,1099,21,0
537,1100,20,0
538,1100,20,0
539,1100,20,0
540,1102,18,0
541,1101,18,1
542,1101,19,0
543,1101,19,0
544,1100,20,0
545,1100,20,0
546,1101,19,0
547,1102,18,0
548,1100,20,0
549,1099,21,0
550,1099,21,0
551,1099,21,0
552,1103,17,0
553,1101,19,0
554,1101,19,0
555,1100,20,0
556,1100,20,0
557,1100,20,0
558,1099,20,1
559,1102,18,0
560,1099,21,0
561,1101,19,0
562,1102,18,0
563,1101,19,0
564,1103,17,0
565,1099,21,0
566,1100,20,0
567,1099,21,0
568,1100,20,0
569,1100,20,0
570,1100,20,0
571,1100,20,0
572,1101,19,0
573,1101,19,0
574,1100,20,0
575,1100,20,0
576,1102,18,0
577,1101,19,0
578,1100,19,1
579,1099,21,0
580,1099,21,0
581,1101,19,0
582,1101,19,0
583,1100,20,0
584,1103,17,0
585,1100,20,0
586,1100,20,0
587,1100,20,0
588,1102,18,0
589,1101,19,0
590,1100,20,0
591,1101,19,0
592,1100,20,0
593,1100,20,0
594,1104,16,0
595,1101,19,0
596,1100,20,0
597,1099,21,0
598,1100,20,0
599,1099,20,1
600,1101,19,0
601,1101,19,0
602,1100,20,0
603,1102,18,0
604,1102,18,0
605,1100,20,0
606,1099,21,0
607,1101,19,0
608,1103,17,0
609,1102,18,0
610,1101,19,0
611,1100,20,0
612,1099,21,0
613,1100,20,0
614,1100,20,0
615,1100,20,0
616,1100,20,0
617,1099,21,0
618,1100,20,0
619,1100,20,0
620,1100,20,0
621,1101,19,0
622,1100,20,0
623,1099,21,0
624,1099,21,0
625,1101,19,0
626,1100,20,0
627,1099,21,0
628,1099,21,0
629,1102,18,0
630,1100,20,0
631,1101,19,0
632,1105,15,0
633,1100,20,0
634,1100,20,0
635,1102,18,0
636,1102,18,0
637,1101,19,0
638,1100,20,0
639,1101,19,0
640,1100,20,0
641,1099,21,0
642,1101,19,0
643,1100,20,0
644,1100,20,0
645,1100,20,0
646,1101,18,1
647,1101,18,1
648,1100,20,0
649,1101,18,1
650,1100,20,0
651,1099,20,1
652,1100,20,0
653,1102,18,0
654,1100,19,1
655,1102,18,0
656,1101,19,0
657,1099,21,0
658,1101,19,0
659,1101,19,0
660,1099,21,0
661,1100,20,0
662,1099,21,0
663,1100,20,0
664,1100,20,0
665,1103,17,0
666,1100,20,0
667,1103,17,0
668,1103,17,0
669,1099,21,0
670,1100,20,0
671,1101,19,0
672,1100,20,0
673,1099,21,0
674,1100,20,0
675,1102,18,0
676,1099,21,0
677,1099,21,0
678,1102,18,0
679,1101,19,0
680,1099,21,0
681,1099,21,0
682,1101,19,0
683,1099,21,0
684,1102,18,0
685,1100,20,0
686,1100,19,1
687,1101,19,0
688,1101,19,0
689,1102,18,0
690,1100,20,0
691,1102,18,0
692,1100,20,0
693,1099,21,0
694,1101,19,0
695,1104,16,0
696,1099,20,1
697,1100,20,0
698,1100,20,0
699,1100,20,0
700,1099,21,0
701,1099,21,0
702,1104,16,0
703,1102,17,1
704,1100,20,0
705,1100,20,0
706,1099,21,0
707,1100,20,0
708,1101,19,0
709,1099,21,0
710,1100,20,0
711,1100,20,0
712,1101,19,0
713,1099,21,0
714,1101,19,0
715,1101,18,1
716,1099,21,0
717,1101,19,0
718,1100,20,0
719,1100,20,0
720,1102,18,0
721,1100,19,1
722,1100,20,0
723,1100,19,1
724,1100,20,0
725,1102,18,0
726,1101,19,0
727,1100,19,1
728,1102,18,0
729,1101,19,0
730,1102,18,0
731,1100,20,0
732,1101,19,0
733,1099,21,0
734,1100,20,0
735,1100,20,0
736,1101,19,0
737,1099,21,0
738,1101,19,0
739,1103,17,0
740,1100,20,0
741,1099,21,0
742,1099,21,0
743,1100,20,0
744,1100,19,1
745,1101,19,0
746,1099,21,0
747,1103,17,0
748,1100,20,0
749,1101,19,0
750,1099,21,0
751,1099,21,0
752,1100,20,0
753,1101,19,0
754,1101,19,0
755,1101,19,0
756,1101,19,0
757,1099,20,1
758,1099,21,0
759,1101,19,0
760,1103,17,0
761,1103,17,0
762,1100,20,0
763,1099,21,0
764,1099,21,0
765,1100,20,0
766,1101,19,0
767,1101,19,0
768,1099,21,0
