t,q,j,a
0,1120,0,0
1,1119,0,1
2,1119,0,1
3,1120,0,0
4,1120,0,0
5,1117,0,3
6,1120,0,0
7,1119,0,1
8,1118,0,2
9,1117,0,3
10,1078,0,42
11,888,0,232
12,674,0,446
13,662,0,458
14,665,0,455
15,666,0,454
16,662,0,458
17,658,0,462
18,667,0,453
19,667,0,453
20,672,0,448
21,662,0,458
22,662,0,458
23,657,0,463
24,658,0,462
25,669,0,451
26,660,0,460
27,669,0,451
28,658,0,462
29,654,0,466
30,657,0,463
31,662,0,458
32,665,0,455
33,662,0,458
34,650,0,470
35,657,0,463
36,655,0,465
37,663,0,457
38,663,0,457
39,655,0,465
40,662,0,458
41,651,0,469
42,659,0,461
43,658,0,462
44,660,0,460
45,655,0,465
46,663,0,457
47,661,0,459
48,652,0,468
49,664,0,456
50,660,0,460
51,662,0,458
52,661,0,459
53,657,0,463
54,664,0,456
55,659,0,461
56,661,0,459
57,664,0,456
58,661,0,459
59,665,0,455
60,661,0,459
61,655,0,465
62,659,0,461
63,665,0,455
64,663,0,457
65,664,0,456
66,665,0,455
67,657,0,463
68,660,0,460
69,654,0,466
70,658,0,462
71,664,0,456
72,662,0,458
73,663,0,457
74,666,0,454
75,664,0,456
76,666,0,454
77,660,0,460
78,662,0,458
79,667,0,453
80,663,0,457
81,664,0,456
82,660,0,460
83,655,0,465
84,661,0,459
85,664,0,456
86,655,0,465
87,662,0,458
88,662,0,458
89,665,0,455
90,664,0,456
91,670,0,450
92,666,0,454
93,658,0,462
94,661,0,459
95,661,0,459
96,663,0,457
97,664,0,456
98,661,0,459
99,663,0,457
100,667,0,453
101,659,0,461
102,659,0,461
103,657,0,463
104,661,0,459
105,665,0,455
106,661,0,459
107,668,0,452
108,653,0,467
109,660,0,460
110,658,0,462
111,654,0,466
112,659,0,461
113,664,0,456
114,654,0,466
115,661,0,459
116,663,0,457
117,660,0,460
118,666,0,454
119,658,0,462
120,660,0,460
121,664,0,456
122,663,0,457
123,659,0,461
124,660,0,460
125,662,0,458
126,660,0,460
127,665,0,455
128,663,0,457
129,662,0,458
130,655,0,465
131,655,0,465
132,670,0,450
133,658,0,462
134,665,0,455
135,666,0,454
136,669,0,451
137,662,0,458
138,659,0,461
139,660,0,460
140,664,0,456
141,666,0,454
142,672,0,448
143,654,0,466
144,651,0,469
145,666,0,454
146,663,0,457
147,663,0,457
148,665,0,455
149,659,0,461
150,662,0,458
151,656,0,464
152,658,0,462
153,656,0,464
154,660,0,460
155,663,0,457
156,662,0,458
157,655,0,465
158,660,0,460
159,663,0,457
160,666,0,454
161,665,0,455
162,657,0,463
163,660,0,460
164,653,0,467
165,673,0,447
166,665,0,455
167,661,0,459
168,653,0,467
169,661,0,459
170,657,0,463
171,662,0,458
172,659,0,461
173,659,0,461
174,663,0,457
175,662,0,458
176,659,0,461
177,663,0,457
178,664,0,456
179,660,0,460
180,663,0,457
181,665,0,455
182,657,0,463
183,660,0,460
184,659,0,461
185,665,0,455
186,662,0,458
187,662,0,458
188,662,0,458
189,653,0,467
190,658,0,462
191,665,0,455
192,660,0,460
193,663,0,457
194,667,0,453
195,663,0,457
196,660,0,460
197,667,0,453
198,660,0,460
199,656,0,464
200,663,0,457
201,664,0,456
202,661,0,459
203,663,0,457
204,661,0,459
205,657,0,463
206,658,0,462
207,660,0,460
208,663,0,457
209,660,0,460
210,657,0,463
211,665,0,455
212,655,0,465
213,656,0,464
214,660,0,460
215,663,0,457
216,661,0,459
217,657,0,463
218,660,0,460
219,661,0,459
220,664,0,456
221,662,0,458
222,662,0,458
223,664,0,456
224,657,0,463
225,658,0,462
226,667,0,453
227,669,0,451
228,660,0,460
229,655,0,465
230,661,0,459
231,664,0,456
232,665,0,455
233,654,0,466
234,665,0,455
235,661,0,459
236,660,0,460
237,660,0,460
238,659,0,461
239,660,0,460
240,664,0,456
241,664,0,456
242,663,0,457
243,654,0,466
244,663,0,457
245,658,0,462
246,660,0,460
247,655,0,465
248,661,0,459
249,665,0,455
250,661,0,459
251,663,0,457
252,654,0,466
253,666,0,454
254,660,0,460
255,662,0,458
256,663,0,457
257,663,0,457
258,663,0,457
259,662,0,458
260,663,0,457
261,659,0,461
262,660,0,460
263,667,0,453
264,655,0,465
265,662,0,458
266,664,0,456
267,670,0,450
268,662,0,458
269,665,0,455
270,659,0,461
271,667,0,453
272,661,0,459
273,658,0,462
274,662,0,458
275,660,0,460
276,661,0,459
277,664,0,456
278,656,0,464
279,664,0,456
280,657,0,463
281,661,0,459
282,663,0,457
283,658,0,462
284,664,0,456
285,660,0,460
286,658,0,462
287,660,0,460
288,659,0,461
289,663,0,457
290,660,0,460
291,663,0,457
292,667,0,453
293,665,0,455
294,660,0,460
295,660,0,460
296,653,0,467
297,664,0,456
298,658,0,462
299,663,0,457
300,659,0,461
301,653,0,467
302,658,0,462
303,661,0,459
304,671,0,449
305,658,0,462
306,660,0,460
307,663,0,457
308,656,0,464
309,657,0,463
310,661,0,459
311,658,0,462
312,661,0,459
313,665,0,455
314,669,0,451
315,662,0,458
316,658,0,462
317,659,0,461
318,664,0,456
319,659,0,461
320,662,0,458
321,654,0,466
322,665,0,455
323,666,0,454
324,662,0,458
325,666,0,454
326,654,0,466
327,665,0,455
328,666,0,454
329,663,0,457
330,652,0,468
331,665,0,455
332,664,0,456
333,667,0,453
334,660,0,460
335,661,0,459
336,668,0,452
337,663,0,457
338,663,0,457
339,662,0,458
340,666,0,454
341,656,0,464
342,661,0,459
343,663,0,457
344,662,0,458
345,653,0,467
346,662,0,458
347,656,0,464
348,661,0,459
349,666,0,454
350,662,0,458
351,659,0,461
352,663,0,457
353,662,0,458
354,660,0,460
355,658,0,462
356,657,0,463
357,662,0,458
358,665,0,455
359,662,0,458
360,662,0,458
361,661,0,459
362,661,0,459
363,662,0,458
364,664,0,456
365,656,0,464
366,662,0,458
367,663,0,457
368,664,0,456
369,660,0,460
370,651,0,469
371,662,0,458
372,664,0,456
373,656,0,464
374,655,0,465
375,670,0,450
376,663,0,457
