t,q,j,a
969,1056,224,0
970,1075,205,0
971,1089,190,1
972,1103,176,1
973,1117,163,0
974,1137,142,1
975,1155,125,0
976,1169,110,1
977,1186,94,0
978,1200,80,0
979,1204,75,1
980,1213,67,0
981,1225,55,0
982,1166,60,54
983,975,97,208
984,759,149,372
985,754,199,327
986,753,248,279
987,755,296,229
988,753,346,181
989,758,396,126
990,789,435,56
991,806,465,9
992,819,461,0
993,838,442,0
994,862,418,0
995,886,394,0
996,902,377,1
997,925,355,0
998,943,337,0
999,950,329,1
1000,965,313,2
