t,q,j,a
0,800,0,0
1,778,20,2
2,778,22,0
3,779,21,0
4,778,22,0
5,778,22,0
6,764,25,11
7,710,46,44
8,652,77,71
9,560,127,113
10,478,177,145
11,464,233,103
12,488,275,37
13,502,298,0
14,513,287,0
15,529,271,0
16,541,258,1
17,543,257,0
18,557,243,0
19,567,232,1
20,584,216,0
21,602,197,1
22,611,186,3
23,623,177,0
24,631,169,0
25,637,163,0
26,650,149,1
27,653,137,10
28,656,140,4
29,665,135,0
30,671,129,0
31,680,120,0
32,696,104,0
33,706,93,1
34,723,77,0
35,737,63,0
36,746,54,0
37,756,43,1
38,763,37,0
39,753,39,8
40,731,47,22
41,704,68,28
42,634,102,64
43,546,142,112
44,506,194,100
45,509,239,52
46,513,277,10
47,520,280,0
48,533,267,0
49,544,256,0
50,556,244,0
51,571,229,0
52,581,219,0
53,593,207,0
54,603,195,2
55,615,185,0
56,629,171,0
57,639,160,1
58,645,155,0
59,660,140,0
60,667,133,0
61,673,127,0
62,683,117,0
63,689,111,0
64,703,96,1
65,714,86,0
66,724,76,0
67,736,63,1
68,742,57,1
69,752,47,1
70,749,43,8
71,747,45,8
72,739,49,12
73,735,61,4
74,743,57,0
75,743,57,0
76,747,52,1
77,748,51,1
78,748,52,0
79,750,50,0
80,750,49,1
81,750,50,0
82,754,46,0
83,755,45,0
84,757,43,0
85,757,43,0
86,756,44,0
87,765,35,0
88,761,39,0
89,761,39,0
90,764,36,0
91,765,35,0
92,765,35,0
93,763,37,0
94,767,33,0
95,765,35,0
96,768,32,0
97,770,30,0
98,772,28,0
99,774,25,1
100,760,26,14
101,728,45,27
102,724,69,7
103,728,72,0
104,729,71,0
105,731,68,1
106,730,70,0
107,735,65,0
108,703,64,33
109,602,97,101
110,528,143,129
111,467,198,135
112,471,248,81
113,502,278,20
114,521,279,0
115,532,268,0
116,544,256,0
117,552,248,0
118,570,230,0
119,574,225,1
120,590,210,0
121,599,201,0
122,588,202,10
123,605,194,1
124,615,182,3
125,628,172,0
126,647,153,0
127,656,144,0
128,666,134,0
129,674,125,1
130,685,115,0
131,690,110,0
132,692,101,7
133,657,111,32
134,646,120,34
135,643,142,15
136,653,145,2
137,660,137,3
138,668,131,1
139,682,118,0
140,691,109,0
141,700,100,0
142,702,98,0
143,711,89,0
144,711,88,1
145,700,84,16
146,643,102,55
147,604,137,59
148,611,168,21
149,609,179,12
150,596,188,16
151,598,202,0
152,613,187,0
153,615,185,0
154,623,177,0
155,633,167,0
156,639,161,0
157,650,150,0
158,662,138,0
159,672,128,0
160,678,122,0
161,694,106,0
162,698,102,0
163,710,90,0
164,715,85,0
165,719,80,1
166,720,78,2
167,727,73,0
168,731,69,0
169,737,63,0
170,736,59,5
171,747,53,0
172,750,49,1
173,756,44,0
174,761,39,0
175,765,35,0
176,765,35,0
177,770,30,0
178,773,27,0
179,771,28,1
180,774,26,0
181,774,26,0
182,767,33,0
183,766,34,0
184,767,33,0
185,766,34,0
186,769,31,0
187,765,34,1
188,766,34,0
189,766,34,0
190,767,33,0
191,768,32,0
192,770,29,1
193,772,28,0
194,770,28,2
195,749,36,15
196,745,54,1
197,747,52,1
198,739,57,4
199,739,60,1
200,742,58,0
201,743,57,0
202,745,55,0
203,749,50,1
204,753,47,0
205,753,47,0
206,761,39,0
207,761,39,0
208,753,40,7
209,747,51,2
210,743,55,2
211,747,53,0
212,746,50,4
213,699,51,50
214,610,85,105
215,544,132,124
216,484,183,133
217,476,238,86
218,507,274,19
219,519,281,0
220,528,272,0
221,537,263,0
222,550,250,0
223,564,236,0
224,569,231,0
225,580,220,0
226,589,211,0
227,603,196,1
228,612,188,0
229,617,179,4
230,632,168,0
231,637,162,1
232,641,154,5
233,642,150,8
234,659,141,0
235,675,125,0
236,685,115,0
237,693,107,0
238,699,101,0
239,711,89,0
240,720,80,0
241,715,71,14
242,703,83,14
243,713,86,1
244,721,78,1
245,730,70,0
246,733,67,0
247,737,63,0
248,736,63,1
249,730,69,1
250,732,68,0
251,738,62,0
252,741,59,0
253,740,58,2
254,743,57,0
255,745,54,1
256,755,43,2
257,751,48,1
258,755,44,1
259,756,44,0
260,756,43,1
261,759,41,0
262,759,41,0
263,764,36,0
264,764,34,2
265,769,31,0
266,771,29,0
267,768,31,1
268,772,28,0
269,774,25,1
270,775,25,0
271,776,23,1
272,775,23,2
273,778,21,1
274,776,22,2
275,777,23,0
276,740,35,25
277,698,61,41
278,634,94,72
279,565,137,98
280,518,185,97
281,521,222,57
282,519,255,26
283,533,266,1
284,543,256,1
285,550,250,0
286,562,238,0
287,570,230,0
288,585,215,0
289,597,203,0
290,606,193,1
291,619,181,0
292,629,171,0
293,635,164,1
294,653,147,0
295,657,142,1
296,667,133,0
297,673,127,0
298,684,116,0
299,692,108,0
300,703,97,0
301,712,88,0
302,719,79,2
303,735,65,0
304,748,52,0
305,753,47,0
306,756,43,1
307,717,44,39
308,654,72,74
309,565,117,118
310,495,166,139
311,482,213,105
312,500,255,45
313,517,279,4
314,520,277,3
315,534,266,0
316,546,253,1
317,556,244,0
318,565,235,0
319,575,225,0
320,583,217,0
321,591,209,0
322,602,198,0
323,605,192,3
324,616,184,0
325,625,172,3
326,635,165,0
327,646,153,1
328,657,143,0
329,671,128,1
330,677,122,1
331,690,110,0
332,696,101,3
333,711,89,0
334,722,78,0
335,732,66,2
336,741,59,0
337,756,44,0
338,759,40,1
339,761,36,3
340,764,36,0
341,762,35,3
342,728,42,30
343,652,74,74
344,566,123,111
345,520,171,109
346,517,218,65
347,533,251,16
348,538,252,10
349,538,251,11
350,543,252,5
351,555,244,1
352,569,231,0
353,580,220,0
354,585,214,1
355,598,202,0
356,608,191,1
357,617,183,0
358,631,168,1
359,637,163,0
360,646,154,0
361,650,149,1
362,662,138,0
363,673,127,0
364,682,118,0
365,692,108,0
366,706,93,1
367,714,86,0
368,702,82,16
369,669,96,35
370,628,119,53
371,614,140,46
372,605,165,30
373,565,190,45
374,564,201,35
375,567,218,15
376,576,222,2
377,581,219,0
378,590,210,0
379,602,197,1
380,606,193,1
381,621,179,0
382,633,167,0
383,637,162,1
384,645,155,0
385,658,142,0
386,660,139,1
387,670,130,0
388,673,127,0
389,682,118,0
390,696,104,0
391,702,97,1
392,711,89,0
393,718,81,1
394,721,73,6
395,718,76,6
396,733,67,0
397,742,58,0
398,746,53,1
399,751,49,0
400,759,41,0
401,758,41,1
402,760,37,3
403,763,36,1
404,761,38,1
405,763,37,0
406,762,38,0
407,763,37,0
408,762,38,0
409,767,33,0
410,765,34,1
411,769,31,0
412,771,28,1
413,759,33,8
414,710,47,43
415,617,83,100
416,509,138,153
417,455,198,147
418,470,252,78
419,490,294,16
420,509,289,2
421,517,282,1
422,524,276,0
423,534,266,0
424,550,250,0
425,558,242,0
426,573,227,0
427,579,218,3
428,594,206,0
429,604,195,1
430,611,189,0
431,624,176,0
432,639,161,0
433,654,146,0
434,672,127,1
435,680,120,0
436,683,117,0
437,700,100,0
438,708,92,0
439,714,85,1
440,729,70,1
441,735,65,0
