t,q,j,a
0,1120,0,0
1,335,55,730
2,181,111,828
3,183,166,771
4,186,218,716
5,188,268,664
6,182,322,616
7,191,369,560
8,192,416,512
9,196,458,466
10,190,507,423
11,196,548,376
12,197,589,334
13,206,621,293
14,211,649,260
15,216,671,233
16,203,706,211
17,212,736,172
18,223,758,139
19,219,784,117
20,244,794,82
21,270,796,54
22,282,803,35
23,298,805,17
24,322,782,16
25,350,763,7
26,372,745,3
27,416,701,3
28,442,674,4
29,469,642,9
30,413,631,76
31,348,633,139
32,256,632,232
33,236,633,251
34,232,639,249
35,229,647,244
36,230,651,239
37,222,667,231
38,230,675,215
39,235,679,206
40,225,690,205
41,223,704,193
42,229,714,177
43,226,728,166
44,236,735,149
45,227,756,137
46,244,761,115
47,238,778,104
48,266,781,73
49,283,796,41
50,304,800,16
51,312,785,23
52,345,770,5
53,387,732,1
54,420,695,5
55,444,665,11
56,474,635,11
57,508,610,2
58,543,575,2
59,571,545,4
60,597,522,1
61,623,494,3
62,644,452,24
63,424,451,245
64,226,479,415
65,221,496,403
66,220,515,385
67,226,527,367
68,213,552,355
69,231,559,330
70,210,587,323
71,222,603,295
72,220,619,281
73,220,638,262
74,231,645,244
75,213,670,237
76,231,677,212
77,213,703,204
78,229,714,177
79,214,739,167
80,226,752,142
81,232,765,123
82,221,793,106
83,238,808,74
84,263,810,47
85,304,803,13
86,358,757,5
87,370,736,14
88,388,723,9
89,439,677,4
90,476,644,0
91,512,608,0
92,550,567,3
93,577,539,4
94,586,513,21
95,506,512,102
96,320,517,283
97,216,540,364
98,225,553,342
99,220,570,330
100,226,583,311
101,225,596,299
102,224,609,287
103,215,633,272
104,213,657,250
105,224,669,227
106,215,693,212
107,228,705,187
108,218,731,171
109,227,750,143
110,237,762,121
111,229,782,109
112,245,794,81
113,269,804,47
114,279,809,32
115,328,782,10
116,351,766,3
117,378,736,6
118,393,721,6
119,429,688,3
120,462,656,2
121,491,628,1
122,528,591,1
123,562,553,5
124,517,533,70
125,308,545,267
126,225,557,338
127,229,567,324
128,223,583,314
129,221,600,299
130,222,614,284
131,224,627,269
132,230,636,254
133,230,643,247
134,225,657,238
135,226,668,226
136,229,679,212
137,224,695,201
138,229,702,189
139,226,715,179
140,205,749,166
141,241,750,129
142,237,764,119
143,261,773,86
144,256,799,65
145,280,817,23
146,319,797,4
147,358,759,3
