t,q,j,a
0,1120,0,0
1,1109,11,0
2,1108,12,0
3,1108,12,0
4,1108,12,0
5,1108,12,0
6,1109,11,0
7,1109,11,0
8,1109,11,0
9,1110,10,0
10,1109,11,0
11,1109,11,0
12,1109,11,0
13,1108,12,0
14,1109,11,0
15,1108,12,0
16,1108,12,0
17,1108,12,0
18,1109,11,0
19,1109,11,0
20,1108,12,0
21,1108,12,0
22,1109,11,0
23,1111,9,0
24,1110,10,0
25,1109,11,0
26,1109,11,0
27,1108,12,0
28,1108,12,0
29,1108,12,0
30,1109,11,0
31,1109,11,0
32,1108,12,0
33,1108,12,0
34,1109,11,0
35,1109,11,0
36,1109,11,0
37,1109,11,0
38,1108,12,0
39,1108,12,0
40,1108,12,0
41,1109,11,0
42,1108,12,0
43,1108,12,0
44,1110,10,0
45,1109,11,0
46,1109,11,0
47,1109,11,0
48,1109,11,0
49,1110,10,0
50,1109,11,0
51,1108,12,0
52,1109,11,0
53,1110,10,0
54,1108,11,1
55,1108,12,0
56,1108,12,0
57,1109,11,0
58,1108,12,0
59,1109,11,0
60,1109,11,0
61,1109,11,0
62,1110,10,0
63,1108,12,0
64,1109,11,0
65,1109,11,0
66,1108,12,0
67,1109,11,0
68,1109,11,0
69,1111,9,0
70,1109,11,0
71,1108,11,1
72,1108,12,0
73,1108,12,0
74,1110,10,0
75,1108,12,0
76,1108,12,0
77,1108,12,0
78,1110,10,0
79,1108,11,1
80,1109,11,0
81,1108,12,0
82,1108,12,0
83,1108,12,0
84,1108,12,0
85,1111,9,0
86,1109,11,0
87,1109,10,1
88,1109,11,0
89,1110,10,0
90,1108,11,1
91,1109,11,0
92,1109,11,0
93,1109,10,1
94,1108,12,0
95,1111,9,0
96,1108,12,0
97,1110,10,0
98,1108,11,1
99,1110,10,0
100,1109,11,0
101,1109,11,0
102,1108,12,0
103,1109,11,0
104,1108,12,0
105,1109,11,0
106,1109,11,0
107,1111,9,0
108,1111,9,0
109,1108,12,0
110,1109,11,0
111,1109,11,0
112,1109,11,0
113,1108,12,0
114,1109,11,0
115,1109,11,0
116,1108,12,0
117,1108,12,0
118,1109,11,0
119,1109,11,0
120,1108,12,0
121,1108,12,0
122,1109,11,0
123,1110,10,0
124,1108,12,0
125,1109,11,0
126,1110,10,0
127,1109,11,0
128,1108,12,0
129,1108,12,0
130,1108,12,0
131,1110,10,0
132,1108,12,0
133,1109,11,0
134,1109,11,0
135,1108,12,0
136,1108,12,0
137,1111,9,0
138,1109,11,0
139,1108,12,0
140,1109,11,0
141,1109,11,0
142,1108,11,1
143,1110,10,0
144,1110,9,1
145,1109,11,0
146,1109,11,0
147,1109,11,0
148,1109,11,0
149,1109,10,1
150,1108,12,0
151,1109,11,0
152,1111,9,0
153,1108,12,0
154,1108,12,0
155,1109,11,0
156,1110,9,1
157,1110,10,0
158,1109,11,0
159,1109,11,0
160,1108,12,0
161,1109,11,0
162,1108,12,0
163,1108,12,0
164,1110,10,0
