t,q,j,a
0,1120,0,0
1,235,59,826
2,138,117,865
3,140,173,807
4,143,227,750
5,140,284,696
6,144,338,638
7,146,389,585
8,148,438,534
9,159,476,485
10,164,509,447
11,159,547,414
12,151,591,378
13,162,625,333
14,162,658,300
15,161,690,269
16,163,725,232
17,183,739,198
18,164,773,183
19,175,797,148
20,192,807,121
21,199,823,98
22,231,818,71
23,250,823,47
24,247,839,34
25,262,834,24
26,292,814,14
27,327,788,5
28,333,754,33
29,299,757,64
30,302,742,76
31,258,738,124
32,197,745,178
33,201,743,176
34,173,769,178
35,205,764,151
36,214,753,153
37,196,760,164
38,207,758,155
39,197,765,158
40,200,764,156
41,189,774,157
42,192,780,148
43,179,798,143
44,209,788,123
45,206,792,122
46,193,806,121
47,207,812,101
48,209,810,101
49,209,819,92
50,212,816,92
51,209,827,84
52,214,835,71
53,233,830,57
54,234,842,44
55,274,814,32
56,276,809,35
57,257,806,57
58,247,801,72
59,238,804,78
60,227,811,82
61,221,823,76
62,237,821,62
63,236,824,60
64,255,810,55
65,284,791,45
66,280,788,52
67,287,780,53
68,266,786,68
69,251,786,83
70,237,798,85
71,259,784,77
72,241,784,95
73,205,797,118
74,199,801,120
75,211,799,110
76,215,802,103
77,193,816,111
78,222,817,81
79,238,811,71
80,245,806,69
81,252,803,65
82,241,814,65
83,240,817,63
84,250,805,65
85,275,790,55
86,268,781,71
87,251,776,93
88,227,787,106
89,233,790,97
90,213,798,109
91,216,805,99
92,235,800,85
93,231,807,82
94,234,816,70
95,262,806,52
96,267,819,34
97,285,816,19
98,308,789,23
99,321,774,25
100,340,754,26
101,344,729,47
102,314,731,75
103,217,744,159
104,215,748,157
105,185,762,173
106,204,756,160
107,195,757,168
108,198,756,166
109,192,761,167
110,197,760,163
111,196,762,162
112,193,770,157
113,211,766,143
114,209,764,147
115,194,772,154
116,192,780,148
117,201,782,137
118,192,790,138
119,195,801,124
120,215,803,102
121,222,811,87
122,223,820,77
123,239,823,58
124,256,832,32
125,294,819,7
126,328,786,6
127,351,759,10
128,368,744,8
129,391,712,17
130,353,696,71
131,272,704,144
132,216,711,193
133,213,705,202
134,201,707,212
135,193,712,215
136,196,714,210
137,191,721,208
138,191,727,202
139,191,738,191
140,206,743,171
141,181,772,167
142,202,786,132
143,212,795,113
144,211,803,106
145,199,811,110
146,207,815,98
147,214,821,85
148,227,823,70
149,237,836,47
150,264,829,27
151,312,792,16
152,328,771,21
153,326,761,33
154,307,747,66
155,274,740,106
156,222,743,155
157,188,757,175
158,199,762,159
159,213,748,159
160,196,752,172
161,184,766,170
162,183,782,155
163,190,792,138
164,179,813,128
165,196,822,102
166,207,834,79
167,239,822,59
168,236,818,66
169,227,822,71
170,241,826,53
171,248,816,56
172,227,817,76
173,254,802,64
174,284,788,48
175,270,791,59
176,247,795,78
177,238,799,83
178,234,808,78
179,238,802,80
180,229,805,86
181,241,803,76
182,229,800,91
183,238,788,94
184,222,792,106
185,199,811,110
186,216,821,83
187,249,812,59
188,286,797,37
189,297,790,33
190,309,787,24
191,300,773,47
192,323,770,27
193,339,767,14
194,361,743,16
195,362,737,21
196,396,717,7
197,439,675,6
198,431,650,39
199,300,660,160
200,204,663,253
201,189,670,261
202,183,685,252
203,195,688,237
204,194,689,237
205,188,699,233
206,189,708,223
207,190,714,216
208,175,735,210
209,179,752,189
210,186,766,168
211,202,763,155
212,197,763,160
213,186,776,158
214,191,784,145
215,197,786,137
216,185,797,138
217,200,805,115
218,202,812,106
219,213,823,84
220,228,832,60
221,241,831,48
222,262,823,35
223,281,816,23
224,311,798,11
225,333,773,14
226,377,740,3
227,409,705,6
228,445,672,3
229,479,636,5
230,464,610,46
231,349,607,164
232,206,614,300
233,176,636,308
234,181,649,290
235,188,657,275
236,190,666,264
237,191,673,256
238,180,690,250
239,182,705,233
240,176,727,217
241,185,740,195
242,185,753,182
243,199,751,170
244,200,748,172
245,187,759,174
246,184,773,163
247,192,777,151
248,190,786,144
249,194,793,133
250,189,806,125
251,206,811,103
252,209,822,89
253,229,824,67
254,244,827,49
255,237,840,43
256,254,830,36
257,289,817,14
258,321,793,6
259,368,748,4
260,369,724,27
261,338,704,78
262,251,712,157
263,194,726,200
264,189,735,196
265,205,728,187
266,181,744,195
267,188,753,179
268,196,755,169
269,179,773,168
270,195,776,149
271,188,787,145
272,183,801,136
273,204,806,110
274,211,809,100
275,218,821,81
276,235,824,61
277,225,827,68
278,265,810,45
279,272,802,46
280,310,776,34
281,312,781,27
282,316,766,38
283,315,769,36
284,347,766,7
285,376,729,15
