t,q,j,a
0,1120,0,0
1,1020,17,83
2,706,60,354
3,621,95,404
4,622,133,365
5,621,168,331
6,638,187,295
7,632,214,274
8,638,231,251
9,653,237,230
10,665,231,224
11,659,228,233
12,672,214,234
13,658,215,247
14,648,223,249
15,657,225,238
16,666,216,238
17,642,234,244
18,653,241,226
19,661,239,220
20,673,225,222
21,652,230,238
22,675,214,231
23,657,218,245
24,661,217,242
25,646,227,247
26,653,232,235
27,649,241,230
28,658,239,223
29,656,241,223
30,672,228,220
31,656,229,235
32,644,244,232
33,651,252,217
34,669,240,211
35,659,240,221
36,652,245,223
37,662,244,214
38,672,231,217
39,663,223,234
40,659,220,241
41,652,227,241
42,660,229,231
43,657,229,234
44,660,228,232
45,648,237,235
46,658,239,223
47,666,231,223
48,680,211,229
49,662,206,252
50,658,205,257
51,650,214,256
52,651,224,245
53,654,226,240
54,642,240,238
55,661,238,221
56,653,242,225
57,660,241,219
58,656,245,219
59,662,241,217
60,660,239,221
61,661,233,226
62,656,236,228
63,645,248,227
64,674,234,212
65,665,226,229
66,668,219,233
67,667,210,243
68,665,202,253
69,657,201,262
70,667,193,260
71,644,209,267
72,653,215,252
73,646,229,245
74,650,237,233
75,653,243,224
76,663,238,219
77,660,238,222
78,656,240,224
79,655,244,221
80,665,236,219
81,662,233,225
82,648,244,228
83,657,244,219
84,653,251,216
85,667,241,212
86,663,237,220
87,663,230,227
88,666,220,234
89,663,215,242
90,654,218,248
91,655,219,246
92,651,224,245
93,641,243,236
94,668,230,222
95,668,219,233
96,654,226,240
97,663,220,237
98,661,216,243
99,656,220,244
100,658,216,246
101,655,218,247
102,647,227,246
103,650,237,233
104,664,232,224
105,652,238,230
106,679,217,224
107,656,219,245
108,655,223,242
109,644,240,236
110,655,245,220
111,655,248,217
112,658,252,210
113,655,256,209
114,669,244,207
115,655,251,214
116,660,251,209
117,668,241,211
118,658,242,220
119,655,246,219
120,652,252,216
121,667,244,209
122,669,231,220
123,645,243,232
124,680,220,220
125,642,234,244
126,654,237,229
127,656,239,225
128,661,238,221
129,661,235,224
130,653,243,224
131,660,244,216
132,673,229,218
133,668,218,234
134,653,222,245
135,657,221,242
136,660,218,242
137,654,225,241
138,672,211,237
139,646,221,253
140,651,228,241
141,661,228,231
142,661,222,237
143,653,229,238
144,650,240,230
145,666,235,219
146,669,228,223
147,662,223,235
148,644,236,240
149,658,232,230
150,660,231,229
151,663,226,231
152,653,232,235
153,654,238,228
154,663,232,225
155,649,240,231
156,666,243,211
157,676,240,204
158,670,229,221
159,660,229,231
160,652,234,234
161,663,230,227
162,669,217,234
163,654,222,244
164,654,224,242
165,663,216,241
166,646,226,248
167,670,213,237
168,654,216,250
169,652,224,244
170,649,232,239
171,665,224,231
172,662,221,237
173,654,228,238
174,663,222,235
175,656,223,241
176,662,218,240
177,663,215,242
178,649,223,248
179,646,235,239
180,650,241,229
181,673,226,221
182,642,241,237
183,669,231,220
184,661,230,229
185,654,230,236
186,664,226,230
187,659,225,236
188,651,235,234
189,660,235,225
190,658,232,230
191,660,230,230
192,670,218,232
193,645,230,245
194,657,231,232
195,662,230,228
196,666,226,228
197,661,222,237
198,646,236,238
199,650,245,225
200,644,259,217
201,668,248,204
202,654,253,213
203,673,240,207
204,663,238,219
205,663,233,224
206,653,237,230
207,662,228,230
208,670,216,234
209,660,215,245
210,652,224,244
211,658,222,240
212,655,227,238
213,657,228,235
214,649,238,233
215,660,236,224
216,662,235,223
217,655,238,227
218,661,234,225
219,646,244,230
220,664,240,216
221,668,231,221
222,658,233,229
