t,q,j,a
0,1120,0,0
1,230,56,834
2,148,111,861
3,154,161,805
4,149,215,756
5,153,265,702
6,158,309,653
7,149,363,608
8,158,409,553
9,157,455,508
10,167,492,461
11,165,531,424
12,165,570,385
13,162,611,347
14,169,644,307
15,170,676,274
16,172,707,241
17,175,736,209
18,176,762,182
19,176,789,155
20,189,804,127
21,192,819,109
22,214,837,69
23,236,851,33
24,272,832,16
25,310,799,11
26,352,761,7
27,379,738,3
28,392,705,23
29,384,703,33
30,406,683,31
31,369,671,80
32,260,679,181
33,229,672,219
34,201,676,243
35,189,690,241
36,192,700,228
37,185,720,215
38,185,737,198
39,203,738,179
40,204,738,178
41,190,750,180
42,196,758,166
43,200,764,156
44,185,783,152
45,200,786,134
46,202,788,130
47,211,792,117
48,207,804,109
49,220,805,95
50,221,814,85
51,218,819,83
52,209,840,71
53,232,846,42
54,277,833,10
55,312,792,16
56,345,759,16
57,328,746,46
58,332,736,52
59,319,727,74
60,251,724,145
61,201,740,179
62,197,749,174
63,208,754,158
64,217,748,155
65,201,755,164
66,198,760,162
67,197,768,155
68,199,773,148
69,201,783,136
70,196,792,132
71,204,800,116
72,224,789,107
73,200,802,118
74,209,820,91
75,235,815,70
76,240,808,72
77,225,819,76
78,241,822,57
79,257,828,35
80,289,818,13
81,321,790,9
82,352,766,2
83,384,733,3
84,416,701,3
85,444,671,5
86,467,644,9
87,481,616,23
88,471,606,43
89,377,605,138
90,244,612,264
91,182,636,302
92,193,645,282
93,200,647,273
94,195,656,269
95,195,665,260
96,187,681,252
97,183,701,236
98,192,712,216
99,193,723,204
100,182,743,195
101,191,756,173
102,204,757,159
103,196,766,158
104,192,781,147
105,192,796,132
106,193,814,113
107,208,824,88
108,222,831,67
109,248,828,44
110,256,832,32
111,296,810,14
112,325,792,3
113,360,757,3
114,386,730,4
115,426,687,7
116,433,670,17
117,388,660,72
118,262,675,183
119,202,681,237
120,204,681,235
121,204,679,237
122,193,691,236
123,177,716,227
124,186,731,203
125,208,725,187
126,187,741,192
127,200,744,176
128,188,762,170
129,202,767,151
130,206,763,151
131,182,786,152
132,197,793,130
133,195,803,122
134,223,795,102
135,211,808,101
136,230,814,76
137,231,832,57
138,242,836,42
139,248,842,30
140,281,822,17
141,277,820,23
142,328,789,3
143,366,746,8
144,401,706,13
145,394,695,31
146,345,700,75
147,270,690,160
148,193,702,225
149,193,713,214
150,194,723,203
151,187,740,193
152,198,745,177
153,204,747,169
154,199,753,168
155,202,755,163
156,196,768,156
157,197,781,142
158,214,776,130
159,199,784,137
160,208,783,129
161,200,788,132
162,193,799,128
163,206,799,115
164,217,793,110
165,203,811,106
166,210,820,90
167,219,833,68
168,239,840,41
169,258,834,28
170,307,809,4
171,337,776,7
172,363,751,6
173,390,721,9
174,424,688,8
175,461,653,6
176,485,629,6
177,502,595,23
178,389,594,137
179,241,596,283
180,188,612,320
181,187,627,306
182,193,637,290
183,196,644,280
184,196,649,275
185,190,662,268
186,186,680,254
187,185,700,235
188,188,712,220
189,189,727,204
190,185,745,190
191,191,758,171
192,194,768,158
193,196,780,144
194,191,798,131
195,200,809,111
196,202,819,99
197,220,829,71
198,244,830,46
199,275,826,19
200,292,816,12
201,295,811,14
202,316,790,14
203,344,761,15
204,355,732,33
205,310,739,71
206,289,739,92
207,228,739,153
208,185,757,178
209,189,775,156
210,206,780,134
211,189,801,130
212,210,801,109
213,207,811,102
214,213,817,90
215,230,810,80
216,219,810,91
217,229,809,82
218,219,818,83
219,236,822,62
220,266,805,49
221,269,804,47
222,292,796,32
223,277,794,49
224,271,797,52
225,283,792,45
226,276,789,55
227,281,776,63
228,276,770,74
229,232,786,102
230,237,790,93
231,247,793,80
232,241,798,81
233,232,800,88
234,239,799,82
235,255,788,77
236,260,778,82
237,245,786,89
238,213,795,112
239,217,791,112
240,196,802,122
241,214,796,110
242,211,801,108
243,226,793,101
244,207,812,101
245,230,805,85
246,234,808,78
247,238,814,68
248,256,808,56
249,265,801,54
250,299,784,37
251,310,765,45
252,257,773,90
253,259,764,97
254,231,773,116
255,206,786,128
256,220,795,105
257,242,795,83
258,255,795,70
259,234,808,78
