t,q,j,a
0,1120,0,0
1,245,58,817
2,149,116,855
3,148,175,797
4,149,232,739
5,153,287,680
6,156,338,626
7,158,388,574
8,158,438,524
9,159,487,474
10,164,530,426
11,167,567,386
12,184,591,345
13,168,631,321
14,169,669,282
15,175,702,243
16,188,722,210
17,180,749,191
18,171,786,163
19,187,807,126
20,196,830,94
21,229,839,52
22,257,833,30
23,283,818,19
24,313,789,18
25,323,774,23
26,356,754,10
27,381,730,9
28,423,691,6
29,465,647,8
30,432,630,58
31,320,635,165
32,198,645,277
33,195,657,268
34,203,661,256
35,188,680,252
36,204,683,233
37,213,680,227
38,197,692,231
39,189,711,220
40,207,712,201
41,188,730,202
42,182,754,184
43,193,774,153
44,215,782,123
45,214,789,117
46,214,796,110
47,217,802,101
48,232,809,79
49,235,814,71
50,254,821,45
51,265,822,33
52,299,800,21
53,321,781,18
54,337,776,7
55,360,756,4
56,393,722,5
57,426,689,5
58,451,643,26
59,344,649,127
60,212,669,239
61,196,679,245
62,195,690,235
63,220,677,223
64,205,679,236
65,190,697,233
66,209,698,213
67,194,716,210
68,205,717,198
69,192,732,196
70,204,733,183
71,189,752,179
72,194,768,158
73,200,776,144
74,200,792,128
75,205,808,107
76,222,815,83
77,234,818,68
78,245,819,56
79,243,820,57
80,251,816,53
81,276,800,44
82,293,795,32
83,308,777,35
84,287,773,60
85,282,771,67
86,255,772,93
87,224,794,102
88,234,801,85
89,251,801,68
90,252,799,69
91,255,801,64
92,277,801,42
93,319,776,25
94,328,761,31
95,323,748,49
96,314,745,61
97,309,724,87
98,256,736,128
99,232,732,156
100,216,743,161
101,200,755,165
102,187,775,158
103,206,776,138
104,201,786,133
105,205,793,122
106,213,793,114
107,224,786,110
108,217,788,115
109,224,790,106
110,211,805,104
111,204,822,94
112,227,821,72
113,241,823,56
114,257,806,57
115,247,805,68
116,258,803,59
117,261,810,49
118,288,811,21
119,314,800,6
120,358,754,8
121,364,740,16
122,401,710,9
123,406,701,13
124,422,678,20
125,403,675,42
126,348,676,96
127,232,683,205
128,219,681,220
129,208,686,226
130,192,700,228
131,194,714,212
132,196,726,198
133,193,741,186
134,200,748,172
135,189,766,165
136,190,785,145
137,222,781,117
138,205,791,124
139,219,793,108
140,227,786,107
141,213,787,120
142,204,801,115
143,211,804,105
144,233,803,84
145,227,814,79
146,232,833,55
147,260,826,34
148,280,815,25
149,314,794,12
150,310,779,31
151,345,744,31
152,343,738,39
153,354,734,32
154,358,730,32
155,348,729,43
156,313,711,96
157,269,712,139
158,199,724,197
159,196,735,189
160,194,749,177
161,200,758,162
162,220,747,153
163,204,756,160
164,207,770,143
165,206,782,132
166,213,781,126
167,216,784,120
168,211,789,120
169,210,788,122
170,215,785,120
171,221,777,122
172,202,797,121
173,214,810,96
174,211,826,83
175,236,831,53
176,255,826,39
177,284,806,30
178,310,794,16
179,331,784,5
180,367,748,5
181,382,705,33
182,316,705,99
183,226,718,176
184,189,737,194
185,213,733,174
186,188,751,181
187,219,740,161
188,203,747,170
189,194,763,163
190,208,767,145
191,197,780,143
192,213,785,122
193,207,795,118
194,214,815,91
195,217,826,77
196,244,831,45
197,278,817,25
198,300,799,21
199,319,784,17
200,353,762,5
201,376,740,4
202,390,698,32
203,338,693,89
204,250,692,178
205,198,703,219
206,205,704,211
207,202,710,208
208,201,716,203
209,196,727,197
210,198,737,185
211,201,744,175
212,204,749,167
213,205,752,163
214,197,763,160
215,197,773,150
216,193,793,134
217,210,794,116
218,230,787,103
219,209,793,118
220,224,791,105
221,225,797,98
222,245,784,91
223,213,798,109
224,232,803,85
225,252,809,59
226,265,806,49
227,274,801,45
228,281,797,42
229,284,797,39
230,307,795,18
231,343,762,15
232,389,726,5
233,401,707,12
234,426,688,6
235,459,654,7
236,445,636,39
237,371,630,119
238,237,634,249
239,198,643,279
240,193,656,271
241,182,682,256
242,184,705,231
243,192,720,208
244,210,717,193
245,195,729,196
246,192,745,183
247,203,750,167
248,203,754,163
249,194,768,158
250,205,771,144
251,216,769,135
252,203,780,137
253,196,796,128
254,194,811,115
255,214,817,89
256,231,819,70
257,243,823,54
258,256,822,42
259,274,820,26
260,293,802,25
261,315,792,13
262,354,761,5
263,397,716,7
264,405,701,14
265,395,680,45
266,337,677,106
267,237,684,199
268,184,706,230
269,200,714,206
270,193,727,200
271,208,729,183
272,199,737,184
273,202,743,175
274,212,739,169
275,193,753,174
276,199,762,159
277,212,757,151
278,207,758,155
279,192,773,155
280,197,785,138
281,203,791,126
282,214,787,119
283,224,783,113
284,233,777,110
285,219,782,119
286,216,791,113
287,217,805,98
288,228,809,83
289,212,825,83
290,243,825,52
291,249,828,43
292,288,813,19
293,313,807,0
294,339,773,8
295,375,743,2
296,385,719,16
297,418,694,8
298,437,658,25
299,364,656,100
300,268,658,194
301,216,647,257
302,182,670,268
303,189,689,242
304,202,697,221
305,187,718,215
306,210,716,194
307,210,714,196
308,194,730,196
309,202,733,185
310,205,733,182
311,213,733,174
312,195,748,177
313,204,755,161
314,193,780,147
315,195,799,126
316,205,815,100
317,223,817,80
318,244,817,59
319,248,805,67
320,251,795,74
321,245,794,81
322,249,800,71
323,258,798,64
324,256,805,59
325,262,814,44
326,261,814,45
327,268,804,48
328,283,797,40
329,276,795,49
330,281,787,52
331,285,781,54
332,303,765,52
333,290,755,75
334,262,750,108
335,230,755,135
336,211,767,142
337,215,772,133
338,205,783,132
339,196,802,122
340,208,804,108
341,199,820,101
342,221,822,77
343,248,830,42
344,259,835,26
345,275,827,18
346,315,796,9
347,339,772,9
348,356,750,14
349,393,714,13
350,349,706,65
351,301,694,125
352,215,702,203
353,202,708,210
354,206,709,205
355,193,724,203
356,191,740,189
357,202,747,171
358,196,759,165
359,203,763,154
360,202,779,139
361,224,787,109
362,236,785,99
363,224,798,98
364,232,800,88
365,238,806,76
366,251,812,57
367,262,811,47
368,281,799,40
369,285,791,44
370,308,781,31
371,282,784,54
372,276,775,69
373,261,776,83
374,262,790,68
375,264,791,65
376,274,776,70
377,255,765,100
378,233,776,111
379,217,780,123
380,224,777,119
381,218,784,118
382,210,792,118
383,214,798,108
384,208,811,101
385,227,813,80
386,250,812,58
387,259,820,41
388,299,802,19
389,323,782,15
390,341,761,18
391,365,745,10
392,382,721,17
393,383,704,33
394,345,689,86
395,260,692,168
