t,q,j,a
0,1440,0,0
1,1416,20,4
2,1416,24,0
3,1415,25,0
4,1415,25,0
5,1415,25,0
6,1417,23,0
7,1417,23,0
8,1415,25,0
9,1415,25,0
10,1416,24,0
11,1417,23,0
12,1415,25,0
13,1416,24,0
14,1419,21,0
15,1417,22,1
16,1419,21,0
17,1417,22,1
18,1416,24,0
19,1415,25,0
20,1415,25,0
21,1415,25,0
22,1416,24,0
23,1418,22,0
24,1416,24,0
25,1417,23,0
26,1418,22,0
27,1416,24,0
28,1417,23,0
29,1416,24,0
30,1422,18,0
31,1419,20,1
32,1415,24,1
33,1415,25,0
34,1417,23,0
35,1417,23,0
36,1416,24,0
37,1415,25,0
38,1419,21,0
39,1416,23,1
40,1415,25,0
41,1418,22,0
42,1417,23,0
43,1415,24,1
44,1415,25,0
45,1417,23,0
46,1415,24,1
47,1417,23,0
48,1416,24,0
49,1419,21,0
50,1417,23,0
51,1416,23,1
52,1417,23,0
53,1417,23,0
54,1416,24,0
55,1417,23,0
56,1418,22,0
57,1419,21,0
58,1415,24,1
59,1416,24,0
60,1415,25,0
61,1415,25,0
62,1416,24,0
63,1417,23,0
64,1417,23,0
65,1416,24,0
66,1418,22,0
67,1418,22,0
68,1416,24,0
69,1417,23,0
70,1415,24,1
71,1418,22,0
72,1419,21,0
73,1416,24,0
74,1420,20,0
75,1416,24,0
76,1417,22,1
77,1415,25,0
78,1416,24,0
79,1417,22,1
80,1416,24,0
81,1417,23,0
82,1416,24,0
83,1417,23,0
84,1417,22,1
85,1417,23,0
86,1415,25,0
87,1416,24,0
88,1416,24,0
89,1415,25,0
90,1416,24,0
91,1420,20,0
92,1417,23,0
93,1416,24,0
94,1416,24,0
95,1418,22,0
96,1419,20,1
97,1416,23,1
98,1416,24,0
99,1417,23,0
100,1416,23,1
101,1416,24,0
102,1416,24,0
103,1418,22,0
104,1418,21,1
105,1417,23,0
106,1416,23,1
107,1416,24,0
108,1416,24,0
109,1416,24,0
110,1416,24,0
111,1416,24,0
112,1417,23,0
113,1418,22,0
114,1415,25,0
115,1417,23,0
116,1419,21,0
117,1418,22,0
118,1419,20,1
119,1415,25,0
120,1418,22,0
121,1419,21,0
122,1417,22,1
123,1416,24,0
124,1417,23,0
125,1416,24,0
126,1415,25,0
127,1418,22,0
128,1415,25,0
129,1418,22,0
130,1415,25,0
131,1416,24,0
132,1418,22,0
133,1416,24,0
134,1417,23,0
135,1415,25,0
136,1417,23,0
137,1415,25,0
138,1416,24,0
139,1416,24,0
140,1418,22,0
141,1416,24,0
142,1415,24,1
143,1417,23,0
144,1416,24,0
145,1417,22,1
146,1416,23,1
147,1418,22,0
148,1416,24,0
149,1416,24,0
150,1419,21,0
151,1416,24,0
152,1417,23,0
153,1418,22,0
154,1417,23,0
155,1417,23,0
156,1418,22,0
157,1417,23,0
158,1418,22,0
159,1417,23,0
160,1418,22,0
161,1416,24,0
162,1415,25,0
163,1416,24,0
164,1417,23,0
165,1415,25,0
166,1416,24,0
167,1418,22,0
168,1419,21,0
169,1417,23,0
170,1416,23,1
171,1415,25,0
172,1416,24,0
173,1415,25,0
174,1418,22,0
175,1416,24,0
176,1416,24,0
177,1418,22,0
178,1418,22,0
179,1418,22,0
180,1415,24,1
181,1417,23,0
182,1417,23,0
183,1415,24,1
184,1417,23,0
185,1415,25,0
186,1416,24,0
187,1416,24,0
188,1418,22,0
189,1417,23,0
190,1416,24,0
191,1417,23,0
192,1418,22,0
193,1419,21,0
194,1416,24,0
195,1419,21,0
196,1417,22,1
197,1415,25,0
198,1416,24,0
199,1417,23,0
200,1416,23,1
201,1417,23,0
202,1417,22,1
203,1417,23,0
204,1415,25,0
205,1417,23,0
206,1415,25,0
207,1418,22,0
208,1416,24,0
209,1416,24,0
210,1416,24,0
211,1419,21,0
212,1419,21,0
213,1416,24,0
214,1415,25,0
215,1416,24,0
216,1420,20,0
217,1417,22,1
218,1419,20,1
219,1417,23,0
220,1419,21,0
221,1416,23,1
222,1418,22,0
223,1416,24,0
224,1415,25,0
225,1416,24,0
226,1415,25,0
227,1416,24,0
228,1416,24,0
229,1418,22,0
230,1416,24,0
231,1416,24,0
232,1417,22,1
233,1416,24,0
234,1415,25,0
235,1415,25,0
236,1415,25,0
237,1416,24,0
238,1419,21,0
239,1416,24,0
240,1415,25,0
241,1419,21,0
242,1417,23,0
243,1419,19,2
244,1417,23,0
245,1417,23,0
246,1415,25,0
247,1415,25,0
248,1417,23,0
249,1417,23,0
250,1415,25,0
251,1419,21,0
252,1416,24,0
253,1416,24,0
254,1416,24,0
255,1416,23,1
256,1418,22,0
257,1418,22,0
258,1415,25,0
259,1417,23,0
260,1416,24,0
261,1420,20,0
262,1417,23,0
263,1416,24,0
264,1416,23,1
265,1416,24,0
266,1417,23,0
267,1418,22,0
268,1416,24,0
269,1416,24,0
270,1415,25,0
271,1415,25,0
272,1415,25,0
273,1417,23,0
274,1417,23,0
275,1417,23,0
276,1415,25,0
277,1415,25,0
278,1418,22,0
279,1419,20,1
280,1416,24,0
281,1418,22,0
282,1417,23,0
283,1417,23,0
284,1416,24,0
285,1416,24,0
286,1417,23,0
287,1416,24,0
288,1415,24,1
289,1418,22,0
290,1417,23,0
291,1416,24,0
292,1416,24,0
293,1417,22,1
294,1416,24,0
295,1417,23,0
296,1418,22,0
297,1416,24,0
298,1415,25,0
299,1415,25,0
300,1416,24,0
301,1418,22,0
302,1416,24,0
303,1416,24,0
304,1416,24,0
305,1419,21,0
306,1416,24,0
307,1417,23,0
308,1418,22,0
309,1417,23,0
310,1416,23,1
311,1416,24,0
312,1419,21,0
313,1416,23,1
314,1416,24,0
315,1416,24,0
316,1417,23,0
317,1417,23,0
318,1416,24,0
319,1415,25,0
320,1416,24,0
321,1416,24,0
322,1415,25,0
323,1417,23,0
324,1416,23,1
325,1417,23,0
326,1417,23,0
327,1416,24,0
328,1415,25,0
329,1421,19,0
330,1419,21,0
331,1416,23,1
332,1416,24,0
333,1418,21,1
334,1416,23,1
335,1415,25,0
336,1417,23,0
337,1417,23,0
338,1418,22,0
339,1420,20,0
340,1415,25,0
341,1417,23,0
342,1416,24,0
343,1416,24,0
344,1416,24,0
345,1417,23,0
346,1417,23,0
347,1417,23,0
348,1416,23,1
349,1415,25,0
350,1418,22,0
351,1415,24,1
352,1415,25,0
353,1418,22,0
354,1416,24,0
355,1417,23,0
356,1417,23,0
357,1419,20,1
358,1419,19,2
359,1416,24,0
360,1416,24,0
361,1417,23,0
362,1417,23,0
363,1418,22,0
364,1416,23,1
365,1418,22,0
366,1415,25,0
367,1416,24,0
368,1416,24,0
369,1415,25,0
370,1417,23,0
371,1418,22,0
372,1418,22,0
373,1417,23,0
374,1417,22,1
375,1418,22,0
376,1418,21,1
377,1416,23,1
378,1417,22,1
379,1415,25,0
380,1416,24,0
381,1418,22,0
382,1416,24,0
383,1417,23,0
384,1418,22,0
385,1417,23,0
386,1418,22,0
387,1416,24,0
388,1416,24,0
389,1416,24,0
390,1418,22,0
391,1417,22,1
392,1415,25,0
393,1416,24,0
394,1417,23,0
395,1416,24,0
396,1416,24,0
397,1416,24,0
398,1420,20,0
399,1417,23,0
400,1419,21,0
401,1417,23,0
402,1418,22,0
403,1417,23,0
404,1416,24,0
405,1416,24,0
406,1418,22,0
407,1415,24,1
408,1417,23,0
409,1415,25,0
410,1416,24,0
411,1417,23,0
412,1417,23,0
413,1417,23,0
414,1419,21,0
415,1419,21,0
416,1417,23,0
417,1417,23,0
418,1417,23,0
419,1416,23,1
420,1416,24,0
421,1419,21,0
422,1417,23,0
423,1416,24,0
424,1339,37,64
425,881,93,466
426,798,150,492
427,804,202,434
428,803,255,382
429,800,310,330
430,810,353,277
431,807,401,232
432,821,434,185
433,803,486,151
434,816,525,99
435,845,561,34
436,877,562,1
437,897,543,0
438,914,526,0
439,933,507,0
440,966,474,0
441,1000,440,0
442,1020,419,1
443,1050,390,0
444,1069,371,0
445,1110,330,0
446,1128,312,0
447,1157,283,0
448,1172,267,1
449,1191,248,1
450,1221,219,0
451,1255,185,0
452,1283,157,0
453,1303,136,1
454,1324,116,0
455,1341,99,0
456,1357,83,0
457,1370,70,0
458,1380,59,1
459,1391,49,0
460,1398,42,0
461,1408,32,0
462,1412,28,0
463,1414,26,0
464,1416,24,0
465,1417,23,0
466,1419,21,0
467,1415,23,2
468,1415,25,0
469,1418,22,0
470,1416,24,0
471,1415,25,0
472,1417,23,0
473,1418,22,0
474,1419,21,0
475,1415,24,1
476,1415,25,0
477,1417,23,0
478,1416,24,0
479,1417,22,1
480,1415,25,0
481,1416,24,0
482,1416,24,0
483,1417,23,0
484,1416,24,0
485,1416,24,0
486,1415,25,0
487,1416,24,0
488,1415,25,0
489,1415,25,0
490,1419,21,0
491,1415,24,1
492,1417,23,0
493,1417,23,0
494,1417,23,0
495,1418,22,0
496,1420,20,0
497,1417,22,1
498,1415,25,0
499,1416,24,0
500,1415,25,0
501,1417,23,0
502,1419,21,0
503,1415,25,0
504,1417,23,0
505,1415,25,0
506,1415,25,0
507,1417,23,0
508,1418,22,0
509,1417,22,1
510,1418,22,0
511,1416,23,1
512,1419,21,0
513,1417,23,0
514,1415,25,0
515,1415,25,0
516,1415,25,0
517,1418,22,0
518,1418,21,1
519,1417,22,1
520,1418,22,0
521,1417,23,0
522,1417,23,0
523,1416,24,0
524,1419,21,0
525,1416,24,0
526,1417,23,0
527,1417,23,0
528,1416,24,0
529,1418,22,0
530,1418,22,0
531,1417,23,0
532,1415,25,0
533,1419,21,0
534,1415,24,1
535,1419,21,0
536,1417,23,0
537,1418,22,0
538,1416,24,0
539,1417,23,0
540,1415,25,0
541,1416,24,0
542,1416,24,0
543,1415,25,0
544,1416,24,0
545,1417,23,0
546,1417,22,1
547,1417,23,0
548,1417,22,1
549,1417,23,0
550,1418,22,0
551,1419,21,0
552,1417,23,0
553,1416,24,0
554,1420,20,0
555,1417,23,0
556,1415,25,0
557,1416,24,0
558,1416,24,0
559,1416,24,0
560,1417,23,0
561,1415,25,0
562,1419,21,0
563,1419,21,0
564,1419,21,0
565,1416,24,0
566,1416,24,0
567,1416,24,0
568,1416,24,0
569,1419,21,0
570,1416,24,0
571,1417,23,0
572,1416,24,0
573,1415,25,0
574,1416,24,0
575,1416,24,0
576,1416,24,0
577,1417,23,0
578,1415,25,0
579,1418,22,0
580,1416,24,0
581,1417,23,0
582,1416,24,0
583,1418,22,0
584,1416,24,0
585,1416,24,0
586,1418,22,0
587,1417,22,1
588,1417,23,0
589,1418,22,0
590,1416,24,0
591,1417,23,0
592,1415,25,0
593,1417,23,0
594,1417,23,0
595,1418,22,0
596,1416,24,0
597,1417,23,0
598,1416,24,0
599,1418,22,0
600,1415,25,0
601,1416,24,0
602,1416,24,0
603,1417,23,0
604,1416,24,0
605,1417,23,0
606,1416,24,0
607,1418,22,0
608,1416,24,0
609,1415,25,0
610,1418,22,0
611,1416,24,0
612,1417,23,0
613,1418,22,0
614,1417,23,0
615,1417,23,0
616,1418,22,0
617,1418,22,0
618,1416,23,1
619,1415,25,0
620,1421,19,0
621,1417,23,0
622,1416,24,0
623,1417,23,0
624,1416,24,0
625,1417,23,0
626,1415,25,0
627,1417,23,0
628,1417,23,0
629,1418,22,0
630,1419,20,1
631,1416,24,0
632,1417,23,0
633,1417,23,0
