t,q,j,a
937,932,476,32
938,934,472,34
939,924,474,42
940,940,463,37
941,909,471,60
942,896,479,65
943,895,494,51
944,904,497,39
945,931,491,18
946,942,479,19
947,940,469,31
948,936,461,43
949,910,461,69
950,901,462,77
951,905,468,67
952,902,471,67
953,911,467,62
954,907,471,62
955,906,474,60
956,896,485,59
957,906,487,47
958,909,485,46
959,914,485,41
960,896,485,59
961,903,493,44
962,905,498,37
963,913,495,32
964,926,483,31
965,920,483,37
966,928,475,37
967,916,470,54
968,909,470,61
969,908,476,56
970,917,474,49
971,913,466,61
972,920,464,56
973,917,464,59
974,917,457,66
975,921,451,68
976,903,471,66
977,908,469,63
978,899,476,65
979,909,479,52
980,898,477,65
981,903,477,60
982,898,480,62
983,894,483,63
984,913,472,55
985,920,477,43
986,926,480,34
987,926,476,38
988,911,470,59
989,901,481,58
990,910,475,55
991,904,477,59
992,896,486,58
993,913,483,44
994,922,484,34
995,931,473,36
996,926,471,43
997,915,475,50
998,921,481,38
999,932,467,41
1000,917,468,55
