t,q,j,a
0,1440,0,0
1,1388,20,32
2,1027,72,341
3,824,124,492
4,821,183,436
5,822,239,379
6,830,287,323
7,827,339,274
8,835,381,224
9,831,430,179
10,840,470,130
11,846,513,81
12,880,540,20
13,910,530,0
14,927,513,0
15,946,494,0
16,976,464,0
17,993,446,1
18,1017,423,0
19,1036,404,0
20,1059,381,0
21,1082,357,1
22,1107,333,0
23,1129,311,0
24,1164,276,0
25,1197,243,0
26,1220,220,0
27,1241,198,1
28,1262,178,0
29,1279,161,0
30,1302,137,1
31,1324,116,0
32,1343,97,0
33,1353,87,0
34,1363,77,0
35,1378,62,0
36,1386,54,0
37,1395,45,0
38,1400,38,2
39,1383,35,22
40,1104,68,268
41,826,125,489
42,822,183,435
43,825,235,380
44,832,282,326
45,826,336,278
46,827,389,224
47,836,432,172
48,847,473,120
49,871,503,66
50,898,523,19
51,909,530,1
52,928,512,0
53,953,487,0
54,972,468,0
55,998,441,1
56,1025,415,0
57,1046,394,0
58,1071,369,0
59,1095,345,0
60,1127,313,0
61,1149,291,0
62,1175,264,1
63,1201,239,0
64,1218,222,0
65,1233,206,1
66,1255,185,0
67,1287,153,0
68,1303,137,0
69,1323,117,0
70,1343,97,0
71,1363,76,1
72,1378,62,0
73,1393,47,0
74,1398,41,1
75,1401,39,0
76,1407,33,0
77,1414,26,0
78,1413,27,0
79,1418,22,0
80,1418,22,0
81,1417,22,1
82,1415,25,0
83,1416,24,0
84,1415,25,0
85,1416,24,0
86,1415,25,0
87,1416,24,0
88,1418,22,0
89,1416,24,0
90,1418,22,0
91,1417,23,0
92,1417,23,0
93,1415,24,1
94,1416,24,0
95,1417,22,1
96,1416,22,2
97,1418,22,0
98,1415,25,0
99,1416,24,0
100,1417,23,0
101,1416,24,0
102,1416,24,0
103,1417,22,1
104,1417,23,0
105,1418,22,0
106,1419,21,0
107,1417,23,0
108,1416,24,0
109,1416,24,0
110,1417,23,0
111,1416,23,1
112,1417,23,0
113,1415,25,0
114,1416,24,0
115,1418,22,0
116,1416,24,0
117,1257,52,131
118,877,108,455
119,818,170,452
120,828,221,391
121,827,274,339
122,833,321,286
123,829,371,240
124,833,416,191
125,839,460,141
126,862,484,94
127,882,521,37
128,919,521,0
129,939,500,1
130,963,477,0
131,989,451,0
132,1021,419,0
133,1037,403,0
134,1052,388,0
135,1078,362,0
136,1094,346,0
137,1116,324,0
138,1133,307,0
139,1151,288,1
140,1172,268,0
141,1194,246,0
142,1220,219,1
143,1242,198,0
144,1260,179,1
145,1293,147,0
146,1315,124,1
147,1326,114,0
148,1344,96,0
149,1361,78,1
150,1378,62,0
151,1392,48,0
152,1406,34,0
153,1408,31,1
154,1413,27,0
155,1416,24,0
156,1415,25,0
157,1417,23,0
158,1417,23,0
159,1416,23,1
160,1417,23,0
161,1415,24,1
162,1417,23,0
163,1418,22,0
164,1417,20,3
165,1211,53,176
166,838,112,490
167,824,166,450
168,823,221,396
169,833,267,340
170,832,314,294
171,836,356,248
172,830,406,204
173,836,447,157
174,845,486,109
175,871,520,49
176,898,536,6
177,924,516,0
178,948,492,0
179,972,468,0
180,993,447,0
181,1008,432,0
182,1029,411,0
183,1048,392,0
184,1067,373,0
185,1092,348,0
186,1123,317,0
187,1146,294,0
188,1175,265,0
189,1200,240,0
190,1210,226,4
191,1141,220,79
192,963,246,231
193,844,285,311
194,863,300,277
195,850,330,260
196,842,366,232
197,852,393,195
198,848,423,169
199,855,449,136
200,863,479,98
201,893,505,42
202,932,499,9
203,958,479,3
204,977,463,0
205,1002,438,0
206,1032,408,0
207,1059,381,0
208,1078,362,0
209,1095,345,0
210,1107,333,0
211,1126,314,0
212,1138,302,0
213,1163,277,0
214,1189,251,0
215,1207,233,0
216,1230,210,0
217,1243,196,1
218,1276,164,0
219,1301,139,0
220,1319,120,1
221,1332,108,0
222,1354,86,0
223,1364,76,0
224,1374,65,1
225,1391,49,0
226,1399,41,0
227,1407,33,0
228,1414,26,0
229,1414,25,1
230,1414,25,1
231,1414,26,0
232,1417,23,0
233,1416,24,0
234,1416,24,0
235,1414,26,0
236,1416,24,0
237,1416,23,1
238,1416,24,0
239,1416,24,0
240,1415,25,0
241,1414,26,0
242,1416,24,0
243,1418,22,0
244,1416,24,0
245,1414,25,1
246,1415,25,0
247,1414,25,1
248,1414,26,0
249,1415,25,0
250,1415,25,0
251,1414,25,1
252,1416,24,0
253,1416,22,2
254,1416,24,0
255,1415,24,1
256,1414,26,0
257,1414,26,0
