t,q,j,a
0,1120,0,0
1,257,55,808
2,151,113,856
3,157,164,799
4,152,221,747
5,157,273,690
6,169,311,640
7,155,363,602
8,156,415,549
9,162,462,496
10,169,501,450
11,169,539,412
12,174,573,373
13,171,611,338
14,178,641,301
15,180,670,270
16,187,691,242
17,187,716,217
18,194,732,194
19,187,753,180
20,191,771,158
21,185,797,138
22,205,810,105
23,195,837,88
24,234,841,45
25,243,848,29
26,285,832,3
27,317,798,5
28,347,768,5
29,377,738,5
30,406,708,6
31,448,664,8
32,478,634,8
33,523,591,6
34,458,560,102
35,247,571,302
36,203,577,340
37,194,591,335
38,192,608,320
39,195,622,303
40,197,631,292
41,191,645,284
42,193,660,267
43,188,680,252
44,206,682,232
45,193,698,229
46,197,709,214
47,189,725,206
48,201,733,186
49,188,751,181
50,202,758,160
51,190,779,151
52,205,791,124
53,223,792,105
54,225,797,98
55,229,805,86
56,231,810,79
57,230,825,65
58,256,812,52
59,261,804,55
60,273,801,46
61,288,792,40
62,313,780,27
63,308,765,47
64,283,772,65
65,255,779,86
66,236,787,97
67,231,789,100
68,229,789,102
69,235,789,96
70,228,791,101
71,237,782,101
72,222,788,110
73,226,786,108
74,236,784,100
75,244,780,96
76,233,794,93
77,215,807,98
78,222,823,75
79,244,825,51
80,258,829,33
81,305,808,7
82,339,776,5
83,361,753,6
84,351,730,39
85,340,728,52
86,310,726,84
87,252,726,142
88,209,741,170
89,201,752,167
90,205,754,161
91,200,770,150
92,209,774,137
93,206,778,136
94,211,787,122
95,210,795,115
96,215,810,95
97,213,818,89
98,221,831,68
99,240,823,57
100,232,832,56
101,268,821,31
102,294,810,16
103,330,786,4
104,375,741,4
105,400,713,7
106,414,699,7
107,453,662,5
108,446,634,40
109,327,632,161
110,211,651,258
111,209,651,260
112,192,667,261
113,204,673,243
114,205,681,234
115,184,707,229
116,207,712,201
117,201,721,198
118,202,734,184
119,210,740,170
120,198,751,171
121,196,762,162
122,191,781,148
123,213,791,116
124,214,803,103
125,230,801,89
126,226,805,89
127,255,799,66
128,251,800,69
129,244,804,72
130,232,812,76
131,231,830,59
132,255,826,39
133,273,821,26
134,291,806,23
135,344,770,6
136,357,744,19
137,340,725,55
138,287,741,92
139,225,748,147
140,208,755,157
141,225,741,154
142,198,752,170
143,202,760,158
144,207,762,151
145,204,770,146
146,217,769,134
147,226,765,129
148,202,776,142
149,211,778,131
150,204,788,128
151,220,789,111
152,226,800,94
153,239,801,80
154,253,800,67
155,259,800,61
156,270,793,57
157,262,802,56
158,262,809,49
159,248,820,52
160,254,810,56
161,265,812,43
162,259,819,42
163,283,809,28
164,308,789,23
165,328,765,27
166,355,737,28
167,330,730,60
168,282,731,107
169,237,732,151
170,215,730,175
171,204,734,182
172,197,745,178
173,202,751,167
174,196,762,162
175,209,768,143
176,205,774,141
177,205,779,136
178,199,787,134
179,205,796,119
180,215,804,101
181,225,813,82
182,240,808,72
183,249,811,60
184,264,811,45
185,279,808,33
186,271,803,46
187,292,786,42
188,307,768,45
189,311,763,46
190,316,759,45
191,294,758,68
192,278,756,86
193,250,767,103
194,252,764,104
195,219,772,129
196,217,780,123
197,227,779,114
198,224,771,125
199,219,768,133
200,219,770,131
201,198,787,135
202,203,796,121
