t,q,j,a
0,1440,0,0
1,912,45,483
2,810,99,531
3,806,152,482
4,815,202,423
5,824,245,371
6,822,285,333
7,826,316,298
8,822,347,271
9,823,374,243
10,836,393,211
11,837,404,199
12,827,420,193
13,834,426,180
14,821,435,184
15,823,455,162
16,830,469,141
17,843,472,125
18,842,473,125
19,837,475,128
20,840,472,128
21,842,464,134
22,840,463,137
23,845,459,136
24,837,458,145
25,852,446,142
26,840,452,148
27,855,439,146
28,853,433,154
29,839,443,158
30,866,435,139
31,864,425,151
32,867,417,156
33,863,412,165
34,849,420,171
35,844,435,161
36,837,435,168
37,841,432,167
38,839,438,163
39,853,432,155
40,852,429,159
41,852,429,159
42,853,430,157
43,834,433,173
44,845,432,163
45,839,444,157
46,834,453,153
47,847,458,135
48,853,453,134
49,867,434,139
50,861,420,159
51,852,425,163
52,855,431,154
53,850,437,153
54,846,443,151
55,855,440,145
56,848,442,150
57,847,444,149
58,844,444,152
59,864,435,141
60,863,432,145
61,855,434,151
62,860,430,150
63,837,450,153
64,857,444,139
65,844,447,149
66,839,447,154
67,847,449,144
68,840,452,148
69,840,451,149
70,839,456,145
71,839,455,146
72,849,449,142
73,837,451,152
74,849,452,139
75,848,452,140
76,850,447,143
77,845,444,151
78,845,451,144
79,852,452,136
80,850,446,144
81,852,430,158
82,858,418,164
83,852,418,170
84,849,418,173
85,848,416,176
86,851,415,174
87,842,420,178
88,850,423,167
89,853,428,159
90,842,439,159
91,847,444,149
92,853,437,150
93,837,447,156
94,848,451,141
95,845,454,141
96,844,457,139
97,849,456,135
98,856,452,132
99,842,459,139
100,847,459,134
101,847,467,126
102,849,463,128
103,859,458,123
104,851,449,140
105,852,443,145
106,851,446,143
107,834,454,152
108,850,458,132
109,847,462,131
110,841,456,143
111,853,444,143
112,851,440,149
113,838,450,152
114,847,447,146
115,847,444,149
116,840,442,158
117,853,436,151
118,849,437,154
119,851,439,150
120,854,432,154
121,852,437,151
122,859,432,149
123,865,421,154
124,848,425,167
125,843,435,162
126,847,440,153
127,834,448,158
128,843,455,142
129,852,448,140
130,843,447,150
131,841,450,149
132,858,445,137
133,850,451,139
134,857,443,140
135,852,441,147
136,841,437,162
137,834,446,160
138,829,456,155
139,841,449,150
140,848,441,151
141,858,431,151
142,857,435,148
143,848,439,153
144,848,432,160
145,835,442,163
146,841,446,153
147,840,450,150
148,841,444,155
149,853,437,150
150,849,439,152
151,853,439,148
152,842,444,154
153,836,442,162
154,850,437,153
155,851,441,148
156,841,453,146
157,840,464,136
158,848,459,133
159,847,450,143
160,843,453,144
161,844,460,136
162,837,479,124
163,849,474,117
164,852,461,127
165,845,456,139
166,855,446,139
167,844,456,140
168,856,456,128
169,842,455,143
170,860,440,140
171,842,444,154
172,849,440,151
173,855,434,151
174,851,438,151
175,853,442,145
176,847,440,153
177,849,439,152
178,847,441,152
179,840,441,159
180,860,431,149
181,852,433,155
182,853,430,157
183,851,430,159
184,845,439,156
185,850,441,149
186,845,450,145
187,839,462,139
188,845,458,137
189,846,457,137
190,847,455,138
191,838,458,144
192,845,447,148
193,847,440,153
194,848,440,152
195,833,449,158
196,848,450,142
197,855,444,141
198,843,447,150
199,849,446,145
200,849,455,136
201,849,452,139
202,840,460,140
203,864,447,129
204,851,445,144
205,859,435,146
206,847,434,159
207,842,432,166
208,853,428,159
209,849,428,163
210,841,438,161
211,840,445,155
212,845,445,150
213,844,454,142
214,849,451,140
215,846,462,132
216,854,457,129
217,841,460,139
218,858,449,133
219,851,457,132
220,851,450,139
221,848,447,145
222,846,455,139
223,841,458,141
224,865,439,136
225,861,429,150
226,848,436,156
227,846,445,149
228,837,452,151
229,843,462,135
230,851,460,129
231,858,453,129
232,861,446,133
233,843,442,155
234,843,444,153
235,844,441,155
236,846,438,156
237,848,441,151
238,847,435,158
239,848,434,158
240,854,430,156
241,851,430,159
242,841,428,171
243,851,433,156
244,847,427,166
245,844,438,158
246,847,438,155
247,840,439,161
248,839,440,161
249,851,437,152
250,850,432,158
251,852,426,162
252,827,442,171
253,833,456,151
254,852,448,140
255,846,450,144
256,858,442,140
257,856,432,152
258,851,427,162
259,855,422,163
260,856,421,163
261,844,435,161
262,842,440,158
263,845,438,157
264,840,441,159
265,836,449,155
266,854,438,148
267,834,453,153
268,841,454,145
269,831,462,147
270,842,463,135
271,846,454,140
272,851,453,136
273,859,440,141
274,855,436,149
275,843,431,166
276,839,436,165
277,841,443,156
278,860,433,147
279,851,425,164
280,845,427,168
281,837,435,168
282,846,437,157
283,833,444,163
284,849,449,142
285,834,463,143
286,853,456,131
287,848,462,130
288,846,452,142
289,868,438,134
290,856,433,151
291,852,438,150
292,853,438,149
293,835,453,152
294,836,450,154
295,851,439,150
296,852,437,151
297,848,436,156
298,849,437,154
299,852,432,156
300,850,431,159
301,840,430,170
302,846,430,164
303,838,444,158
304,849,435,156
305,842,439,159
306,845,443,152
307,833,453,154
308,853,451,136
309,842,454,144
310,862,445,133
311,854,449,137
312,842,453,145
313,838,464,138
314,843,465,132
315,843,467,130
316,848,461,131
317,840,468,132
318,845,463,132
319,851,464,125
320,853,454,133
321,856,440,144
322,863,429,148
323,845,433,162
324,848,432,160
325,833,442,165
326,845,443,152
327,841,446,153
328,842,446,152
329,853,437,150
330,845,440,155
331,837,445,158
332,852,440,148
333,858,434,148
334,845,436,159
335,851,437,152
336,845,444,151
337,850,442,148
338,848,435,157
339,858,428,154
340,854,430,156
341,839,441,160
342,842,447,151
343,849,442,149
344,843,444,153
345,842,448,150
346,848,441,151
347,844,443,153
348,843,457,140
349,865,439,136
350,837,445,158
351,846,453,141
352,835,468,137
353,844,465,131
354,853,454,133
355,847,448,145
356,843,453,144
357,847,458,135
358,850,456,134
359,854,452,134
360,839,452,149
361,848,456,136
362,859,441,140
363,860,426,154
364,843,427,170
365,848,425,167
366,850,428,162
367,848,432,160
368,841,440,159
369,844,446,150
370,854,437,149
371,844,442,154
372,846,440,154
373,840,447,153
374,857,435,148
375,858,419,163
376,831,429,180
377,843,428,169
378,836,429,175
379,834,443,163
380,843,440,157
381,834,454,152
382,834,459,147
383,832,463,145
384,850,462,128
385,850,458,132
386,861,443,136
387,844,447,149
388,854,440,146
389,848,442,150
390,847,440,153
391,849,442,149
392,854,437,149
393,848,441,151
394,846,443,151
395,838,440,162
396,850,436,154
397,856,427,157
398,848,430,162
399,858,417,165
400,849,415,176
401,852,405,183
402,839,403,198
403,850,404,186
404,850,401,189
405,850,402,188
406,861,393,186
407,854,399,187
408,850,408,182
409,854,408,178
410,843,413,184
411,852,402,186
412,838,410,192
413,842,412,186
414,849,421,170
415,848,429,163
416,850,431,159
417,858,418,164
418,851,426,163
419,864,418,158
420,839,427,174
421,846,423,171
422,844,424,172
423,837,433,170
424,850,425,165
425,853,420,167
426,861,409,170
427,847,416,177
428,843,424,173
429,847,429,164
430,834,446,160
431,841,439,160
432,846,440,154
433,846,444,150
434,850,446,144
435,852,439,149
436,855,439,146
437,855,438,147
438,852,435,153
439,831,454,155
440,845,451,144
441,851,449,140
442,844,444,152
443,835,459,146
444,838,463,139
445,836,463,141
446,846,461,133
447,846,452,142
448,844,456,140
449,828,472,140
450,848,471,121
451,846,477,117
452,850,475,115
453,861,464,115
454,844,468,128
455,854,462,124
456,861,451,128
457,841,454,145
458,852,455,133
459,852,454,134
460,849,448,143
461,858,442,140
462,849,447,144
463,850,446,144
464,848,457,135
465,847,459,134
466,854,450,136
467,844,460,136
468,838,467,135
469,847,451,142
470,863,431,146
471,853,425,162
472,855,417,168
473,856,418,166
474,839,429,172
475,840,441,159
476,841,448,151
477,843,449,148
478,857,443,140
479,854,442,144
480,848,441,151
481,844,449,147
482,851,450,139
483,854,441,145
484,847,441,152
485,850,439,151
486,842,446,152
487,844,450,146
488,847,447,146
489,848,444,148
490,847,439,154
491,846,442,152
492,846,443,151
493,850,449,141
494,845,451,144
495,858,444,138
496,850,444,146
497,851,445,144
498,856,447,137
499,846,446,148
500,857,439,144
501,841,440,159
502,837,446,157
503,840,456,144
504,841,452,147
505,840,463,137
506,846,463,131
507,847,459,134
508,839,463,138
509,849,461,130
510,836,464,140
511,836,474,130
512,849,470,121
513,854,457,129
514,855,453,132
515,849,450,141
516,860,443,137
517,847,447,146
518,848,450,142
519,848,449,143
520,859,444,137
521,850,446,144
522,845,449,146
523,840,449,151
524,851,447,142
525,842,446,152
526,849,439,152
527,849,444,147
528,834,459,147
529,838,462,140
530,844,465,131
531,856,449,135
532,852,449,139
533,847,452,141
534,855,443,142
535,842,448,150
536,848,443,149
537,859,436,145
538,859,424,157
539,848,423,169
540,860,416,164
541,859,408,173
542,834,421,185
543,844,420,176
544,849,426,165
545,847,424,169
546,845,435,160
547,845,435,160
548,852,432,156
549,854,427,159
550,844,436,160
551,843,446,151
552,854,435,151
553,849,434,157
554,851,432,157
555,846,429,165
556,851,435,154
557,849,434,157
558,850,429,161
559,837,438,165
560,842,443,155
561,849,445,146
562,852,453,135
563,852,457,131
564,844,460,136
565,852,458,130
566,840,464,136
567,856,447,137
568,851,448,141
569,852,442,146
570,859,421,160
571,865,417,158
572,847,426,167
573,852,422,166
574,848,429,163
575,850,430,160
576,848,431,161
577,850,430,160
578,836,439,165
579,838,444,158
580,838,451,151
581,847,453,140
582,860,442,138
583,860,434,146
584,854,431,155
585,852,438,150
586,847,437,156
587,834,448,158
588,847,445,148
589,844,455,141
590,842,451,147
591,831,456,153
592,842,461,137
593,852,457,131
594,864,452,124
595,865,442,133
596,853,442,145
597,849,441,150
598,846,440,154
599,857,432,151
600,851,428,161
601,853,429,158
602,846,436,158
603,847,444,149
604,842,448,150
605,857,445,138
606,846,453,141
607,841,458,141
608,843,473,124
609,857,461,122
610,852,453,135
611,837,467,136
612,847,459,134
613,849,458,133
614,848,453,139
615,855,445,140
616,854,444,142
617,843,451,146
618,841,446,153
619,850,442,148
620,854,439,147
621,849,442,149
622,839,446,155
623,848,441,151
624,838,440,162
625,855,425,160
626,850,426,164
627,852,422,166
628,845,423,172
629,853,420,167
630,850,420,170
631,845,425,170
632,851,425,164
633,851,427,162
634,853,426,161
635,855,426,159
636,844,434,162
637,848,434,158
638,846,430,164
639,835,438,167
640,837,446,157
641,835,461,144
642,852,461,127
643,856,456,128
644,850,456,134
645,859,446,135
646,848,447,145
647,860,434,146
648,842,448,150
649,843,453,144
650,837,461,142
651,845,455,140
652,836,457,147
653,842,457,141
654,851,449,140
655,862,440,138
656,843,443,154
657,848,445,147
658,849,439,152
659,842,444,154
660,846,446,148
661,826,459,155
662,846,453,141
663,853,449,138
664,831,460,149
665,845,462,133
666,829,470,141
667,845,466,129
668,855,461,124
669,846,460,134
670,842,461,137
671,850,458,132
672,847,462,131
673,851,453,136
674,842,457,141
675,849,457,134
676,858,447,135
677,857,442,141
678,856,436,148
679,844,439,157
680,855,427,158
681,859,426,155
682,848,427,165
683,857,422,161
684,848,426,166
685,838,435,167
686,833,443,164
687,845,442,153
688,840,447,153
689,844,444,152
690,835,445,160
