t,q,j,a
221,921,371,148
222,868,411,161
223,851,447,142
224,866,477,97
225,901,497,42
226,926,511,3
227,959,481,0
228,991,449,0
229,1019,420,1
230,1050,390,0
231,1077,362,1
232,1114,326,0
233,1126,306,8
234,1122,296,22
235,1110,294,36
236,1031,323,86
237,920,349,171
238,845,395,200
239,839,435,166
240,837,478,125
241,868,511,61
242,906,518,16
243,944,496,0
244,969,471,0
245,998,442,0
246,1025,414,1
247,1046,394,0
248,1082,357,1
249,1102,337,1
250,1131,308,1
251,1155,284,1
252,1178,262,0
253,1198,242,0
254,1215,225,0
255,1225,213,2
256,1187,211,42
257,1015,226,199
258,853,266,321
259,840,303,297
260,842,340,258
261,848,370,222
262,842,405,193
263,840,444,156
264,855,479,106
265,864,512,64
266,897,532,11
267,925,514,1
268,950,489,1
269,983,456,1
270,1001,438,1
271,1019,421,0
272,1037,403,0
273,1029,395,16
274,1026,394,20
275,1029,384,27
276,1012,394,34
277,1041,396,3
278,1076,364,0
279,1095,345,0
280,1124,316,0
281,1144,295,1
282,1171,268,1
283,1201,239,0
284,1221,219,0
285,1227,198,15
286,1115,210,115
287,901,248,291
288,844,282,314
289,845,315,280
290,838,356,246
291,840,393,207
292,848,422,170
293,851,451,138
294,858,489,93
295,887,522,31
296,917,522,1
297,934,506,0
298,957,482,1
299,977,463,0
300,998,440,2
301,1018,422,0
302,1044,396,0
303,1068,372,0
304,1111,329,0
305,1133,305,2
306,1163,277,0
307,1130,273,37
308,1048,290,102
309,904,317,219
310,856,342,242
311,841,381,218
312,843,419,178
313,851,450,139
314,865,473,102
315,890,485,65
316,926,491,23
317,966,473,1
318,992,448,0
319,1020,420,0
320,1046,394,0
321,1061,379,0
322,1083,357,0
323,1093,347,0
324,1114,324,2
325,1124,316,0
326,1148,292,0
327,1163,276,1
328,1173,266,1
329,1194,246,0
330,1217,223,0
331,1227,212,1
332,1245,195,0
333,1267,173,0
334,1290,149,1
335,1308,132,0
336,1331,109,0
337,1353,87,0
338,1362,78,0
339,1348,71,21
340,1092,99,249
341,831,150,459
342,825,199,416
343,832,244,364
344,831,292,317
345,832,337,271
346,830,383,227
347,825,436,179
348,844,472,124
349,864,505,71
350,898,524,18
351,919,520,1
352,940,500,0
353,958,482,0
354,978,461,1
355,1007,432,1
356,1034,404,2
357,1033,398,9
358,1016,386,38
359,988,392,60
360,945,413,82
361,902,445,93
362,894,469,77
363,899,497,44
364,932,499,9
365,970,468,2
366,1001,439,0
367,1031,409,0
368,1065,374,1
369,1101,339,0
370,1131,309,0
371,1157,282,1
372,1185,255,0
373,1189,239,12
374,1108,241,91
375,939,270,231
376,838,310,292
377,840,349,251
378,841,385,214
379,846,415,179
380,841,453,146
381,848,497,95
382,885,517,38
383,922,515,3
384,947,493,0
385,977,463,0
386,1008,432,0
387,1034,404,2
388,1058,382,0
389,1083,356,1
390,1112,328,0
391,1126,314,0
392,1138,299,3
393,1150,281,9
394,1081,280,79
395,918,311,211
396,835,355,250
397,848,386,206
398,849,416,175
399,848,448,144
400,854,482,104
401,880,502,58
402,909,507,24
403,938,497,5
404,965,474,1
405,1003,437,0
406,1032,407,1
407,1057,383,0
408,1089,351,0
409,1073,338,29
410,1065,339,36
411,1028,354,58
412,958,372,110
413,907,397,136
414,888,429,123
415,878,459,103
416,887,476,77
417,898,496,46
418,929,493,18
419,962,475,3
420,990,450,0
421,1028,412,0
422,1051,387,2
423,1080,360,0
424,1108,332,0
425,1125,307,8
426,1079,308,53
427,1025,327,88
428,931,355,154
429,869,389,182
430,857,417,166
431,853,449,138
432,856,479,105
433,875,514,51
434,906,526,8
435,936,504,0
436,975,465,0
437,995,443,2
438,1016,423,1
439,1054,386,0
440,1082,355,3
441,1105,334,1
442,1126,313,1
443,1154,286,0
444,1171,269,0
445,1201,239,0
446,1204,224,12
447,1150,236,54
448,972,268,200
449,843,305,292
450,841,343,256
451,848,378,214
452,848,411,181
453,847,449,144
454,861,482,97
455,897,503,40
456,925,502,13
457,958,482,0
458,980,460,0
459,1000,439,1
460,1028,412,0
461,1040,399,1
462,1061,379,0
463,1072,367,1
464,1091,349,0
465,1102,337,1
466,1120,319,1
467,1148,292,0
468,1158,281,1
469,1174,266,0
470,1210,230,0
471,1242,198,0
472,1257,182,1
473,1280,160,0
474,1295,143,2
475,1223,143,74
476,974,174,292
477,840,211,389
478,839,250,351
479,841,287,312
480,844,319,277
481,838,359,243
482,837,402,201
483,845,443,152
484,847,486,107
485,871,520,49
486,889,541,10
487,912,528,0
488,928,512,0
489,950,490,0
490,969,471,0
491,1000,440,0
492,1015,425,0
493,1037,403,0
494,1064,376,0
495,1080,360,0
496,1110,330,0
497,1134,306,0
498,1160,280,0
499,1187,253,0
500,1215,225,0
501,1239,200,1
502,1264,176,0
503,1289,151,0
504,1310,129,1
505,1325,114,1
506,1342,97,1
507,1357,83,0
508,1370,70,0
509,1379,60,1
510,1387,52,1
511,1399,41,0
512,1402,37,1
513,1404,35,1
514,1357,39,44
515,1053,76,311
516,836,128,476
517,823,183,434
518,829,232,379
519,831,279,330
520,831,326,283
521,840,362,238
522,836,405,199
523,842,444,154
524,843,488,109
525,866,526,48
526,904,534,2
527,919,520,1
528,945,494,1
529,973,467,0
530,992,447,1
531,1014,426,0
532,1039,401,0
533,1067,373,0
534,1090,349,1
535,1120,318,2
536,1134,306,0
537,1165,275,0
538,1183,254,3
539,1204,235,1
540,1222,216,2
541,1243,193,4
542,1260,178,2
543,1286,154,0
544,1284,137,19
545,1156,147,137
546,881,189,370
547,833,234,373
548,836,275,329
549,838,314,288
550,842,351,247
551,843,388,209
552,841,429,170
553,852,468,120
554,861,509,70
555,889,540,11
556,920,519,1
557,937,503,0
558,967,473,0
559,988,452,0
560,1018,422,0
561,1039,400,1
562,1059,380,1
563,1083,357,0
564,1098,341,1
565,1079,335,26
566,1055,344,41
567,1070,349,21
568,1054,354,32
569,1044,353,43
570,998,357,85
571,943,382,115
572,879,403,158
573,866,421,153
574,854,444,142
575,869,466,105
576,886,481,73
577,909,501,30
578,943,495,2
579,976,464,0
580,1007,432,1
581,1028,406,6
582,993,399,48
583,965,417,58
584,923,443,74
585,915,472,53
586,922,489,29
587,927,493,20
588,936,483,21
589,965,474,1
590,985,455,0
591,1005,435,0
592,1030,409,1
593,1067,372,1
594,1094,346,0
595,1118,322,0
596,1144,296,0
597,1178,262,0
598,1205,234,1
599,1212,209,19
600,1087,220,133
601,905,256,279
602,845,290,305
603,850,319,271
604,839,358,243
605,844,393,203
606,839,433,168
607,845,468,127
608,856,510,74
609,887,526,27
610,910,528,2
611,946,494,0
612,971,469,0
613,994,446,0
614,1024,416,0
615,1050,388,2
616,1071,368,1
617,1091,348,1
618,1110,327,3
619,1128,312,0
620,1156,283,1
621,1176,263,1
622,1196,244,0
623,1206,233,1
624,1209,216,15
625,1150,221,69
626,942,262,236
627,841,297,302
628,847,329,264
629,847,360,233
630,851,389,200
631,848,420,172
632,853,452,135
633,871,485,84
634,910,503,27
635,952,487,1
636,973,466,1
637,994,445,1
638,1016,424,0
639,1046,393,1
640,1058,381,1
641,1081,357,2
642,1099,341,0
643,1115,325,0
644,1130,308,2
645,1141,297,2
646,1164,276,0
647,1198,242,0
648,1191,227,22
649,1124,225,91
650,934,259,247
651,836,299,305
652,843,335,262
653,854,358,228
654,856,386,198
655,850,419,171
656,861,449,130
657,870,482,88
658,889,505,46
659,924,515,1
660,951,489,0
661,957,470,13
662,959,458,23
663,976,452,12
664,996,444,0
665,1024,416,0
666,1034,398,8
667,1041,391,8
668,1063,377,0
669,1083,357,0
670,1102,338,0
671,1126,313,1
672,1148,292,0
673,1168,271,1
674,1175,265,0
675,1204,236,0
676,1227,213,0
677,1256,182,2
678,1280,160,0
679,1302,138,0
680,1315,124,1
681,1329,111,0
682,1321,99,20
683,1105,121,214
684,846,165,429
685,830,214,396
686,839,252,349
687,830,298,312
688,829,346,265
689,834,390,216
690,834,435,171
691,836,479,125
692,853,516,71
693,887,536,17
694,916,524,0
695,943,497,0
696,956,484,0
697,985,455,0
698,1008,432,0
699,1025,414,1
700,1042,397,1
701,1055,383,2
702,1071,360,9
703,1071,346,23
704,1034,349,57
705,976,367,97
706,907,395,138
707,871,421,148
708,878,443,119
709,871,463,106
710,887,485,68
711,911,496,33
712,947,490,3
713,972,467,1
714,998,442,0
715,1038,402,0
716,1058,382,0
717,1093,347,0
718,1111,328,1
719,1132,307,1
720,1153,287,0
721,1165,274,1
722,1179,259,2
723,1196,244,0
724,1212,228,0
725,1172,222,46
726,1003,246,191
727,856,287,297
728,837,329,274
729,839,367,234
730,840,406,194
731,844,439,157
732,856,469,115
733,876,502,62
734,924,512,4
735,952,487,1
736,986,454,0
737,1010,427,3
738,1024,416,0
739,1060,380,0
740,1078,362,0
741,1093,347,0
742,1105,335,0
743,1134,306,0
744,1148,292,0
745,1157,279,4
746,1169,270,1
747,1196,244,0
748,1191,240,9
749,1173,243,24
750,1199,241,0
751,1229,210,1
752,1165,202,73
753,1048,218,174
754,852,258,330
755,845,290,305
756,836,332,272
757,840,370,230
758,839,410,191
759,846,445,149
760,851,478,111
761,874,503,63
762,901,525,14
763,926,514,0
764,944,495,1
765,962,478,0
766,992,447,1
767,1015,425,0
768,1049,389,2
769,1066,373,1
770,1053,362,25
771,1075,348,17
772,1073,350,17
773,1095,345,0
774,1113,326,1
775,1137,302,1
776,1160,280,0
777,1187,253,0
778,1207,232,1
779,1231,209,0
780,1257,183,0
781,1272,167,1
782,1302,137,1
783,1324,116,0
784,1327,97,16
785,1137,118,185
786,857,169,414
787,829,218,393
788,836,259,345
789,831,307,302
790,838,346,256
791,840,383,217
792,836,427,177
793,844,461,135
794,853,499,88
795,891,525,24
796,918,522,0
797,942,498,0
798,966,474,0
799,993,447,0
800,1017,423,0
801,1034,397,9
802,995,400,45
803,980,410,50
804,976,432,32
805,978,442,20
806,974,427,39
807,976,428,36
808,980,435,25
809,1002,437,1
810,1032,407,1
811,1055,384,1
812,1086,354,0
813,1106,332,2
814,1122,309,9
815,1151,289,0
816,1175,264,1
817,1200,239,1
818,1170,233,37
819,1032,257,151
820,862,295,283
821,831,343,266
822,848,373,219
823,840,417,183
824,855,455,130
825,876,487,77
826,923,500,17
827,949,489,2
828,967,472,1
829,997,442,1
830,1025,414,1
831,1051,389,0
832,1080,359,1
833,1105,335,0
834,1109,312,19
835,1043,307,90
836,935,335,170
837,863,364,213
838,841,400,199
839,842,437,161
840,855,465,120
841,859,495,86
842,895,515,30
843,932,506,2
844,957,483,0
845,984,455,1
846,1002,438,0
847,1041,398,1
848,1064,376,0
849,1095,345,0
850,1116,324,0
851,1140,300,0
852,1156,284,0
853,1183,257,0
854,1204,236,0
855,1218,222,0
856,1235,204,1
857,1245,195,0
858,1260,180,0
859,1274,165,1
860,1292,147,1
861,1310,129,1
862,1326,113,1
863,1352,87,1
864,1352,77,11
865,1250,83,107
866,925,131,384
867,831,178,431
868,824,232,384
869,834,276,330
870,833,319,288
871,830,368,242
872,837,409,194
873,841,451,148
874,843,502,95
875,878,530,32
876,902,538,0
877,932,507,1
878,944,494,2
879,969,471,0
880,989,451,0
881,1008,432,0
882,1033,407,0
883,1051,389,0
884,1083,357,0
885,1105,334,1
886,1124,315,1
887,1145,295,0
888,1163,277,0
889,1192,248,0
890,1173,234,33
891,1094,235,111
892,888,265,287
893,845,297,298
894,842,333,265
895,850,363,227
896,840,403,197
897,846,436,158
898,850,469,121
899,873,502,65
900,904,524,12
901,930,510,0
902,958,481,1
903,975,463,2
904,1003,437,0
905,1019,421,0
906,1045,394,1
907,1063,377,0
908,1077,355,8
909,1036,346,58
910,963,367,110
911,898,401,141
912,860,432,148
913,879,455,106
914,905,466,69
915,924,485,31
916,929,484,27
917,952,484,4
918,995,445,0
919,1035,405,0
920,1080,360,0
921,1096,340,4
922,1124,316,0
923,1141,298,1
924,1161,278,1
925,1188,250,2
926,1206,234,0
927,1223,217,0
928,1235,205,0
929,1248,192,0
930,1259,180,1
931,1277,162,1
932,1291,149,0
933,1305,135,0
934,1318,122,0
935,1321,111,8
936,1216,125,99
937,874,169,397
938,836,212,392
939,830,258,352
940,842,292,306
941,833,337,270
942,836,379,225
943,836,426,178
944,847,463,130
945,861,502,77
946,882,534,24
947,896,538,6
948,913,526,1
949,949,490,1
950,972,468,0
951,1000,439,1
952,1022,417,1
953,1050,390,0
954,1069,371,0
955,1092,346,2
956,1122,318,0
957,1142,297,1
958,1165,275,0
959,1183,257,0
960,1204,236,0
961,1230,210,0
962,1253,185,2
963,1275,165,0
964,1288,149,3
965,1301,137,2
966,1320,120,0
967,1341,99,0
968,1353,87,0
969,1360,79,1
970,1375,65,0
971,1379,60,1
972,1390,50,0
973,1396,43,1
974,1395,45,0
975,1400,40,0
976,1400,40,0
977,1396,44,0
978,1397,43,0
979,1402,38,0
980,1385,39,16
981,1209,71,160
982,858,127,455
983,824,178,438
984,830,227,383
985,825,279,336
986,830,326,284
987,829,375,236
988,835,418,187
989,843,456,141
990,856,488,96
991,875,520,45
992,898,536,6
993,917,523,0
994,948,492,0
995,969,471,0
996,981,457,2
997,998,442,0
998,1027,413,0
999,1049,391,0
1000,1068,372,0
