t,q,j,a
0,1440,0,0
1,1411,25,4
2,1413,27,0
3,1410,30,0
4,1410,30,0
5,1411,29,0
6,1412,28,0
7,1412,28,0
8,1413,26,1
9,1411,29,0
10,1410,30,0
11,1411,29,0
12,1411,29,0
13,1412,27,1
14,1414,26,0
15,1412,26,2
16,1410,30,0
17,1412,28,0
18,1413,27,0
19,1411,28,1
20,1412,28,0
21,1413,27,0
22,1414,26,0
23,1410,30,0
24,1412,28,0
25,1410,30,0
26,1414,26,0
27,1410,30,0
28,1414,26,0
29,1412,26,2
30,1411,29,0
31,1411,29,0
32,1412,27,1
33,1412,27,1
34,1412,28,0
35,1411,28,1
36,1414,25,1
37,1410,30,0
38,1414,26,0
39,1410,30,0
40,1411,29,0
41,1414,25,1
42,1414,26,0
43,1412,27,1
44,1411,29,0
45,1413,27,0
46,1412,28,0
47,1411,29,0
48,1411,29,0
49,1411,29,0
50,1411,29,0
51,1411,29,0
52,1411,29,0
53,1413,27,0
54,1412,28,0
55,1411,29,0
56,1412,28,0
57,1411,29,0
58,1412,28,0
59,1412,28,0
60,1412,28,0
61,1411,29,0
62,1413,27,0
63,1416,24,0
64,1410,30,0
65,1412,28,0
66,1411,29,0
67,1414,26,0
68,1413,27,0
69,1412,28,0
70,1412,28,0
71,1414,26,0
72,1411,28,1
73,1412,28,0
74,1412,28,0
75,1415,25,0
76,1414,26,0
77,1411,29,0
78,1410,30,0
79,1411,29,0
80,1413,27,0
81,1411,29,0
82,1411,28,1
83,1413,26,1
84,1412,28,0
85,1412,28,0
86,1410,30,0
87,1416,24,0
88,1411,27,2
89,1412,28,0
90,1413,27,0
91,1410,29,1
92,1410,30,0
93,1412,28,0
94,1413,27,0
95,1412,28,0
96,1412,28,0
97,1411,29,0
98,1412,28,0
99,1411,28,1
100,1413,27,0
101,1413,27,0
102,1413,26,1
103,1414,26,0
104,1411,28,1
105,1414,26,0
106,1411,29,0
107,1412,28,0
108,1410,30,0
109,1412,28,0
110,1411,29,0
111,1411,29,0
112,1411,29,0
113,1413,27,0
114,1413,27,0
115,1412,28,0
116,1411,29,0
117,1413,27,0
118,1413,27,0
119,1412,28,0
120,1412,28,0
121,1413,27,0
122,1411,28,1
123,1414,26,0
124,1410,29,1
125,1413,27,0
126,1413,27,0
127,1412,28,0
128,1412,27,1
129,1411,29,0
130,1410,30,0
131,1410,30,0
132,1410,30,0
133,1411,29,0
134,1413,27,0
135,1414,26,0
136,1412,28,0
137,1412,27,1
138,1411,29,0
139,1412,28,0
140,1412,28,0
141,1413,27,0
142,1412,28,0
143,1411,29,0
144,1412,28,0
145,1411,29,0
146,1413,27,0
147,1411,29,0
148,1413,27,0
149,1412,28,0
150,1412,28,0
151,1412,28,0
152,1412,28,0
153,1413,26,1
154,1412,28,0
155,1412,28,0
156,1411,29,0
157,1412,28,0
158,1412,28,0
159,1410,30,0
160,1409,31,0
161,1409,31,0
162,1412,28,0
163,1412,28,0
164,1411,29,0
165,1413,27,0
166,1414,26,0
167,1411,28,1
168,1412,28,0
169,1411,29,0
170,1412,28,0
171,1414,26,0
172,1413,27,0
173,1413,27,0
174,1412,28,0
175,1413,27,0
176,1412,28,0
177,1413,26,1
178,1413,27,0
179,1412,27,1
180,1414,25,1
181,1414,23,3
182,1414,26,0
183,1411,29,0
184,1410,30,0
185,1414,26,0
186,1412,27,1
187,1412,28,0
188,1410,30,0
189,1410,30,0
190,1413,27,0
191,1414,26,0
192,1410,30,0
193,1411,29,0
194,1412,28,0
195,1416,24,0
196,1410,29,1
197,1410,30,0
198,1410,30,0
199,1412,28,0
200,1411,29,0
201,1412,28,0
202,1417,23,0
203,1412,28,0
204,1413,27,0
205,1411,29,0
206,1411,29,0
207,1414,26,0
208,1413,27,0
209,1410,30,0
