t,q,j,a
144,557,243,0
145,568,232,0
146,573,227,0
147,584,216,0
148,595,205,0
149,604,196,0
150,611,189,0
151,624,176,0
152,635,165,0
153,644,156,0
154,653,146,1
155,664,136,0
156,671,129,0
157,678,117,5
158,688,111,1
159,700,100,0
160,713,87,0
161,724,76,0
162,733,67,0
163,744,56,0
164,752,47,1
165,757,43,0
166,764,33,3
167,769,31,0
168,775,25,0
169,780,20,0
170,783,17,0
171,778,22,0
172,779,21,0
173,780,20,0
174,783,17,0
175,779,20,1
176,777,23,0
177,776,24,0
178,776,24,0
179,777,23,0
180,778,22,0
181,778,22,0
182,779,21,0
183,778,21,1
184,778,22,0
185,741,27,32
186,638,50,112
187,554,96,150
188,474,144,182
189,447,197,156
190,456,246,98
191,482,290,28
192,499,300,1
193,512,288,0
194,522,278,0
195,539,261,0
196,548,252,0
197,565,235,0
198,582,218,0
199,590,208,2
200,600,200,0
201,614,185,1
202,627,173,0
203,639,161,0
204,649,151,0
205,651,146,3
206,662,138,0
207,675,125,0
208,686,114,0
209,695,105,0
210,712,88,0
211,723,77,0
212,738,62,0
213,745,55,0
214,752,48,0
215,763,37,0
216,769,31,0
217,773,27,0
218,783,17,0
219,784,15,1
220,785,15,0
221,784,16,0
222,783,17,0
223,782,18,0
224,781,19,0
225,750,26,24
226,665,58,77
227,524,112,164
228,440,173,187
229,454,224,122
230,471,267,62
231,499,295,6
232,515,285,0
233,520,280,0
234,531,269,0
235,540,259,1
236,553,247,0
237,563,237,0
238,577,223,0
239,595,205,0
240,610,190,0
241,622,178,0
242,636,163,1
243,639,156,5
244,636,156,8
245,647,153,0
246,664,136,0
247,684,115,1
248,694,106,0
249,703,97,0
250,712,88,0
251,718,82,0
252,729,70,1
253,740,60,0
254,753,46,1
255,758,41,1
256,763,37,0
257,765,35,0
258,770,30,0
259,774,26,0
260,777,23,0
261,778,22,0
262,777,23,0
263,778,22,0
264,777,23,0
265,779,21,0
266,777,22,1
267,774,23,3
268,701,36,63
269,589,82,129
270,476,133,191
271,445,190,165
272,453,245,102
273,475,285,40
274,491,306,3
275,500,300,0
276,513,287,0
277,532,268,0
278,543,256,1
279,554,246,0
280,566,234,0
281,580,220,0
282,589,211,0
283,597,203,0
284,610,190,0
285,599,184,17
286,587,188,25
287,603,193,4
288,622,172,6
289,628,171,1
290,643,157,0
291,653,147,0
292,669,131,0
293,677,123,0
294,691,109,0
295,700,100,0
296,720,80,0
297,734,66,0
298,742,58,0
299,751,49,0
300,735,46,19
301,683,66,51
302,571,113,116
303,462,167,171
304,450,218,132
305,468,268,64
306,492,293,15
307,506,293,1
308,520,279,1
309,525,275,0
310,540,260,0
311,552,248,0
312,564,236,0
313,579,221,0
314,591,209,0
315,602,197,1
316,613,187,0
317,629,171,0
318,636,163,1
319,645,155,0
320,656,144,0
321,668,132,0
322,673,127,0
323,683,117,0
324,691,109,0
325,700,100,0
326,709,88,3
327,724,76,0
328,731,69,0
329,744,56,0
330,757,43,0
331,765,29,6
332,712,42,46
333,619,85,96
334,491,136,173
335,442,195,163
336,453,251,96
337,472,298,30
338,487,312,1
339,501,299,0
340,511,288,1
341,525,275,0
342,530,270,0
343,547,253,0
344,553,247,0
345,559,237,4
346,567,232,1
347,579,221,0
348,595,204,1
349,600,200,0
350,619,180,1
351,634,166,0
352,643,156,1
353,658,142,0
354,678,121,1
355,687,113,0
356,702,98,0
357,718,82,0
358,725,74,1
359,737,63,0
360,750,50,0
361,765,34,1
362,772,28,0
363,775,24,1
364,779,21,0
365,780,20,0
366,782,18,0
367,781,18,1
368,780,19,1
369,780,20,0
370,781,19,0
371,781,19,0
372,780,20,0
373,780,20,0
374,779,20,1
375,762,24,14
376,701,47,52
377,556,99,145
378,461,155,184
379,473,201,126
380,485,245,70
381,508,283,9
382,520,280,0
383,533,266,1
384,547,253,0
385,554,246,0
386,564,236,0
387,574,226,0
388,585,215,0
389,593,207,0
390,609,191,0
391,624,176,0
392,628,172,0
393,636,163,1
394,646,154,0
395,657,143,0
396,663,137,0
397,671,129,0
398,683,117,0
399,694,105,1
400,710,90,0
401,721,79,0
402,733,66,1
403,742,58,0
404,751,49,0
405,736,41,23
406,686,61,53
407,631,98,71
408,535,136,129
409,474,181,145
410,460,234,106
411,473,285,42
412,507,292,1
413,510,290,0
414,515,283,2
415,523,277,0
416,537,262,1
417,556,244,0
418,566,234,0
419,577,223,0
420,588,212,0
421,600,200,0
422,607,191,2
423,612,188,0
424,622,178,0
425,636,164,0
426,646,154,0
427,659,141,0
428,671,129,0
429,686,114,0
430,697,103,0
431,704,95,1
432,714,86,0
433,730,70,0
434,743,57,0
435,755,45,0
436,767,33,0
437,773,27,0
438,777,23,0
439,783,17,0
440,786,14,0
441,775,16,9
442,752,32,16
443,751,48,1
444,753,47,0
445,752,48,0
446,756,44,0
447,754,45,1
448,756,44,0
449,761,39,0
450,760,40,0
451,764,36,0
452,763,37,0
453,764,36,0
454,765,35,0
455,767,33,0
456,769,31,0
457,769,31,0
458,773,27,0
459,771,29,0
460,774,26,0
461,773,26,1
462,776,24,0
463,776,24,0
464,778,22,0
465,774,25,1
466,777,23,0
467,778,22,0
468,780,20,0
469,781,19,0
470,781,19,0
471,782,17,1
472,756,27,17
473,710,43,47
474,647,85,68
475,515,140,145
476,475,189,136
477,486,234,80
478,503,276,21
479,518,281,1
480,533,267,0
481,540,259,1
482,557,240,3
483,569,231,0
484,580,220,0
485,586,214,0
486,593,201,6
487,599,200,1
488,610,190,0
489,616,184,0
490,625,174,1
491,634,166,0
492,642,158,0
493,649,151,0
494,658,142,0
495,665,135,0
496,673,127,0
497,681,119,0
498,699,101,0
499,713,87,0
500,725,75,0
501,741,59,0
502,754,45,1
503,762,35,3
504,772,28,0
505,765,28,7
506,766,34,0
507,769,31,0
508,768,32,0
509,769,31,0
510,768,32,0
511,769,31,0
512,772,28,0
513,743,30,27
514,669,61,70
515,639,105,56
516,581,148,71
517,516,181,103
518,481,231,88
519,499,278,23
520,521,278,1
521,531,267,2
522,524,262,14
523,539,259,2
524,550,250,0
525,563,237,0
526,575,225,0
527,585,214,1
528,597,203,0
529,608,192,0
530,622,177,1
531,633,167,0
532,643,157,0
533,649,151,0
534,662,138,0
535,678,122,0
536,692,108,0
537,706,94,0
538,716,84,0
539,719,81,0
540,730,70,0
541,735,64,1
542,749,51,0
543,756,44,0
544,762,38,0
545,768,31,1
546,774,26,0
547,777,23,0
548,783,17,0
549,784,15,1
550,784,15,1
551,784,16,0
552,784,15,1
553,782,18,0
554,784,16,0
555,783,16,1
556,783,17,0
557,783,17,0
558,784,16,0
559,784,16,0
560,785,15,0
561,785,15,0
562,768,22,10
563,752,36,12
564,734,47,19
565,734,65,1
566,738,62,0
567,739,61,0
568,744,56,0
569,745,54,1
570,749,51,0
571,750,50,0
572,754,46,0
573,751,48,1
574,753,47,0
575,755,45,0
576,729,52,19
577,686,73,41
578,614,112,74
579,535,161,104
580,492,209,99
581,484,256,60
582,512,287,1
583,521,279,0
584,537,263,0
585,549,251,0
586,563,237,0
587,571,229,0
588,577,223,0
589,588,212,0
590,598,202,0
591,604,196,0
592,618,182,0
593,630,170,0
594,633,161,6
595,641,159,0
596,656,144,0
597,666,133,1
598,686,114,0
599,697,103,0
600,708,92,0
601,716,83,1
602,730,70,0
603,742,58,0
604,751,49,0
605,765,35,0
606,774,26,0
607,777,21,2
608,749,26,25
609,679,53,68
610,600,97,103
611,473,147,180
612,467,199,134
613,475,250,75
614,496,282,22
615,504,292,4
616,500,291,9
617,509,286,5
618,525,275,0
619,537,263,0
620,551,249,0
621,557,243,0
622,577,223,0
623,586,214,0
624,604,196,0
625,614,186,0
626,624,176,0
627,639,161,0
628,650,149,1
629,663,137,0
630,672,128,0
631,682,114,4
632,666,112,22
633,657,120,23
634,670,130,0
635,681,118,1
636,692,108,0
637,708,92,0
638,720,80,0
639,731,69,0
640,739,61,0
641,739,61,0
642,743,57,0
643,746,53,1
644,747,53,0
645,751,49,0
646,752,48,0
647,751,46,3
648,752,48,0
649,755,45,0
650,754,45,1
651,760,40,0
652,762,36,2
653,763,36,1
654,765,35,0
655,769,31,0
656,768,30,2
657,714,43,43
658,590,82,128
659,462,136,202
660,447,190,163
661,461,237,102
662,478,275,47
663,497,302,1
664,511,289,0
665,517,282,1
666,526,274,0
667,538,262,0
668,553,247,0
669,551,239,10
670,554,238,8
671,568,232,0
672,582,218,0
673,589,210,1
674,608,192,0
675,626,174,0
676,638,162,0
677,650,150,0
678,668,132,0
679,680,120,0
680,699,101,0
681,711,89,0
682,719,81,0
683,726,74,0
684,736,64,0
685,750,50,0
686,760,40,0
687,768,32,0
688,772,24,4
689,747,32,21
690,694,52,54
691,635,88,77
692,542,139,119
693,466,185,149
694,467,233,100
695,490,274,36
696,507,288,5
697,520,280,0
698,531,269,0
699,542,258,0
700,563,237,0
701,574,226,0
702,586,214,0
703,594,206,0
704,600,200,0
705,609,189,2
706,612,180,8
707,631,169,0
708,645,155,0
709,648,152,0
710,658,142,0
711,667,133,0
712,679,121,0
713,691,106,3
714,696,104,0
715,706,94,0
716,719,81,0
717,730,70,0
718,740,60,0
719,750,50,0
720,760,40,0
721,771,29,0
722,776,23,1
723,777,23,0
724,779,20,1
725,779,21,0
726,781,19,0
727,782,18,0
728,782,18,0
729,775,18,7
730,691,33,76
731,579,76,145
732,491,132,177
733,442,188,170
734,455,241,104
735,474,286,40
736,490,308,2
737,499,301,0
738,519,281,0
739,533,265,2
740,540,257,3
741,551,247,2
742,562,237,1
743,570,230,0
744,583,217,0
745,596,204,0
746,610,190,0
747,619,181,0
748,625,175,0
749,637,162,1
750,646,154,0
751,655,144,1
752,663,137,0
753,680,120,0
754,700,100,0
755,711,87,2
756,723,77,0
757,734,65,1
758,748,52,0
759,754,46,0
760,764,35,1
761,770,30,0
762,782,18,0
763,783,17,0
764,784,16,0
765,784,16,0
766,787,13,0
767,753,20,27
768,714,42,44
769,622,84,94
770,505,137,158
771,466,187,147
772,474,244,82
773,486,284,30
774,510,290,0
775,519,281,0
776,534,266,0
777,545,254,1
778,552,248,0
779,564,236,0
780,573,227,0
781,595,205,0
782,605,195,0
783,614,186,0
784,627,172,1
785,635,165,0
786,640,160,0
787,654,146,0
788,666,134,0
789,671,128,1
790,681,119,0
791,689,111,0
792,705,94,1
793,711,89,0
794,725,75,0
795,736,64,0
796,747,53,0
797,760,40,0
798,766,33,1
799,777,23,0
800,781,19,0
801,784,16,0
802,784,16,0
803,784,16,0
804,772,20,8
805,769,31,0
806,772,28,0
807,771,28,1
808,770,30,0
809,771,29,0
810,770,30,0
811,773,27,0
812,773,27,0
813,773,27,0
814,773,27,0
815,776,24,0
816,776,23,1
817,775,25,0
818,774,26,0
819,773,25,2
820,779,21,0
821,775,25,0
822,776,24,0
823,777,23,0
824,776,24,0
825,775,21,4
826,777,23,0
827,760,33,7
828,764,36,0
829,763,35,2
830,766,34,0
831,766,34,0
832,767,33,0
833,767,33,0
834,766,34,0
835,768,32,0
836,768,32,0
837,768,32,0
838,768,32,0
839,768,32,0
840,775,25,0
841,773,27,0
842,774,26,0
843,776,24,0
844,776,24,0
845,775,25,0
846,758,32,10
847,670,56,74
848,556,103,141
849,452,161,187
850,450,210,140
851,457,262,81
852,483,300,17
853,495,305,0
854,508,292,0
855,520,280,0
856,534,266,0
857,546,254,0
858,556,243,1
859,567,233,0
860,576,224,0
861,582,217,1
862,596,204,0
863,611,188,1
864,622,178,0
865,633,166,1
866,647,153,0
867,657,141,2
868,670,130,0
869,686,114,0
870,696,104,0
871,707,93,0
872,715,85,0
873,726,74,0
874,744,56,0
875,751,48,1
876,756,44,0
877,764,35,1
878,777,21,2
879,763,28,9
880,722,51,27
881,669,79,52
882,618,113,69
883,533,159,108
884,498,204,98
885,490,238,72
886,500,281,19
887,510,290,0
888,520,280,0
889,533,266,1
890,546,254,0
891,557,242,1
892,567,233,0
893,580,220,0
894,592,207,1
895,601,199,0
896,613,187,0
897,622,178,0
898,630,170,0
899,638,162,0
900,648,152,0
901,654,146,0
902,664,136,0
903,675,125,0
904,686,114,0
905,697,103,0
906,708,92,0
907,719,81,0
908,734,66,0
909,737,59,4
910,680,63,57
911,643,94,63
912,545,137,118
913,491,180,129
914,510,212,78
915,520,245,35
916,544,256,0
917,556,243,1
918,563,236,1
919,574,226,0
920,588,212,0
921,587,210,3
922,601,199,0
923,611,189,0
924,625,175,0
925,629,171,0
926,634,166,0
927,642,158,0
928,657,143,0
929,665,135,0
930,677,123,0
931,685,115,0
932,695,105,0
933,706,94,0
934,712,88,0
935,722,78,0
936,730,70,0
937,741,59,0
938,747,52,1
939,757,43,0
940,751,37,12
941,716,41,43
942,626,72,102
943,519,118,163
944,469,171,160
945,454,224,122
946,471,272,57
947,497,294,9
948,511,289,0
949,519,281,0
950,539,261,0
951,557,243,0
952,570,229,1
953,576,224,0
954,585,215,0
955,602,198,0
956,608,192,0
957,621,179,0
958,637,163,0
959,648,150,2
960,651,149,0
961,660,140,0
962,669,131,0
963,685,115,0
964,704,96,0
965,709,91,0
966,718,82,0
967,731,68,1
968,737,63,0
969,751,48,1
970,757,43,0
971,768,32,0
972,772,27,1
973,778,22,0
974,781,19,0
975,781,19,0
976,782,18,0
977,783,17,0
978,781,19,0
979,782,18,0
980,779,18,3
981,728,27,45
982,660,59,81
983,538,110,152
984,444,168,188
985,452,216,132
986,459,270,71
987,488,304,8
988,500,300,0
989,512,288,0
990,518,282,0
991,531,269,0
992,538,262,0
993,547,253,0
994,556,242,2
995,566,234,0
996,578,222,0
997,588,212,0
998,604,196,0
999,617,183,0
1000,625,174,1
