t,q,j,a
0,1120,0,0
1,1103,13,4
2,1104,16,0
3,1106,14,0
4,1108,12,0
5,1109,11,0
6,1106,14,0
7,1108,12,0
8,1109,10,1
9,1086,12,22
10,905,35,180
11,711,71,338
12,656,111,353
13,664,143,313
14,663,177,280
15,676,200,244
16,690,206,224
17,685,219,216
18,692,223,205
19,697,224,199
20,694,228,198
21,691,234,195
22,696,234,190
23,690,241,189
24,698,239,183
25,708,231,181
26,698,234,188
27,695,232,193
28,698,229,193
29,689,236,195
30,710,230,180
31,710,224,186
32,693,229,198
33,700,225,195
34,696,231,193
35,689,236,195
36,712,232,176
37,716,234,170
38,730,227,163
39,708,227,185
40,686,238,196
41,688,248,184
42,706,239,175
43,694,239,187
44,699,236,185
45,700,232,188
46,696,234,190
47,694,235,191
48,706,227,187
49,689,232,199
50,697,229,194
51,708,224,188
52,697,222,201
53,685,233,202
54,699,230,191
55,697,229,194
56,697,230,193
57,706,223,191
58,693,226,201
59,684,240,196
60,699,234,187
61,689,242,189
62,705,233,182
63,705,225,190
64,694,228,198
65,695,230,195
66,705,222,193
67,699,220,201
68,699,219,202
69,689,231,200
70,701,233,186
71,691,241,188
72,692,243,185
73,707,237,176
74,691,240,189
75,698,238,184
76,692,241,187
77,709,232,179
78,684,246,190
79,715,230,175
80,694,234,192
81,693,238,189
82,709,230,181
83,708,222,190
84,691,227,202
85,708,217,195
86,693,218,209
87,690,224,206
88,704,222,194
89,690,225,205
90,695,225,200
91,693,225,202
92,702,216,202
93,683,231,206
94,694,232,194
95,698,230,192
96,693,236,191
97,691,242,187
98,702,239,179
99,705,231,184
100,699,229,192
101,692,229,199
102,700,228,192
103,711,212,197
104,693,220,207
105,694,222,204
106,693,224,203
107,695,227,198
108,707,217,196
109,698,216,206
110,688,225,207
111,687,233,200
112,704,225,191
113,706,215,199
114,687,227,206
115,688,233,199
116,692,239,189
117,693,242,185
118,696,241,183
119,698,238,184
120,702,231,187
121,691,238,191
122,694,243,183
123,692,245,183
124,720,227,173
125,694,229,197
126,691,235,194
127,693,238,189
128,694,243,183
129,714,224,182
130,689,231,200
131,697,227,196
132,697,225,198
133,702,220,198
134,688,228,204
135,701,222,197
136,681,236,203
137,699,235,186
138,698,233,189
139,697,232,191
140,691,237,192
141,696,236,188
142,700,232,188
143,694,236,190
144,706,227,187
145,697,226,197
146,723,200,197
147,685,214,221
148,685,225,210
149,695,226,199
150,689,235,196
151,691,237,192
152,689,246,185
153,704,242,174
154,721,216,183
155,709,205,206
156,689,211,220
157,688,220,212
158,684,230,206
159,699,227,194
160,687,236,197
161,697,237,186
162,710,225,185
163,696,227,197
164,713,213,194
165,712,196,212
166,682,209,229
167,693,212,215
168,692,216,212
169,678,233,209
170,688,242,190
171,706,240,174
172,690,247,183
173,705,238,177
174,699,235,186
175,684,247,189
176,704,241,175
177,707,231,182
178,706,226,188
179,709,227,184
180,708,226,186
181,702,221,197
182,688,230,202
183,685,241,194
184,712,226,182
185,700,226,194
186,700,223,197
187,693,227,200
188,688,237,195
189,710,229,181
190,687,245,188
191,703,239,178
192,700,242,178
193,694,248,178
194,708,240,172
195,698,239,183
196,707,228,185
197,710,224,186
198,706,217,197
199,683,231,206
200,706,223,191
201,701,220,199
202,687,229,204
203,688,237,195
204,687,248,185
205,701,248,171
206,709,244,167
207,699,245,176
208,698,245,177
209,707,237,176
210,719,224,177
211,691,230,199
212,693,236,191
213,695,239,186
214,714,229,177
215,696,237,187
216,695,246,179
217,726,219,175
218,706,217,197
219,701,213,206
220,688,223,209
221,683,242,195
222,698,245,177
223,695,245,180
224,700,249,171
225,707,249,164
226,701,250,169
227,713,236,171
228,705,226,189
229,709,211,200
230,698,208,214
231,686,217,217
232,692,222,206
233,708,216,196
234,684,232,204
235,706,221,193
236,701,219,200
237,686,226,208
238,698,225,197
239,685,238,197
240,694,245,181
241,703,247,170
242,704,244,172
243,704,238,178
244,696,238,186
245,696,239,185
246,697,237,186
247,701,237,182
248,691,247,182
249,704,239,177
250,694,241,185
251,693,245,182
252,702,245,173
253,704,235,181
254,704,236,180
255,711,222,187
256,697,226,197
257,691,233,196
258,693,239,188
259,699,239,182
260,702,236,182
261,689,244,187
262,693,246,181
263,725,228,167
264,709,235,176
265,703,235,182
266,701,239,180
267,693,242,185
268,698,241,181
269,710,229,181
270,693,235,192
271,697,230,193
272,698,230,192
273,696,231,193
274,692,234,194
275,704,227,189
276,689,236,195
277,682,249,189
278,708,239,173
279,707,227,186
280,703,221,196
281,693,231,196
282,705,227,188
283,691,240,189
284,709,233,178
285,694,235,191
286,701,232,187
287,702,225,193
288,701,224,195
289,700,215,205
290,701,214,205
291,687,223,210
292,706,214,200
293,698,214,208
294,679,229,212
295,689,238,193
296,697,238,185
297,692,243,185
298,699,241,180
299,697,242,181
300,695,241,184
301,710,223,187
302,690,228,202
303,704,224,192
304,691,230,199
305,697,231,192
306,692,235,193
307,701,230,189
308,696,230,194
309,700,224,196
310,690,230,200
311,695,233,192
312,713,218,189
313,697,215,208
314,682,227,211
315,696,226,198
316,695,225,200
317,675,245,200
318,702,240,178
319,705,239,176
320,709,232,179
321,699,229,192
322,705,220,195
323,701,216,203
324,696,218,206
325,693,224,203
326,693,225,202
327,698,224,198
328,684,235,201
329,709,220,191
330,705,212,203
331,698,208,214
332,695,211,214
333,681,226,213
334,700,224,196
335,689,232,199
336,691,239,190
337,705,234,181
338,693,240,187
339,690,244,186
340,693,252,175
341,711,243,166
342,712,244,164
343,694,247,179
344,702,246,172
345,696,253,171
346,717,241,162
347,726,232,162
348,706,238,176
349,710,228,182
350,695,230,195
351,709,216,195
352,694,217,209
353,680,234,206
354,696,235,189
355,702,234,184
356,684,247,189
357,713,235,172
358,711,221,188
359,692,227,201
360,687,234,199
361,698,235,187
362,697,234,189
363,694,236,190
364,701,235,184
365,686,251,183
366,697,252,171
367,710,242,168
368,703,233,184
369,690,241,189
370,693,245,182
371,698,247,175
372,712,234,174
373,700,238,182
374,704,237,179
375,702,236,182
376,693,237,190
377,697,238,185
378,699,238,183
379,703,229,188
380,704,223,193
381,690,228,202
382,693,232,195
383,700,230,190
384,695,232,193
385,707,221,192
386,692,224,204
387,696,225,199
388,702,221,197
389,685,229,206
390,696,230,194
391,702,227,191
392,693,235,192
393,694,238,188
394,699,238,183
395,705,236,179
396,710,224,186
397,697,225,198
398,696,224,200
399,706,217,197
400,695,213,212
401,696,215,209
402,687,226,207
403,703,221,196
404,708,212,200
405,697,212,211
406,687,221,212
407,695,219,206
408,691,227,202
409,698,228,194
410,691,235,194
411,698,237,185
412,701,241,178
413,690,248,182
414,709,236,175
415,698,233,189
416,705,225,190
417,693,225,202
418,694,226,200
419,695,228,197
420,701,220,199
421,695,224,201
422,699,224,197
423,689,231,200
424,694,233,193
425,696,232,192
426,688,243,189
427,703,240,177
428,710,231,179
429,700,225,195
430,700,222,198
431,689,230,201
432,708,223,189
433,690,229,201
434,704,225,191
435,709,217,194
436,706,211,203
437,696,213,211
438,693,215,212
439,682,229,209
440,699,227,194
441,686,240,194
442,696,240,184
443,691,247,182
444,698,246,176
445,704,240,176
446,702,238,180
447,705,230,185
448,697,229,194
449,696,232,192
450,713,214,193
451,697,219,204
452,710,215,195
453,708,207,205
454,693,210,217
455,692,216,212
456,692,224,204
457,687,234,199
458,703,229,188
459,689,235,196
460,706,227,187
461,702,221,197
462,698,221,201
463,685,234,201
464,697,234,189
465,697,238,185
466,712,226,182
467,707,226,187
468,689,236,195
469,704,231,185
470,697,230,193
471,700,230,190
472,697,228,195
473,706,220,194
474,692,226,202
475,701,226,193
476,690,230,200
477,698,227,195
478,701,223,196
479,693,226,201
480,708,213,199
481,678,233,209
482,698,233,189
483,710,219,191
484,698,218,204
485,685,228,207
486,686,240,194
487,715,228,177
488,701,229,190
489,690,236,194
490,692,243,185
491,697,243,180
492,690,249,181
493,706,243,171
494,704,239,177
495,696,236,188
496,697,236,187
497,704,232,184
498,694,230,196
499,711,218,191
500,683,230,207
501,700,228,192
502,698,233,189
503,691,238,191
504,694,239,187
505,704,235,181
506,693,237,190
507,695,238,187
508,704,234,182
509,703,230,187
510,694,231,195
511,696,231,193
512,708,221,191
513,698,221,201
514,697,220,203
515,695,224,201
516,696,225,199
517,690,235,195
518,699,232,189
519,688,240,192
520,691,244,185
521,698,239,183
522,698,239,183
523,699,237,184
524,702,232,186
525,696,234,190
526,702,235,183
527,690,242,188
528,700,236,184
529,698,236,186
530,700,241,179
531,725,230,165
532,714,217,189
533,690,226,204
534,691,231,198
535,703,221,196
536,693,225,202
537,690,234,196
538,707,227,186
539,716,225,179
540,712,219,189
541,682,230,208
542,699,226,195
543,697,227,196
544,700,226,194
545,690,233,197
546,689,239,192
547,696,241,183
548,704,234,182
549,693,240,187
550,706,231,183
551,709,221,190
552,699,226,195
553,690,229,201
554,683,242,195
555,700,239,181
556,709,230,181
557,691,240,189
558,694,243,183
559,712,231,177
560,695,229,196
561,693,235,192
562,689,242,189
563,698,239,183
564,702,240,178
565,706,237,177
566,696,243,181
567,704,235,181
568,707,224,189
569,699,221,200
570,697,218,205
571,696,218,206
572,697,219,204
573,697,217,206
574,685,237,198
575,692,243,185
576,696,244,180
577,705,238,177
578,696,236,188
579,694,237,189
580,700,233,187
581,693,237,190
582,700,231,189
583,690,236,194
584,701,234,185
585,699,233,188
586,704,227,189
587,698,227,195
588,688,238,194
589,701,236,183
590,701,233,186
591,697,232,191
592,682,248,190
593,701,243,176
594,708,236,176
595,685,250,185
596,712,231,177
597,697,228,195
598,691,235,194
599,710,221,189
600,698,219,203
601,696,219,205
602,691,228,201
603,702,225,193
604,686,234,200
605,699,226,195
606,691,229,200
607,705,221,194
608,700,216,204
609,687,229,204
610,700,235,185
611,714,229,177
612,708,224,188
613,689,234,197
614,696,235,189
615,699,233,188
616,695,234,191
617,704,225,191
618,692,229,199
619,693,231,196
620,699,228,193
621,694,232,194
622,693,233,194
623,680,250,190
624,699,253,168
625,706,254,160
626,698,260,162
627,706,249,165
628,705,238,177
629,696,240,184
630,694,241,185
631,705,234,181
632,703,231,186
633,701,234,185
634,708,224,188
635,695,224,201
636,686,236,198
637,696,237,187
638,701,236,183
639,692,239,189
640,698,239,183
641,717,217,186
642,693,220,207
643,696,220,204
644,707,209,204
645,694,215,211
646,691,217,212
647,697,217,206
648,702,211,207
649,688,222,210
650,690,229,201
651,715,216,189
652,684,231,205
653,692,236,192
654,706,227,187
655,688,236,196
656,699,237,184
657,706,231,183
658,697,233,190
659,705,228,187
660,688,240,192
661,701,238,181
662,716,229,175
663,707,228,185
664,713,224,183
665,692,233,195
666,691,238,191
667,690,243,187
668,715,228,177
669,707,226,187
670,698,224,198
671,697,223,200
672,695,225,200
673,696,225,199
674,692,229,199
675,694,233,193
676,695,232,193
677,708,219,193
678,684,230,206
679,693,233,194
680,696,233,191
681,704,228,188
682,708,218,194
683,690,227,203
684,690,239,191
685,705,232,183
686,711,232,177
687,696,234,190
688,692,241,187
689,697,240,183
690,698,237,185
691,711,225,184
692,686,236,198
693,695,236,189
694,698,238,184
695,700,238,182
696,693,241,186
697,702,235,183
698,693,238,189
699,708,233,179
700,712,222,186
701,686,240,194
702,703,236,181
703,700,231,189
704,702,227,191
705,700,225,195
706,691,230,199
707,691,233,196
708,698,229,193
709,693,231,196
710,702,230,188
711,698,230,192
712,697,231,192
713,686,239,195
714,708,227,185
715,707,220,193
716,686,232,202
717,694,234,192
718,689,243,188
719,695,247,178
720,692,253,175
721,707,244,169
722,711,234,175
723,704,229,187
724,697,230,193
725,704,223,193
726,702,216,202
727,695,220,205
728,701,215,204
729,691,217,212
730,696,217,207
731,702,211,207
732,693,215,212
733,692,220,208
734,682,241,197
735,700,240,180
736,700,243,177
737,692,249,179
738,695,256,169
739,717,250,153
740,711,247,162
741,718,236,166
742,713,221,186
743,710,222,188
744,683,237,200
745,703,230,187
746,689,240,191
747,711,234,175
748,687,245,188
749,711,238,171
750,728,226,166
751,720,231,169
752,715,233,172
753,707,228,185
754,700,225,195
755,687,237,196
756,714,221,185
757,685,233,202
758,698,232,190
759,699,234,187
760,704,230,186
761,692,238,190
762,695,239,186
763,710,227,183
764,695,229,196
765,696,232,192
766,696,236,188
767,719,227,174
768,705,231,184
769,695,234,191
770,690,242,188
771,716,221,183
772,691,228,201
773,702,222,196
774,707,212,201
775,691,218,211
776,698,218,204
777,700,214,206
778,683,227,210
779,691,232,197
780,693,238,189
781,700,230,190
782,693,234,193
783,716,217,187
784,698,213,209
785,688,221,211
786,693,225,202
787,690,231,199
788,707,219,194
789,683,232,205
790,702,228,190
791,706,234,180
792,700,231,189
793,697,232,191
794,709,227,184
795,704,218,198
796,692,224,204
797,702,218,200
798,683,230,207
799,695,231,194
800,701,231,188
801,703,236,181
802,705,237,178
803,693,244,183
804,701,245,174
805,700,242,178
806,697,243,180
807,704,237,179
808,699,235,186
809,686,248,186
810,710,231,179
811,699,230,191
812,691,238,191
813,710,235,175
814,694,249,177
815,699,253,168
816,701,259,160
817,714,260,146
818,718,246,156
819,709,232,179
820,696,235,189
821,688,238,194
822,698,237,185
823,699,235,186
824,702,230,188
825,693,236,191
826,703,234,183
827,692,240,188
