t,q,j,a
0,1280,0,0
1,1149,23,108
2,798,78,404
3,708,134,438
4,707,191,382
5,711,242,327
6,712,295,273
7,716,345,219
8,715,397,168
9,728,441,111
10,734,488,58
11,761,508,11
12,793,486,1
13,804,476,0
14,827,453,0
15,854,426,0
16,873,407,0
17,886,388,6
18,889,381,10
19,914,366,0
20,928,350,2
21,958,322,0
22,970,310,0
23,995,285,0
24,1017,263,0
25,1043,236,1
26,1069,211,0
27,1079,197,4
28,1107,173,0
29,1136,144,0
30,1118,139,23
31,992,158,130
32,769,194,317
33,728,231,321
34,724,272,284
35,723,312,245
36,726,353,201
37,736,391,153
38,735,434,111
39,758,470,52
40,790,489,1
41,808,472,0
42,822,454,4
43,831,444,5
44,848,432,0
45,875,405,0
46,893,387,0
47,912,368,0
48,931,349,0
49,955,325,0
50,979,300,1
51,997,283,0
52,1015,264,1
53,1028,252,0
54,1056,224,0
55,1072,207,1
56,1092,188,0
57,1118,162,0
58,1144,136,0
59,1160,120,0
60,1174,106,0
61,1181,87,12
62,1137,91,52
63,983,118,179
64,733,164,383
65,717,212,351
66,713,261,306
67,717,307,256
68,718,353,209
69,723,394,163
70,731,438,111
71,741,483,56
72,766,505,9
73,791,489,0
74,818,462,0
75,839,439,2
76,854,426,0
77,873,407,0
78,888,392,0
79,908,372,0
80,930,350,0
81,950,329,1
82,978,302,0
83,991,289,0
84,1004,276,0
85,1030,250,0
86,1062,218,0
87,1085,195,0
88,1100,179,1
89,1123,156,1
90,1144,134,2
91,1118,130,32
92,916,155,209
93,726,201,353
94,726,240,314
95,727,276,277
96,729,310,241
97,719,354,207
98,729,389,162
99,731,430,119
100,744,471,65
101,768,489,23
102,794,483,3
103,815,465,0
104,836,444,0
105,853,426,1
106,870,409,1
107,890,390,0
108,913,367,0
109,927,351,2
110,947,333,0
111,963,317,0
112,983,297,0
113,995,284,1
114,1016,264,0
115,1038,242,0
116,1057,223,0
117,1072,207,1
118,1099,181,0
119,1123,157,0
120,1144,136,0
121,1172,108,0
122,1138,104,38
123,952,137,191
124,725,183,372
125,723,223,334
126,730,257,293
127,716,304,260
128,719,350,211
129,724,396,160
130,731,442,107
131,749,484,47
132,776,499,5
133,790,490,0
134,819,461,0
135,836,444,0
136,865,415,0
137,879,401,0
138,900,380,0
139,923,357,0
140,942,338,0
141,955,325,0
142,976,304,0
143,988,291,1
144,1019,261,0
145,1038,242,0
146,1011,236,33
147,961,240,79
148,782,274,224
149,724,314,242
150,724,355,201
151,734,387,159
152,737,419,124
153,762,452,66
154,804,458,18
155,841,438,1
156,866,413,1
157,880,399,1
158,896,384,0
159,920,360,0
160,943,337,0
161,963,317,0
162,976,304,0
163,991,289,0
164,1021,259,0
165,1035,245,0
166,1055,225,0
167,1069,211,0
168,1083,197,0
169,1098,182,0
170,1112,167,1
171,1132,148,0
172,1143,137,0
173,1172,108,0
174,1188,92,0
175,1202,78,0
176,1212,63,5
177,1136,66,78
178,824,111,345
179,717,158,405
180,712,211,357
181,716,258,306
182,721,301,258
183,722,343,215
184,710,396,174
185,726,444,110
186,753,479,48
187,775,496,9
188,795,485,0
189,814,466,0
190,826,454,0
191,847,433,0
192,876,403,1
193,898,382,0
194,916,364,0
195,942,338,0
196,967,313,0
197,993,287,0
198,1017,263,0
199,1045,235,0
200,1068,212,0
201,1087,193,0
202,1112,168,0
203,1125,154,1
204,1141,139,0
205,1159,121,0
206,1173,107,0
207,1189,90,1
208,1194,80,6
209,1118,84,78
210,950,118,212
211,728,160,392
212,719,203,358
