t,q,j,a
0,1120,0,0
1,983,29,108
2,734,80,306
3,626,140,354
4,630,195,295
5,633,249,238
6,634,301,185
7,639,356,125
8,652,401,67
9,669,430,21
10,694,426,0
11,718,402,0
12,735,385,0
13,749,371,0
14,764,356,0
15,783,337,0
16,801,317,2
17,816,304,0
18,832,288,0
19,851,269,0
20,864,255,1
21,882,236,2
22,880,230,10
23,878,227,15
24,854,222,44
25,822,222,76
26,778,247,95
27,682,288,150
28,675,323,122
29,701,343,76
30,728,350,42
31,754,357,9
32,774,343,3
33,785,326,9
34,793,315,12
35,808,308,4
36,805,309,6
37,826,294,0
38,842,278,0
39,860,260,0
40,870,248,2
41,868,234,18
42,838,242,40
43,827,258,35
44,816,271,33
45,820,271,29
46,824,273,23
47,786,292,42
48,775,302,43
49,759,320,41
50,755,336,29
51,755,340,25
52,735,338,47
53,738,339,43
54,755,343,22
55,778,341,1
56,803,317,0
57,816,297,7
58,832,282,6
59,849,271,0
60,865,255,0
61,882,238,0
62,898,222,0
63,891,204,25
64,859,217,44
65,751,249,120
66,667,293,160
67,668,328,124
68,670,360,90
69,689,384,47
70,710,393,17
71,736,383,1
72,754,362,4
73,784,334,2
74,785,327,8
75,793,315,12
76,826,289,5
77,838,281,1
78,849,268,3
79,817,269,34
80,805,279,36
81,789,299,32
82,789,301,30
83,774,312,34
84,776,319,25
85,769,320,31
86,779,323,18
87,811,309,0
88,838,282,0
89,853,264,3
90,869,249,2
91,882,236,2
92,905,214,1
93,886,208,26
94,877,207,36
95,834,221,65
96,768,250,102
97,696,289,135
98,669,328,123
99,663,366,91
100,677,396,47
101,709,410,1
102,728,391,1
103,745,373,2
104,766,354,0
105,785,335,0
106,793,320,7
107,792,306,22
108,789,316,15
109,803,307,10
110,802,304,14
111,822,298,0
112,831,287,2
113,840,276,4
114,850,269,1
115,866,254,0
116,860,243,17
117,836,248,36
118,791,261,68
119,751,287,82
120,713,303,104
121,685,321,114
122,691,348,81
123,708,361,51
124,713,378,29
125,735,376,9
126,761,353,6
127,782,335,3
128,801,319,0
129,818,302,0
130,833,287,0
131,851,269,0
132,865,255,0
133,893,227,0
134,900,216,4
135,913,206,1
136,920,198,2
137,937,183,0
138,940,171,9
139,910,171,39
140,842,192,86
141,726,231,163
142,646,272,202
143,655,310,155
144,665,338,117
145,685,358,77
146,691,379,50
147,715,384,21
148,737,374,9
149,754,366,0
150,771,349,0
151,786,333,1
152,799,315,6
153,798,310,12
154,798,308,14
155,798,302,20
156,791,303,26
157,802,308,10
158,822,296,2
159,816,282,22
160,801,295,24
161,806,299,15
162,829,291,0
163,849,270,1
164,857,253,10
165,850,251,19
166,851,246,23
167,817,248,55
168,781,262,77
169,744,284,92
170,717,316,87
171,730,329,61
172,733,339,48
173,743,347,30
174,739,351,30
175,754,352,14
176,764,353,3
177,782,337,1
178,788,325,7
179,785,323,12
180,806,314,0
181,825,295,0
182,842,276,2
183,862,257,1
184,880,238,2
185,899,221,0
186,911,209,0
187,910,202,8
188,885,200,35
189,851,212,57
190,801,233,86
191,727,264,129
192,691,295,134
193,687,330,103
194,689,351,80
195,694,371,55
196,710,383,27
197,717,389,14
198,733,382,5
199,749,371,0
200,771,348,1
201,790,330,0
202,808,312,0
203,816,301,3
204,812,283,25
205,796,288,36
206,769,298,53
207,775,325,20
208,754,329,37
209,721,344,55
210,730,357,33
211,743,359,18
212,777,342,1
