t,q,j,a
0,1120,0,0
1,895,26,199
2,667,80,373
3,620,130,370
4,615,183,322
5,617,236,267
6,615,286,219
7,626,333,161
8,637,367,116
9,653,398,69
10,647,423,50
11,657,439,24
12,665,434,21
13,676,425,19
14,678,423,19
15,694,408,18
16,695,406,19
17,702,402,16
18,696,396,28
19,694,388,38
20,704,379,37
21,689,389,42
22,701,384,35
23,710,385,25
24,723,367,30
25,724,359,37
26,708,367,45
27,711,363,46
28,717,359,44
29,704,354,62
30,703,361,56
31,698,369,53
32,688,386,46
33,691,395,34
34,699,398,23
35,726,383,11
36,714,378,28
37,719,372,29
38,725,378,17
39,714,369,37
40,705,370,45
41,707,372,41
42,689,384,47
43,687,395,38
44,700,385,35
45,703,372,45
46,702,375,43
47,713,374,33
48,711,372,37
49,716,371,33
50,728,360,32
51,729,351,40
52,701,363,56
53,682,382,56
54,681,392,47
55,688,401,31
56,704,393,23
57,720,374,26
58,740,356,24
59,759,344,17
60,731,357,32
61,713,357,50
62,688,369,63
63,681,379,60
64,696,382,42
65,706,368,46
66,687,376,57
67,704,374,42
68,708,372,40
69,709,375,36
70,717,367,36
71,729,358,33
72,728,361,31
73,718,364,38
74,716,360,44
75,724,349,47
76,713,358,49
77,722,355,43
78,710,355,55
79,707,361,52
80,698,372,50
81,693,381,46
82,696,383,41
83,706,378,36
84,697,384,39
85,713,378,29
86,719,372,29
87,718,360,42
88,709,363,48
89,707,357,56
90,713,358,49
91,714,352,54
92,695,356,69
93,695,358,67
94,683,367,70
95,686,381,53
96,678,394,48
97,691,385,44
98,694,380,46
99,706,383,31
100,703,375,42
101,695,378,47
102,700,389,31
103,702,384,34
104,697,384,39
105,713,375,32
106,709,376,35
107,725,364,31
108,715,369,36
109,711,366,43
110,690,375,55
111,702,374,44
112,714,369,37
113,710,372,38
114,715,367,38
115,697,367,56
116,717,364,39
117,709,371,40
118,705,378,37
119,704,376,40
120,693,382,45
121,685,392,43
122,689,396,35
123,698,394,28
124,694,387,39
125,696,384,40
126,694,381,45
127,713,377,30
128,703,381,36
129,693,380,47
130,680,388,52
131,688,396,36
132,680,402,38
133,691,401,28
134,697,394,29
135,703,386,31
136,704,380,36
137,704,379,37
138,714,380,26
139,715,382,23
140,720,379,21
141,731,365,24
142,720,362,38
143,726,353,41
144,700,363,57
145,698,370,52
146,695,375,50
147,688,378,54
148,695,373,52
149,694,389,37
150,705,385,30
151,707,373,40
152,717,361,42
153,712,363,45
154,719,363,38
155,711,370,39
156,704,380,36
157,698,383,39
158,709,381,30
159,705,379,36
160,720,372,28
161,720,365,35
162,728,360,32
163,706,364,50
164,699,367,54
165,704,373,43
166,708,372,40
167,697,384,39
168,690,402,28
169,689,407,24
170,699,400,21
171,709,395,16
172,723,366,31
173,717,365,38
174,678,381,61
175,675,388,57
176,683,389,48
177,700,390,30
178,709,386,25
179,703,383,34
180,709,383,28
181,699,380,41
182,698,385,37
183,717,378,25
184,713,367,40
185,716,364,40
186,713,367,40
187,722,365,33
188,718,366,36
189,707,361,52
190,705,370,45
191,722,363,35
192,711,373,36
193,702,389,29
194,702,391,27
195,714,386,20
196,711,383,26
197,720,372,28
198,723,359,38
199,725,353,42
200,714,357,49
201,711,364,45
202,711,369,40
203,703,377,40
204,707,381,32
205,707,374,39
206,727,360,33
207,720,350,50
208,711,358,51
209,711,361,48
210,692,369,59
211,678,383,59
212,666,395,59
213,676,408,36
214,690,410,20
215,704,393,23
216,716,379,25
217,713,373,34
218,709,374,37
219,706,368,46
220,717,367,36
221,723,361,36
222,713,369,38
223,728,354,38
224,727,352,41
225,719,353,48
226,694,371,55
227,702,367,51
228,704,375,41
229,700,383,37
230,698,388,34
231,708,384,28
232,703,388,29
233,708,386,26
234,704,383,33
235,704,387,29
236,699,388,33
237,705,378,37
238,701,373,46
239,707,367,46
240,685,384,51
241,687,396,37
242,701,402,17
243,704,396,20
244,702,394,24
245,723,380,17
246,720,374,26
247,717,366,37
248,712,370,38
249,705,367,48
250,699,368,53
251,686,378,56
252,692,386,42
253,697,391,32
254,680,395,45
255,683,395,42
256,693,403,24
257,707,398,15
258,729,375,16
259,736,355,29
260,709,355,56
261,703,349,68
262,686,366,68
263,689,376,55
264,702,375,43
265,701,382,37
266,713,367,40
267,697,374,49
268,693,366,61
269,687,366,67
270,689,374,57
271,673,380,67
272,680,386,54
273,685,384,51
274,690,387,43
275,708,379,33
276,702,377,41
277,712,371,37
278,723,365,32
279,721,370,29
280,693,374,53
281,692,385,43
282,707,386,27
283,710,380,30
284,719,376,25
285,725,363,32
286,724,358,38
287,722,355,43
288,731,353,36
289,721,345,54
290,717,348,55
291,698,352,70
292,696,364,60
293,682,377,61
294,689,387,44
295,706,385,29
296,700,385,35
297,707,374,39
298,710,366,44
299,698,377,45
300,693,385,42
301,683,389,48
302,682,397,41
303,694,395,31
304,718,380,22
305,706,375,39
306,706,371,43
307,714,368,38
308,706,379,35
309,698,393,29
310,714,384,22
311,699,372,49
312,695,375,50
313,690,392,38
314,694,384,42
315,700,386,34
316,697,391,32
317,703,384,33
318,698,389,33
319,721,375,24
320,728,365,27
321,714,359,47
322,702,364,54
323,708,374,38
324,684,388,48
325,677,389,54
326,683,395,42
327,692,393,35
328,696,388,36
329,692,385,43
330,696,377,47
331,703,378,39
332,711,380,29
333,706,378,36
334,700,379,41
335,697,379,44
336,685,389,46
337,688,392,40
338,696,388,36
339,696,392,32
340,711,384,25
341,694,387,39
342,697,391,32
343,697,393,30
344,705,388,27
345,712,377,31
346,712,369,39
347,721,362,37
348,729,356,35
349,716,360,44
350,690,371,59
351,695,383,42
352,706,383,31
353,710,386,24
354,718,372,30
355,728,362,30
356,730,355,35
357,719,363,38
358,695,374,51
359,710,373,37
360,716,372,32
361,718,362,40
362,718,360,42
363,716,370,34
364,730,360,30
365,721,354,45
366,707,356,57
367,709,352,59
368,688,369,63
369,676,383,61
370,677,397,46
371,681,405,34
372,695,398,27
373,692,396,32
374,684,406,30
375,680,412,28
376,692,411,17
377,698,399,23
378,709,389,22
379,708,380,32
380,720,374,26
381,721,368,31
382,707,363,50
383,708,359,53
384,711,358,51
385,705,364,51
386,710,363,47
387,695,377,48
388,706,374,40
389,707,375,38
390,715,363,42
391,705,365,50
392,723,356,41
393,705,361,54
394,697,375,48
395,710,378,32
396,710,367,43
397,689,376,55
398,697,380,43
399,697,389,34
400,708,388,24
401,720,382,18
402,727,370,23
403,713,373,34
404,699,373,48
405,706,373,41
406,695,372,53
407,681,383,56
408,687,383,50
409,685,386,49
410,684,390,46
411,692,399,29
412,709,389,22
413,711,384,25
414,711,378,31
415,711,370,39
416,719,371,30
417,710,373,37
418,688,375,57
419,691,385,44
420,692,395,33
421,689,388,43
422,692,387,41
423,700,390,30
424,706,381,33
425,689,373,58
426,685,374,61
427,691,379,50
428,685,384,51
429,689,387,44
430,689,398,33
431,696,388,36
432,707,382,31
433,708,375,37
434,690,376,54
435,691,382,47
436,696,384,40
437,695,384,41
438,705,383,32
439,707,386,27
440,706,392,22
441,717,387,16
442,723,379,18
443,738,363,19
444,722,354,44
445,709,354,57
446,709,361,50
447,701,372,47
448,699,374,47
449,716,371,33
450,695,382,43
451,705,375,40
452,702,379,39
453,708,377,35
454,708,376,36
455,704,369,47
456,701,372,47
457,710,374,36
458,710,378,32
459,720,374,26
460,716,368,36
461,703,380,37
462,718,370,32
463,720,370,30
464,717,366,37
465,712,368,40
466,705,365,50
467,692,380,48
468,694,385,41
469,699,382,39
470,704,373,43
471,717,363,40
472,716,360,44
473,705,360,55
474,702,363,55
475,697,373,50
476,691,386,43
477,712,385,23
478,701,383,36
479,714,376,30
480,724,368,28
481,720,367,33
482,715,364,41
483,715,367,38
484,711,366,43
485,699,371,50
486,698,371,51
487,699,380,41
488,690,386,44
489,691,390,39
490,701,391,28
491,706,388,26
492,700,386,34
493,713,379,28
494,723,363,34
495,728,355,37
496,711,359,50
497,705,365,50
498,703,367,50
499,698,373,49
500,695,380,45
501,698,386,36
502,702,385,33
503,707,376,37
504,731,359,30
505,710,368,42
506,703,367,50
507,702,358,60
508,707,371,42
509,689,388,43
510,695,394,31
511,701,389,30
512,696,380,44
513,687,390,43
514,697,383,40
515,701,378,41
516,704,374,42
517,703,377,40
518,709,373,38
519,711,379,30
520,702,386,32
521,695,387,38
522,705,386,29
523,702,387,31
524,711,383,26
525,725,372,23
526,729,363,28
527,728,360,32
528,721,363,36
529,703,371,46
530,682,380,58
531,691,376,53
532,688,382,50
533,687,392,41
534,696,391,33
535,698,392,30
536,704,389,27
537,718,365,37
538,708,362,50
539,696,365,59
540,673,378,69
541,683,386,51
542,689,393,38
543,709,384,27
544,713,379,28
545,710,375,35
546,704,376,40
547,688,385,47
548,695,392,33
549,704,385,31
550,703,389,28
551,709,386,25
552,710,372,38
553,710,381,29
554,708,383,29
555,708,375,37
556,705,373,42
557,695,387,38
558,694,385,41
559,691,387,42
560,701,381,38
561,716,373,31
562,727,359,34
563,733,348,39
564,714,356,50
565,702,359,59
566,691,364,65
567,694,369,57
568,694,371,55
569,702,373,45
570,710,371,39
571,705,375,40
572,698,380,42
573,686,384,50
574,689,388,43
575,689,388,43
576,691,387,42
577,685,392,43
578,694,392,34
579,700,395,25
580,709,387,24
581,689,394,37
582,700,392,28
583,691,381,48
584,684,393,43
585,702,384,34
586,707,384,29
587,708,377,35
588,706,376,38
589,703,384,33
590,699,381,40
591,710,383,27
592,712,375,33
593,729,359,32
594,723,361,36
595,698,366,56
596,702,371,47
597,725,355,40
598,714,362,44
599,705,376,39
600,698,382,40
601,702,375,43
602,697,380,43
603,699,388,33
604,698,392,30
605,721,382,17
606,717,378,25
607,714,368,38
608,709,370,41
609,704,374,42
610,704,375,41
611,706,373,41
612,702,376,42
613,715,371,34
614,719,373,28
615,711,378,31
616,700,382,38
617,704,378,38
618,713,373,34
619,709,371,40
620,703,377,40
621,709,384,27
622,721,378,21
623,713,368,39
624,708,364,48
625,711,363,46
626,701,369,50
627,694,370,56
628,689,371,60
629,693,379,48
630,689,382,49
631,692,388,40
632,698,382,40
633,693,386,41
634,704,383,33
635,693,393,34
636,701,389,30
637,708,383,29
638,690,387,43
639,703,394,23
640,713,384,23
641,717,374,29
642,692,384,44
643,695,398,27
644,714,383,23
645,720,372,28
646,705,366,49
647,695,373,52
648,699,386,35
649,695,387,38
650,699,385,36
651,707,387,26
652,719,383,18
653,730,373,17
654,723,363,34
655,725,355,40
656,691,365,64
657,694,382,44
658,698,383,39
659,689,387,44
660,678,396,46
661,684,395,41
662,701,390,29
663,701,386,33
664,694,389,37
665,708,384,28
666,710,380,30
667,713,371,36
668,687,377,56
669,702,372,46
670,709,373,38
671,691,384,45
672,692,392,36
673,699,389,32
674,701,389,30
675,712,384,24
676,711,377,32
677,703,369,48
678,695,385,40
679,694,388,38
680,698,390,32
681,709,389,22
682,717,380,23
683,717,378,25
684,717,381,22
685,719,374,27
686,719,372,29
687,702,371,47
688,707,371,42
689,703,374,43
690,721,361,38
691,716,361,43
692,715,364,41
693,715,370,35
694,717,363,40
695,728,349,43
696,716,349,55
697,681,360,79
698,674,382,64
699,670,406,44
700,691,409,20
701,712,381,27
702,698,378,44
703,703,377,40
704,703,374,43
705,691,375,54
706,693,387,40
707,708,388,24
708,705,387,28
709,692,396,32
710,704,387,29
711,708,391,21
712,721,376,23
713,719,372,29
714,732,366,22
715,739,359,22
716,755,349,16
717,742,341,37
718,729,355,36
719,723,356,41
720,732,352,36
721,715,362,43
722,708,365,47
723,702,371,47
724,684,375,61
725,698,378,44
726,702,384,34
727,698,386,36
728,697,379,44
729,698,375,47
730,711,376,33
731,700,382,38
732,716,376,28
733,715,378,27
734,705,376,39
735,720,371,29
736,698,376,46
737,675,387,58
738,682,401,37
739,695,390,35
740,702,391,27
741,697,383,40
742,693,387,40
743,706,385,29
744,708,380,32
745,708,381,31
746,706,379,35
747,702,377,41
748,680,386,54
749,700,382,38
750,711,365,44
751,707,362,51
752,721,363,36
753,710,370,40
754,693,372,55
755,687,382,51
756,695,386,39
757,706,375,39
758,706,378,36
759,708,373,39
760,706,381,33
761,707,377,36
762,710,368,42
763,698,373,49
764,695,383,42
765,702,380,38
766,702,380,38
767,683,398,39
768,708,390,22
769,708,384,28
770,711,379,30
771,710,367,43
772,701,375,44
773,688,385,47
774,685,392,43
775,692,386,42
