t,q,j,a
0,1440,0,0
1,1420,20,0
2,1418,22,0
3,1419,21,0
4,1420,20,0
5,1419,21,0
6,1420,20,0
7,1418,21,1
8,1419,21,0
9,1419,21,0
10,1420,20,0
11,1420,20,0
12,1419,21,0
13,1418,22,0
14,1419,21,0
15,1418,22,0
16,1419,21,0
17,1418,22,0
18,1419,21,0
19,1420,20,0
20,1419,21,0
21,1418,22,0
22,1423,17,0
23,1419,21,0
24,1420,20,0
25,1418,22,0
26,1420,20,0
27,1418,22,0
28,1422,18,0
29,1419,20,1
30,1420,20,0
31,1421,19,0
32,1421,19,0
33,1418,21,1
34,1422,18,0
35,1420,20,0
36,1420,19,1
37,1419,21,0
38,1421,19,0
39,1418,22,0
40,1419,21,0
41,1418,22,0
42,1419,21,0
43,1418,21,1
44,1418,22,0
45,1420,20,0
46,1420,20,0
47,1418,22,0
48,1419,21,0
49,1419,21,0
50,1419,21,0
51,1419,21,0
52,1419,21,0
53,1422,18,0
54,1420,20,0
55,1421,19,0
56,1419,21,0
57,1420,20,0
58,1419,20,1
59,1420,20,0
60,1421,19,0
61,1420,20,0
62,1422,18,0
63,1419,21,0
64,1418,22,0
65,1419,21,0
66,1420,20,0
67,1418,22,0
68,1419,21,0
69,1419,21,0
70,1420,20,0
71,1418,22,0
72,1423,17,0
73,1419,21,0
74,1419,21,0
75,1422,18,0
76,1420,20,0
77,1419,21,0
78,1419,21,0
79,1418,22,0
80,1420,20,0
81,1420,20,0
82,1420,20,0
83,1421,19,0
84,1418,21,1
85,1420,20,0
86,1419,20,1
87,1420,20,0
88,1420,20,0
89,1422,18,0
90,1419,19,2
91,1420,20,0
92,1420,20,0
93,1418,22,0
94,1420,20,0
95,1418,22,0
96,1419,21,0
97,1418,22,0
98,1419,21,0
99,1421,19,0
100,1418,21,1
101,1419,21,0
102,1419,21,0
103,1421,19,0
104,1418,22,0
105,1419,21,0
106,1418,22,0
107,1420,20,0
108,1421,18,1
109,1418,22,0
110,1418,22,0
111,1420,20,0
112,1420,20,0
113,1419,21,0
114,1420,20,0
115,1418,22,0
116,1418,22,0
117,1420,20,0
118,1418,22,0
119,1424,16,0
120,1421,19,0
121,1420,20,0
122,1419,20,1
123,1418,22,0
124,1418,22,0
125,1421,19,0
126,1420,20,0
127,1421,19,0
