t,q,j,a
0,1280,0,0
1,1223,20,37
2,876,70,334
3,727,128,425
4,728,185,367
5,736,236,308
6,731,292,257
7,738,341,201
8,745,389,146
9,751,435,94
10,777,467,36
11,807,472,1
12,828,452,0
13,847,433,0
14,865,415,0
15,882,397,1
16,897,383,0
17,917,362,1
18,923,350,7
19,937,342,1
20,953,327,0
21,972,307,1
22,995,285,0
23,1017,263,0
24,1034,245,1
25,1055,225,0
26,1077,202,1
27,1091,189,0
28,1109,171,0
29,1128,151,1
30,1149,131,0
31,1160,120,0
32,1176,101,3
33,1104,95,81
34,852,137,291
35,739,184,357
36,741,230,309
37,743,273,264
38,742,317,221
39,749,355,176
40,745,401,134
41,764,439,77
42,791,469,20
43,817,463,0
44,833,447,0
45,853,427,0
46,874,406,0
47,888,392,0
48,911,369,0
49,935,345,0
50,961,318,1
51,982,298,0
52,986,293,1
53,993,275,12
54,958,277,45
55,893,295,92
56,840,323,117
57,756,363,161
58,759,398,123
59,793,412,75
60,804,441,35
61,856,423,1
62,885,395,0
63,908,372,0
64,941,339,0
65,966,314,0
66,990,290,0
67,1005,275,0
68,1033,247,0
69,1048,231,1
70,1061,217,2
71,1071,208,1
72,1084,196,0
73,1095,185,0
74,1107,173,0
75,1105,172,3
76,1121,159,0
77,1138,141,1
78,1147,132,1
79,1161,119,0
80,1177,102,1
81,1191,89,0
82,1199,76,5
83,1208,71,1
84,1204,63,13
85,1051,80,149
86,788,126,366
87,736,177,367
88,741,221,318
89,733,274,273
90,736,324,220
91,738,374,168
92,755,418,107
93,778,446,56
94,805,468,7
95,829,451,0
96,842,435,3
97,867,413,0
98,880,400,0
99,892,388,0
100,912,366,2
101,930,350,0
102,950,330,0
103,965,313,2
104,952,297,31
105,929,302,49
106,896,319,65
107,865,336,79
108,873,340,67
109,855,364,61
110,864,378,38
111,880,376,24
112,911,368,1
113,908,353,19
114,919,338,23
115,943,334,3
116,962,318,0
117,982,290,8
118,996,277,7
119,1020,260,0
120,1039,240,1
121,1057,221,2
122,1049,210,21
123,1016,217,47
124,887,249,144
125,769,287,224
126,740,335,205
127,744,382,154
128,756,421,103
129,781,450,49
130,807,465,8
131,837,443,0
132,862,418,0
133,882,398,0
134,909,371,0
135,929,349,2
136,957,323,0
137,980,300,0
138,1006,272,2
139,1016,263,1
140,1033,247,0
141,1038,242,0
142,1050,230,0
143,1059,221,0
144,1079,200,1
145,1097,183,0
146,1060,183,37
147,962,197,121
148,782,237,261
149,753,270,257
150,745,311,224
151,759,344,177
152,772,377,131
153,773,418,89
154,808,445,27
155,843,436,1
156,874,406,0
157,874,392,14
158,867,379,34
159,856,390,34
160,840,397,43
161,857,405,18
162,878,400,2
163,891,388,1
164,910,369,1
165,930,350,0
166,954,326,0
167,978,298,4
168,998,278,4
169,1020,256,4
170,986,257,37
171,973,264,43
172,937,286,57
173,897,306,77
174,839,329,112
175,805,351,124
176,784,376,120
177,766,416,98
178,785,452,43
179,800,462,18
180,827,448,5
181,850,430,0
182,874,406,0
183,891,388,1
