t,q,j,a
0,1440,0,0
1,912,31,497
2,815,84,541
3,805,135,500
4,798,190,452
5,804,237,399
6,808,277,355
7,807,316,317
8,815,348,277
9,830,364,246
10,830,387,223
11,819,405,216
12,818,423,199
13,823,443,174
14,824,456,160
15,831,457,152
16,833,459,148
17,837,465,138
18,833,466,141
19,830,482,128
20,836,479,125
21,841,480,119
22,835,479,126
23,845,474,121
24,843,469,128
25,835,479,126
26,851,468,121
27,857,464,119
28,850,463,127
29,845,461,134
30,857,454,129
31,857,442,141
32,851,433,156
33,847,433,160
34,853,422,165
35,840,428,172
36,854,421,165
37,845,422,173
38,845,414,181
39,830,424,186
40,833,436,171
41,834,446,160
42,845,440,155
43,849,442,149
44,835,448,157
45,834,453,153
46,833,459,148
47,833,458,149
48,835,459,146
49,844,461,135
50,840,464,136
51,846,457,137
52,836,465,139
53,844,466,130
54,849,465,126
55,840,469,131
56,843,459,138
57,844,453,143
58,844,440,156
59,844,440,156
60,848,434,158
61,849,431,160
62,845,428,167
63,854,426,160
64,857,414,169
65,844,421,175
66,844,426,170
67,841,439,160
68,838,436,166
69,841,435,164
70,847,433,160
71,841,440,159
72,842,440,158
73,834,449,157
74,830,453,157
75,840,457,143
76,836,456,148
77,843,447,150
78,842,439,159
79,839,441,160
80,854,435,151
81,853,425,162
82,846,424,170
83,831,437,172
84,829,450,161
85,836,455,149
86,836,465,139
87,846,461,133
88,845,460,135
89,843,453,144
90,851,448,141
91,842,443,155
92,842,446,152
93,845,441,154
94,845,443,152
95,830,450,160
96,844,440,156
97,848,427,165
98,846,420,174
99,834,425,181
100,839,426,175
101,842,418,180
102,830,426,184
103,836,427,177
104,850,423,167
105,848,415,177
106,841,417,182
107,827,421,192
108,831,427,182
109,835,431,174
110,849,425,166
111,848,421,171
112,839,435,166
113,838,441,161
114,837,446,157
115,837,448,155
116,848,451,141
117,843,452,145
118,847,446,147
119,841,443,156
120,855,436,149
121,849,441,150
122,846,445,149
123,843,454,143
124,849,451,140
125,831,462,147
126,838,458,144
127,849,457,134
128,857,442,141
129,854,429,157
130,851,424,165
131,841,427,172
132,846,428,166
133,847,428,165
134,842,433,165
135,844,433,163
136,844,437,159
137,830,443,167
138,836,438,166
139,845,434,161
140,838,433,169
141,841,429,170
142,841,437,162
143,830,454,156
144,841,453,146
145,842,452,146
146,829,470,141
147,850,462,128
148,857,444,139
149,844,445,151
150,848,442,150
151,839,444,157
152,833,448,159
153,845,447,148
154,835,459,146
155,834,465,141
156,841,462,137
157,840,465,135
158,837,461,142
159,841,457,142
160,842,464,134
161,847,464,129
162,839,457,144
163,837,458,145
164,841,454,145
165,851,449,140
166,851,448,141
167,846,449,145
168,836,457,147
169,845,452,143
170,851,449,140
171,855,444,141
172,851,438,151
173,838,436,166
174,830,447,163
175,849,438,153
176,843,429,168
177,822,446,172
178,831,454,155
179,841,452,147
180,839,454,147
181,830,461,149
182,841,451,148
183,834,446,160
184,836,446,158
185,853,434,153
186,833,440,167
187,830,442,168
188,830,445,165
189,827,450,163
190,842,450,148
191,845,444,151
192,852,443,145
193,858,438,144
194,853,433,154
195,833,445,162
196,840,446,154
197,845,435,160
198,827,449,164
199,836,453,151
200,840,440,160
201,829,446,165
202,841,444,155
203,840,439,161
204,829,446,165
205,843,445,152
206,857,437,146
207,852,436,152
208,840,437,163
209,839,434,167
210,851,433,156
211,835,440,165
212,846,435,159
213,840,437,163
214,845,435,160
215,844,433,163
216,849,423,168
217,842,426,172
218,840,433,167
219,838,439,163
220,850,424,166
221,844,431,165
222,831,438,171
223,842,436,162
224,852,429,159
225,844,428,168
226,853,421,166
227,849,420,171
228,851,423,166
229,835,427,178
230,853,418,169
231,847,422,171
232,848,419,173
233,849,423,168
234,844,430,166
235,837,431,172
236,851,424,165
237,847,427,166
238,832,434,174
239,843,440,157
240,832,440,168
