t,q,j,a
0,1120,0,0
1,1023,28,69
2,779,79,262
3,595,134,391
4,591,186,343
5,589,241,290
6,590,295,235
7,598,343,179
8,606,386,128
9,620,430,70
10,654,457,9
11,671,448,1
12,687,433,0
13,703,417,0
14,723,397,0
15,748,372,0
16,771,349,0
17,794,326,0
18,806,313,1
19,825,293,2
20,853,267,0
21,867,253,0
22,875,243,2
23,897,223,0
24,910,209,1
25,934,186,0
26,948,172,0
27,964,156,0
28,983,137,0
29,995,125,0
30,1017,102,1
31,1033,87,0
32,1048,68,4
33,1054,66,0
34,1059,61,0
35,1067,53,0
36,1073,47,0
37,1077,43,0
38,1079,41,0
39,1078,42,0
40,1076,41,3
41,1066,47,7
42,1037,57,26
43,875,94,151
44,613,146,361
45,590,199,331
46,589,254,277
47,589,309,222
48,603,353,164
49,620,399,101
50,634,435,51
51,673,445,2
52,688,431,1
53,707,413,0
54,717,400,3
55,738,382,0
56,762,357,1
57,776,340,4
58,777,338,5
59,802,318,0
60,817,303,0
61,839,280,1
62,856,264,0
63,875,245,0
64,894,226,0
65,909,211,0
66,926,194,0
67,941,178,1
68,963,157,0
69,991,129,0
70,1008,109,3
71,1003,96,21
72,854,112,154
73,662,154,304
74,597,199,324
75,594,248,278
76,594,295,231
77,601,337,182
78,608,372,140
79,623,410,87
80,627,452,41
81,657,461,2
82,674,446,0
83,689,431,0
84,699,421,0
85,728,392,0
86,738,382,0
87,760,360,0
88,773,347,0
89,810,310,0
90,827,293,0
91,844,276,0
92,865,255,0
93,881,236,3
94,865,232,23
95,852,238,30
96,878,241,1
97,901,218,1
98,886,210,24
99,806,217,97
100,725,243,152
101,638,278,204
102,621,308,191
103,611,352,157
104,616,395,109
105,640,429,51
106,678,440,2
107,695,424,1
108,722,398,0
109,741,379,0
110,754,366,0
111,771,349,0
112,786,334,0
113,806,314,0
114,824,296,0
115,841,279,0
116,861,258,1
117,874,246,0
118,896,224,0
119,913,207,0
120,921,198,1
121,942,177,1
122,958,162,0
123,971,149,0
124,985,135,0
125,994,125,1
126,1010,110,0
127,1027,93,0
128,1042,78,0
129,1053,66,1
130,1058,61,1
131,1074,46,0
132,1082,38,0
133,1080,40,0
134,1085,35,0
135,1089,31,0
136,1087,33,0
137,1088,31,1
138,1088,32,0
139,1088,32,0
140,1086,33,1
141,1086,34,0
142,1078,35,7
143,982,56,82
144,721,110,289
145,586,168,366
146,593,219,308
147,594,268,258
148,594,318,208
149,601,361,158
150,603,404,113
151,632,438,50
152,653,458,9
153,673,447,0
154,694,425,1
155,708,411,1
156,717,401,2
157,745,375,0
158,749,368,3
159,774,346,0
160,798,322,0
161,813,307,0
162,833,286,1
163,848,272,0
164,870,250,0
165,891,228,1
166,902,217,1
167,901,205,14
168,784,222,114
169,713,253,154
170,623,289,208
171,620,316,184
172,621,346,153
173,632,385,103
174,655,410,55
175,686,414,20
176,717,399,4
177,736,383,1
178,755,364,1
179,773,347,0
180,784,336,0
181,808,312,0
182,816,304,0
183,828,291,1
184,845,275,0
185,868,252,0
186,873,237,10
187,842,236,42
188,774,267,79
189,699,300,121
190,672,333,115
191,636,370,114
192,644,399,77
193,654,429,37
194,682,430,8
195,712,406,2
196,744,376,0
197,759,361,0
198,782,338,0
199,812,308,0
200,828,292,0
201,851,269,0
202,870,250,0
203,885,235,0
204,891,229,0
205,906,214,0
206,922,198,0
207,935,184,1
208,945,171,4
209,943,176,1
210,959,160,1
211,965,152,3
212,978,141,1
213,996,124,0
214,1018,101,1
215,1026,92,2
216,980,95,45
217,764,135,221
218,598,183,339
219,597,230,293
220,601,273,246
221,604,312,204
222,611,350,159
223,609,396,115
224,628,435,57
225,666,451,3
226,685,435,0
227,702,418,0
228,717,402,1
229,736,384,0
230,764,356,0
231,778,341,1
232,802,318,0
233,836,283,1
234,844,275,1
235,860,260,0
236,881,239,0
237,898,220,2
238,909,211,0
239,919,197,4
240,906,183,31
241,886,189,45
242,837,206,77
243,697,232,191
244,613,273,234
245,614,308,198
246,611,348,161
247,609,391,120
248,618,429,73
249,657,447,16
250,681,438,1
251,696,417,7
252,723,395,2
253,734,386,0
254,758,362,0
255,783,337,0
256,790,330,0
257,800,320,0
258,818,302,0
259,832,288,0
260,845,275,0
261,856,264,0
262,879,241,0
263,893,222,5
264,899,216,5
265,925,195,0
266,947,171,2
267,962,155,3
268,974,146,0
269,993,127,0
270,1007,112,1
271,1028,92,0
272,1045,74,1
273,1052,68,0
274,1062,58,0
275,1073,47,0
276,1023,54,43
277,797,98,225
278,594,144,382
279,593,194,333
280,595,241,284
281,591,291,238
282,597,338,185
283,602,381,137
284,609,423,88
285,635,450,35
286,663,457,0
287,683,437,0
288,706,414,0
289,722,398,0
290,748,371,1
291,762,358,0
292,786,333,1
293,805,315,0
294,828,292,0
295,843,277,0
296,856,264,0
297,863,257,0
298,884,227,9
299,867,224,29
300,840,234,46
301,819,238,63
302,733,262,125
303,675,283,162
304,628,324,168
305,632,358,130
306,634,397,89
307,675,418,27
308,701,413,6
309,732,388,0
310,754,366,0
311,774,346,0
312,799,321,0
313,811,309,0
314,823,296,1
315,845,275,0
316,866,253,1
317,886,233,1
318,892,226,2
319,900,220,0
320,914,206,0
321,929,190,1
322,948,172,0
323,954,157,9
324,905,157,58
325,788,194,138
326,620,238,262
327,604,275,241
328,608,312,200
329,612,344,164
330,609,384,127
331,626,416,78
332,655,434,31
333,685,434,1
334,714,406,0
335,736,384,0
336,757,363,0
337,770,349,1
338,782,338,0
339,805,315,0
340,824,287,9
341,821,283,16
342,820,293,7
343,837,282,1
344,852,268,0
345,875,244,1
346,894,226,0
347,915,205,0
348,926,194,0
349,938,182,0
350,951,169,0
351,959,161,0
352,977,143,0
353,1001,118,1
354,1019,101,0
355,1029,91,0
356,1042,78,0
357,1054,65,1
358,1055,61,4
359,1014,65,41
360,846,102,172
361,599,153,368
362,589,208,323
363,593,259,268
364,601,301,218
365,592,353,175
366,595,402,123
367,618,443,59
368,658,457,5
369,674,446,0
370,695,425,0
371,711,409,0
372,724,395,1
373,736,384,0
374,755,365,0
375,772,348,0
376,790,330,0
377,809,311,0
378,823,296,1
379,792,294,34
380,781,308,31
381,786,315,19
382,764,323,33
383,774,330,16
384,801,318,1
385,814,298,8
386,789,292,39
387,756,297,67
388,754,316,50
389,745,336,39
390,711,336,73
391,677,350,93
392,677,374,69
393,679,402,39
394,664,432,24
395,686,427,7
396,702,416,2
397,724,395,1
398,754,366,0
399,767,352,1
400,787,332,1
401,806,314,0
402,823,296,1
403,846,274,0
404,867,253,0
405,882,238,0
406,900,220,0
407,919,200,1
408,931,189,0
409,947,173,0
410,965,154,1
411,985,135,0
412,1006,112,2
413,1015,105,0
414,1025,90,5
415,963,93,64
416,791,126,203
417,597,178,345
418,597,223,300
419,596,271,253
420,598,317,205
421,600,361,159
422,611,402,107
423,633,439,48
424,653,461,6
425,671,449,0
426,697,423,0
427,721,399,0
428,742,378,0
429,751,368,1
430,766,353,1
431,783,337,0
432,801,319,0
433,821,298,1
434,839,281,0
435,860,260,0
436,876,244,0
437,896,224,0
438,913,206,1
439,932,186,2
440,924,177,19
441,786,203,131
442,664,233,223
443,601,277,242
444,603,315,202
445,631,332,157
446,606,370,144
447,617,398,105
448,639,426,55
449,677,427,16
450,694,424,2
451,726,394,0
452,749,371,0
453,758,361,1
454,777,343,0
455,793,326,1
456,821,299,0
457,832,287,1
458,846,274,0
459,860,259,1
460,875,245,0
461,893,227,0
462,905,215,0
463,916,204,0
464,915,193,12
465,876,198,46
466,723,230,167
467,634,262,224
468,605,301,214
469,607,337,176
470,612,367,141
471,629,401,90
472,662,420,38
473,698,422,0
474,721,395,4
475,743,377,0
476,767,353,0
477,774,344,2
478,805,315,0
479,815,305,0
480,836,284,0
481,842,277,1
482,854,266,0
483,869,251,0
484,887,233,0
485,882,226,12
486,874,228,18
487,872,225,23
488,815,233,72
489,707,252,161
490,649,285,186
491,613,322,185
492,607,361,152
493,606,397,117
494,655,419,46
495,684,428,8
496,722,398,0
497,737,383,0
498,752,367,1
499,771,349,0
500,789,330,1
501,803,317,0
502,819,301,0
503,831,289,0
504,848,272,0
505,860,259,1
506,851,253,16
507,824,257,39
508,805,275,40
509,749,300,71
510,684,326,110
511,650,353,117
512,640,391,89
513,652,421,47
514,690,426,4
515,710,408,2
516,748,371,1
517,768,350,2
518,790,329,1
519,814,306,0
520,843,277,0
521,855,264,1
522,866,254,0
523,876,244,0
524,887,232,1
525,905,213,2
526,918,199,3
527,933,187,0
528,950,170,0
529,959,160,1
530,976,144,0
531,997,123,0
532,1011,107,2
533,1000,103,17
534,925,117,78
535,692,157,271
536,602,198,320
537,596,245,279
538,596,292,232
539,604,334,182
540,616,373,131
541,628,406,86
542,662,433,25
543,697,422,1
544,711,409,0
545,735,385,0
546,753,366,1
547,768,352,0
548,785,333,2
549,769,328,23
550,777,317,26
551,790,327,3
552,804,316,0
553,818,301,1
554,844,276,0
555,866,254,0
556,885,235,0
557,894,226,0
558,918,202,0
559,945,175,0
560,957,163,0
561,978,142,0
562,988,124,8
563,973,122,25
564,804,159,157
565,601,208,311
566,594,257,269
567,601,298,221
568,607,338,175
569,605,383,132
570,614,427,79
571,638,456,26
572,664,453,3
573,687,432,1
574,705,415,0
575,709,405,6
576,729,385,6
577,760,360,0
578,777,341,2
579,793,327,0
580,816,303,1
581,840,280,0
582,859,260,1
583,879,240,1
584,905,214,1
585,919,200,1
586,935,185,0
587,949,169,2
588,952,154,14
589,887,156,77
590,706,191,223
591,607,226,287
592,609,260,251
593,611,291,218
594,602,332,186
595,601,380,139
596,617,419,84
597,639,447,34
598,660,460,0
599,681,439,0
600,704,415,1
601,712,403,5
602,733,387,0
603,750,370,0
604,765,355,0
605,779,341,0
606,798,322,0
607,815,305,0
608,825,294,1
609,845,275,0
610,855,265,0
611,870,250,0
612,881,235,4
613,899,221,0
614,925,195,0
615,929,182,9
616,937,170,13
617,957,157,6
618,924,157,39
619,796,172,152
620,624,212,284
621,603,254,263
622,607,290,223
623,604,328,188
624,609,374,137
625,624,408,88
626,636,449,35
627,661,458,1
628,672,448,0
629,682,438,0
630,702,418,0
631,714,405,1
632,736,384,0
633,757,362,1
634,775,345,0
635,788,332,0
636,805,314,1
637,822,298,0
638,837,283,0
639,854,266,0
640,878,242,0
