t,q,j,a
0,1440,0,0
1,249,59,1132
2,171,119,1150
3,175,172,1093
4,174,228,1038
5,177,280,983
6,185,325,930
7,176,380,884
8,177,431,832
9,191,470,779
10,181,518,741
11,203,545,692
12,196,580,664
13,190,620,630
14,207,641,592
15,196,675,569
16,213,691,536
17,213,707,520
18,205,731,504
19,209,752,479
20,208,774,458
21,205,800,435
22,222,808,410
23,215,822,403
24,217,835,388
25,216,850,374
26,224,856,360
27,243,844,353
28,227,848,365
29,217,862,361
30,223,869,348
31,244,854,342
32,239,846,355
33,237,839,364
34,232,838,370
35,224,844,372
36,224,850,366
37,219,860,361
38,217,872,351
39,233,868,339
40,221,876,343
41,231,874,335
42,230,875,335
43,223,881,336
44,227,885,328
45,226,889,325
46,247,872,321
47,232,871,337
48,231,871,338
49,227,875,338
50,237,869,334
51,218,882,340
52,240,873,327
53,220,884,336
54,232,883,325
55,259,854,327
56,228,855,357
57,238,846,356
58,226,850,364
59,241,838,361
60,228,840,372
61,230,841,369
62,241,830,369
63,221,839,380
64,222,847,371
65,236,842,362
66,230,841,369
67,220,852,368
68,236,847,357
69,211,865,364
70,231,863,346
71,218,875,347
72,235,870,335
73,230,871,339
74,242,860,338
75,225,866,349
76,214,880,346
77,228,882,330
78,236,877,327
79,235,873,332
80,238,865,337
81,238,857,345
82,234,852,354
83,225,857,358
84,227,859,354
85,247,841,352
86,221,851,368
87,231,849,360
88,232,846,362
89,242,835,363
90,229,836,375
91,225,840,375
92,213,855,372
93,228,857,355
94,229,857,354
95,222,865,353
96,213,882,345
97,233,878,329
98,247,861,332
99,226,866,348
100,248,849,343
101,228,852,360
102,227,855,358
103,238,848,354
104,222,856,362
105,236,851,353
106,233,846,361
107,230,845,365
108,232,843,365
109,222,852,366
110,228,855,357
111,223,860,357
112,217,871,352
113,233,868,339
114,236,863,341
115,225,867,348
116,224,873,343
117,241,862,337
118,235,858,347
119,233,856,351
120,232,855,353
121,231,854,355
122,225,859,356
123,235,854,351
124,240,844,356
125,233,840,367
126,223,848,369
127,231,847,362
128,236,842,362
129,228,844,368
130,241,833,366
131,231,833,376
132,219,845,376
133,228,847,365
134,218,860,362
135,224,866,350
136,228,869,343
137,228,870,342
138,229,871,340
139,235,867,338
140,230,868,342
141,227,869,344
142,234,864,342
143,228,867,345
144,227,871,342
145,236,866,338
146,228,868,344
147,226,872,342
148,221,881,338
149,236,875,329
150,238,868,334
151,229,869,342
152,222,877,341
153,219,888,333
154,227,891,322
155,230,892,318
156,231,892,317
157,240,883,317
158,235,879,326
159,230,880,330
160,233,876,331
161,242,863,335
162,231,861,348
163,228,864,348
164,234,857,349
165,226,862,352
166,248,845,347
167,227,849,364
168,238,840,362
169,235,836,369
170,219,847,374
171,226,852,362
172,234,848,358
173,236,843,361
174,229,844,367
175,239,835,366
176,224,839,377
177,241,829,370
178,242,817,381
179,238,809,393
180,224,816,400
181,215,832,393
182,234,829,377
183,209,850,381
184,244,837,359
185,221,847,372
186,236,842,362
187,236,837,367
188,224,844,372
189,227,846,367
190,227,848,365
191,218,860,362
192,220,870,350
193,228,871,341
194,242,859,339
195,228,861,351
196,232,859,349
197,234,856,350
198,237,848,355
199,220,858,362
200,215,872,353
201,220,882,338
202,238,875,327
203,237,867,336
204,223,873,344
205,234,869,337
206,226,872,342
207,221,882,337
208,213,899,328
209,235,894,311
210,230,895,315
211,227,896,317
212,232,894,314
213,232,893,315
214,225,899,316
215,231,899,310
216,236,893,311
217,224,900,316
218,232,898,310
219,231,898,311
220,230,898,312
221,233,895,312
222,242,883,315
223,224,887,329
224,221,897,322
225,233,895,312
226,225,900,315
227,238,891,311
228,230,891,319
229,243,879,318
230,224,886,330
231,224,892,324
232,235,885,320
233,225,891,324
234,239,882,319
235,242,869,329
236,221,877,342
237,239,869,332
238,220,880,340
239,239,872,329
240,225,875,340
241,227,877,336
242,244,861,335
243,221,871,348
244,232,869,339
245,227,872,341
246,234,869,337
247,232,865,343
248,225,871,344
249,219,882,339
250,239,873,328
251,230,874,336
252,229,876,335
253,225,881,334
254,231,880,329
255,227,883,330
256,225,888,327
257,237,881,322
258,229,883,328
259,237,876,327
260,229,878,333
261,241,868,331
262,233,864,343
263,226,869,345
264,224,876,340
265,211,895,334
266,220,906,314
267,231,904,305
268,238,897,305
269,232,894,314
270,227,898,315
271,234,894,312
272,245,878,317
273,226,882,332
274,234,879,327
275,230,880,330
276,237,873,330
277,221,883,336
278,236,876,328
279,227,879,334
280,224,883,333
281,239,872,329
282,226,877,337
283,226,880,334
284,224,887,329
285,223,895,322
286,227,898,315
287,235,892,313
288,221,900,319
289,236,894,310
290,244,879,317
291,232,878,330
292,232,876,332
293,231,874,335
294,249,856,335
295,215,872,353
296,240,861,339
297,235,855,350
298,227,859,354
299,239,851,350
300,235,847,358
301,224,854,362
302,230,854,356
303,229,854,357
304,230,854,356
305,226,858,356
306,233,855,352
307,225,859,356
308,229,861,350
309,226,864,350
310,229,866,345
311,222,874,344
312,227,877,336
313,237,871,332
314,234,868,338
315,238,861,341
316,229,863,348
317,234,858,348
318,233,855,352
319,227,858,355
320,242,846,352
321,225,850,365
322,223,857,360
323,227,859,354
324,240,850,350
325,231,850,359
326,235,846,359
327,226,849,365
328,241,839,360
329,226,843,371
330,235,836,369
331,231,835,374
332,231,833,376
333,227,835,378
334,230,836,374
335,227,838,375
336,218,849,373
337,236,841,363
338,222,848,370
339,234,844,362
340,236,838,366
341,225,844,371
342,222,851,367
343,224,857,359
344,228,860,352
345,226,865,349
346,234,862,344
347,226,866,348
348,226,870,344
349,235,866,339
350,228,869,343
351,220,879,341
352,221,888,331
353,251,866,323
354,239,858,343
355,226,863,351
356,232,861,347
357,233,858,349
358,220,868,352
359,236,863,341
360,227,865,348
361,216,879,345
362,241,869,330
363,226,871,343
364,237,862,341
365,220,870,350
366,237,864,339
367,222,870,348
368,237,863,340
369,233,860,347
370,229,860,351
371,227,862,351
372,234,856,350
373,216,871,353
374,247,854,339
375,215,868,357
376,230,868,342
377,241,857,342
378,235,852,353
379,218,864,358
380,233,862,345
381,226,866,348
382,225,871,344
383,231,870,339
384,230,870,340
385,244,857,339
386,236,851,353
387,238,844,358
388,220,855,365
