t,q,j,a
0,1120,0,0
1,964,27,129
2,710,78,332
3,634,134,352
4,633,189,298
5,631,245,244
6,634,297,189
7,649,340,131
8,665,384,71
9,694,414,12
10,710,410,0
11,736,384,0
12,747,373,0
13,769,351,0
14,783,336,1
15,801,319,0
16,818,302,0
17,832,288,0
18,864,256,0
19,867,251,2
20,885,235,0
21,870,227,23
22,819,233,68
23,764,262,94
24,739,291,90
25,683,322,115
26,688,359,73
27,712,379,29
28,732,366,22
29,758,356,6
30,785,335,0
31,805,315,0
32,823,297,0
33,855,265,0
34,878,241,1
35,893,227,0
36,912,208,0
37,920,200,0
38,939,181,0
39,944,176,0
40,957,163,0
41,973,147,0
42,986,134,0
43,992,128,0
44,1012,107,1
45,1020,100,0
46,1031,89,0
47,1036,79,5
48,1052,68,0
49,1056,63,1
50,1070,50,0
51,1020,50,50
52,881,76,163
53,661,129,330
54,636,181,303
55,636,234,250
56,639,284,197
57,657,323,140
58,658,369,93
59,676,403,41
60,687,427,6
61,704,416,0
62,724,396,0
63,749,371,0
64,759,361,0
65,783,337,0
66,808,311,1
67,826,294,0
68,835,285,0
69,852,268,0
70,864,256,0
71,873,244,3
72,882,237,1
73,881,232,7
74,875,227,18
75,879,228,13
76,896,224,0
77,913,207,0
78,939,181,0
79,964,156,0
80,986,134,0
81,1004,116,0
82,1026,94,0
83,1039,80,1
84,1055,65,0
85,1063,56,1
86,1069,50,1
87,1071,49,0
88,1072,48,0
89,1060,46,14
90,956,70,94
91,720,115,285
92,634,168,318
93,635,222,263
94,640,270,210
95,644,321,155
96,660,363,97
97,677,401,42
98,705,414,1
99,729,391,0
100,751,368,1
101,765,354,1
102,787,333,0
103,801,316,3
104,812,308,0
105,821,299,0
106,839,281,0
107,855,265,0
108,870,250,0
109,889,231,0
110,904,216,0
111,925,195,0
112,946,174,0
113,956,164,0
114,969,151,0
115,987,133,0
116,1012,108,0
117,1029,90,1
118,1044,76,0
119,1056,64,0
120,1062,58,0
121,1068,52,0
122,1069,40,11
123,928,60,132
124,717,110,293
125,637,159,324
126,630,218,272
127,632,274,214
128,655,315,150
129,658,363,99
130,674,401,45
131,699,416,5
132,713,407,0
133,729,391,0
134,744,376,0
135,761,359,0
136,777,343,0
137,798,322,0
138,812,308,0
139,821,299,0
140,838,281,1
141,854,266,0
142,864,256,0
143,886,234,0
144,906,214,0
145,917,202,1
146,932,188,0
147,949,171,0
148,960,144,16
149,923,141,56
150,794,170,156
151,660,214,246
152,658,249,213
153,654,289,177
154,667,329,124
155,670,366,84
156,679,408,33
157,701,417,2
158,725,395,0
159,739,381,0
160,752,368,0
161,769,350,1
162,790,330,0
163,806,314,0
164,821,298,1
165,839,281,0
166,852,268,0
167,868,252,0
168,884,236,0
169,899,221,0
170,912,207,1
171,926,194,0
172,942,178,0
173,955,165,0
174,975,145,0
175,999,121,0
176,1013,107,0
177,1027,93,0
178,1046,74,0
179,1054,66,0
180,1069,51,0
181,1078,42,0
182,1090,30,0
183,1065,33,22
184,955,59,106
185,690,111,319
186,631,168,321
187,637,220,263
188,635,271,214
189,641,319,160
190,644,370,106
191,669,409,42
192,694,421,5
193,707,413,0
194,728,392,0
195,739,380,1
196,762,358,0
197,772,348,0
198,784,335,1
199,797,323,0
200,820,300,0
201,833,287,0
202,847,271,2
203,859,261,0
204,887,233,0
205,905,215,0
206,921,198,1
207,941,179,0
208,957,163,0
209,972,148,0
210,991,129,0
211,1014,106,0
212,1027,93,0
213,1048,72,0
214,1059,61,0
215,1073,47,0
216,1086,34,0
217,1093,27,0
218,1097,23,0
219,1102,18,0
220,1103,17,0
221,1102,17,1
222,1102,18,0
223,1102,18,0
224,1102,18,0
225,1107,13,0
226,1070,21,29
227,854,64,202
228,631,124,365
229,627,185,308
230,634,236,250
231,635,288,197
232,643,333,144
233,654,378,88
234,672,422,26
235,692,428,0
236,711,409,0
237,727,393,0
238,753,367,0
239,763,355,2
240,778,340,2
241,795,325,0
242,809,311,0
243,822,297,1
244,816,289,15
245,814,290,16
246,828,290,2
247,844,276,0
248,861,259,0
249,883,237,0
250,910,209,1
251,931,189,0
252,956,164,0
253,971,149,0
254,991,129,0
255,1005,113,2
256,896,112,112
257,771,143,206
258,651,194,275
259,646,235,239
260,652,272,196
261,649,314,157
262,645,361,114
263,671,399,50
264,711,406,3
265,727,393,0
266,750,370,0
267,770,350,0
268,786,334,0
269,803,317,0
270,817,303,0
271,840,280,0
272,865,255,0
273,879,241,0
274,893,227,0
275,904,216,0
276,929,191,0
277,928,182,10
278,896,193,31
279,845,206,69
280,727,247,146
281,659,289,172
282,666,320,134
283,670,353,97
284,696,382,42
285,726,382,12
286,755,363,2
287,771,348,1
288,792,328,0
289,817,303,0
290,835,284,1
291,848,272,0
292,859,261,0
293,877,243,0
294,893,227,0
295,907,210,3
296,916,204,0
297,929,191,0
298,936,183,1
299,949,171,0
300,965,155,0
301,983,136,1
302,995,125,0
303,1005,114,1
304,1022,98,0
305,1035,85,0
306,1032,81,7
307,970,91,59
308,803,125,192
309,669,173,278
310,639,224,257
311,645,267,208
312,649,314,157
313,659,354,107
314,682,390,48
315,703,412,5
316,723,397,0
317,739,380,1
318,766,354,0
319,780,340,0
320,794,326,0
321,808,312,0
322,829,288,3
323,838,282,0
324,858,262,0
325,870,250,0
326,885,233,2
327,903,217,0
328,922,198,0
329,942,177,1
330,954,166,0
331,968,151,1
332,977,143,0
333,993,127,0
334,1010,110,0
335,1028,92,0
336,1041,79,0
337,1058,62,0
338,1053,58,9
339,989,58,73
340,775,94,251
341,637,147,336
342,634,200,286
343,640,249,231
344,639,303,178
345,650,348,122
346,655,393,72
347,688,419,13
348,705,415,0
349,721,399,0
350,739,381,0
351,762,358,0
352,777,343,0
353,794,326,0
354,815,305,0
355,836,283,1
356,850,270,0
357,866,254,0
358,876,237,7
359,860,235,25
360,841,241,38
361,847,251,22
362,822,267,31
363,781,281,58
364,762,300,58
365,753,319,48
366,755,328,37
367,771,327,22
368,798,321,1
369,827,293,0
370,844,275,1
371,868,252,0
372,889,231,0
373,903,217,0
374,915,205,0
375,933,187,0
376,950,170,0
377,960,160,0
378,967,153,0
379,977,143,0
380,986,134,0
381,996,124,0
382,999,116,5
383,975,121,24
384,908,130,82
385,746,171,203
386,647,221,252
387,647,263,210
388,645,308,167
389,656,354,110
390,683,381,56
391,704,405,11
392,723,396,1
393,745,374,1
394,761,359,0
395,782,337,1
396,802,318,0
397,818,302,0
398,844,273,3
399,856,263,1
400,862,258,0
401,880,240,0
402,894,226,0
403,915,205,0
404,924,193,3
405,874,185,61
406,762,209,149
407,699,246,175
408,666,280,174
409,656,319,145
410,670,350,100
411,677,387,56
412,691,411,18
413,712,408,0
414,736,384,0
415,762,358,0
416,791,329,0
417,809,311,0
418,824,296,0
419,835,285,0
420,850,270,0
421,868,252,0
422,879,241,0
423,897,223,0
424,915,205,0
425,933,187,0
426,947,173,0
427,961,158,1
428,974,146,0
429,973,136,11
430,900,145,75
431,811,175,134
432,660,223,237
433,645,264,211
434,652,299,169
435,656,336,128
436,666,371,83
437,689,403,28
438,729,391,0
439,753,367,0
440,774,346,0
441,786,334,0
442,803,317,0
443,818,300,2
444,835,285,0
445,849,271,0
446,863,257,0
447,885,235,0
448,903,217,0
449,911,208,1
450,929,191,0
451,944,176,0
452,957,163,0
453,969,150,1
454,964,141,15
455,918,151,51
456,827,182,111
457,714,217,189
458,658,258,204
459,665,296,159
460,668,332,120
461,674,373,73
462,707,399,14
463,733,387,0
464,753,367,0
465,773,347,0
466,786,334,0
467,805,315,0
468,822,298,0
469,842,278,0
470,861,259,0
471,872,248,0
472,884,236,0
473,899,221,0
474,913,207,0
475,930,189,1
476,940,180,0
477,951,168,1
478,970,150,0
479,983,136,1
480,977,123,20
481,940,127,53
482,842,149,129
483,659,199,262
484,652,244,224
485,660,282,178
486,646,328,146
487,655,370,95
488,685,396,39
489,719,396,5
490,735,385,0
491,744,376,0
492,756,364,0
493,778,340,2
494,785,331,4
495,793,326,1
496,808,312,0
497,825,295,0
498,840,280,0
499,853,267,0
500,867,253,0
501,885,234,1
502,906,214,0
503,925,195,0
504,935,185,0
505,952,168,0
506,969,150,1
507,984,135,1
508,970,124,26
509,937,137,46
510,912,155,53
511,773,188,159
512,679,220,221
513,663,262,195
514,658,304,158
515,643,349,128
516,664,390,66
517,696,418,6
518,714,406,0
519,727,392,1
520,746,374,0
521,764,354,2
522,777,343,0
523,797,323,0
524,804,314,2
525,817,298,5
526,836,284,0
527,845,275,0
528,854,265,1
529,861,252,7
530,878,242,0
531,903,217,0
532,915,204,1
533,932,188,0
534,955,165,0
535,976,144,0
536,1000,120,0
537,1014,106,0
538,1030,90,0
539,1043,76,1
540,954,80,86
541,773,116,231
542,640,169,311
543,644,213,263
544,641,259,220
545,647,299,174
546,648,347,125
547,665,395,60
548,693,421,6
549,715,405,0
550,730,390,0
551,749,371,0
552,772,347,1
553,786,334,0
554,801,319,0
555,812,304,4
556,811,289,20
557,833,285,2
558,845,275,0
559,863,256,1
560,874,245,1
