t,q,j,a
152,655,243,222
153,620,276,224
154,618,310,192
155,612,343,165
156,618,374,128
157,606,416,98
158,620,458,42
159,655,461,4
160,676,444,0
161,691,429,0
162,708,411,1
163,727,393,0
164,741,379,0
165,761,358,1
166,777,343,0
167,788,331,1
168,803,317,0
169,812,301,7
170,836,282,2
171,875,244,1
172,890,229,1
173,909,211,0
174,929,191,0
175,951,169,0
176,965,155,0
177,989,131,0
178,1006,114,0
179,1019,101,0
180,1041,79,0
181,1053,66,1
182,1062,56,2
183,1073,46,1
184,1063,44,13
185,908,65,147
186,611,119,390
187,588,174,358
188,585,232,303
189,588,287,245
190,596,333,191
191,602,375,143
192,616,415,89
193,645,442,33
194,665,455,0
195,679,439,2
196,695,425,0
197,718,402,0
198,740,380,0
199,765,355,0
200,779,340,1
201,808,312,0
202,828,292,0
203,841,279,0
204,858,262,0
205,872,246,2
206,871,233,16
207,844,232,44
208,781,257,82
209,679,296,145
210,610,336,174
211,641,359,120
212,626,394,100
213,651,427,42
214,696,423,1
215,724,396,0
216,745,375,0
217,773,347,0
218,804,315,1
219,833,287,0
220,843,276,1
221,862,258,0
222,876,244,0
223,888,232,0
224,902,218,0
225,910,210,0
226,925,195,0
227,933,187,0
228,941,179,0
229,964,156,0
230,978,142,0
231,993,127,0
232,1009,111,0
233,1021,99,0
234,1033,87,0
235,1052,68,0
236,1052,56,12
237,911,68,141
238,640,116,364
239,595,164,361
240,598,209,313
241,603,248,269
242,586,304,230
243,602,344,174
244,599,388,133
245,612,431,77
246,649,456,15
247,668,451,1
248,688,431,1
249,705,415,0
250,722,397,1
251,745,375,0
252,760,360,0
253,777,343,0
254,799,321,0
255,811,309,0
256,828,292,0
257,853,267,0
258,865,254,1
259,896,224,0
260,914,206,0
261,938,182,0
262,931,168,21
263,873,180,67
264,737,200,183
265,607,240,273
266,602,277,241
267,605,315,200
268,615,346,159
269,634,372,114
270,636,407,77
271,646,441,33
272,673,447,0
273,699,421,0
274,718,400,2
275,733,387,0
276,756,364,0
277,775,344,1
278,792,328,0
279,811,309,0
280,833,287,0
281,853,267,0
282,867,253,0
283,891,229,0
284,907,213,0
285,926,194,0
286,935,185,0
287,906,181,33
288,815,194,111
289,664,230,226
290,604,268,248
291,611,300,209
292,608,333,179
293,612,368,140
294,631,403,86
295,657,425,38
296,688,422,10
297,715,405,0
298,745,375,0
299,771,349,0
300,784,336,0
301,794,326,0
302,814,306,0
303,823,290,7
304,810,281,29
305,777,290,53
306,728,313,79
307,705,343,72
308,673,370,77
309,681,395,44
310,703,403,14
311,731,389,0
312,758,362,0
313,783,337,0
314,804,309,7
315,795,298,27
316,787,312,21
317,788,306,26
318,746,313,61
319,727,318,75
320,697,350,73
321,701,377,42
322,698,384,38
323,715,385,20
324,713,386,21
325,727,388,5
326,753,367,0
327,775,345,0
328,797,323,0
329,825,295,0
330,851,269,0
331,878,242,0
332,901,219,0
333,917,203,0
334,940,180,0
335,956,164,0
336,977,143,0
337,987,131,2
338,940,138,42
339,862,164,94
340,646,210,264
341,598,252,270
342,602,296,222
343,616,329,175
344,612,371,137
345,625,401,94
346,631,443,46
347,654,457,9
348,685,434,1
349,715,405,0
350,740,380,0
351,758,356,6
352,771,346,3
353,785,335,0
354,799,321,0
355,813,307,0
356,828,292,0
357,841,279,0
358,860,260,0
359,872,248,0
360,895,225,0
361,914,205,1
362,935,185,0
363,951,167,2
364,956,156,8
365,965,154,1
366,983,136,1
367,997,123,0
368,1022,98,0
369,1021,84,15
370,882,100,138
371,623,147,350
372,595,193,332
373,591,243,286
374,598,287,235
375,603,326,191
376,594,376,150
377,610,413,97
378,631,455,34
379,646,470,4
380,663,457,0
381,675,445,0
382,691,429,0
383,723,397,0
384,741,379,0
385,756,364,0
386,779,341,0
387,791,327,2
388,808,311,1
389,825,294,1
390,841,279,0
391,863,257,0
392,873,246,1
393,893,227,0
394,916,204,0
395,936,184,0
396,951,169,0
397,974,146,0
398,993,127,0
399,1017,103,0
400,1032,87,1
401,996,80,44
402,791,115,214
403,605,154,361
404,592,205,323
405,599,248,273
406,602,288,230
407,602,330,188
408,604,371,145
409,607,414,99
410,628,450,42
411,658,461,1
412,678,442,0
413,697,421,2
414,715,403,2
415,733,387,0
416,751,369,0
417,775,345,0
418,793,327,0
419,808,311,1
420,828,292,0
421,833,285,2
422,851,269,0
423,878,240,2
424,862,228,30
425,830,229,61
426,715,257,148
427,605,300,215
428,613,330,177
429,605,367,148
430,623,397,100
431,648,431,41
432,667,446,7
433,700,419,1
434,737,383,0
435,771,349,0
436,789,330,1
437,803,315,2
438,824,295,1
439,835,283,2
440,838,278,4
441,859,261,0
442,866,254,0
443,884,236,0
444,907,213,0
445,923,196,1
446,935,185,0
447,951,169,0
448,960,160,0
449,976,144,0
450,993,127,0
451,1012,106,2
452,1024,95,1
453,1048,72,0
454,1055,64,1
455,1063,57,0
456,1072,48,0
457,1078,42,0
458,1085,35,0
459,1090,30,0
460,1093,27,0
461,1094,26,0
462,1097,23,0
463,1095,25,0
464,1095,25,0
465,1095,25,0
466,1098,22,0
467,1098,21,1
468,1098,21,1
469,1096,24,0
470,1098,22,0
471,1095,24,1
472,1046,32,42
473,762,75,283
474,587,133,400
475,583,193,344
476,590,243,287
477,598,288,234
478,597,333,190
479,590,386,144
480,604,433,83
481,642,463,15
482,671,448,1
483,689,431,0
484,709,411,0
485,733,386,1
486,755,365,0
487,768,352,0
488,786,334,0
489,810,310,0
490,821,299,0
491,836,284,0
492,856,264,0
493,881,239,0
494,897,221,2
495,911,209,0
496,929,191,0
497,958,162,0
498,975,144,1
499,994,126,0
500,1010,110,0
501,1027,93,0
502,1045,75,0
503,1053,67,0
504,1064,56,0
505,1075,45,0
506,1081,39,0
507,1091,29,0
508,1097,23,0
509,1100,19,1
510,1096,24,0
511,1095,25,0
512,1095,24,1
513,1094,25,1
514,1093,26,1
515,1092,28,0
516,1094,26,0
517,1093,27,0
518,1094,26,0
519,1086,28,6
520,974,50,96
521,673,101,346
522,587,157,376
523,585,214,321
524,589,268,263
525,599,312,209
526,602,353,165
527,601,399,120
528,612,442,66
529,646,465,9
530,658,460,2
531,672,448,0
532,696,422,2
533,714,405,1
534,727,392,1
535,756,364,0
536,773,346,1
537,786,333,1
538,806,314,0
539,828,292,0
540,847,273,0
541,871,249,0
542,890,228,2
543,890,216,14
544,916,204,0
545,937,182,1
546,962,157,1
547,978,142,0
548,986,130,4
549,903,133,84
550,726,170,224
551,613,206,301
552,602,246,272
553,594,294,232
554,602,334,184
555,598,383,139
556,625,421,74
557,663,441,16
558,682,437,1
559,703,416,1
560,713,406,1
561,727,393,0
562,753,366,1
563,768,352,0
564,787,333,0
565,808,312,0
566,825,291,4
567,842,278,0
568,853,267,0
569,876,244,0
570,896,224,0
571,925,195,0
572,942,178,0
573,958,161,1
574,969,151,0
575,988,131,1
576,1010,109,1
577,1028,92,0
578,1045,75,0
579,1056,64,0
580,1066,54,0
581,1076,44,0
582,1082,37,1
583,1093,27,0
584,1078,25,17
585,923,55,142
586,621,110,389
587,589,161,370
588,586,216,318
589,591,268,261
590,589,322,209
591,594,371,155
592,612,413,95
593,643,449,28
594,670,449,1
595,691,429,0
596,712,408,0
597,726,394,0
598,747,373,0
599,745,365,10
600,764,355,1
601,774,339,7
602,799,321,0
603,818,302,0
604,847,273,0
605,864,255,1
606,885,235,0
607,872,226,22
608,830,235,55
609,778,260,82
610,722,290,108
611,664,326,130
612,629,357,134
613,641,383,96
614,646,408,66
615,676,419,25
616,712,408,0
617,733,387,0
618,753,367,0
619,767,345,8
620,790,330,0
621,806,313,1
622,826,294,0
623,844,276,0
624,859,261,0
625,876,243,1
626,872,234,14
627,841,229,50
628,773,252,95
629,687,289,144
630,621,328,171
631,603,368,149
632,622,396,102
633,644,417,59
634,670,431,19
635,686,431,3
636,710,409,1
637,737,382,1
638,759,361,0
639,780,340,0
640,798,321,1
641,834,286,0
642,848,272,0
643,860,260,0
644,880,240,0
645,894,226,0
646,910,210,0
647,905,198,17
648,856,199,65
649,699,232,189
650,605,272,243
651,611,303,206
652,598,347,175
653,601,390,129
654,617,427,76
655,654,450,16
656,686,434,0
657,713,407,0
658,734,386,0
659,758,362,0
660,775,345,0
661,801,319,0
662,822,298,0
663,841,279,0
664,857,263,0
665,876,244,0
666,889,231,0
667,908,212,0
668,925,195,0
669,939,181,0
670,957,163,0
671,975,144,1
672,982,137,1
673,997,123,0
674,1002,109,9
675,925,121,74
676,701,142,277
677,598,187,335
678,593,235,292
679,598,280,242
680,605,317,198
681,602,355,163
682,607,392,121
683,619,429,72
684,642,457,21
685,671,446,3
686,684,436,0
687,699,421,0
688,713,407,0
689,733,387,0
690,748,372,0
691,770,350,0
692,786,334,0
693,805,311,4
694,827,291,2
695,841,279,0
696,865,255,0
697,879,241,0
698,894,226,0
699,923,197,0
700,945,174,1
701,963,157,0
702,981,139,0
703,1000,120,0
704,1019,100,1
705,1034,86,0
706,1048,72,0
707,1061,58,1
708,1071,49,0
709,1077,43,0
710,1079,38,3
711,938,55,127
712,667,106,347
713,589,159,372
714,591,210,319
715,590,262,268
716,597,307,216
717,599,350,171
718,603,396,121
719,615,439,66
720,643,463,14
721,672,448,0
722,694,426,0
723,708,412,0
724,724,396,0
725,750,370,0
726,766,354,0
727,790,329,1
728,804,316,0
729,824,293,3
730,848,272,0
731,864,256,0
732,882,238,0
733,892,227,1
734,914,206,0
735,938,182,0
736,956,164,0
737,967,150,3
738,895,151,74
739,765,174,181
740,619,212,289
741,600,256,264
742,603,299,218
743,609,332,179
744,605,368,147
745,625,402,93
746,640,437,43
747,671,447,2
748,699,421,0
749,719,400,1
750,736,382,2
751,744,375,1
752,765,355,0
753,773,345,2
754,795,325,0
755,811,308,1
756,815,300,5
757,842,278,0
758,867,253,0
759,886,234,0
760,897,223,0
761,921,199,0
762,932,188,0
763,956,164,0
764,973,147,0
765,987,133,0
766,997,123,0
767,1009,111,0
768,1027,92,1
769,1045,75,0
770,1052,67,1
771,1070,50,0
772,1080,40,0
773,1090,30,0
774,1098,21,1
775,1100,20,0
776,1098,22,0
777,1099,21,0
778,1098,22,0
779,1097,23,0
780,1097,23,0
781,1099,21,0
782,1099,21,0
783,1099,21,0
784,1099,21,0
785,1082,24,14
786,953,58,109
787,644,115,361
788,584,173,363
789,591,225,304
790,585,283,252
791,597,329,194
792,599,374,147
793,606,412,102
794,619,452,49
795,655,464,1
796,684,436,0
797,694,425,1
798,708,412,0
799,734,386,0
800,760,360,0
801,778,342,0
802,794,326,0
803,820,300,0
804,843,277,0
805,856,264,0
806,867,253,0
807,888,232,0
808,914,206,0
809,933,187,0
810,949,171,0
811,963,157,0
812,983,137,0
813,1000,120,0
814,1016,104,0
815,1017,92,11
816,937,93,90
817,711,130,279
818,595,178,347
819,594,226,300
820,605,264,251
821,586,320,214
822,590,372,158
823,616,413,91
824,630,457,33
825,657,459,4
826,674,445,1
827,699,421,0
828,714,405,1
829,726,394,0
830,751,369,0
831,766,354,0
832,785,334,1
833,809,309,2
834,822,298,0
835,841,277,2
836,861,259,0
837,882,238,0
838,886,224,10
839,876,228,16
840,896,221,3
841,912,208,0
842,925,190,5
843,924,179,17
844,862,194,64
845,764,215,141
846,636,243,241
847,605,282,233
848,600,327,193
849,619,359,142
850,623,392,105
851,641,426,53
852,667,446,7
853,678,442,0
854,701,419,0
855,718,401,1
856,738,382,0
857,739,371,10
858,749,366,5
859,764,356,0
860,784,336,0
861,806,314,0
862,826,294,0
863,843,277,0
864,861,258,1
865,887,233,0
866,903,216,1
867,921,199,0
868,938,182,0
869,959,161,0
870,979,141,0
871,991,129,0
872,1015,105,0
873,1028,92,0
874,1045,75,0
875,1062,58,0
876,1047,56,17
877,845,78,197
878,602,128,390
879,594,176,350
880,587,230,303
881,596,277,247
882,587,333,200
883,600,376,144
884,612,414,94
885,640,448,32
886,668,452,0
887,692,428,0
888,707,413,0
889,721,398,1
890,745,375,0
891,774,344,2
892,777,329,14
893,795,324,1
894,813,307,0
895,835,284,1
896,853,267,0
897,871,248,1
898,885,235,0
899,901,219,0
900,924,196,0
901,939,181,0
902,954,165,1
903,947,155,18
904,837,167,116
905,662,210,248
906,603,251,266
907,604,290,226
908,619,314,187
909,611,346,163
910,603,390,127
911,615,433,72
912,635,465,20
913,662,458,0
914,681,439,0
915,702,417,1
916,717,402,1
917,732,388,0
918,751,369,0
919,771,349,0
920,793,327,0
921,809,311,0
922,830,290,0
923,844,275,1
924,865,255,0
925,882,238,0
926,900,220,0
927,915,204,1
928,933,187,0
929,954,166,0
930,965,151,4
931,992,128,0
932,1017,103,0
933,1030,89,1
934,1043,76,1
935,1059,61,0
936,1072,48,0
937,1066,50,4
938,1074,46,0
939,1081,39,0
940,1079,36,5
941,944,60,116
942,645,111,364
943,590,163,367
944,588,218,314
945,588,271,261
946,599,314,207
947,600,356,164
948,607,397,116
949,629,432,59
950,648,460,12
951,675,445,0
952,696,424,0
953,718,402,0
954,732,388,0
955,755,364,1
956,769,350,1
957,795,325,0
958,817,303,0
959,840,279,1
960,855,259,6
961,874,246,0
962,885,234,1
963,904,216,0
964,919,199,2
965,936,183,1
966,909,180,31
967,852,191,77
968,670,226,224
969,606,262,252
970,600,304,216
971,606,338,176
972,626,371,123
973,649,398,73
974,674,425,21
975,677,427,16
976,697,414,9
977,711,408,1
978,723,397,0
979,741,379,0
980,764,356,0
981,779,341,0
982,803,316,1
983,820,300,0
984,835,284,1
985,850,270,0
986,860,260,0
987,884,236,0
988,902,217,1
989,917,202,1
990,933,187,0
991,947,173,0
992,967,153,0
993,964,133,23
994,885,140,95
995,694,177,249
996,605,214,301
997,607,248,265
998,606,285,229
999,611,318,191
1000,601,359,160
