t,q,j,a
0,1440,0,0
1,1415,23,2
2,1330,41,69
3,1059,91,290
4,811,148,481
5,808,204,428
6,812,256,372
7,814,307,319
8,816,356,268
9,827,393,220
10,818,442,180
11,830,483,127
12,843,524,73
13,867,557,16
14,885,554,1
15,914,525,1
16,932,503,5
17,958,482,0
18,974,466,0
19,1000,440,0
20,1027,413,0
21,1049,391,0
22,1068,371,1
23,1087,353,0
24,1110,329,1
25,1137,303,0
26,1176,264,0
27,1197,238,5
28,1195,228,17
29,1103,225,112
30,958,247,235
31,840,276,324
32,832,308,300
33,831,342,267
34,829,376,235
35,825,415,200
36,827,452,161
37,832,492,116
38,856,524,60
39,889,543,8
40,917,523,0
41,944,495,1
42,966,474,0
43,984,454,2
44,1007,433,0
45,1029,409,2
46,1049,390,1
47,1074,366,0
48,1090,350,0
49,1114,326,0
50,1137,303,0
51,1157,283,0
52,1180,260,0
53,1160,248,32
54,1031,263,146
55,870,297,273
56,839,324,277
57,841,349,250
58,828,386,226
59,833,416,191
60,852,432,156
61,853,459,128
62,840,497,103
63,876,519,45
64,904,520,16
65,929,508,3
66,964,476,0
67,992,445,3
68,1006,433,1
69,1028,412,0
70,1041,399,0
71,1060,380,0
72,1079,361,0
73,1105,335,0
74,1135,304,1
75,1159,281,0
76,1178,261,1
77,1131,258,51
78,989,280,171
79,860,312,268
80,831,346,263
81,826,384,230
82,837,412,191
83,834,442,164
84,850,461,129
85,844,501,95
86,889,517,34
87,925,512,3
88,953,487,0
89,981,459,0
90,1015,425,0
91,1033,407,0
92,1056,383,1
93,1077,363,0
94,1097,342,1
95,1116,324,0
96,1133,307,0
97,1151,289,0
98,1173,267,0
99,1190,250,0
100,1205,235,0
101,1217,223,0
102,1240,200,0
103,1257,183,0
104,1270,168,2
105,1290,150,0
106,1311,128,1
107,1326,114,0
108,1314,98,28
109,1136,114,190
110,840,157,443
111,823,198,419
112,818,242,380
113,823,283,334
114,817,331,292
115,824,372,244
116,821,416,203
117,822,460,158
118,837,496,107
119,850,536,54
120,880,552,8
121,904,536,0
122,930,510,0
123,953,484,3
124,980,460,0
125,999,441,0
126,1022,418,0
127,1053,387,0
128,1081,359,0
129,1105,334,1
130,1117,314,9
131,1122,301,17
132,1108,299,33
133,1087,301,52
134,994,328,118
135,898,350,192
136,857,380,203
137,853,411,176
138,858,438,144
139,867,462,111
140,883,479,78
141,906,505,29
142,942,494,4
143,968,472,0
144,993,446,1
145,1010,430,0
146,1034,405,1
147,1056,384,0
148,1051,368,21
149,1003,373,64
150,969,391,80
151,898,421,121
152,878,452,110
153,866,480,94
154,883,493,64
155,895,516,29
156,929,503,8
157,967,472,1
158,998,441,1
159,1036,403,1
160,1060,378,2
161,1094,346,0
162,1112,328,0
163,1141,298,1
164,1169,270,1
165,1196,243,1
166,1209,230,1
167,1206,219,15
168,1142,215,83
169,938,253,249
170,823,293,324
171,823,334,283
172,836,362,242
173,821,406,213
174,832,442,166
175,837,473,130
176,841,507,92
177,868,522,50
178,908,523,9
179,949,490,1
180,977,459,4
181,986,442,12
182,992,440,8
183,1014,425,1
184,1026,412,2
185,1045,395,0
186,1064,375,1
187,1087,350,3
188,1080,334,26
189,1063,336,41
190,1075,344,21
191,1061,328,51
192,1014,330,96
193,902,365,173
194,844,397,199
195,837,425,178
196,840,450,150
197,852,474,114
198,860,505,75
199,891,518,31
200,943,497,0
201,979,461,0
202,1004,435,1
203,1031,407,2
204,1047,393,0
205,1069,371,0
206,1094,346,0
207,1111,329,0
208,1124,316,0
209,1146,294,0
210,1164,275,1
211,1164,274,2
212,1188,252,0
213,1202,237,1
214,1217,221,2
215,1232,208,0
216,1245,179,16
217,1104,185,151
218,886,225,329
219,824,265,351
220,829,299,312
221,835,325,280
222,841,348,251
223,833,378,229
224,829,412,199
225,828,447,165
226,827,484,129
227,852,523,65
228,887,541,12
229,897,538,5
230,931,509,0
231,959,480,1
232,980,460,0
233,1001,439,0
234,1021,417,2
235,1040,400,0
236,1063,374,3
237,1085,355,0
238,1110,330,0
239,1136,302,2
240,1163,276,1
241,1184,255,1
242,1208,232,0
243,1229,211,0
244,1255,185,0
245,1271,169,0
246,1289,150,1
247,1312,127,1
248,1266,127,47
249,1044,149,247
250,824,191,425
251,814,240,386
252,816,289,335
253,824,329,287
254,825,368,247
255,830,403,207
256,828,440,172
257,821,483,136
258,825,528,87
259,850,564,26
260,873,566,1
261,898,542,0
262,920,520,0
263,946,494,0
264,972,467,1
265,993,440,7
266,1019,418,3
267,1048,392,0
268,1073,366,1
269,1092,348,0
270,1108,325,7
271,1103,310,27
272,1056,319,65
273,928,346,166
274,849,372,219
275,836,400,204
276,835,437,168
277,846,469,125
278,875,485,80
279,877,503,60
280,898,506,36
281,925,490,25
282,946,483,11
283,976,464,0
284,1005,435,0
285,1028,411,1
286,1065,375,0
287,1090,349,1
288,1103,336,1
289,1108,324,8
290,1116,321,3
291,1144,296,0
292,1157,283,0
293,1165,275,0
294,1188,252,0
295,1207,233,0
296,1224,216,0
297,1248,192,0
298,1265,174,1
299,1298,142,0
300,1323,117,0
301,1333,106,1
302,1355,83,2
303,1243,101,96
304,908,140,392
305,820,184,436
306,820,228,392
307,815,278,347
308,820,323,297
309,822,366,252
310,824,407,209
311,829,442,169
312,833,484,123
313,844,521,75
314,870,537,33
315,901,537,2
316,920,519,1
317,940,493,7
318,962,476,2
319,982,457,1
320,1004,436,0
321,1030,410,0
322,1061,379,0
323,1083,357,0
324,1102,338,0
325,1126,314,0
326,1151,289,0
327,1172,268,0
328,1167,248,25
329,1071,249,120
330,892,276,272
331,833,308,299
332,832,339,269
333,825,378,237
334,842,399,199
335,837,429,174
336,832,463,145
337,850,485,105
338,875,510,55
339,914,515,11
340,951,488,1
341,980,460,0
342,1004,436,0
343,1025,415,0
344,1049,391,0
345,1080,360,0
346,1098,340,2
347,1111,328,1
348,1134,306,0
349,1152,287,1
350,1174,266,0
351,1195,245,0
352,1221,219,0
353,1230,202,8
354,1176,191,73
355,908,224,308
356,828,260,352
357,830,294,316
358,829,328,283
359,836,356,248
360,827,393,220
361,828,428,184
362,825,465,150
363,835,498,107
364,855,532,53
365,898,535,7
366,928,510,2
367,938,500,2
368,962,477,1
369,989,451,0
370,1009,429,2
371,1031,408,1
372,1046,387,7
373,1066,374,0
374,1075,349,16
375,1039,350,51
376,974,373,93
377,896,406,138
378,859,438,143
379,867,460,113
380,882,483,75
381,908,497,35
382,957,483,0
383,987,447,6
384,1009,415,16
385,993,407,40
386,972,414,54
387,955,426,59
388,921,441,78
389,914,458,68
390,891,472,77
391,905,483,52
392,918,493,29
393,955,484,1
394,982,458,0
395,1001,439,0
396,1025,415,0
397,1054,385,1
398,1075,365,0
399,1101,339,0
400,1124,316,0
401,1155,285,0
402,1172,268,0
