t,q,j,a
0,1440,0,0
1,676,57,707
2,377,118,945
3,382,172,886
4,382,227,831
5,389,275,776
6,388,322,730
7,390,369,681
8,387,420,633
9,391,466,583
10,393,510,537
11,389,558,493
12,406,589,445
13,403,624,413
14,403,657,380
15,400,695,345
16,409,724,307
17,414,748,278
18,414,770,256
19,420,787,233
20,413,812,215
21,427,821,192
22,419,839,182
23,424,851,165
24,429,860,151
25,442,856,142
26,443,849,148
27,440,846,154
28,440,844,156
29,434,849,157
30,437,850,153
31,427,860,153
32,440,854,146
33,431,860,149
34,438,859,143
35,430,865,145
36,433,870,137
37,433,874,133
38,428,884,128
39,441,880,119
40,456,867,117
41,441,866,133
42,449,859,132
43,447,850,143
44,442,845,153
45,426,856,158
46,434,856,150
47,429,865,146
48,430,874,136
49,447,864,129
50,429,871,140
51,445,865,130
52,441,864,135
53,444,868,128
54,449,861,130
55,445,855,140
56,446,846,148
57,442,840,158
58,438,839,163
59,438,839,163
60,436,838,166
61,447,828,165
62,447,818,175
63,430,826,184
64,429,834,177
65,436,836,168
66,423,852,165
67,437,851,152
68,435,853,152
69,440,849,151
70,417,869,154
71,434,869,137
72,438,870,132
73,436,871,133
74,432,875,133
75,440,874,126
76,436,875,129
77,440,879,121
78,447,888,105
79,474,886,80
80,508,879,53
81,520,867,53
82,574,842,24
83,632,808,0
84,678,757,5
85,727,713,0
86,772,668,0
87,804,634,2
88,853,584,3
89,898,538,4
90,925,514,1
91,968,468,4
92,987,452,1
93,1016,423,1
94,1047,392,1
95,1077,363,0
96,1104,335,1
97,1121,317,2
98,1142,296,2
99,1161,275,4
100,1177,262,1
101,1202,238,0
102,1218,221,1
103,1227,212,1
104,1240,198,2
105,1246,193,1
106,1266,172,2
107,1274,161,5
108,1281,157,2
109,1274,166,0
110,1285,155,0
111,1280,159,1
112,1283,157,0
113,1283,157,0
114,1278,159,3
115,1281,158,1
116,1287,151,2
117,1280,160,0
118,1285,155,0
119,1282,156,2
120,1282,157,1
121,1279,160,1
122,1280,160,0
123,1288,151,1
124,1279,161,0
125,1281,159,0
126,1282,157,1
127,1286,153,1
128,1282,158,0
129,1283,156,1
130,1285,154,1
131,1283,157,0
132,1284,156,0
133,1283,155,2
134,1281,156,3
135,1285,155,0
136,1286,150,4
137,1280,159,1
138,1282,158,0
139,1277,162,1
140,1283,155,2
141,1281,159,0
142,1280,159,1
143,1283,157,0
144,1283,154,3
145,1282,157,1
146,1288,150,2
147,1282,155,3
148,1283,157,0
149,1282,157,1
150,1280,160,0
151,1284,155,1
152,1287,152,1
153,1280,158,2
154,1279,159,2
155,1283,155,2
156,1286,151,3
157,1290,149,1
158,1288,152,0
159,1289,150,1
160,1279,161,0
161,1285,155,0
162,1278,162,0
163,1285,155,0
164,1277,163,0
165,1281,159,0
166,1286,153,1
167,1278,162,0
168,1279,161,0
169,1279,160,1
170,1281,159,0
171,1277,163,0
172,1284,155,1
173,1279,158,3
174,1280,159,1
175,1282,158,0
176,1283,157,0
177,1283,156,1
178,1284,156,0
179,1276,164,0
180,1288,152,0
181,1282,156,2
182,1282,157,1
183,1285,154,1
184,1281,159,0
185,1278,162,0
186,1280,159,1
187,1281,157,2
188,1284,154,2
189,1275,163,2
190,1281,158,1
191,1291,147,2
192,1289,148,3
193,1292,148,0
194,1281,158,1
195,1283,157,0
196,1280,160,0
197,1288,152,0
198,1288,149,3
199,1287,153,0
200,1286,154,0
201,1280,159,1
202,1281,158,1
203,1285,155,0
204,1280,158,2
205,1285,153,2
206,1293,146,1
207,1283,156,1
208,1280,159,1
209,1279,160,1
210,1280,160,0
211,1284,156,0
212,1280,159,1
213,1281,159,0
214,1280,160,0
215,1282,156,2
216,1281,158,1
217,1277,161,2
218,1279,160,1
219,1281,158,1
220,1284,156,0
221,1282,157,1
222,1284,156,0
223,1288,151,1
224,1283,156,1
225,1275,162,3
226,1283,156,1
227,1280,159,1
228,1278,159,3
229,1280,158,2
230,1285,154,1
231,1280,157,3
232,1285,155,0
233,1286,150,4
234,1282,157,1
235,1275,164,1
236,1283,157,0
237,1282,157,1
238,1277,162,1
239,1282,158,0
240,1277,163,0
241,1287,151,2
242,1289,151,0
243,1284,155,1
244,1279,161,0
245,1279,159,2
246,1282,157,1
247,1283,156,1
248,1284,156,0
249,1280,160,0
250,1280,160,0
251,1286,152,2
252,1285,152,3
253,1283,156,1
254,1281,159,0
255,1284,153,3
256,1289,149,2
257,1286,151,3
258,1280,159,1
259,1285,154,1
260,1281,159,0
261,1282,158,0
262,1279,159,2
263,1276,163,1
264,1286,154,0
265,1287,151,2
266,1282,158,0
267,1282,155,3
268,1281,157,2
269,1286,153,1
270,1280,158,2
271,1281,158,1
272,1278,161,1
273,1287,153,0
274,1284,156,0
275,1280,158,2
276,1283,156,1
277,1284,155,1
278,1283,155,2
279,1283,154,3
280,1279,160,1
281,1282,157,1
282,1282,157,1
283,1284,156,0
284,1286,151,3
285,1283,155,2
286,1274,166,0
287,1281,157,2
288,1286,151,3
289,1280,159,1
290,1283,157,0
291,1278,161,1
292,1281,157,2
293,1285,153,2
294,1284,154,2
295,1283,156,1
296,1289,149,2
297,1283,155,2
298,1284,156,0
299,1281,159,0
300,1278,162,0
301,1281,158,1
302,1284,155,1
303,1279,159,2
304,1279,160,1
305,1287,152,1
306,1283,156,1
307,1279,160,1
308,1283,155,2
309,1284,156,0
310,1281,156,3
311,1285,155,0
312,1285,155,0
313,1284,154,2
314,1285,154,1
315,1277,162,1
316,1282,158,0
317,1285,155,0
318,1282,157,1
319,1283,157,0
320,1287,153,0
321,1288,152,0
322,1283,155,2
323,1284,153,3
324,1280,159,1
325,1283,157,0
326,1286,153,1
327,1283,157,0
328,1284,156,0
329,1279,160,1
330,1283,157,0
331,1275,163,2
332,1284,156,0
333,1285,155,0
334,1279,161,0
335,1282,158,0
336,1288,152,0
337,1281,158,1
338,1283,157,0
339,1281,159,0
340,1278,160,2
341,1282,158,0
342,1286,153,1
343,1284,155,1
344,1282,156,2
345,1281,159,0
346,1280,159,1
347,1276,163,1
348,1283,157,0
349,1281,159,0
350,1281,159,0
351,1280,159,1
352,1278,161,1
353,1277,163,0
354,1285,154,1
355,1281,157,2
356,1279,160,1
357,1282,156,2
358,1287,153,0
359,1283,154,3
360,1288,151,1
361,1283,157,0
362,1284,156,0
363,1285,155,0
364,1279,160,1
365,1281,159,0
366,1282,158,0
367,1285,155,0
368,1287,153,0
369,1278,161,1
370,1283,157,0
371,1280,160,0
372,1280,159,1
373,1278,161,1
374,1286,154,0
375,1285,153,2
376,1286,151,3
377,1278,161,1
378,1282,157,1
379,1282,157,1
380,1285,154,1
381,1279,157,4
382,1284,156,0
383,1282,157,1
384,1278,161,1
385,1282,156,2
386,1275,163,2
387,1285,155,0
388,1283,156,1
389,1291,147,2
390,1281,156,3
391,1282,157,1
392,1287,152,1
393,1282,157,1
394,1284,156,0
395,1277,161,2
396,1282,158,0
397,1280,160,0
398,1277,162,1
399,1277,163,0
400,1287,153,0
401,1277,159,4
402,1285,154,1
403,1282,157,1
404,1286,153,1
405,1279,160,1
406,1282,157,1
407,1285,154,1
408,1280,157,3
409,1278,160,2
410,1280,159,1
411,1279,160,1
412,1282,158,0
413,1283,155,2
414,1287,152,1
415,1285,153,2
416,1277,161,2
417,1281,158,1
418,1280,160,0
419,1284,154,2
420,1288,152,0
421,1278,162,0
422,1281,159,0
423,1279,160,1
424,1279,160,1
425,1278,161,1
426,1277,163,0
427,1285,154,1
428,1285,154,1
429,1289,150,1
430,1284,155,1
431,1281,159,0
432,1278,161,1
433,1284,155,1
434,1291,147,2
435,1289,150,1
436,1282,156,2
437,1279,161,0
438,1281,158,1
439,1283,157,0
440,1277,162,1
441,1282,158,0
442,1285,152,3
443,1283,156,1
444,1284,155,1
445,1288,152,0
446,1281,158,1
447,1291,147,2
448,1279,160,1
449,1283,157,0
450,1284,155,1
451,1285,155,0
452,1280,159,1
453,1280,158,2
454,1282,158,0
455,1277,163,0
456,1284,156,0
457,1276,164,0
458,1282,157,1
459,1285,154,1
460,1278,162,0
461,1283,156,1
462,1284,156,0
463,1291,146,3
464,1281,158,1
465,1280,160,0
466,1282,158,0
467,1282,157,1
468,1288,151,1
469,1287,152,1
470,1280,159,1
471,1283,156,1
472,1285,154,1
473,1279,159,2
474,1283,156,1
475,1276,163,1
476,1281,159,0
477,1281,158,1
478,1283,156,1
479,1285,154,1
480,1280,159,1
481,1287,151,2
482,1290,149,1
483,1282,156,2
484,1279,160,1
485,1283,157,0
486,1282,157,1
487,1280,159,1
488,1279,161,0
489,1278,160,2
490,1286,154,0
491,1282,155,3
492,1282,156,2
493,1285,154,1
494,1287,150,3
495,1285,154,1
496,1292,147,1
497,1284,154,2
498,1282,156,2
499,1282,158,0
500,1283,157,0
501,1283,157,0
502,1284,156,0
503,1282,156,2
504,1282,158,0
505,1295,143,2
506,1278,157,5
507,1279,161,0
508,1284,156,0
509,1281,157,2
510,1288,152,0
511,1278,160,2
512,1283,154,3
513,1279,160,1
514,1282,156,2
515,1284,156,0
516,1278,160,2
517,1281,158,1
518,1285,154,1
519,1282,157,1
520,1281,158,1
521,1285,155,0
522,1283,157,0
523,1286,152,2
524,1281,156,3
525,1279,161,0
526,1283,154,3
527,1284,153,3
528,1288,150,2
529,1281,156,3
530,1287,152,1
531,1284,155,1
532,1279,161,0
533,1284,154,2
534,1283,157,0
535,1283,156,1
536,1282,157,1
537,1291,148,1
538,1282,156,2
539,1275,163,2
540,1284,156,0
541,1287,152,1
542,1284,155,1
543,1284,156,0
544,1280,159,1
545,1281,158,1
546,1280,159,1
547,1284,155,1
548,1283,157,0
549,1283,157,0
550,1281,158,1
551,1281,158,1
552,1285,154,1
553,1280,159,1
554,1285,155,0
555,1284,153,3
556,1282,154,4
557,1279,161,0
558,1284,156,0
559,1284,156,0
560,1283,156,1
561,1287,149,4
562,1284,153,3
563,1281,159,0
564,1285,155,0
565,1284,155,1
566,1282,156,2
567,1283,157,0
568,1282,156,2
569,1284,156,0
570,1280,159,1
571,1283,157,0
572,1280,160,0
573,1286,154,0
574,1280,159,1
575,1278,162,0
576,1279,161,0
577,1285,154,1
578,1286,153,1
579,1276,164,0
580,1282,158,0
581,1286,154,0
582,1279,161,0
583,1289,150,1
584,1284,156,0
585,1278,161,1
586,1282,157,1
587,1284,154,2
588,1283,157,0
589,1286,153,1
590,1278,159,3
591,1285,152,3
592,1283,157,0
593,1281,159,0
594,1280,159,1
595,1278,162,0
596,1287,153,0
597,1283,157,0
598,1281,158,1
599,1285,154,1
600,1281,159,0
601,1281,157,2
602,1286,151,3
603,1277,162,1
604,1277,162,1
605,1276,163,1
606,1274,166,0
607,1283,157,0
608,1283,156,1
609,1277,161,2
610,1284,156,0
611,1282,158,0
612,1284,155,1
613,1280,158,2
614,1280,160,0
615,1280,160,0
616,1280,157,3
617,1278,161,1
618,1276,164,0
619,1277,163,0
620,1283,157,0
621,1281,159,0
622,1279,160,1
623,1286,154,0
624,1283,157,0
625,1281,155,4
626,1278,162,0
627,1280,158,2
628,1282,155,3
629,1288,152,0
630,1281,157,2
631,1277,163,0
632,1283,156,1
633,1282,157,1
634,1278,160,2
635,1286,154,0
636,1282,154,4
637,1280,159,1
638,1286,154,0
639,1286,154,0
640,1284,153,3
641,1275,165,0
642,1277,163,0
643,1277,163,0
644,1280,160,0
645,1281,158,1
646,1282,157,1
647,1284,154,2
648,1280,159,1
649,1285,153,2
650,1286,151,3
651,1284,154,2
652,1282,158,0
653,1278,162,0
654,1282,158,0
655,1281,158,1
656,1277,161,2
657,1279,160,1
658,1281,159,0
659,1281,158,1
660,1281,157,2
661,1281,159,0
662,1286,154,0
663,1280,159,1
664,1281,159,0
665,1287,152,1
666,1293,145,2
667,1286,152,2
668,1289,150,1
669,1281,157,2
670,1282,158,0
671,1280,160,0
672,1280,159,1
673,1279,160,1
674,1282,157,1
675,1283,155,2
676,1282,158,0
677,1280,159,1
678,1286,153,1
679,1278,159,3
680,1280,159,1
681,1281,158,1
682,1282,157,1
683,1278,161,1
684,1284,156,0
685,1282,156,2
686,1284,156,0
687,1281,159,0
688,1285,155,0
689,1283,156,1
690,1286,153,1
691,1282,158,0
692,1282,156,2
693,1278,160,2
694,1284,155,1
695,1286,153,1
696,1282,157,1
697,1283,156,1
698,1287,150,3
699,1284,152,4
700,1285,151,4
701,1280,158,2
702,1279,158,3
703,1286,152,2
704,1277,163,0
705,1282,158,0
706,1282,158,0
707,1282,157,1
708,1281,159,0
709,1283,155,2
710,1279,159,2
711,1283,153,4
712,1279,160,1
713,1285,155,0
714,1276,160,4
715,1287,153,0
716,1285,153,2
717,1284,155,1
718,1277,161,2
719,1281,159,0
720,1282,157,1
721,1281,157,2
722,1285,153,2
723,1285,155,0
724,1279,158,3
725,1283,157,0
726,1287,150,3
727,1282,156,2
728,1284,152,4
729,1279,161,0
730,1284,155,1
731,1283,155,2
732,1283,157,0
733,1284,156,0
734,1284,154,2
735,1285,153,2
736,1278,162,0
737,1286,154,0
738,1282,157,1
739,1280,159,1
740,1290,149,1
741,1276,164,0
742,1278,162,0
743,1281,159,0
744,1283,156,1
745,1279,161,0
746,1280,158,2
747,1278,162,0
748,1281,159,0
749,1287,150,3
750,1289,150,1
751,1283,154,3
752,1292,147,1
753,1285,154,1
754,1277,162,1
755,1279,161,0
756,1287,153,0
757,1287,150,3
758,1283,155,2
759,1279,161,0
760,1280,159,1
761,1284,155,1
762,1288,150,2
763,1278,160,2
764,1278,161,1
765,1281,159,0
766,1286,153,1
767,1285,155,0
768,1284,156,0
769,1287,150,3
770,1282,154,4
771,1277,161,2
772,1277,161,2
773,1284,156,0
774,1280,158,2
775,1283,157,0
776,1279,160,1
777,1282,156,2
778,1284,153,3
779,1286,151,3
780,1286,152,2
781,1285,153,2
782,1281,159,0
783,1284,155,1
784,1282,157,1
785,1285,154,1
786,1283,156,1
787,1279,160,1
788,1284,155,1
789,1285,153,2
790,1286,153,1
791,1282,156,2
792,1279,159,2
793,1281,159,0
794,1283,156,1
795,1285,154,1
796,1285,155,0
797,1278,160,2
798,1281,158,1
799,1280,159,1
800,1281,159,0
801,1278,162,0
802,1283,156,1
803,1285,155,0
804,1279,161,0
805,1281,159,0
806,1286,154,0
807,1290,149,1
808,1279,159,2
809,1285,153,2
810,1279,158,3
811,1283,157,0
812,1274,160,6
813,1280,159,1
814,1283,156,1
815,1283,155,2
816,1278,160,2
817,1278,162,0
818,1280,158,2
819,1284,156,0
820,1283,155,2
821,1281,158,1
822,1286,153,1
823,1283,153,4
824,1286,151,3
825,1280,156,4
826,1276,163,1
827,1279,161,0
828,1279,161,0
829,1281,159,0
830,1285,154,1
831,1284,156,0
832,1279,160,1
833,1280,160,0
834,1280,159,1
835,1286,153,1
836,1275,164,1
837,1280,160,0
838,1285,154,1
839,1280,159,1
840,1279,161,0
841,1286,154,0
842,1283,157,0
843,1282,157,1
844,1286,154,0
845,1281,156,3
846,1280,159,1
847,1285,152,3
848,1282,155,3
849,1280,160,0
850,1281,159,0
851,1278,160,2
852,1286,153,1
853,1286,154,0
854,1284,156,0
855,1287,152,1
856,1282,158,0
857,1284,155,1
858,1283,155,2
859,1283,156,1
860,1280,156,4
861,1284,154,2
862,1282,158,0
863,1291,149,0
864,1283,155,2
865,1282,158,0
866,1281,159,0
867,1280,159,1
868,1275,165,0
869,1282,158,0
870,1281,156,3
871,1281,158,1
872,1284,156,0
873,1282,156,2
874,1281,159,0
875,1282,155,3
876,1279,161,0
877,1286,151,3
878,1282,158,0
879,1281,159,0
880,1288,151,1
881,1285,152,3
882,1280,155,5
883,1280,160,0
884,1282,157,1
885,1281,158,1
886,1282,157,1
887,1282,158,0
888,1283,157,0
889,1288,152,0
890,1280,158,2
891,1283,156,1
892,1276,163,1
893,1283,157,0
894,1281,157,2
895,1283,156,1
896,1279,161,0
897,1278,160,2
898,1282,157,1
899,1283,156,1
900,1280,156,4
901,1284,156,0
902,1277,163,0
903,1280,160,0
904,1283,156,1
905,1285,153,2
906,1289,150,1
907,1280,159,1
908,1278,161,1
909,1280,157,3
910,1280,159,1
911,1281,158,1
912,1284,156,0
913,1282,157,1
914,1282,158,0
915,1281,159,0
916,1284,155,1
917,1279,159,2
918,1280,159,1
919,1278,160,2
920,1285,155,0
921,1277,161,2
922,1287,153,0
923,1283,154,3
924,1287,151,2
925,1276,164,0
926,1283,157,0
927,1281,156,3
928,1283,152,5
929,1284,155,1
930,1283,156,1
931,1283,156,1
932,1288,150,2
933,1284,151,5
934,1284,154,2
935,1288,149,3
936,1283,156,1
937,1282,156,2
938,1282,155,3
939,1280,159,1
940,1284,155,1
941,1277,161,2
942,1282,158,0
943,1280,159,1
944,1280,158,2
945,1279,159,2
946,1286,154,0
947,1285,153,2
948,1284,153,3
949,1281,157,2
950,1288,152,0
951,1288,151,1
952,1290,149,1
953,1279,159,2
954,1283,155,2
955,1282,156,2
956,1281,158,1
957,1282,157,1
958,1286,154,0
959,1285,154,1
960,1282,157,1
961,1281,159,0
962,1283,154,3
963,1284,156,0
964,1284,154,2
965,1280,160,0
966,1284,156,0
967,1288,151,1
968,1286,151,3
969,1281,157,2
970,1277,162,1
971,1281,159,0
972,1290,150,0
973,1280,159,1
974,1286,153,1
975,1289,151,0
976,1282,156,2
977,1283,157,0
978,1281,158,1
979,1280,160,0
980,1285,154,1
981,1280,159,1
982,1280,158,2
983,1279,161,0
984,1280,160,0
985,1279,160,1
986,1284,156,0
987,1286,152,2
988,1283,154,3
989,1281,159,0
990,1282,156,2
991,1280,158,2
992,1282,158,0
993,1288,152,0
994,1282,155,3
995,1280,160,0
996,1286,151,3
997,1281,159,0
998,1281,158,1
999,1287,153,0
1000,1291,148,1
