t,q,j,a
0,1120,0,0
1,993,32,95
2,656,87,377
3,565,145,410
4,569,198,353
5,569,249,302
6,575,296,249
7,572,347,201
8,582,390,148
9,586,436,98
10,617,476,27
11,642,477,1
12,653,466,1
13,680,440,0
14,695,425,0
15,715,404,1
16,731,389,0
17,752,368,0
18,774,345,1
19,790,330,0
20,802,316,2
21,826,294,0
22,847,273,0
23,871,249,0
24,895,225,0
25,910,208,2
26,930,190,0
27,952,168,0
28,970,149,1
29,990,130,0
30,1004,116,0
31,1026,94,0
32,1046,74,0
33,1057,62,1
34,1065,55,0
35,1078,42,0
36,1082,37,1
37,1087,33,0
38,1084,35,1
39,1084,36,0
40,1085,35,0
41,1085,35,0
42,1083,36,1
43,1084,36,0
44,1083,37,0
45,1087,33,0
46,1003,42,75
47,705,85,330
48,570,137,413
49,566,194,360
50,571,245,304
51,570,297,253
52,575,344,201
53,576,392,152
54,596,434,90
55,611,465,44
56,631,485,4
57,656,464,0
58,674,445,1
59,696,424,0
60,710,410,0
61,726,394,0
62,754,366,0
63,774,346,0
64,798,322,0
65,809,311,0
66,830,290,0
67,853,266,1
68,859,256,5
69,873,246,1
70,885,229,6
71,902,217,1
72,916,204,0
73,939,181,0
74,965,155,0
75,995,125,0
76,1011,109,0
77,1028,91,1
78,1037,83,0
79,1052,68,0
80,1055,61,4
81,864,84,172
82,609,134,377
83,568,186,366
84,571,238,311
85,571,290,259
86,573,339,208
87,576,385,159
88,585,432,103
89,615,457,48
90,638,474,8
91,660,460,0
92,677,443,0
93,693,427,0
94,709,411,0
95,727,393,0
96,743,377,0
97,765,352,3
98,779,337,4
99,800,319,1
100,823,297,0
101,847,272,1
102,863,257,0
103,886,234,0
104,900,219,1
105,923,197,0
106,945,175,0
107,963,157,0
108,986,131,3
109,998,118,4
110,1010,110,0
111,1024,95,1
112,1042,78,0
113,1051,64,5
114,1016,64,40
115,758,103,259
116,574,151,395
117,571,202,347
118,574,250,296
119,573,300,247
120,576,347,197
121,585,391,144
122,589,439,92
123,623,469,28
124,649,470,1
125,677,443,0
126,684,431,5
127,702,417,1
128,717,403,0
129,737,383,0
130,751,369,0
131,775,344,1
132,788,332,0
133,808,310,2
134,831,289,0
135,850,269,1
136,871,248,1
137,894,226,0
138,910,210,0
139,934,186,0
140,958,162,0
141,974,146,0
142,994,126,0
143,1021,99,0
144,1038,82,0
145,1044,75,1
146,1060,59,1
147,1070,50,0
148,1073,47,0
149,1079,39,2
150,1078,41,1
151,1083,37,0
152,1086,34,0
153,1085,33,2
154,1058,38,24
155,914,67,139
156,601,122,397
157,567,177,376
158,568,231,321
159,576,275,269
160,574,324,222
161,578,367,175
162,581,413,126
163,588,457,75
164,626,486,8
165,646,472,2
166,667,453,0
167,694,426,0
168,704,413,3
169,720,396,4
170,736,383,1
171,759,361,0
172,780,339,1
173,799,321,0
174,823,297,0
175,845,271,4
176,864,255,1
177,881,239,0
178,895,224,1
179,911,209,0
180,921,197,2
181,936,183,1
182,959,161,0
183,978,142,0
184,995,122,3
185,1017,102,1
186,1032,86,2
187,1043,77,0
188,1058,62,0
189,1066,54,0
190,1070,50,0
191,1075,45,0
192,1078,42,0
193,1078,40,2
194,1076,44,0
195,1033,56,31
196,824,93,203
197,582,148,390
198,567,203,350
199,570,255,295
200,577,301,242
201,570,353,197
202,572,404,144
203,585,455,80
204,610,486,24
205,632,488,0
206,654,466,0
207,676,444,0
208,695,425,0
209,712,408,0
210,734,385,1
211,753,365,2
212,780,340,0
213,803,317,0
214,825,295,0
215,839,277,4
216,856,263,1
217,877,243,0
218,898,222,0
219,913,206,1
220,940,180,0
221,957,162,1
222,981,139,0
223,957,125,38
224,797,154,169
225,621,184,315
226,578,227,315
227,579,270,271
228,582,310,228
229,587,346,187
230,590,384,146
231,597,423,100
232,599,460,61
233,625,483,12
234,648,472,0
235,671,449,0
236,688,431,1
237,715,404,1
238,728,390,2
239,744,376,0
240,768,352,0
241,788,332,0
242,802,318,0
243,818,302,0
244,833,287,0
245,852,267,1
246,880,240,0
247,905,214,1
248,926,194,0
249,941,179,0
250,959,159,2
251,936,153,31
252,807,172,141
253,635,211,274
254,581,252,287
255,589,286,245
256,581,327,212
257,583,366,171
258,581,408,131
259,602,442,76
260,644,461,15
261,660,459,1
262,680,440,0
263,695,425,0
264,710,408,2
265,725,394,1
266,740,379,1
267,758,361,1
268,780,339,1
269,793,324,3
270,814,306,0
271,824,296,0
272,851,269,0
273,866,254,0
274,887,232,1
275,906,214,0
276,922,198,0
277,934,178,8
278,886,172,62
279,728,195,197
280,586,234,300
281,594,262,264
282,583,300,237
283,584,337,199
284,582,377,161
285,592,411,117
286,598,450,72
287,629,471,20
288,654,463,3
289,669,450,1
290,692,427,1
291,706,413,1
292,727,392,1
293,745,375,0
294,769,351,0
295,782,338,0
296,801,319,0
297,818,301,1
298,831,287,2
299,846,274,0
300,862,253,5
301,830,254,36
302,742,266,112
303,640,292,188
304,591,323,206
305,593,354,173
306,600,383,137
307,614,415,91
308,636,443,41
309,673,436,11
310,704,415,1
311,723,397,0
312,742,378,0
313,768,352,0
314,782,338,0
315,800,320,0
316,816,304,0
317,824,296,0
318,842,278,0
319,837,263,20
320,796,269,55
321,758,287,75
322,706,310,104
323,668,345,107
324,619,379,122
325,629,402,89
326,664,416,40
327,694,421,5
328,713,404,3
329,749,371,0
330,779,341,0
331,801,319,0
332,828,292,0
333,848,269,3
334,814,268,38
335,803,279,38
336,747,303,70
337,700,331,89
338,651,367,102
339,629,390,101
340,622,424,74
341,625,451,44
342,649,463,8
343,679,441,0
344,710,410,0
345,726,393,1
346,759,361,0
347,775,345,0
348,800,320,0
349,819,301,0
350,823,282,15
351,801,276,43
352,756,290,74
353,679,324,117
354,605,360,155
355,610,386,124
356,597,426,97
357,622,461,37
358,652,468,0
359,680,439,1
360,704,414,2
361,720,400,0
362,743,377,0
363,775,344,1
364,795,323,2
365,818,302,0
366,845,275,0
367,865,255,0
368,894,226,0
369,912,208,0
370,924,196,0
371,934,185,1
372,923,181,16
373,874,193,53
374,739,224,157
375,603,263,254
376,590,295,235
377,580,335,205
378,581,376,163
379,585,414,121
380,610,439,71
381,638,460,22
382,679,441,0
383,701,417,2
384,719,400,1
385,740,380,0
386,763,357,0
