t,q,j,a
175,306,610,204
176,299,640,181
177,306,665,149
178,317,682,121
179,331,695,94
180,333,714,73
181,349,721,50
182,361,733,26
183,403,714,3
184,426,691,3
185,471,648,1
186,503,617,0
187,530,589,1
188,566,553,1
189,593,526,1
190,625,495,0
191,653,465,2
192,684,435,1
193,724,393,3
194,751,367,2
195,786,334,0
196,799,319,2
197,803,290,27
198,516,307,297
199,306,331,483
200,301,361,458
201,307,384,429
202,299,416,405
203,297,450,373
204,295,485,340
205,294,520,306
206,306,545,269
207,299,577,244
208,292,614,214
209,302,646,172
210,311,672,137
211,318,698,104
212,329,716,75
213,354,728,38
214,376,735,9
215,405,714,1
216,429,690,1
217,459,660,1
218,490,626,4
219,522,596,2
220,555,563,2
221,586,527,7
222,646,474,0
223,677,442,1
224,713,405,2
225,745,365,10
226,681,357,82
227,396,372,352
228,300,402,418
229,308,423,389
230,318,436,366
231,304,462,354
232,303,489,328
233,310,507,303
234,306,530,284
235,290,570,260
236,305,596,219
237,309,618,193
238,307,639,174
239,307,662,151
240,312,682,126
241,336,702,82
242,359,720,41
243,394,722,4
244,423,694,3
245,458,659,3
246,483,636,1
247,507,612,1
248,547,573,0
249,573,546,1
250,607,512,1
251,621,490,9
252,556,461,103
253,368,481,271
254,313,498,309
255,309,520,291
256,304,547,269
257,309,569,242
258,307,592,221
259,319,603,198
260,314,622,184
261,311,647,162
262,322,664,134
263,334,676,110
264,342,688,90
265,349,699,72
266,387,705,28
267,427,691,2
268,453,662,5
269,489,629,2
270,508,598,14
271,518,587,15
272,551,568,1
273,589,530,1
274,612,508,0
275,623,478,19
276,587,461,72
277,404,481,235
278,320,492,308
279,307,515,298
280,325,519,276
281,314,533,273
282,315,548,257
283,307,572,241
284,325,579,216
285,305,605,210
286,309,630,181
287,317,660,143
288,330,683,107
289,342,702,76
290,349,713,58
291,363,715,42
292,396,705,19
293,428,682,10
294,458,654,8
295,481,634,5
296,520,600,0
297,537,574,9
298,512,565,43
299,497,553,70
300,437,552,131
301,360,562,198
302,323,573,224
303,320,585,215
304,308,611,201
305,319,623,178
306,327,630,163
307,319,643,158
308,312,665,143
309,313,684,123
310,340,691,89
311,348,699,73
312,382,694,44
313,407,700,13
314,439,679,2
315,471,646,3
316,504,615,1
317,534,585,1
318,557,562,1
319,580,533,7
320,564,521,35
321,539,519,62
322,482,531,107
323,371,545,204
324,317,562,241
325,322,571,227
326,320,583,217
327,315,599,206
328,319,611,190
329,319,622,179
330,324,633,163
331,322,647,151
332,325,664,131
333,344,666,110
334,339,688,93
335,345,698,77
336,366,711,43
337,415,692,13
338,440,666,14
339,460,643,17
340,475,624,21
341,472,629,19
342,505,606,9
343,511,591,18
344,542,576,2
345,583,533,4
346,600,509,11
347,583,506,31
348,564,508,48
349,496,522,102
350,407,520,193
351,309,543,268
352,318,556,246
353,313,572,235
354,310,593,217
355,320,605,195
356,309,627,184
357,312,647,161
358,331,658,131
359,329,679,112
360,341,698,81
361,377,701,42
362,413,696,11
363,442,673,5
364,468,650,2
365,495,619,6
366,461,591,68
367,393,598,129
368,359,616,145
369,323,637,160
370,317,659,144
371,322,678,120
372,325,701,94
373,362,702,56
374,402,703,15
375,419,680,21
376,447,647,26
377,467,628,25
378,466,606,48
379,495,590,35
380,497,586,37
381,433,590,97
382,369,603,148
383,326,623,171
384,311,644,165
385,325,656,139
386,337,673,110
387,333,699,88
388,373,706,41
389,423,694,3
390,451,668,1
391,452,632,36
392,456,626,38
393,438,632,50
394,448,631,41
395,450,616,54
396,444,613,63
397,408,618,94
398,372,633,115
399,350,646,124
400,353,656,111
401,354,668,98
402,345,683,92
403,385,686,49
404,383,702,35
405,417,695,8
406,422,666,32
407,452,631,37
408,466,629,25
409,502,615,3
410,543,576,1
411,569,536,15
412,524,527,69
413,469,539,112
414,348,554,218
415,311,574,235
416,303,601,216
417,307,624,189
418,307,646,167
419,324,655,141
420,332,665,123
421,343,682,95
422,347,702,71
423,374,704,42
424,400,695,25
425,426,680,14
426,476,634,10
427,513,607,0
428,547,573,0
429,588,531,1
430,616,501,3
431,564,496,60
432,469,515,136
433,328,534,258
434,323,540,257
435,309,561,250
436,311,579,230
437,307,601,212
438,305,626,189
439,317,641,162
440,318,659,143
441,332,672,116
442,316,695,109
443,354,697,69
444,349,713,58
445,376,712,32
446,420,689,11
447,451,654,15
448,490,624,6
449,515,603,2
450,542,576,2
451,566,552,2
452,593,524,3
453,623,489,8
454,579,485,56
455,457,497,166
456,352,521,247
457,334,527,259
458,313,542,265
459,318,553,249
460,308,575,237
461,316,588,216
462,313,605,202
463,321,614,185
464,310,634,176
465,311,654,155
466,330,657,133
467,330,665,125
468,315,687,118
469,337,695,88
470,361,707,52
471,392,698,30
472,410,699,11
473,444,674,2
474,483,636,1
475,506,601,13
476,540,579,1
477,557,561,2
478,577,541,2
479,585,512,23
480,496,509,115
481,380,527,213
482,308,549,263
483,312,568,240
484,311,587,222
485,324,594,202
486,313,617,190
487,312,640,168
488,326,648,146
489,322,659,139
490,318,683,119
491,319,704,97
492,334,715,71
493,380,717,23
494,413,701,6
495,433,678,9
496,461,656,3
497,502,613,5
498,489,602,29
499,490,590,40
500,452,590,78
501,370,610,140
502,334,627,159
503,328,648,144
504,328,666,126
505,341,678,101
506,353,689,78
507,371,700,49
508,432,678,10
509,481,634,5
510,526,593,1
511,562,555,3
512,563,533,24
513,528,509,83
514,390,524,206
515,311,544,265
516,303,571,246
517,312,588,220
518,314,604,202
519,310,629,181
520,309,653,158
521,321,667,132
522,324,696,100
523,359,705,56
524,396,699,25
525,424,681,15
526,476,644,0
527,507,610,3
528,547,572,1
529,584,536,0
530,617,502,1
531,643,477,0
532,669,451,0
533,694,426,0
534,697,408,15
535,599,409,112
536,354,440,326
537,302,467,351
538,312,485,323
539,310,505,305
540,306,529,285
541,309,551,260
542,313,569,238
543,324,574,222
544,319,584,217
545,318,598,204
546,310,618,192
547,312,635,173
548,320,650,150
549,303,677,140
550,302,706,112
551,325,726,69
552,344,743,33
553,382,734,4
554,403,708,9
555,427,690,3
556,458,658,4
557,485,633,2
558,522,598,0
559,545,573,2
560,584,534,2
561,618,498,4
562,658,459,3
563,696,424,0
564,733,387,0
565,765,352,3
566,692,345,83
567,429,360,331
568,303,387,430
569,299,419,402
570,302,447,371
571,318,459,343
572,306,483,331
573,299,513,308
574,308,532,280
575,303,560,257
576,301,588,231
577,308,611,201
578,303,642,175
579,303,674,143
580,315,703,102
581,330,725,65
582,363,744,13
583,389,729,2
584,428,689,3
585,456,663,1
586,482,636,2
587,520,600,0
588,560,558,2
589,585,533,2
590,621,494,5
591,634,480,6
592,671,448,1
593,710,407,3
594,739,376,5
595,766,353,1
596,795,324,1
597,816,300,4
598,739,295,86
599,435,319,366
600,298,351,471
601,301,379,440
602,306,403,411
603,304,428,388
604,299,459,362
605,292,497,331
606,304,522,294
607,302,551,267
608,302,579,239
609,294,616,210
610,303,644,173
611,311,663,146
612,320,674,126
613,303,710,107
614,336,727,57
615,367,729,24
616,392,715,13
617,415,697,8
618,452,667,1
619,480,639,1
620,513,606,1
621,533,576,11
622,557,560,3
623,585,535,0
624,624,495,1
625,661,458,1
626,676,431,13
627,650,412,58
628,411,442,267
629,313,460,347
630,313,479,328
631,309,502,309
632,309,523,288
633,303,550,267
634,314,565,241
635,316,579,225
636,308,599,213
637,316,613,191
638,306,639,175
639,315,657,148
640,332,666,122
641,331,686,103
642,333,704,83
643,341,728,51
644,363,738,19
645,399,715,6
646,424,691,5
647,457,663,0
648,490,630,0
649,534,584,2
650,528,574,18
651,525,566,29
652,547,549,24
653,559,534,27
654,520,535,65
655,405,550,165
656,339,563,218
657,314,580,226
658,314,595,211
659,314,612,194
660,332,611,177
661,320,622,178
662,309,641,170
663,322,649,149
664,319,666,135
665,327,680,113
666,324,696,100
667,342,709,69
668,375,720,25
669,408,694,18
670,443,671,6
671,482,638,0
672,524,596,0
673,551,563,6
674,568,550,2
675,592,526,2
676,621,496,3
677,640,479,1
678,669,442,9
679,615,421,84
680,385,435,300
681,293,472,355
682,315,487,318
683,308,508,304
684,308,531,281
685,303,558,259
686,309,579,232
687,310,599,211
688,326,602,192
689,319,614,187
690,312,633,175
691,302,663,155
692,319,676,125
693,318,702,100
694,342,716,62
695,362,722,36
696,407,698,15
697,426,691,3
698,451,669,0
699,482,636,2
700,512,605,3
701,537,581,2
702,578,539,3
703,608,511,1
704,648,471,1
705,660,445,15
706,586,437,97
707,386,458,276
708,319,470,331
709,306,495,319
710,305,520,295
711,313,538,269
712,313,555,252
713,314,568,238
714,313,585,222
715,318,599,203
716,309,622,189
717,315,643,162
718,315,663,142
719,325,676,119
720,319,698,103
721,344,709,67
722,363,714,43
723,398,716,6
724,427,689,4
725,462,657,1
726,486,633,1
727,514,599,7
728,525,595,0
729,552,552,16
730,508,544,68
731,440,552,128
732,326,575,219
733,326,580,214
734,317,594,209
735,321,604,195
736,311,623,186
737,317,636,167
738,315,653,152
739,331,664,125
740,359,657,104
741,337,668,115
742,330,687,103
743,351,697,72
744,370,703,47
745,384,710,26
746,406,690,24
747,428,683,9
748,460,654,6
749,488,629,3
750,512,607,1
751,551,569,0
752,572,546,2
753,619,499,2
754,637,479,4
755,686,434,0
756,707,412,1
757,742,378,0
758,767,351,2
759,808,311,1
760,720,311,89
761,417,341,362
762,299,373,448
763,301,401,418
764,307,424,389
765,308,444,368
766,309,466,345
767,300,497,323
768,297,529,294
769,309,549,262
770,308,571,241
771,306,594,220
772,303,620,197
773,305,647,168
774,307,674,139
775,325,694,101
776,336,712,72
777,370,728,22
778,403,713,4
779,443,674,3
780,474,644,2
781,514,604,2
782,534,582,4
783,560,557,3
784,560,541,19
785,533,529,58
786,447,533,140
787,337,542,241
788,311,563,246
789,315,578,227
790,325,583,212
791,330,583,207
792,313,599,208
793,313,617,190
794,316,633,171
795,317,651,152
796,321,666,133
797,328,681,111
798,356,694,70
799,370,707,43
800,381,717,22
801,417,700,3
802,458,659,3
803,488,632,0
804,515,604,1
805,544,576,0
806,577,542,1
807,600,517,3
808,631,486,3
809,632,465,23
810,541,470,109
811,350,496,274
812,313,513,294
813,320,523,277
814,321,533,266
815,307,556,257
816,302,584,234
817,307,607,206
818,311,626,183
819,313,645,162
820,329,654,137
821,312,678,130
822,324,701,95
823,342,710,68
824,368,717,35
825,400,712,8
826,427,691,2
827,451,660,9
828,452,645,23
829,471,633,16
830,514,605,1
831,547,568,5
832,579,540,1
833,610,508,2
834,637,482,1
835,667,448,5
836,677,425,18
837,598,424,98
838,383,442,295
839,315,457,348
840,301,487,332
841,302,513,305
842,316,528,276
843,317,541,262
844,312,560,248
845,307,584,229
846,326,587,207
847,324,594,202
848,300,628,192
849,310,648,162
850,328,664,128
851,309,694,117
852,316,713,91
853,330,733,57
854,363,736,21
855,387,725,8
856,426,692,2
857,458,660,2
858,496,623,1
859,545,573,2
860,569,550,1
861,602,515,3
862,625,493,2
863,652,464,4
864,679,436,5
865,646,421,53
866,482,431,207
867,323,447,350
868,309,466,345
869,309,488,323
870,311,506,303
871,305,531,284
872,301,560,259
873,325,565,230
874,293,601,226
875,310,624,186
876,320,632,168
877,323,638,159
878,306,664,150
879,315,683,122
880,327,705,88
881,350,723,47
882,386,725,9
883,420,697,3
884,446,673,1
885,470,647,3
886,508,607,5
887,518,588,14
888,532,575,13
889,564,554,2
890,601,518,1
891,605,489,26
892,518,480,122
893,378,496,246
894,316,516,288
895,324,522,274
896,305,546,269
897,314,562,244
898,301,592,227
899,319,603,198
900,306,629,185
901,303,654,163
902,327,666,127
903,324,690,106
904,356,697,67
905,387,711,22
906,423,689,8
907,426,669,25
908,435,660,25
909,464,645,11
910,458,631,31
911,494,614,12
912,517,593,10
913,501,568,51
914,431,572,117
915,354,592,174
916,312,610,198
917,321,623,176
918,311,649,160
919,315,673,132
920,336,673,111
921,339,682,99
922,345,697,78
923,373,700,47
924,394,700,26
925,431,664,25
926,480,637,3
927,497,611,12
928,531,585,4
929,558,559,3
930,564,534,22
931,535,535,50
932,439,563,118
933,366,575,179
934,321,597,202
935,321,610,189
936,313,630,177
937,306,657,157
938,314,675,131
939,314,703,103
940,351,712,57
941,385,712,23
942,431,685,4
943,477,643,0
944,510,608,2
945,542,577,1
946,581,531,8
947,603,505,12
948,604,498,18
949,630,479,11
950,603,484,33
951,500,500,120
952,366,525,229
953,303,554,263
954,305,581,234
955,311,600,209
956,312,619,189
957,321,635,164
958,334,641,145
959,327,660,133
960,321,682,117
961,350,692,78
962,378,694,48
963,404,700,16
964,446,674,0
965,485,629,6
966,505,595,20
967,500,587,33
968,472,598,50
969,452,598,70
970,374,615,131
971,347,631,142
972,337,647,136
973,327,667,126
974,346,680,94
975,355,698,67
976,381,693,46
977,399,676,45
978,399,669,52
979,425,651,44
980,431,657,32
981,436,638,46
982,406,635,79
983,377,651,92
984,361,659,100
985,360,669,91
986,374,681,65
987,417,671,32
988,440,663,17
989,468,644,8
990,486,621,13
991,497,616,7
992,522,594,4
993,546,573,1
994,566,551,3
995,615,504,1
996,650,468,2
997,627,440,53
998,482,441,197
999,327,459,334
1000,300,490,330
