t,q,j,a
0,1120,0,0
1,751,26,343
2,671,69,380
3,654,118,348
4,647,164,309
5,647,201,272
6,647,237,236
7,648,271,201
8,656,297,167
9,648,325,147
10,653,339,128
11,656,347,117
12,656,354,110
13,661,363,96
14,662,367,91
15,666,367,87
16,668,372,80
17,671,368,81
18,672,362,86
19,674,355,91
20,668,358,94
21,673,355,92
22,682,346,92
23,675,346,99
24,675,354,91
25,680,352,88
26,683,341,96
27,689,337,94
28,682,332,106
29,685,325,110
30,689,322,109
31,690,314,116
32,684,313,123
33,688,311,121
34,679,313,128
35,680,312,128
36,672,318,130
37,676,316,128
38,676,323,121
39,668,337,115
40,668,348,104
41,671,350,99
42,669,347,104
43,675,352,93
44,687,342,91
45,684,340,96
46,671,345,104
47,685,339,96
48,676,344,100
49,683,339,98
50,681,336,103
51,665,353,102
52,672,358,90
53,669,359,92
54,681,355,84
55,676,357,87
56,675,359,86
57,672,359,89
58,678,352,90
59,672,346,102
60,675,345,100
61,685,342,93
62,670,348,102
63,676,344,100
64,679,347,94
65,672,349,99
66,670,350,100
67,677,345,98
68,679,341,100
69,684,335,101
70,679,334,107
71,669,335,116
72,669,349,102
73,675,346,99
74,681,350,89
75,673,348,99
76,670,348,102
77,685,340,95
78,683,331,106
79,676,332,112
80,666,337,117
81,681,332,107
82,690,329,101
83,673,335,112
84,679,339,102
85,674,347,99
86,676,348,96
87,661,358,101
88,677,357,86
89,671,350,99
90,672,353,95
91,676,357,87
92,671,360,89
93,671,358,91
94,676,351,93
95,683,342,95
96,682,337,101
97,675,345,100
98,664,349,107
99,672,349,99
100,675,349,96
101,673,354,93
102,668,362,90
103,672,356,92
104,675,355,90
105,677,348,95
106,678,345,97
107,691,332,97
108,682,327,111
109,678,324,118
110,683,329,108
111,683,325,112
112,678,322,120
113,671,327,122
114,686,316,118
115,679,321,120
116,677,324,119
117,678,330,112
118,680,332,108
119,669,336,115
120,671,345,104
121,668,354,98
122,673,356,91
123,677,347,96
124,686,337,97
125,670,343,107
126,668,341,111
127,674,347,99
128,675,345,100
129,672,346,102
130,666,355,99
131,670,355,95
132,678,355,87
133,672,363,85
134,682,357,81
135,685,353,82
136,680,348,92
137,673,351,96
138,683,342,95
139,683,339,98
140,667,350,103
141,667,361,92
142,675,357,88
143,675,356,89
144,677,360,83
145,670,362,88
146,679,355,86
147,677,353,90
148,668,354,98
149,675,348,97
150,685,340,95
151,673,345,102
152,675,356,89
153,676,354,90
154,675,353,92
155,681,355,84
156,681,351,88
157,681,343,96
158,681,338,101
159,682,335,103
160,673,348,99
161,667,349,104
162,667,353,100
163,678,350,92
164,672,346,102
165,673,347,100
166,670,354,96
167,672,356,92
168,675,348,97
169,674,350,96
170,671,348,101
171,672,348,100
172,680,345,95
173,683,335,102
174,677,332,111
175,671,336,113
176,673,336,111
177,691,324,105
178,686,321,113
179,670,333,117
180,675,333,112
181,675,330,115
182,668,340,112
183,668,347,105
184,680,348,92
185,679,347,94
186,674,344,102
187,674,353,93
188,676,356,88
