t,q,j,a
0,1120,0,0
1,722,30,368
2,639,84,397
3,631,137,352
4,635,184,301
5,643,222,255
6,638,262,220
7,648,278,194
8,652,300,168
9,648,316,156
10,643,346,131
11,644,358,118
12,645,367,108
13,650,362,108
14,651,360,109
15,653,360,107
16,645,364,111
17,653,362,105
18,657,360,103
19,666,351,103
20,664,339,117
21,667,335,118
22,672,330,118
23,665,333,122
24,665,331,124
25,661,337,122
26,663,340,117
27,662,338,120
28,663,340,117
29,666,346,108
30,662,348,110
31,665,347,108
32,672,338,110
33,668,336,116
34,668,340,112
35,663,340,117
36,670,337,113
37,669,329,122
38,664,332,124
39,664,331,125
40,666,330,124
41,664,331,125
42,673,331,116
43,667,329,124
44,662,335,123
45,674,327,119
46,670,327,123
47,674,326,120
48,665,337,118
49,667,341,112
50,668,342,110
51,660,346,114
52,665,337,118
53,665,336,119
54,657,345,118
55,664,347,109
56,670,340,110
57,670,340,110
58,662,338,120
59,663,336,121
60,663,334,123
61,660,337,123
62,671,334,115
63,661,334,125
64,665,330,125
65,662,338,120
66,675,334,111
67,671,327,122
68,663,338,119
69,654,346,120
70,655,350,115
71,668,344,108
72,672,344,104
73,673,346,101
74,664,350,106
75,667,353,100
76,658,351,111
77,659,353,108
78,668,349,103
79,668,345,107
80,661,355,104
81,655,358,107
82,664,356,100
83,665,353,102
84,657,358,105
85,666,366,88
86,666,360,94
87,669,357,94
88,658,361,101
89,660,362,98
90,667,357,96
91,672,353,95
92,663,356,101
93,677,342,101
94,660,358,102
95,670,354,96
96,667,353,100
97,669,353,98
98,656,358,106
99,642,373,105
100,655,378,87
101,671,368,81
102,681,362,77
103,676,362,82
104,672,354,94
105,669,358,93
106,663,360,97
107,664,363,93
108,652,372,96
109,661,376,83
110,658,372,90
111,665,367,88
112,680,353,87
113,666,353,101
114,657,357,106
115,662,358,100
116,663,361,96
117,677,358,85
118,664,360,96
119,657,369,94
120,653,377,90
121,673,357,90
122,666,353,101
123,660,357,103
124,668,356,96
125,671,344,105
126,661,336,123
127,661,344,115
128,662,352,106
129,666,353,101
130,666,353,101
131,668,350,102
132,650,363,107
133,656,364,100
134,668,352,100
135,661,350,109
136,667,350,103
137,657,349,114
138,660,355,105
139,659,356,105
140,661,354,105
141,671,340,109
142,667,334,119
143,670,322,128
144,669,322,129
145,658,328,134
146,662,333,125
147,652,340,128
148,655,350,115
149,659,353,108
150,664,351,105
151,665,342,113
152,656,340,124
153,661,346,113
154,665,350,105
155,665,343,112
156,658,348,114
157,674,345,101
158,666,352,102
159,657,361,102
160,648,369,103
161,657,370,93
162,664,365,91
163,662,365,93
164,668,352,100
165,659,350,111
166,659,350,111
167,671,345,104
168,662,347,111
169,672,345,103
170,664,348,108
171,658,359,103
172,659,358,103
173,670,349,101
174,669,353,98
175,671,343,106
176,670,344,106
177,663,346,111
178,662,356,102
179,660,367,93
180,670,354,96
181,662,347,111
182,669,341,110
183,669,343,108
184,669,347,104
185,655,358,107
186,667,351,102
187,671,343,106
188,666,346,108
189,671,346,103
190,670,350,100
191,673,342,105
192,671,341,108
193,673,346,101
194,676,338,106
195,672,332,116
196,662,341,117
197,658,353,109
198,669,350,101
199,663,350,107
200,655,351,114
201,658,353,109
202,657,358,105
203,653,360,107
204,653,363,104
205,653,365,102
206,660,365,95
207,657,364,99
208,657,365,98
209,660,364,96
210,663,358,99
211,661,357,102
212,663,363,94
213,665,361,94
214,660,365,95
215,661,368,91
216,660,371,89
217,666,367,87
218,665,361,94
219,671,352,97
220,664,354,102
221,670,352,98
222,667,350,103
223,663,358,99
