t,q,j,a
0,1440,0,0
1,1395,36,9
2,1391,48,1
3,1393,47,0
4,1389,50,1
5,1391,49,0
6,1391,49,0
7,1393,47,0
8,1391,48,1
9,1391,49,0
10,1391,48,1
11,1390,50,0
12,1389,51,0
13,1391,49,0
14,1393,47,0
15,1389,50,1
16,1394,46,0
17,1391,49,0
18,1393,46,1
19,1392,47,1
20,1391,48,1
21,1389,51,0
22,1396,44,0
23,1392,48,0
24,1391,49,0
25,1394,46,0
26,1395,45,0
27,1391,49,0
28,1392,48,0
29,1394,46,0
30,1395,44,1
31,1391,46,3
32,1390,50,0
33,1393,47,0
34,1394,46,0
35,1393,47,0
36,1393,46,1
37,1395,44,1
38,1392,48,0
39,1390,49,1
40,1391,49,0
41,1395,45,0
42,1391,49,0
43,1392,48,0
44,1392,48,0
45,1395,45,0
46,1393,46,1
47,1395,44,1
48,1391,49,0
49,1393,47,0
50,1393,45,2
51,1395,45,0
52,1396,44,0
53,1389,51,0
54,1393,47,0
55,1394,46,0
56,1392,48,0
57,1392,47,1
58,1393,47,0
59,1391,49,0
60,1393,47,0
61,1391,49,0
62,1394,46,0
63,1392,48,0
64,1391,49,0
65,1390,50,0
66,1393,47,0
67,1393,47,0
68,1391,49,0
69,1396,44,0
70,1391,47,2
71,1392,48,0
72,1396,44,0
73,1393,47,0
74,1392,48,0
75,1390,49,1
76,1389,51,0
77,1390,50,0
78,1390,50,0
79,1391,49,0
80,1394,46,0
81,1395,45,0
82,1390,49,1
83,1391,49,0
84,1395,45,0
85,1391,48,1
86,1392,48,0
87,1394,46,0
88,1393,46,1
89,1395,45,0
90,1389,50,1
91,1394,46,0
92,1395,45,0
93,1390,50,0
94,1393,47,0
95,1391,49,0
96,1394,45,1
97,1391,48,1
98,1392,48,0
99,1394,46,0
100,1395,45,0
101,1391,49,0
102,1390,50,0
103,1393,47,0
104,1391,49,0
105,1392,48,0
106,1391,49,0
107,1391,49,0
108,1391,49,0
109,1391,49,0
110,1393,46,1
111,1398,42,0
112,1393,45,2
113,1391,49,0
114,1394,46,0
115,1391,49,0
