t,q,j,a
0,1120,0,0
1,833,32,255
2,650,90,380
3,635,143,342
4,632,199,289
5,642,253,225
6,651,302,167
7,664,339,117
8,665,373,82
9,666,402,52
10,680,425,15
11,688,425,7
12,692,415,13
13,697,410,13
14,697,405,18
15,711,396,13
16,725,384,11
17,708,379,33
18,716,382,22
19,714,381,25
20,712,386,22
21,729,369,22
22,728,366,26
23,740,347,33
24,737,342,41
25,727,339,54
26,709,355,56
27,704,377,39
28,721,374,25
29,739,352,29
30,744,342,34
31,748,336,36
32,733,335,52
33,725,338,57
34,741,340,39
35,734,343,43
36,729,350,41
37,731,353,36
38,715,361,44
39,713,366,41
40,705,377,38
41,705,378,37
42,707,383,30
43,712,386,22
44,719,375,26
45,719,376,25
46,715,380,25
47,709,381,30
48,718,379,23
49,704,390,26
50,718,380,22
51,715,371,34
52,720,367,33
53,724,363,33
54,723,363,34
55,719,370,31
56,719,371,30
57,708,373,39
58,716,376,28
59,716,375,29
60,720,369,31
61,730,360,30
62,720,353,47
63,712,360,48
64,716,354,50
65,712,366,42
66,725,365,30
67,739,356,25
68,748,349,23
69,734,352,34
70,724,356,40
71,719,353,48
72,711,365,44
73,707,373,40
74,724,363,33
75,723,360,37
76,738,346,36
77,726,350,44
78,723,351,46
79,709,364,47
80,712,369,39
81,721,371,28
82,721,368,31
83,734,355,31
84,739,347,34
85,721,363,36
86,722,362,36
87,723,363,34
88,740,359,21
89,737,344,39
90,727,345,48
91,706,362,52
92,700,373,47
93,700,385,35
94,697,384,39
95,706,390,24
96,722,381,17
97,734,366,20
98,740,350,30
99,717,351,52
100,716,362,42
101,731,356,33
102,722,353,45
103,711,364,45
104,711,372,37
105,700,386,34
106,700,393,27
107,710,384,26
108,722,376,22
109,731,365,24
110,739,353,28
111,727,351,42
112,727,350,43
113,730,357,33
114,733,355,32
115,717,355,48
116,726,354,40
117,724,362,34
118,726,365,29
119,726,367,27
120,718,366,36
121,729,360,31
122,733,356,31
123,726,347,47
124,728,355,37
125,738,349,33
126,727,352,41
127,730,356,34
128,733,343,44
129,719,344,57
130,705,358,57
131,708,363,49
132,703,374,43
133,715,371,34
134,733,357,30
135,715,371,34
136,722,369,29
137,721,366,33
138,722,365,33
139,734,357,29
140,741,357,22
141,748,344,28
142,724,352,44
143,731,354,35
144,724,361,35
145,734,354,32
146,732,350,38
147,731,344,45
148,737,341,42
149,737,349,34
150,744,346,30
151,744,350,26
152,740,347,33
153,734,347,39
154,724,351,45
155,726,351,43
156,726,349,45
157,723,356,41
158,728,344,48
159,717,349,54
160,723,352,45
161,724,351,45
162,717,355,48
163,717,363,40
164,716,373,31
165,724,371,25
166,724,364,32
167,723,364,33
168,733,350,37
169,717,364,39
170,724,356,40
171,739,341,40
172,733,348,39
173,737,348,35
174,748,333,39
175,729,349,42
176,711,353,56
177,709,357,54
178,733,354,33
179,733,350,37
180,735,346,39
181,713,354,53
182,704,357,59
183,699,373,48
184,694,379,47
185,707,375,38
186,706,380,34
187,703,382,35
188,715,381,24
189,738,363,19
190,737,358,25
191,742,355,23
192,738,343,39
193,735,338,47
194,732,347,41
195,733,354,33
