t,q,j,a
0,1120,0,0
1,1095,17,8
2,1097,23,0
3,1099,21,0
4,1097,23,0
5,1097,23,0
6,1098,22,0
7,1093,27,0
8,1053,34,33
9,874,79,167
10,656,140,324
11,632,200,288
12,634,259,227
13,636,317,167
14,637,372,111
15,666,426,28
16,677,443,0
17,683,437,0
18,690,430,0
19,694,426,0
20,700,420,0
21,708,412,0
22,719,401,0
23,728,392,0
24,740,380,0
25,748,372,0
26,751,369,0
27,759,360,1
28,755,351,14
29,765,352,3
30,777,343,0
31,791,328,1
32,804,316,0
33,811,307,2
34,813,305,2
35,826,294,0
36,836,284,0
37,845,275,0
38,853,266,1
39,867,253,0
40,876,244,0
41,889,231,0
42,898,222,0
43,908,212,0
44,915,205,0
45,924,194,2
46,924,195,1
47,913,191,16
48,927,192,1
49,938,182,0
50,946,174,0
51,951,169,0
52,964,156,0
53,981,139,0
54,992,128,0
55,1007,113,0
56,1020,100,0
57,1029,91,0
58,1040,80,0
59,1040,80,0
60,1048,72,0
61,1051,69,0
62,1057,63,0
63,1060,59,1
64,1062,58,0
65,1066,54,0
66,1068,52,0
67,1070,50,0
68,1070,50,0
69,1074,46,0
70,1071,49,0
71,1069,49,2
72,926,76,118
73,701,132,287
74,635,189,296
75,632,249,239
76,641,302,177
77,641,359,120
78,659,402,59
79,675,432,13
80,686,434,0
81,687,433,0
82,701,419,0
83,709,410,1
84,724,396,0
85,734,386,0
86,747,373,0
87,756,364,0
88,770,349,1
89,776,344,0
90,795,325,0
91,798,321,1
92,808,312,0
93,821,299,0
94,830,290,0
95,834,286,0
96,844,276,0
97,852,268,0
98,861,259,0
99,870,250,0
100,883,237,0
101,897,223,0
102,905,215,0
103,917,201,2
104,927,193,0
105,935,185,0
106,943,177,0
107,953,166,1
108,949,167,4
109,962,158,0
110,969,151,0
111,975,145,0
112,986,134,0
113,1000,119,1
114,1009,111,0
115,996,106,18
116,941,124,55
117,824,157,139
118,657,208,255
119,641,260,219
120,653,301,166
121,651,346,123
122,661,393,66
123,694,424,2
124,707,413,0
125,716,404,0
126,723,397,0
127,732,385,3
128,741,379,0
129,750,370,0
130,757,363,0
131,765,355,0
132,773,347,0
133,781,339,0
134,798,322,0
135,810,310,0
136,818,302,0
137,827,293,0
138,820,289,11
139,802,295,23
140,815,303,2
141,823,297,0
142,829,291,0
143,836,284,0
144,846,274,0
145,857,263,0
146,868,252,0
147,877,243,0
148,889,230,1
149,900,220,0
150,919,201,0
151,924,196,0
152,927,193,0
153,931,189,0
154,942,178,0
155,948,172,0
156,960,160,0
157,973,146,1
158,979,140,1
159,983,136,1
160,997,123,0
161,1006,113,1
162,1013,107,0
163,1023,97,0
164,1035,85,0
165,1044,76,0
166,1049,71,0
167,1057,63,0
168,1063,57,0
169,1053,56,11
170,989,73,58
171,860,117,143
172,649,176,295
173,639,229,252
174,638,285,197
175,642,340,138
176,646,397,77
177,672,438,10
178,679,441,0
179,688,432,0
180,696,424,0
181,705,415,0
182,720,400,0
183,730,390,0
184,737,382,1
185,753,367,0
186,762,358,0
187,775,345,0
188,787,333,0
189,793,327,0
190,803,317,0
191,815,304,1
192,828,291,1
193,831,284,5
194,841,279,0
195,857,263,0
196,863,257,0
197,874,246,0
198,881,239,0
199,888,232,0
200,903,217,0
201,915,205,0
202,924,196,0
203,914,192,14
204,887,205,28
205,888,217,15
206,903,217,0
207,900,210,10
208,884,215,21
209,859,233,28
210,851,251,18
211,863,255,2
212,867,251,2
213,876,244,0
214,894,226,0
215,903,215,2
216,917,203,0
217,926,193,1
218,937,183,0
219,944,175,1
220,950,168,2
221,955,165,0
222,966,154,0
223,963,151,6
224,965,155,0
225,974,146,0
226,976,143,1
227,977,143,0
228,982,137,1
229,945,138,37
230,797,178,145
231,647,233,240
232,633,293,194
233,645,341,134
234,654,391,75
235,672,430,18
236,691,429,0
237,702,418,0
238,712,408,0
239,726,394,0
240,739,381,0
241,748,372,0
242,764,355,1
243,775,345,0
244,786,334,0
245,798,322,0
246,807,312,1
247,812,308,0
248,824,296,0
249,838,280,2
250,847,273,0
251,855,265,0
252,867,253,0
253,874,246,0
254,887,233,0
255,898,222,0
256,905,215,0
257,914,205,1
258,911,201,8
259,922,198,0
260,927,193,0
261,932,188,0
262,939,181,0
263,956,164,0
264,961,158,1
265,946,157,17
266,905,161,54
267,811,194,115
268,675,239,206
269,641,291,188
270,650,339,131
271,666,380,74
272,682,413,25
273,702,418,0
274,717,403,0
275,733,387,0
276,749,370,1
277,767,353,0
278,783,336,1
279,788,331,1
280,798,322,0
281,797,313,10
282,806,313,1
283,811,309,0
284,826,294,0
285,831,289,0
286,839,281,0
287,845,275,0
288,855,265,0
289,859,261,0
290,872,248,0
291,876,244,0
292,887,233,0
293,898,222,0
294,915,205,0
295,920,199,1
296,928,192,0
297,944,176,0
298,948,171,1
299,956,163,1
300,967,153,0
301,970,150,0
302,975,142,3
303,978,142,0
304,981,139,0
305,988,132,0
306,994,126,0
307,944,127,49
308,850,155,115
309,708,205,207
310,646,254,220
311,644,304,172
312,658,349,113
313,663,399,58
314,687,433,0
315,702,418,0
316,721,399,0
317,735,384,1
318,746,373,1
319,760,360,0
320,770,350,0
321,777,343,0
322,789,331,0
323,797,323,0
324,810,310,0
325,818,302,0
326,829,291,0
327,838,282,0
328,843,275,2
329,819,280,21
330,833,283,4
331,841,279,0
332,849,271,0
333,858,262,0
334,867,253,0
335,880,240,0
336,890,230,0
337,898,222,0
338,909,209,2
339,914,205,1
340,924,196,0
341,932,187,1
342,947,173,0
343,957,162,1
344,963,157,0
345,973,146,1
346,985,135,0
347,994,125,1
348,996,124,0
349,1004,116,0
350,1015,105,0
351,1027,93,0
352,1029,91,0
353,1032,88,0
354,1042,78,0
355,1051,69,0
356,1060,58,2
357,1008,68,44
358,864,105,151
359,663,161,296
360,643,213,264
361,644,262,214
362,641,315,164
363,644,368,108
364,654,420,46
365,675,444,1
366,684,436,0
367,694,426,0
368,697,420,3
369,705,414,1
370,710,409,1
371,719,400,1
372,734,386,0
373,743,375,2
374,751,369,0
375,762,358,0
376,771,349,0
377,786,334,0
378,790,330,0
379,801,319,0
380,811,309,0
381,823,297,0
382,833,287,0
383,841,278,1
384,852,268,0
385,864,256,0
386,867,253,0
387,877,243,0
388,887,233,0
389,891,229,0
390,892,219,9
391,895,220,5
392,908,212,0
393,915,205,0
394,924,196,0
395,936,184,0
396,946,174,0
397,955,165,0
398,966,154,0
399,976,144,0
400,990,130,0
401,999,121,0
402,1009,111,0
403,1012,108,0
404,1029,91,0
405,1045,75,0
406,1055,65,0
407,1063,57,0
408,1070,50,0
409,1077,43,0
410,1081,38,1
411,1082,38,0
412,1080,37,3
413,982,52,86
414,756,107,257
415,635,165,320
416,634,224,262
417,635,282,203
418,640,336,144
419,640,393,87
420,661,439,20
421,679,441,0
422,684,436,0
423,698,422,0
424,710,410,0
425,715,401,4
426,725,395,0
427,732,388,0
428,741,379,0
429,748,372,0
430,757,363,0
431,766,354,0
432,769,351,0
433,776,344,0
434,789,331,0
435,794,315,11
436,790,321,9
437,804,316,0
438,815,305,0
439,818,295,7
440,813,297,10
441,820,299,1
442,829,290,1
443,837,283,0
