t,q,j,a
0,1120,0,0
1,1098,22,0
2,1100,20,0
3,1100,19,1
4,1099,21,0
5,1100,20,0
6,1097,23,0
7,1097,23,0
8,1098,22,0
9,1097,23,0
10,1100,20,0
11,1099,20,1
12,1099,20,1
13,1099,21,0
14,1097,23,0
15,1097,23,0
16,1097,23,0
17,1099,21,0
18,1098,22,0
19,1099,21,0
20,1101,19,0
21,1097,23,0
22,1101,19,0
23,1101,19,0
24,1097,22,1
25,1097,23,0
26,1098,22,0
27,1099,21,0
28,1098,21,1
29,1100,20,0
30,1097,23,0
31,1099,21,0
32,1100,20,0
33,1098,22,0
34,1097,23,0
35,1098,22,0
36,1101,19,0
37,1100,19,1
38,1098,22,0
39,1098,22,0
40,1100,20,0
41,1097,23,0
42,1098,22,0
43,1099,21,0
44,1099,21,0
45,1099,21,0
46,1099,20,1
47,1098,22,0
48,1097,23,0
49,1097,23,0
50,1097,23,0
51,1099,21,0
52,1100,20,0
53,1097,23,0
54,1099,21,0
55,1099,21,0
56,1097,23,0
57,1099,21,0
58,1102,18,0
59,1098,20,2
60,1099,21,0
61,1102,18,0
62,1097,23,0
63,1098,22,0
64,1099,21,0
65,1097,23,0
66,1098,22,0
67,1099,21,0
68,1097,23,0
69,1099,21,0
70,1097,23,0
71,1102,18,0
72,1098,22,0
73,1099,21,0
74,1099,21,0
75,1098,22,0
76,1098,22,0
77,1099,21,0
78,1099,21,0
79,1098,22,0
80,1098,22,0
81,1103,17,0
82,1099,20,1
83,1099,21,0
84,1098,22,0
85,1100,20,0
86,1099,21,0
87,1099,21,0
88,1097,22,1
89,1098,22,0
90,1097,23,0
91,1098,22,0
92,1101,19,0
93,1098,22,0
94,1100,20,0
95,1099,21,0
96,1099,21,0
97,1101,19,0
98,1100,20,0
99,1099,21,0
100,1099,21,0
101,1099,21,0
102,1097,22,1
103,1100,20,0
104,1098,21,1
105,1098,22,0
106,1098,22,0
107,1097,22,1
108,1098,22,0
109,1100,20,0
110,1098,22,0
111,1099,21,0
112,1098,21,1
113,1097,23,0
114,1098,22,0
115,1098,22,0
116,1098,22,0
117,1098,22,0
118,1099,21,0
119,1100,20,0
120,1100,20,0
121,1097,23,0
122,1099,21,0
123,1098,22,0
124,1097,23,0
125,1100,20,0
126,1097,23,0
127,1099,21,0
128,1099,21,0
129,1099,21,0
130,1098,22,0
131,1097,23,0
132,1099,21,0
133,1097,23,0
134,1100,20,0
135,1097,23,0
136,1097,23,0
137,1098,22,0
138,1097,23,0
139,1098,22,0
140,1101,18,1
141,1099,21,0
142,1098,22,0
143,1100,20,0
144,1101,19,0
145,1097,23,0
146,1098,22,0
147,1098,22,0
148,1098,22,0
149,1097,23,0
150,1097,23,0
151,1099,21,0
152,1100,20,0
153,1097,23,0
154,1099,21,0
155,1097,23,0
156,1099,21,0
157,1100,20,0
158,1097,23,0
159,1101,19,0
160,1098,22,0
161,1101,19,0
162,1097,23,0
163,1098,22,0
164,1097,23,0
165,1099,21,0
166,1097,22,1
167,1098,22,0
168,1100,20,0
169,1101,19,0
170,1097,23,0
171,1097,23,0
172,1098,22,0
173,1098,22,0
174,1098,22,0
175,1099,21,0
176,1101,19,0
177,1097,23,0
178,1097,23,0
179,1098,22,0
180,1101,19,0
181,1099,20,1
182,1100,20,0
183,1098,22,0
184,1097,23,0
185,1097,23,0
186,1099,21,0
187,1100,20,0
188,1099,21,0
189,1097,23,0
190,1099,21,0
191,1098,22,0
192,1100,20,0
193,1100,19,1
194,1098,22,0
195,1100,20,0
196,1097,22,1
197,1098,22,0
198,1098,22,0
199,1098,22,0
200,1098,21,1
201,1099,21,0
202,1099,21,0
203,1101,19,0
204,1100,20,0
205,1097,23,0
206,1099,21,0
207,1097,23,0
208,1097,23,0
209,1099,21,0
210,1098,22,0
211,1100,20,0
212,1099,20,1
213,1098,22,0
214,1098,22,0
215,1098,22,0
216,1099,21,0
217,1099,21,0
218,1098,22,0
219,1099,21,0
220,1099,19,2
221,1098,22,0
222,1099,21,0
223,1101,19,0
224,1097,23,0
225,1098,22,0
226,1100,20,0
227,1100,20,0
228,1099,21,0
229,1098,22,0
230,1098,22,0
231,1098,22,0
232,1100,20,0
233,1098,22,0
234,1098,22,0
235,1099,21,0
236,1100,20,0
237,1099,21,0
238,1099,21,0
239,1097,23,0
240,1099,21,0
241,1098,22,0
242,1099,21,0
243,1100,20,0
244,1098,22,0
245,1098,22,0
246,1099,21,0
247,1098,22,0
248,1098,22,0
249,1098,22,0
250,1098,22,0
251,1097,23,0
252,1097,23,0
253,1100,20,0
254,1099,21,0
255,1098,22,0
256,1099,21,0
257,1097,23,0
258,1099,21,0
259,1099,21,0
260,1098,22,0
261,1097,23,0
262,1100,20,0
263,1098,22,0
264,1104,16,0
265,1097,21,2
266,1097,23,0
267,1098,22,0
268,1098,22,0
269,1098,22,0
270,1098,22,0
271,1098,22,0
272,1099,21,0
273,1100,20,0
274,1100,20,0
275,1098,22,0
276,1101,19,0
277,1097,22,1
278,1100,20,0
279,1097,22,1
280,1098,22,0
281,1099,20,1
282,1099,21,0
283,1098,22,0
284,1098,22,0
285,1099,21,0
286,1098,22,0
287,1100,20,0
288,1098,22,0
289,1098,22,0
290,1100,20,0
291,1099,21,0
292,1098,22,0
293,1099,20,1
294,1099,21,0
295,1099,21,0
296,1101,19,0
297,1098,22,0
298,1097,22,1
299,1099,21,0
300,1099,21,0
301,1100,20,0
302,1100,19,1
303,1097,23,0
304,1098,22,0
305,1099,21,0
306,1099,21,0
307,1098,22,0
308,1098,22,0
309,1098,22,0
310,1098,22,0
311,1097,23,0
312,1098,22,0
313,1098,22,0
314,1098,22,0
315,1097,23,0
316,1100,20,0
317,1099,21,0
318,1100,20,0
319,1098,22,0
320,1097,23,0
321,1098,22,0
322,1100,20,0
323,1100,20,0
324,1099,21,0
325,1103,17,0
326,1100,19,1
327,1097,23,0
328,1098,22,0
329,1097,23,0
330,1101,19,0
331,1097,23,0
332,1098,22,0
333,1100,20,0
334,1099,20,1
335,1097,23,0
336,1098,22,0
337,1097,23,0
338,1097,23,0
339,1098,22,0
340,1097,23,0
341,1097,23,0
342,1099,21,0
343,1099,21,0
344,1098,22,0
345,1098,22,0
346,1098,22,0
347,1098,22,0
348,1098,22,0
349,1098,22,0
350,1098,22,0
351,1100,20,0
352,1100,20,0
353,1099,20,1
354,1100,20,0
355,1099,21,0
356,1097,23,0
357,1098,22,0
358,1100,19,1
359,1097,22,1
360,1099,21,0
361,1098,21,1
362,1099,21,0
363,1099,21,0
364,1100,19,1
365,1100,20,0
366,1099,21,0
367,1098,22,0
368,1101,18,1
369,1100,20,0
370,1098,21,1
371,1099,21,0
372,1100,19,1
373,1097,22,1
374,1097,23,0
375,1098,22,0
376,1097,22,1
377,1098,22,0
378,1101,19,0
379,1097,23,0
380,1099,21,0
381,1097,23,0
382,1097,23,0
383,1098,22,0
384,1100,20,0
385,1097,23,0
386,1098,22,0
387,1098,22,0
388,1101,19,0
389,1098,22,0
390,1099,21,0
391,1100,20,0
392,1098,22,0
393,1098,22,0
394,1098,22,0
395,1097,23,0
396,1098,22,0
397,1099,20,1
398,1098,22,0
399,1097,23,0
400,1099,21,0
401,1098,22,0
402,1100,19,1
403,1100,20,0
404,1101,19,0
405,1100,20,0
406,1098,22,0
407,1098,22,0
408,1098,22,0
409,1098,22,0
410,1098,22,0
411,1099,21,0
412,1099,21,0
413,1099,21,0
414,1098,21,1
415,1097,23,0
416,1097,23,0
417,1097,23,0
418,1100,20,0
419,1098,22,0
420,1100,20,0
421,1098,22,0
422,1097,23,0
423,1097,23,0
424,1100,20,0
425,1098,22,0
426,1099,21,0
427,1099,20,1
428,1099,21,0
429,1099,21,0
430,1098,22,0
431,1098,22,0
432,1099,21,0
433,1098,21,1
434,1097,23,0
435,1100,20,0
436,1099,21,0
437,1097,23,0
438,1098,22,0
439,1099,20,1
440,1098,22,0
441,1099,21,0
442,1099,21,0
443,1100,20,0
444,1098,22,0
445,1099,21,0
446,1099,21,0
447,1098,22,0
448,1097,23,0
449,1098,22,0
450,1097,23,0
451,1101,19,0
452,1099,21,0
453,1099,21,0
454,1098,22,0
455,1097,23,0
456,1098,22,0
457,1099,21,0
458,1098,22,0
459,1098,22,0
460,1098,22,0
461,1098,22,0
462,1099,21,0
463,1097,23,0
464,1099,21,0
465,1097,23,0
466,1098,22,0
467,1101,19,0
468,1100,19,1
469,1097,23,0
470,1100,20,0
471,1099,21,0
472,1097,23,0
473,1099,21,0
474,1097,23,0
475,1100,20,0
476,1099,20,1
477,1098,22,0
478,1099,21,0
479,1097,22,1
480,1099,21,0
481,1097,23,0
482,1100,20,0
483,1097,23,0
484,1098,22,0
485,1097,23,0
486,1099,21,0
487,1098,21,1
488,1105,15,0
489,1100,18,2
490,1099,21,0
491,1099,21,0
492,1099,21,0
493,1100,19,1
494,1097,23,0
495,1098,22,0
496,1097,23,0
497,1097,23,0
498,1098,22,0
499,1099,21,0
500,1098,22,0
501,1100,20,0
502,1097,23,0
503,1102,18,0
504,1101,19,0
505,1097,23,0
506,1098,22,0
507,1098,22,0
508,1099,20,1
509,1100,20,0
510,1099,21,0
511,1098,22,0
512,1097,23,0
513,1100,20,0
514,1100,20,0
515,1098,22,0
516,1097,23,0
517,1099,21,0
518,1099,21,0
519,1098,22,0
520,1099,21,0
521,1097,23,0
522,1103,17,0
523,1099,21,0
524,1099,20,1
525,1099,21,0
526,1099,21,0
527,1098,21,1
528,1099,21,0
529,1100,20,0
530,1097,23,0
531,1099,21,0
532,1098,22,0
533,1099,21,0
534,1099,21,0
