t,q,j,a
0,1120,0,0
1,736,32,352
2,672,78,370
3,660,129,331
4,656,174,290
5,660,213,247
6,661,241,218
7,661,269,190
8,665,286,169
9,674,298,148
10,674,308,138
11,680,317,123
12,676,330,114
13,669,337,114
14,671,349,100
15,672,352,96
16,672,358,90
17,675,361,84
18,669,368,83
19,676,370,74
20,677,378,65
21,683,369,68
22,683,362,75
23,678,353,89
24,693,340,87
25,679,337,104
26,678,344,98
27,682,338,100
28,681,338,101
29,686,330,104
30,681,333,106
31,679,336,105
32,678,341,101
33,673,351,96
34,686,342,92
35,689,330,101
36,677,334,109
37,677,338,105
38,681,335,104
39,676,341,103
40,672,346,102
41,684,338,98
42,678,343,99
43,670,349,101
44,676,354,90
45,680,348,92
46,682,331,107
47,684,325,111
48,677,329,114
49,675,331,114
50,677,338,105
51,678,346,96
52,681,337,102
53,684,331,105
54,681,328,111
55,686,332,102
56,688,333,99
57,678,338,104
58,677,340,103
59,684,334,102
60,675,339,106
61,689,337,94
62,685,331,104
63,676,332,112
64,684,328,108
65,691,319,110
66,683,322,115
67,682,323,115
68,693,321,106
69,688,321,111
70,673,334,113
71,679,340,101
72,673,347,100
73,668,357,95
74,678,358,84
75,682,355,83
76,687,345,88
77,697,331,92
78,690,327,103
79,682,328,110
80,674,330,116
81,685,334,101
82,685,326,109
83,684,324,112
84,678,325,117
85,675,336,109
86,685,340,95
87,681,335,104
88,676,340,104
89,688,330,102
90,687,331,102
91,683,330,107
92,668,340,112
93,666,346,108
94,678,342,100
95,685,331,104
96,681,328,111
97,682,332,106
98,683,331,106
99,676,337,107
100,693,328,99
101,687,323,110
102,671,332,117
103,671,333,116
104,675,339,106
105,674,345,101
106,691,332,97
107,691,330,99
108,686,326,108
109,678,329,113
110,691,321,108
111,698,308,114
112,685,306,129
113,682,316,122
114,690,318,112
115,680,322,118
116,675,331,114
117,681,338,101
118,672,349,99
119,673,350,97
120,680,350,90
121,686,347,87
122,681,345,94
123,680,344,96
124,679,350,91
125,692,347,81
126,676,348,96
127,680,345,95
128,692,336,92
129,701,320,99
130,693,328,99
131,688,321,111
132,676,318,126
133,669,323,128
134,673,330,117
135,691,324,105
136,693,323,104
137,690,326,104
138,693,323,104
139,691,318,111
140,683,319,118
141,676,335,109
142,678,340,102
143,679,338,103
144,673,344,103
145,681,343,96
146,680,341,99
147,682,349,89
148,683,354,83
149,683,355,82
150,674,359,87
151,674,360,86
152,681,355,84
153,690,352,78
154,684,345,91
155,689,344,87
156,686,342,92
157,682,341,97
158,683,344,93
159,682,349,89
160,685,351,84
161,695,340,85
162,688,342,90
163,693,334,93
164,692,330,98
165,700,326,94
166,682,329,109
167,691,318,111
168,682,321,117
169,684,328,108
170,680,333,107
171,686,332,102
172,689,337,94
173,688,333,99
174,688,326,106
