t,q,j,a
698,291,801,28
699,312,787,21
700,305,772,43
701,298,765,57
702,289,752,79
703,260,746,114
704,206,758,156
705,218,756,146
706,184,776,160
707,192,786,142
708,205,785,130
709,193,798,129
710,207,802,111
711,212,807,101
712,222,808,90
713,209,821,90
714,224,826,70
715,257,816,47
716,285,810,25
717,323,790,7
718,377,739,4
719,397,715,8
720,413,687,20
721,377,671,72
722,289,672,159
723,204,673,243
724,192,685,243
725,196,691,233
726,178,717,225
727,196,725,199
728,191,740,189
729,194,750,176
730,195,761,164
731,186,779,155
732,197,791,132
733,195,809,116
734,202,819,99
735,230,819,71
736,254,813,53
737,268,812,40
738,276,810,34
739,305,797,18
740,311,789,20
741,339,760,21
742,350,744,26
743,366,726,28
744,315,729,76
745,255,723,142
746,221,727,172
747,208,738,174
748,207,746,167
749,210,741,169
750,192,753,175
751,199,757,164
752,201,763,156
753,207,765,148
754,202,774,144
755,202,779,139
756,202,786,132
757,197,799,124
758,210,808,102
759,227,820,73
760,259,810,51
761,287,803,30
762,286,802,32
763,298,794,28
764,304,787,29
765,318,771,31
766,324,773,23
767,343,744,33
768,318,744,58
769,289,744,87
770,243,740,137
771,208,742,170
772,216,739,165
773,196,751,173
774,201,756,163
775,200,760,160
776,184,778,158
777,188,793,139
778,213,782,125
779,211,784,125
780,208,785,127
781,193,804,123
782,193,816,111
783,206,822,92
784,217,830,73
785,254,826,40
786,283,817,20
787,322,792,6
788,332,762,26
789,315,748,57
790,311,742,67
791,277,742,101
792,218,747,155
793,207,764,149
794,214,772,134
795,217,780,123
796,213,785,122
797,198,792,130
798,192,809,119
799,216,813,91
800,226,815,79
801,227,818,75
802,252,812,56
803,277,793,50
804,280,778,62
805,285,766,69
806,254,757,109
807,219,765,136
808,225,765,130
809,220,769,131
810,197,784,139
811,210,788,122
812,208,800,112
813,221,801,98
814,233,796,91
815,216,808,96
816,214,810,96
817,227,808,85
818,240,802,78
819,251,802,67
820,249,808,63
821,265,806,49
822,280,801,39
823,291,790,39
824,286,797,37
825,294,778,48
826,270,775,75
827,235,783,102
828,227,788,105
829,221,785,114
830,202,795,123
831,207,798,115
832,207,804,109
833,192,823,105
834,207,837,76
835,237,833,50
836,262,815,43
837,272,805,43
838,293,799,28
839,311,795,14
840,352,759,9
841,337,744,39
842,334,744,42
843,344,731,45
844,294,728,98
845,249,731,140
846,226,721,173
847,198,727,195
848,204,728,188
849,200,730,190
850,192,741,187
851,187,756,177
852,188,772,160
853,192,784,144
854,200,793,127
855,209,803,108
856,221,806,93
857,232,817,71
858,257,812,51
859,261,813,46
860,263,821,36
861,292,816,12
862,323,786,11
863,343,774,3
864,359,740,21
865,352,721,47
866,329,705,86
867,268,715,137
868,192,732,196
869,197,739,184
870,207,738,175
871,190,755,175
872,189,769,162
873,198,774,148
874,209,775,136
875,199,791,130
876,202,795,123
877,210,801,109
878,228,802,90
879,226,810,84
880,230,824,66
881,247,815,58
882,242,824,54
883,281,804,35
884,292,798,30
885,316,791,13
886,338,760,22
887,334,739,47
888,306,739,75
889,263,739,118
890,220,747,153
891,205,756,159
892,200,760,160
893,197,770,153
894,214,762,144
895,201,765,154
896,199,772,149
897,210,771,139
898,197,778,145
899,202,781,137
900,205,780,135
901,201,789,130
902,215,788,117
903,213,791,116
904,208,801,111
905,212,804,104
906,219,811,90
907,217,814,89
908,227,821,72
909,242,815,63
910,232,826,62
911,258,822,40
912,299,801,20
913,313,785,22
914,314,766,40
915,315,756,49
916,297,756,67
917,256,753,111
918,211,763,146
919,211,771,138
920,220,774,126
921,211,786,123
922,212,779,129
923,204,785,131
924,201,803,116
925,206,812,102
926,221,813,86
927,239,801,80
928,237,801,82
929,236,809,75
930,256,798,66
931,267,796,57
932,250,802,68
933,277,785,58
934,264,781,75
935,239,795,86
936,234,807,79
937,261,803,56
938,259,802,59
939,263,800,57
940,264,797,59
941,246,801,73
942,245,811,64
943,268,799,53
944,277,792,51
945,297,796,27
946,309,787,24
947,329,767,24
948,364,745,11
949,403,711,6
950,440,678,2
951,470,644,6
952,492,619,9
953,482,603,35
954,364,619,137
955,221,625,274
956,199,629,292
957,177,655,288
958,207,650,263
959,198,654,268
960,195,662,263
961,199,666,255
962,191,678,251
963,192,690,238
964,190,703,227
965,201,704,215
966,184,723,213
967,203,730,187
968,193,747,180
969,194,762,164
970,206,768,146
971,203,777,140
972,203,782,135
973,196,794,130
974,194,805,121
975,227,797,96
976,214,810,96
977,215,831,74
978,226,843,51
979,269,818,33
980,297,803,20
981,342,769,9
982,361,754,5
983,386,724,10
984,391,701,28
985,376,702,42
986,322,676,122
987,241,671,208
988,202,674,244
989,190,686,244
990,184,706,230
991,204,706,210
992,196,712,212
993,185,729,206
994,195,737,188
995,186,755,179
996,199,759,162
997,198,768,154
998,211,768,141
999,200,777,143
1000,209,779,132
