t,q,j,a
211,710,393,17
212,731,387,2
213,754,365,1
214,778,342,0
215,809,311,0
216,834,285,1
217,850,267,3
218,877,243,0
219,886,232,2
220,905,215,0
221,889,205,26
222,822,223,75
223,724,255,141
224,665,295,160
225,640,333,147
226,659,357,104
227,670,389,61
228,670,410,40
229,684,407,29
230,697,400,23
231,718,386,16
232,738,380,2
233,761,358,1
234,789,330,1
235,810,310,0
236,827,292,1
237,843,274,3
238,846,264,10
239,833,260,27
240,825,254,41
241,804,266,50
242,761,277,82
243,702,312,106
244,684,340,96
245,701,365,54
246,692,375,53
247,696,391,33
248,720,389,11
249,720,371,29
250,731,365,24
251,755,359,6
252,761,350,9
253,785,334,1
254,802,318,0
255,815,303,2
256,837,282,1
257,849,271,0
258,860,259,1
259,875,245,0
260,893,227,0
261,909,211,0
262,921,197,2
263,902,192,26
264,832,203,85
265,738,234,148
266,687,267,166
267,647,298,175
268,631,346,143
269,651,377,92
270,669,393,58
271,693,401,26
272,724,393,3
273,756,364,0
274,768,352,0
275,793,327,0
276,817,303,0
277,828,291,1
278,846,274,0
279,860,260,0
280,878,242,0
281,821,248,51
282,749,270,101
283,697,303,120
284,640,343,137
285,649,376,95
286,669,399,52
287,685,418,17
288,709,408,3
289,751,369,0
290,767,349,4
291,788,332,0
292,817,303,0
293,844,275,1
294,864,255,1
295,877,238,5
296,858,235,27
297,825,241,54
298,759,270,91
299,696,309,115
300,662,351,107
301,656,381,83
302,668,408,44
303,687,412,21
304,710,410,0
305,735,385,0
306,752,368,0
307,779,341,0
308,809,311,0
309,831,289,0
310,851,268,1
311,858,256,6
312,875,243,2
313,898,222,0
314,911,208,1
315,927,193,0
316,935,183,2
317,946,174,0
318,943,166,11
319,883,176,61
320,796,200,124
321,670,238,212
322,625,278,217
323,642,307,171
324,656,338,126
325,655,378,87
326,676,406,38
327,696,414,10
328,717,402,1
329,730,384,6
330,748,365,7
331,765,355,0
332,790,329,1
333,798,322,0
334,813,307,0
335,836,284,0
336,852,268,0
337,865,250,5
338,854,247,19
339,865,236,19
340,857,238,25
341,804,252,64
342,697,291,132
343,694,315,111
344,690,345,85
345,694,369,57
346,708,377,35
347,717,376,27
348,740,363,17
349,746,343,31
350,760,335,25
351,765,333,22
352,793,325,2
353,807,313,0
354,824,296,0
355,842,277,1
356,834,271,15
357,806,265,49
358,763,279,78
359,695,307,118
360,668,348,104
361,672,377,71
362,677,402,41
363,707,402,11
364,724,396,0
365,754,366,0
366,783,337,0
367,804,315,1
368,820,297,3
369,844,276,0
370,867,253,0
371,883,237,0
372,900,218,2
373,915,204,1
374,937,182,1
375,916,178,26
376,858,184,78
377,722,218,180
378,621,262,237
379,625,300,195
380,628,340,152
381,638,374,108
382,642,409,69
383,665,431,24
384,695,421,4
385,718,402,0
386,737,383,0
387,752,368,0
388,768,352,0
389,788,332,0
390,808,312,0
391,829,291,0
392,855,265,0
393,858,260,2
394,855,256,9
395,829,254,37
396,779,266,75
397,713,296,111
398,654,333,133
399,636,370,114
400,651,402,67
401,669,428,23
402,711,406,3
403,727,391,2
404,748,368,4
405,766,344,10
406,787,332,1
407,808,306,6
408,822,288,10
409,827,285,8
410,849,268,3
411,863,256,1
412,876,244,0
413,862,244,14
414,819,251,50
415,755,266,99
416,688,312,120
417,650,349,121
418,646,378,96
419,650,419,51
420,669,432,19
421,698,420,2
422,720,399,1
423,743,377,0
424,776,344,0
425,790,328,2
426,808,310,2
427,829,290,1
428,836,275,9
429,814,274,32
430,811,278,31
431,806,294,20
432,800,286,34
433,768,292,60
434,728,305,87
435,681,332,107
436,651,365,104
437,669,393,58
438,689,401,30
439,714,396,10
440,728,384,8
441,735,373,12
442,767,350,3
443,803,317,0
444,826,293,1
445,834,277,9
446,841,261,18
447,827,263,30
448,806,268,46
449,750,288,82
450,722,322,76
451,707,337,76
452,700,360,60
453,704,376,40
454,704,392,24
455,716,394,10
456,743,377,0
457,762,353,5
458,792,328,0
459,816,304,0
460,831,289,0
461,854,262,4
462,872,246,2
463,887,233,0
464,903,217,0
465,902,201,17
466,850,216,54
467,730,249,141
468,647,288,185
469,634,328,158
470,648,357,115
471,656,391,73
472,687,401,32
473,718,402,0
474,738,379,3
475,762,356,2
476,780,339,1
477,808,312,0
478,832,288,0
479,848,272,0
480,856,260,4
481,828,261,31
482,801,267,52
483,723,296,101
484,682,332,106
485,667,362,91
486,668,397,55
487,676,411,33
488,691,412,17
489,706,403,11
490,731,387,2
491,757,358,5
492,784,336,0
493,816,304,0
494,850,270,0
495,865,255,0
496,879,239,2
497,897,223,0
498,903,215,2
499,929,190,1
500,931,179,10
501,857,192,71
502,773,220,127
503,678,267,175
504,632,306,182
505,628,352,140
506,648,386,86
507,684,410,26
508,703,407,10
509,701,404,15
510,718,398,4
511,744,375,1
512,772,348,0
513,790,329,1
514,819,301,0
515,842,278,0
516,855,264,1
517,867,249,4
518,834,243,43
519,780,259,81
520,743,293,84
521,735,318,67
522,713,343,64
523,708,363,49
524,725,362,33
525,734,368,18
526,753,360,7
527,766,346,8
528,787,332,1
529,813,304,3
530,841,278,1
531,817,270,33
532,809,275,36
533,805,290,25
534,812,284,24
535,781,299,40
536,768,309,43
537,767,329,24
538,779,326,15
539,775,321,24
540,795,315,10
541,814,305,1
542,829,287,4
543,819,280,21
544,799,284,37
545,784,297,39
546,762,311,47
547,716,336,68
548,706,361,53
549,708,381,31
550,714,384,22
551,737,373,10
552,752,366,2
553,755,356,9
554,770,343,7
555,796,324,0
556,813,307,0
557,835,284,1
558,858,261,1
559,872,246,2
560,849,243,28
561,834,246,40
562,809,248,63
563,772,269,79
564,707,307,106
565,689,333,98
566,678,351,91
567,682,372,66
568,690,398,32
569,714,399,7
570,707,393,20
571,733,376,11
572,767,352,1
573,793,327,0
574,826,293,1
575,839,276,5
576,856,264,0
577,878,242,0
578,898,222,0
579,886,216,18
580,818,224,78
581,750,259,111
582,711,293,116
583,650,336,134
584,648,366,106
585,650,389,81
586,673,415,32
587,699,415,6
588,729,391,0
589,763,356,1
590,792,328,0
591,804,315,1
592,815,303,2
593,836,284,0
594,857,261,2
595,863,247,10
596,856,244,20
597,861,252,7
598,874,243,3
599,857,236,27
600,839,238,43
601,814,258,48
602,748,275,97
603,696,298,126
604,674,330,116
605,670,357,93
606,699,383,38
607,706,391,23
608,730,378,12
609,745,368,7
610,775,343,2
611,802,318,0
612,820,300,0
613,837,282,1
614,857,263,0
615,870,250,0
616,883,237,0
617,896,221,3
618,902,212,6
619,903,209,8
620,857,212,51
621,810,237,73
622,741,267,112
623,658,298,164
624,651,329,140
625,678,348,94
626,694,371,55
627,711,385,24
628,734,385,1
629,756,364,0
630,784,336,0
631,801,318,1
632,813,303,4
633,833,287,0
634,842,277,1
635,861,259,0
636,871,245,4
637,871,236,13
638,882,235,3
639,883,231,6
640,902,217,1
641,913,207,0
642,926,194,0
643,933,180,7
644,849,191,80
645,709,227,184
646,631,265,224
647,633,301,186
648,644,334,142
649,649,367,104
650,657,399,64
651,684,421,15
652,708,404,8
653,728,387,5
654,754,366,0
655,772,347,1
656,788,332,0
657,805,315,0
658,827,293,0
659,846,274,0
660,861,258,1
661,869,251,0
662,884,236,0
663,896,221,3
664,909,211,0
665,927,193,0
666,941,178,1
667,950,167,3
668,953,166,1
669,972,148,0
670,989,126,5
671,935,127,58
672,805,157,158
673,647,197,276
674,621,242,257
675,633,280,207
676,639,315,166
677,643,357,120
678,668,386,66
679,674,413,33
680,694,419,7
681,712,408,0
682,728,390,2
683,732,384,4
684,748,371,1
685,761,359,0
686,782,338,0
687,795,324,1
688,819,301,0
689,839,279,2
690,851,267,2
691,877,243,0
692,893,227,0
693,910,210,0
694,932,188,0
695,954,166,0
696,950,150,20
697,807,162,151
698,688,205,227
699,628,244,248
700,636,274,210
701,629,315,176
702,634,349,137
703,637,387,96
704,652,422,46
705,684,430,6
706,702,417,1
707,717,403,0
708,730,389,1
709,749,371,0
710,755,365,0
711,770,350,0
712,796,324,0
713,812,306,2
714,835,285,0
715,845,275,0
716,854,262,4
717,860,253,7
718,839,244,37
719,813,254,53
720,741,279,100
721,680,306,134
722,660,337,123
723,657,379,84
724,691,392,37
725,698,396,26
726,713,389,18
727,727,378,15
728,748,362,10
729,768,341,11
730,767,335,18
731,772,333,15
732,783,327,10
733,785,320,15
734,800,314,6
735,796,312,12
736,772,320,28
737,770,332,18
738,770,332,18
739,772,324,24
740,762,323,35
741,770,330,20
742,790,319,11
743,795,301,24
744,768,302,50
745,735,323,62
746,735,337,48
747,744,353,23
748,764,344,12
749,783,329,8
750,811,302,7
751,837,282,1
752,852,268,0
753,871,248,1
754,885,234,1
755,889,215,16
756,867,216,37
757,757,247,116
758,655,284,181
759,642,315,163
760,645,356,119
761,657,389,74
762,677,413,30
763,699,416,5
764,722,398,0
765,738,381,1
766,762,358,0
767,794,326,0
768,803,315,2
769,812,302,6
770,828,290,2
771,853,266,1
772,843,262,15
773,866,250,4
774,879,238,3
775,890,222,8
776,847,221,52
777,802,239,79
778,716,267,137
779,665,290,165
780,639,326,155
781,645,361,114
782,667,381,72
783,678,413,29
784,705,406,9
785,715,396,9
786,732,383,5
787,761,359,0
788,779,341,0
789,787,329,4
790,807,313,0
791,823,297,0
792,837,283,0
793,846,264,10
794,829,258,33
795,798,264,58
796,777,280,63
797,745,303,72
798,713,334,73
799,711,361,48
800,729,363,28
801,753,359,8
802,778,342,0
803,784,321,15
804,798,310,12
805,805,291,24
806,800,299,21
807,808,295,17
808,780,302,38
809,765,304,51
810,763,316,41
811,760,326,34
812,741,343,36
813,731,361,28
814,720,368,32
815,742,367,11
816,746,363,11
817,745,358,17
818,760,353,7
819,789,331,0
820,809,311,0
821,836,284,0
822,847,271,2
823,850,254,16
824,847,252,21
825,796,261,63
826,716,285,119
827,681,316,123
828,653,353,114
829,650,390,80
830,666,417,37
831,702,411,7
832,727,391,2
833,745,373,2
834,767,353,0
835,785,335,0
836,804,315,1
837,803,301,16
838,820,288,12
839,841,278,1
840,839,264,17
841,802,268,50
842,775,299,46
843,739,324,57
844,723,347,50
845,730,349,41
846,744,345,31
847,754,349,17
848,772,346,2
849,779,326,15
850,790,320,10
851,784,313,23
852,757,310,53
853,749,317,54
854,761,324,35
855,760,334,26
856,761,342,17
857,771,324,25
858,751,330,39
859,736,349,35
860,736,354,30
861,728,361,31
862,734,363,23
863,732,374,14
864,755,362,3
865,783,336,1
866,779,333,8
867,804,316,0
868,825,295,0
869,850,269,1
870,870,250,0
871,889,231,0
872,898,216,6
873,868,216,36
874,835,226,59
875,769,264,87
876,669,300,151
877,644,336,140
878,650,369,101
879,659,403,58
880,684,421,15
881,711,408,1
882,739,381,0
883,768,352,0
884,784,336,0
885,813,306,1
886,830,289,1
887,845,275,0
888,857,259,4
889,827,257,36
890,793,260,67
891,736,289,95
892,691,328,101
893,644,367,109
894,672,386,62
895,683,400,37
896,703,406,11
897,735,385,0
898,757,360,3
899,773,344,3
900,795,324,1
901,804,310,6
902,826,275,19
903,815,278,27
904,782,291,47
905,774,298,48
906,748,316,56
907,735,340,45
908,723,349,48
909,730,354,36
910,732,368,20
911,752,365,3
912,769,349,2
913,791,327,2
914,798,311,11
915,817,298,5
916,846,274,0
917,852,255,13
918,814,247,59
919,782,266,72
920,717,299,104
921,670,331,119
922,687,347,86
923,691,371,58
924,730,377,13
925,737,377,6
926,749,365,6
927,753,363,4
928,765,345,10
929,758,331,31
930,735,338,47
931,738,353,29
932,750,360,10
933,760,349,11
934,781,336,3
935,792,314,14
936,798,302,20
937,800,297,23
938,805,303,12
939,778,308,34
940,789,318,13
941,809,306,5
942,818,283,19
943,828,278,14
944,834,283,3
945,852,262,6
946,849,255,16
947,855,257,8
948,862,251,7
949,882,238,0
950,878,227,15
951,856,224,40
952,836,241,43
953,789,264,67
954,716,292,112
955,666,321,133
956,641,362,117
957,647,397,76
958,674,425,21
959,701,416,3
960,726,394,0
961,739,378,3
962,758,362,0
963,784,336,0
964,807,312,1
965,797,302,21
966,795,293,32
967,758,311,51
968,761,328,31
969,751,323,46
970,722,344,54
971,718,356,46
972,737,366,17
973,757,359,4
974,770,346,4
975,792,326,2
976,804,313,3
977,812,300,8
978,804,299,17
979,813,297,10
980,840,279,1
981,844,257,19
982,816,263,41
983,784,274,62
984,722,302,96
985,714,330,76
986,699,344,77
987,705,358,57
988,721,369,30
989,733,365,22
990,753,348,19
991,766,347,7
992,785,333,2
993,804,316,0
994,822,298,0
995,836,277,7
996,819,264,37
997,790,271,59
998,756,298,66
999,710,323,87
1000,674,354,92
