t,q,j,a
0,1440,0,0
1,1413,23,4
2,1414,26,0
3,1414,25,1
4,1414,26,0
5,1415,25,0
6,1415,25,0
7,1417,23,0
8,1417,22,1
9,1417,22,1
10,1417,23,0
11,1414,24,2
12,1417,23,0
13,1414,26,0
14,1414,26,0
15,1416,24,0
16,1415,25,0
17,1415,25,0
18,1415,25,0
19,1415,24,1
20,1415,25,0
21,1416,23,1
22,1414,25,1
23,1417,23,0
24,1414,26,0
25,1414,26,0
26,1415,25,0
27,1416,24,0
28,1422,18,0
29,1414,23,3
30,1411,26,3
31,1414,26,0
32,1414,25,1
33,1415,25,0
34,1413,27,0
35,1414,26,0
36,1412,28,0
37,1412,28,0
38,1415,25,0
39,1413,25,2
40,1413,27,0
41,1413,27,0
42,1413,27,0
43,1414,26,0
44,1413,27,0
45,1413,27,0
46,1414,26,0
47,1412,28,0
48,1416,24,0
49,1415,25,0
50,1416,24,0
51,1415,25,0
52,1417,23,0
53,1415,25,0
54,1416,24,0
55,1413,27,0
56,1415,25,0
57,1415,25,0
58,1414,26,0
59,1293,40,107
60,895,94,451
61,804,147,489
62,801,204,435
63,806,255,379
64,808,306,326
65,823,340,277
66,813,384,243
67,814,428,198
68,814,473,153
69,823,508,109
70,845,546,49
71,879,558,3
72,904,536,0
73,922,517,1
74,946,494,0
75,969,470,1
76,987,453,0
77,1016,424,0
78,1042,398,0
79,1075,365,0
80,1100,339,1
81,1124,316,0
82,1145,295,0
83,1170,270,0
84,1194,246,0
85,1213,227,0
86,1247,192,1
87,1268,172,0
88,1299,141,0
89,1313,127,0
90,1332,107,1
91,1344,96,0
92,1358,81,1
93,1375,65,0
94,1388,52,0
95,1397,43,0
96,1408,32,0
97,1412,28,0
98,1413,27,0
99,1414,26,0
100,1417,23,0
101,1417,22,1
102,1416,23,1
103,1414,26,0
104,1413,27,0
105,1414,26,0
106,1376,36,28
107,1045,87,308
108,801,144,495
109,803,198,439
110,804,251,385
111,807,303,330
112,807,354,279
113,820,393,227
114,814,437,189
115,825,472,143
116,829,508,103
117,857,543,40
118,875,561,4
119,905,534,1
120,933,507,0
121,961,479,0
122,984,455,1
123,1003,437,0
124,1026,414,0
125,1050,390,0
126,1067,373,0
127,1092,348,0
128,1114,326,0
129,1134,306,0
130,1155,285,0
131,1185,255,0
132,1204,236,0
133,1223,215,2
134,1256,184,0
135,1278,162,0
136,1304,136,0
137,1325,115,0
138,1351,89,0
139,1367,73,0
140,1378,62,0
141,1391,49,0
142,1401,38,1
143,1409,31,0
144,1405,31,4
145,1413,27,0
146,1412,26,2
147,1412,28,0
148,1414,25,1
149,1353,38,49
150,921,96,423
151,801,153,486
152,803,208,429
153,802,265,373
154,807,316,317
155,808,367,265
156,807,419,214
157,813,464,163
158,824,501,115
159,848,534,58
160,882,549,9
161,904,536,0
162,927,513,0
163,951,489,0
164,974,465,1
165,1000,440,0
166,1028,412,0
167,1050,390,0
168,1084,356,0
169,1103,336,1
170,1123,316,1
171,1155,285,0
172,1180,259,1
173,1196,242,2
174,1220,220,0
175,1239,201,0
176,1266,174,0
177,1283,154,3
178,1232,159,49
179,947,190,303
180,814,232,394
181,827,261,352
182,822,297,321
183,816,340,284
184,822,376,242
185,821,414,205
186,821,451,168
187,831,484,125
188,833,521,86
189,849,556,35
190,885,555,0
191,915,525,0
192,939,500,1
193,962,478,0
194,994,446,0
195,1018,420,2
196,1039,400,1
197,1064,376,0
198,1083,356,1
199,1107,333,0
200,1129,311,0
201,1148,291,1
202,1167,273,0
203,1191,249,0
204,1210,230,0
205,1229,211,0
206,1252,188,0
207,1275,165,0
208,1303,137,0
209,1329,111,0
210,1350,90,0
211,1367,73,0
212,1369,64,7
213,1163,94,183
214,823,138,479
215,814,183,443
216,819,223,398
217,811,271,358
218,814,316,310
219,808,365,267
220,818,405,217
221,813,449,178
222,823,488,129
223,828,529,83
224,868,559,13
225,892,548,0
226,922,518,0
227,941,498,1
228,961,479,0
229,981,458,1
230,1003,437,0
231,1022,418,0
232,1045,394,1
233,1068,372,0
234,1100,340,0
235,1129,311,0
236,1154,285,1
237,1180,260,0
238,1205,235,0
239,1230,209,1
