t,q,j,a
0,1440,0,0
1,282,54,1104
2,193,113,1134
3,199,164,1077
4,201,214,1025
5,198,267,975
6,208,309,923
7,213,347,880
8,209,385,846
9,207,425,808
10,211,466,763
11,212,504,724
12,215,541,684
13,215,575,650
14,212,613,615
15,217,645,578
16,215,682,543
17,217,717,506
18,218,750,472
19,224,777,439
20,234,794,412
21,231,813,396
22,228,837,375
23,223,864,353
24,239,875,326
25,241,883,316
26,252,882,306
27,245,887,308
28,246,892,302
29,244,899,297
30,257,893,290
31,233,911,296
32,256,906,278
33,260,897,283
34,265,882,293
35,246,887,307
36,251,887,302
37,259,880,301
38,236,895,309
39,248,899,293
40,248,902,290
41,257,895,288
42,265,882,293
43,242,890,308
44,247,894,299
45,245,899,296
46,257,893,290
47,255,889,296
48,249,891,300
49,253,890,297
50,256,886,298
51,259,876,305
52,251,876,313
53,255,873,312
54,251,872,317
55,258,865,317
56,248,868,324
57,257,862,321
58,256,857,327
59,247,861,332
60,240,873,327
61,242,879,319
62,246,885,309
63,252,885,303
64,250,886,304
65,251,885,304
66,243,889,308
67,247,892,301
68,260,884,296
69,262,874,304
70,244,881,315
71,257,876,307
72,272,854,314
73,240,866,334
74,251,864,325
75,267,849,324
76,233,866,341
77,262,856,322
78,255,853,332
79,248,855,337
80,225,882,333
81,251,882,307
82,250,882,308
83,250,884,306
84,247,889,304
85,271,870,299
86,253,868,319
87,258,861,321
88,238,874,328
89,254,872,314
90,253,870,317
91,232,890,318
92,237,904,299
93,253,903,284
94,250,905,285
95,248,908,284
96,265,895,280
97,258,889,293
98,260,881,299
99,258,873,309
100,254,871,315
101,256,866,318
102,238,879,323
103,258,873,309
104,236,888,316
105,234,905,301
106,270,887,283
107,256,882,302
108,246,884,310
109,241,894,305
110,264,882,294
111,256,877,307
112,259,869,312
113,255,865,320
114,251,865,324
115,254,859,327
116,254,857,329
117,256,852,332
118,245,857,338
119,241,868,331
120,259,860,321
121,249,862,329
122,239,875,326
123,256,871,313
124,243,879,318
125,251,875,314
126,254,872,314
127,256,868,316
128,243,876,321
129,244,883,313
130,271,863,306
131,260,855,325
132,243,864,333
133,246,868,326
134,251,867,322
135,237,879,324
136,251,878,311
137,247,880,313
138,260,870,310
139,258,864,318
140,245,870,325
141,245,876,319
142,262,866,312
143,255,863,322
144,248,867,325
145,239,879,322
146,236,894,310
147,256,890,294
148,261,879,300
149,244,885,311
150,264,873,303
151,263,861,316
152,243,870,327
153,246,875,319
154,256,869,315
155,258,863,319
156,248,867,325
157,257,861,322
158,252,861,327
159,250,862,328
160,244,870,326
161,255,866,319
162,245,872,323
163,264,859,317
164,248,862,330
165,260,854,326
166,255,849,336
167,258,841,341
168,249,842,349
169,249,844,347
170,250,845,345
171,248,849,343
172,251,849,340
173,253,846,341
174,248,847,345
175,253,845,342
176,245,851,344
177,247,855,338
178,234,873,333
179,236,886,318
180,239,898,303
181,257,892,291
182,263,880,297
183,253,877,310
184,254,872,314
185,250,871,319
186,262,859,319
187,260,850,330
188,239,860,341
189,252,859,329
190,253,855,332
191,263,842,335
192,249,843,348
193,251,843,346
194,248,847,345
195,245,852,343
196,259,842,339
197,253,841,346
198,260,833,347
199,245,837,358
200,253,835,352
201,249,838,353
202,259,831,350
203,244,838,358
204,245,845,350
205,244,851,345
206,257,845,338
207,255,841,344
208,267,825,348
209,246,827,367
210,244,833,363
211,253,831,356
212,247,835,358
213,251,835,354
214,238,846,356
215,243,853,344
216,247,857,336
217,254,854,332
218,252,853,335
219,237,867,336
220,257,859,324
221,241,868,331
222,251,867,322
223,254,865,321
224,256,860,324
225,253,856,331
226,263,843,334
227,246,848,346
228,244,855,341
229,247,860,333
230,241,870,329
231,257,864,319
232,252,862,326
233,254,857,329
234,243,866,331
235,246,871,323
236,261,862,317
237,254,858,328
238,260,849,331
239,246,854,340
240,245,861,334
241,257,854,329
242,259,845,336
243,245,852,343
244,263,838,339
245,246,843,351
246,259,835,346
247,248,838,354
248,252,838,350
249,242,847,351
250,245,854,341
251,240,866,334
252,253,864,323
253,246,869,325
254,258,863,319
255,244,868,328
256,247,873,320
257,247,877,316
258,246,882,312
259,236,897,307
260,256,892,292
261,251,892,297
262,272,871,297
263,242,879,319
264,258,873,309
265,254,868,318
266,240,878,322
267,260,868,312
268,249,871,320
269,256,866,318
270,254,864,322
271,252,863,325
272,255,859,326
273,237,874,329
274,254,870,316
275,252,869,319
276,246,873,321
277,257,865,318
278,253,863,324
279,259,855,326
280,236,871,333
281,257,864,319
282,252,861,327
283,253,860,327
284,257,854,329
285,246,860,334
286,247,865,328
287,229,887,324
288,261,878,301
289,247,881,312
290,256,874,310
291,249,876,315
292,252,873,315
293,263,862,315
294,245,867,328
295,253,866,321
296,253,865,322
297,248,867,325
298,257,862,321
299,256,856,328
300,263,843,334
301,235,860,345
302,253,857,330
303,255,854,331
304,233,871,336
305,254,867,319
306,248,871,321
307,258,863,319
308,249,865,326
309,252,863,325
310,250,864,326
311,245,871,324
312,268,853,319
313,260,845,335
314,251,846,343
315,246,851,343
316,251,852,337
317,256,848,336
318,253,845,342
319,247,850,343
320,258,844,338
321,268,827,345
322,243,834,363
323,243,840,357
324,240,850,350
325,235,867,338
326,243,876,321
327,251,876,313
328,248,880,312
329,251,878,311
330,246,882,312
331,241,893,306
332,253,892,295
333,258,885,297
334,276,861,303
335,234,878,328
336,240,890,310
337,248,894,298
338,244,902,294
339,260,894,286
340,257,886,297
341,249,888,303
342,254,885,301
343,251,882,307
344,246,888,306
345,262,876,302
346,251,876,313
347,255,870,315
348,257,863,320
349,249,865,326
350,244,873,323
351,254,869,317
352,250,870,320
353,259,862,319
354,251,860,329
355,249,863,328
356,257,857,326
357,245,864,331
358,261,854,325
359,262,843,335
360,262,833,345
361,238,845,357
362,259,837,344
363,245,844,351
364,242,853,345
365,250,849,341
366,249,851,340
367,245,857,338
368,247,861,332
369,239,874,327
370,250,875,315
371,265,862,313
372,242,871,327
373,248,874,318
374,251,874,315
375,245,881,314
376,254,878,308
377,265,865,310
378,259,858,323
379,250,859,331
380,252,859,329
381,234,876,330
382,268,859,313
383,244,866,330
384,245,872,323
385,248,875,317
386,246,881,313
387,255,878,307
388,261,867,312
389,258,859,323
390,257,853,330
391,243,862,335
392,247,867,326
393,242,877,321
394,248,881,311
395,254,878,308
396,263,865,312
397,250,866,324
398,249,867,324
399,255,862,323
400,235,877,328
401,249,878,313
402,261,869,310
403,261,859,320
404,245,865,330
405,246,870,324
406,263,858,319
407,243,866,331
408,245,871,324
409,250,873,317
410,256,867,317
411,253,864,323
412,264,852,324
413,240,862,338
414,272,842,326
415,252,842,346
416,249,843,348
417,244,851,345
418,254,848,338
419,257,842,341
420,254,840,346
421,245,847,348
422,250,847,343
423,259,839,342
424,239,851,350
425,243,858,339
426,255,854,331
427,248,858,334
428,248,862,330
429,258,856,326
430,246,862,332
431,254,860,326
432,250,862,328
433,263,850,327
434,252,850,338
435,241,860,339
436,253,859,328
437,267,842,331
438,256,836,348
439,250,837,353
440,258,830,352
441,239,842,359
442,254,839,347
443,255,835,350
444,249,837,354
445,246,843,351
446,235,859,346
447,245,864,331
448,258,856,326
449,239,867,334
450,248,871,321
451,261,862,317
452,260,853,327
453,245,857,338
454,243,864,333
455,250,865,325
456,246,871,323
457,252,870,318
458,245,874,321
459,244,881,315
460,255,877,308
461,255,873,312
462,240,884,316
463,258,878,304
464,245,883,312
465,265,869,306
466,254,866,320
467,265,852,323
468,243,861,336
469,249,863,328
470,256,858,326
471,258,850,332
472,262,836,342
473,262,824,354
474,237,839,364
475,238,852,350
476,244,858,338
477,252,858,330
478,260,850,330
479,239,862,339
480,263,850,327
481,258,844,338
482,255,840,345
483,253,839,348
484,252,837,351
485,240,849,351
486,246,853,341
487,244,858,338
488,254,855,331
489,256,851,333
490,249,850,341
491,240,862,338
492,259,854,327
493,243,863,334
494,237,876,327
495,257,870,313
496,251,870,319
497,245,876,319
498,260,867,313
499,256,862,322
500,251,862,327
501,242,872,326
502,255,868,317
503,249,868,323
504,244,874,322
505,245,880,315
506,260,870,310
507,253,868,319
508,246,874,320
509,266,860,314
510,242,868,330
511,242,876,322
512,257,869,314
513,256,864,320
514,242,872,326
515,252,872,316
516,247,877,316
517,247,880,313
518,250,882,308
519,264,868,308
520,242,878,320
521,257,872,311
522,274,848,318
523,248,849,343
524,255,845,340
525,260,836,344
526,246,841,353
527,247,845,348
528,253,842,345
529,239,854,347
530,251,853,336
531,250,854,336
532,237,868,335
533,267,851,322
534,249,854,337
535,243,862,335
536,246,866,328
537,258,860,322
538,245,867,328
539,256,861,323
540,247,865,328
541,242,873,325
542,255,868,317
543,257,860,323
544,257,851,332
545,246,857,337
546,251,857,332
547,251,857,332
548,258,851,331
549,250,852,338
550,247,857,336
551,240,867,333
552,250,868,322
553,244,876,320
554,245,883,312
555,254,879,307
556,250,879,311
557,249,880,311
558,254,878,308
559,260,870,310
560,244,876,320
561,245,881,314
562,244,888,308
563,247,889,304
564,259,881,300
565,239,894,307
566,242,904,294
567,251,902,287
568,254,899,287
569,248,900,292
570,247,904,289
571,272,883,285
572,267,867,306
573,256,862,322
574,258,855,327
575,239,868,333
576,261,857,322
577,251,858,331
578,260,846,334
579,251,846,343
580,252,846,342
581,240,858,342
582,243,867,330
583,246,873,321
584,240,884,316
585,249,885,306
586,247,890,303
587,244,898,298
588,247,901,292
589,244,908,288
590,255,903,282
591,241,912,287
592,247,916,277
593,250,918,272
594,242,927,271
595,246,933,261
596,265,917,258
597,258,910,272
598,277,884,279
599,257,879,304
600,249,881,310
601,253,880,307
602,246,885,309
603,246,891,303
604,244,898,298
605,264,885,291
606,260,877,303
607,251,877,312
608,244,882,314
609,255,878,307
610,245,884,311
611,241,894,305
612,255,888,297
613,254,886,300
614,255,883,302
615,251,883,306
616,256,879,305
617,252,877,311
618,262,866,312
619,254,860,326
620,250,861,329
621,260,852,328
622,263,840,337
623,240,851,349
624,245,855,340
625,260,846,334
626,253,844,343
627,245,851,344
628,249,853,338
629,250,855,335
630,249,857,334
631,257,851,332
632,253,849,338
633,246,853,341
634,251,853,336
635,236,868,336
636,248,871,321
637,251,870,319
638,245,876,319
639,238,889,313
640,250,890,300
641,258,883,299
642,255,880,305
643,245,887,308
644,255,883,302
645,252,882,306
646,249,884,307
647,243,892,305
648,259,885,296
649,257,879,304
650,252,878,310
651,243,885,312
652,251,884,305
653,235,898,307
654,278,871,291
655,246,875,319
656,252,875,313
657,245,881,314
658,241,889,310
659,256,885,299
660,260,877,303
661,245,882,313
662,240,893,307
663,249,894,297
664,257,888,295
665,251,888,301
666,263,874,303
667,258,865,317
668,259,857,324
669,254,854,332
670,255,851,334
671,242,860,338
672,256,856,328
673,253,852,335
674,248,852,340
675,260,843,337
676,242,851,347
677,246,856,338
678,245,862,333
679,239,873,328
680,261,864,315
681,254,862,324
682,247,866,327
683,262,851,327
684,250,853,337
685,252,853,335
686,260,843,337
687,246,849,345
688,245,853,342
689,263,841,336
690,240,850,350
691,266,836,338
692,252,836,352
693,241,846,353
694,266,828,346
695,254,823,363
696,258,816,366
697,241,827,372
698,244,833,363
699,243,842,355
700,250,843,347
701,253,841,346
702,249,843,348
703,259,834,347
704,236,849,355
705,245,855,340
706,259,847,334
707,264,834,342
708,239,846,355
709,254,843,343
710,264,831,345
711,243,839,358
712,243,848,349
713,256,844,340
714,243,851,346
715,238,863,339
716,236,879,325
717,242,888,310
718,237,901,302
719,264,889,287
720,261,880,299
721,242,889,309
722,256,885,299
723,244,892,304
724,250,893,297
725,246,898,296
726,264,886,290
727,254,882,304
728,246,888,306
729,243,896,301
730,262,886,292
731,252,886,302
732,257,880,303
733,260,872,308
734,263,861,316
735,248,864,328
736,230,883,327
737,253,881,306
738,250,883,307
739,244,890,306
740,263,879,298
741,252,879,309
742,273,854,313
743,245,860,335
744,245,866,329
745,248,869,323
746,244,876,320
747,255,872,313
748,247,877,316
749,254,875,311
750,246,880,314
751,252,880,308
752,250,880,310
753,243,889,308
754,248,892,300
755,255,889,296
756,249,891,300
757,257,884,299
758,252,883,305
759,258,877,305
760,249,879,312
761,259,871,310
762,244,877,319
763,254,874,312
764,249,876,315
765,246,881,313
766,257,876,307
767,257,869,314
768,257,864,319
769,254,862,324
770,244,867,329
771,259,860,321
772,257,854,329
773,237,868,335
774,248,870,322
775,244,876,320
776,255,871,314
777,248,873,319
778,248,876,316
779,250,877,313
780,261,867,312
781,250,869,321
782,249,872,319
783,255,869,316
784,239,880,321
785,254,878,308
786,245,885,310
787,251,885,304
788,252,885,303
789,251,886,303
790,236,902,302
791,256,897,287
792,255,893,292
793,254,890,296
794,267,875,298
795,235,891,314
796,260,880,300
797,263,869,308
798,251,870,319
799,268,853,319
800,250,854,336
801,258,846,336
802,252,845,343
803,258,839,343
804,249,841,350
805,255,838,347
806,255,834,351
807,255,831,354
808,237,845,358
809,247,850,343
810,259,840,341
811,244,847,349
812,255,843,342
813,251,844,345
814,238,858,344
815,250,858,332
816,237,872,331
817,256,866,318
818,254,864,322
819,246,870,324
820,251,870,319
821,254,867,319
822,263,855,322
823,241,863,336
824,252,862,326
825,253,860,327
826,260,851,329
827,254,849,337
828,244,856,340
829,259,846,335
830,239,859,342
831,255,855,330
832,252,854,334
833,241,865,334
834,243,872,325
835,256,867,317
836,253,865,322
837,258,858,324
838,252,857,331
839,252,857,331
840,239,870,331
841,246,875,319
842,243,882,315
843,246,887,307
844,247,891,302
845,261,882,297
846,269,864,307
847,243,873,324
848,256,867,317
849,243,874,323
850,240,884,316
851,256,878,306
852,261,869,310
853,274,846,320
854,250,848,342
855,255,844,341
856,249,846,345
857,247,851,342
858,260,842,338
859,257,836,347
860,248,840,352
861,242,849,349
862,244,857,339
863,243,866,331
864,240,877,323
865,256,872,312
866,271,851,318
867,257,844,339
868,251,842,347
869,249,845,346
870,249,846,345
871,247,850,343
872,237,864,339
873,256,858,326
874,244,865,331
875,250,866,324
876,248,870,322
877,242,877,321
878,255,874,311
879,250,876,314
880,256,872,312
881,253,870,317
882,253,866,321
883,257,861,322
884,260,852,328
