t,q,j,a
0,1440,0,0
1,314,60,1066
2,198,119,1123
3,201,175,1064
4,203,228,1009
5,203,281,956
6,208,329,903
7,209,375,856
8,203,429,808
9,214,472,754
10,221,508,711
11,211,554,675
12,221,588,631
13,225,619,596
14,224,652,564
15,217,689,534
16,230,715,495
17,238,733,469
18,232,757,451
19,230,783,427
20,233,806,401
21,243,820,377
22,250,824,366
23,247,833,360
24,250,840,350
25,259,837,344
26,260,833,347
27,255,833,352
28,254,836,350
29,247,845,348
30,249,853,338
31,253,857,330
32,260,853,327
33,255,854,331
34,244,866,330
35,256,867,317
36,258,866,316
37,252,871,317
38,253,873,314
39,250,880,310
40,243,894,303
41,263,886,291
42,264,877,299
43,248,885,307
44,258,883,299
45,242,897,301
46,248,906,286
47,262,901,277
48,256,901,283
49,262,896,282
50,256,895,289
51,265,886,289
52,262,880,298
53,257,879,304
54,264,871,305
55,267,859,314
56,245,870,325
57,257,868,315
58,258,867,315
59,255,868,317
60,259,865,316
61,255,864,321
62,255,866,319
63,253,868,319
64,251,874,315
65,253,877,310
66,251,883,306
67,260,877,303
68,247,886,307
69,265,877,298
70,249,885,306
71,256,886,298
72,266,876,298
73,258,873,309
74,250,878,312
75,265,868,307
76,257,868,315
77,254,868,318
78,258,866,316
79,249,871,320
80,265,862,313
81,259,860,321
82,264,851,325
83,255,853,332
84,251,858,331
85,254,858,328
86,270,845,325
87,244,858,338
88,265,849,326
89,258,848,334
90,252,850,338
91,252,852,336
92,255,853,332
93,271,837,332
94,252,841,347
95,251,847,342
96,261,842,337
97,253,844,343
98,246,852,342
99,254,854,332
100,253,858,329
101,264,850,326
102,244,862,334
103,248,871,321
104,263,864,313
105,248,872,320
106,256,871,313
107,257,871,312
108,264,863,313
109,266,853,321
110,252,856,332
111,256,856,328
112,253,858,329
113,251,864,325
114,251,868,321
115,260,864,316
116,256,864,320
117,267,854,319
118,271,838,331
119,257,838,345
120,253,841,346
121,249,849,342
122,260,846,334
123,247,853,340
124,256,854,330
125,252,857,331
126,247,865,328
127,268,851,321
128,257,851,332
129,260,846,334
130,239,864,337
131,267,853,320
132,253,856,331
133,250,863,327
134,261,858,321
135,258,856,326
136,249,864,327
137,267,853,320
138,246,863,331
139,252,867,321
140,255,869,316
141,258,867,315
142,259,864,317
143,270,851,319
144,255,853,332
145,251,859,330
146,260,856,324
147,255,857,328
148,257,856,327
149,270,842,328
150,250,849,341
151,255,851,334
152,250,857,333
153,255,858,327
154,255,860,325
155,263,854,323
156,257,854,329
157,258,853,329
158,254,855,331
159,258,853,329
160,255,855,330
161,261,851,328
162,239,869,332
163,265,859,316
164,247,868,325
165,243,880,317
166,258,878,304
167,258,875,307
168,267,864,309
169,269,850,321
170,264,843,333
171,250,850,340
172,257,850,333
173,258,849,333
174,250,855,335
175,252,859,329
176,248,868,324
177,252,873,315
178,268,861,311
179,249,868,323
180,250,875,315
181,262,870,308
182,259,867,314
183,253,870,317
184,240,887,313
185,261,882,297
186,260,879,301
187,264,872,304
188,264,865,311
189,266,854,320
190,250,861,329
191,255,863,322
192,251,868,321
193,245,879,316
194,252,884,304
195,251,890,299
196,272,875,293
197,265,864,311
198,254,866,320
199,248,874,318
200,267,863,310
201,266,853,321
202,251,858,331
203,263,852,325
204,262,846,332
205,253,849,338
206,250,853,337
207,256,853,331
208,254,855,331
209,259,853,328
210,260,850,330
211,270,837,333
212,243,851,346
213,240,867,333
214,259,865,316
215,247,875,318
216,256,874,310
217,251,879,310
218,240,896,304
219,262,891,287
220,255,891,294
221,263,885,292
222,261,881,298
223,262,876,302
224,256,876,308
225,254,877,309
226,246,886,308
227,261,882,297
228,262,873,305
229,251,879,310
230,258,876,306
231,267,865,308
232,259,862,319
233,260,858,322
234,256,859,325
235,265,847,328
236,253,851,336
237,251,857,332
238,259,854,327
239,250,860,330
240,270,845,325
241,262,838,340
242,261,833,346
243,259,831,350
244,263,824,353
245,251,829,360
246,254,832,354
247,248,840,352
248,254,840,346
249,255,842,343
250,245,851,344
251,254,853,333
252,244,866,330
253,255,867,318
254,252,872,316
255,265,864,311
256,252,869,319
257,252,874,314
258,253,875,312
259,259,871,310
260,252,874,314
261,247,883,310
262,249,889,302
263,263,882,295
264,270,868,302
265,270,853,317
266,261,849,330
267,261,843,336
268,266,834,340
269,255,836,349
270,251,842,347
271,258,841,341
272,239,857,344
273,262,849,329
274,257,845,338
275,260,840,340
276,241,855,344
277,252,860,328
278,251,866,323
279,255,866,319
280,258,865,317
281,254,867,319
282,259,862,319
283,256,860,324
284,262,855,323
285,259,853,328
286,253,856,331
287,256,855,329
288,248,859,333
289,257,858,325
290,239,875,326
291,257,875,308
292,255,876,309
293,258,874,308
294,249,881,310
295,256,882,302
296,244,894,302
297,258,892,290
298,265,881,294
299,263,875,302
300,254,876,310
301,247,885,308
302,259,881,300
303,261,876,303
304,263,869,308
305,250,875,315
306,245,886,309
307,260,883,297
308,257,882,301
309,256,880,304
310,262,875,303
311,268,862,310
312,257,861,322
313,248,868,324
314,257,866,317
315,266,856,318
316,243,869,328
317,243,882,315
318,258,880,302
319,254,882,304
320,255,883,302
321,252,887,301
322,258,882,300
323,255,883,302
324,263,876,301
325,260,873,307
326,254,874,312
327,273,857,310
328,255,857,328
329,240,873,327
330,247,882,311
331,273,866,301
332,264,858,318
333,261,854,325
334,254,857,329
335,278,834,328
336,247,844,349
337,264,836,340
338,247,846,347
339,247,855,338
340,251,861,328
341,258,858,324
342,265,850,325
343,253,854,333
344,268,843,329
345,249,850,341
346,257,850,333
347,245,861,334
348,264,854,322
349,261,848,331
350,255,850,335
351,263,844,333
352,250,850,340
353,243,864,333
354,251,868,321
355,247,878,315
356,256,876,308
357,249,883,308
358,261,876,303
359,240,889,311
360,260,885,295
361,254,888,298
362,254,891,295
363,266,882,292
364,255,883,302
365,257,882,301
366,256,882,302
367,248,889,303
368,253,892,295
369,264,884,292
370,264,877,299
371,255,879,306
372,242,893,305
373,270,880,290
374,251,885,304
375,259,881,300
376,265,870,305
377,271,855,314
378,254,856,330
379,248,864,328
380,263,857,320
381,262,851,327
382,251,856,333
383,258,855,327
384,251,860,329
385,246,869,325
386,252,873,315
387,249,881,310
388,257,880,303
389,258,879,303
390,247,889,304
391,271,872,297
392,242,887,311
393,263,881,296
394,262,875,303
395,260,872,308
396,254,873,313
397,261,866,313
398,258,865,317
399,253,869,318
400,249,877,314
401,249,884,307
402,251,890,299
403,253,894,293
404,259,892,289
405,265,884,291
406,253,887,300
407,265,877,298
408,256,876,308
409,268,863,309
410,260,860,320
411,253,864,323
412,241,878,321
413,246,888,306
414,254,890,296
415,269,876,295
416,253,879,308
417,253,882,305
418,261,877,302
419,250,883,307
420,265,874,301
421,249,882,309
422,253,885,302
423,252,890,298
424,245,901,294
425,256,901,283
426,255,903,282
427,264,894,282
428,269,881,290
429,261,877,302
430,261,871,308
431,253,872,315
432,268,860,312
433,267,848,325
434,248,857,335
435,257,857,326
436,247,864,329
437,256,864,320
438,276,844,320
439,253,848,339
440,251,853,336
441,249,859,332
442,260,856,324
443,253,860,327
444,271,846,323
445,259,844,337
446,263,837,340
447,257,836,347
448,244,848,348
449,251,854,335
450,258,852,330
451,259,849,332
452,254,852,334
453,258,850,332
454,260,847,333
455,246,857,337
456,257,856,327
457,252,859,329
458,237,879,324
459,253,883,304
460,254,886,300
461,266,876,298
462,259,873,308
463,263,865,312
464,252,869,319
465,264,860,316
466,254,862,324
467,251,866,323
468,245,875,320
469,253,879,308
470,263,873,304
471,251,878,311
472,265,867,308
473,257,867,316
474,266,857,317
475,254,860,326
476,262,853,325
477,256,853,331
478,251,858,331
479,252,861,327
480,259,858,323
481,261,854,325
482,256,852,332
483,254,854,332
484,252,857,331
485,257,855,328
486,256,855,329
487,249,862,329
488,253,865,322
489,246,876,318
490,256,877,307
491,265,869,306
492,251,872,317
493,261,867,312
494,249,873,318
495,268,860,312
496,254,863,323
497,258,861,321
498,268,848,324
499,260,843,337
500,258,841,341
501,253,845,342
502,246,856,338
503,247,866,327
504,265,858,317
505,261,851,328
506,258,849,333
507,247,858,335
508,250,863,327
509,257,863,320
510,262,858,320
511,252,862,326
512,245,874,321
513,252,879,309
514,266,870,304
515,256,869,315
516,266,858,316
517,251,864,325
518,254,865,321
519,263,858,319
520,248,867,325
521,254,868,318
522,253,872,315
523,250,879,311
524,271,863,306
525,268,851,321
526,259,849,332
527,257,849,334
528,264,838,338
529,257,837,346
530,249,844,347
531,264,834,342
532,258,833,349
533,249,837,354
534,262,829,349
535,243,843,354
536,252,847,341
537,259,845,336
538,245,857,338
539,250,863,327
540,253,867,320
541,254,870,316
542,250,877,313
543,262,872,306
544,251,878,311
545,259,875,306
546,254,876,310
547,258,874,308
548,239,892,309
549,255,893,292
550,244,906,290
551,258,902,280
552,249,908,283
553,264,900,276
554,256,899,285
555,249,905,286
556,263,899,278
557,255,899,286
558,266,889,285
559,256,887,297
560,263,880,297
561,259,878,303
562,264,870,306
563,261,863,316
564,265,854,321
565,250,859,331
566,261,855,324
567,264,846,330
568,252,850,338
569,248,857,335
570,261,848,331
571,254,851,335
572,267,838,335
573,252,843,345
574,246,853,341
575,262,847,331
576,245,858,337
577,260,854,326
578,253,858,329
579,273,842,325
580,263,833,344
581,248,841,351
582,255,842,343
583,256,840,344
584,261,836,343
585,252,841,347
586,243,854,343
587,231,880,329
588,262,874,304
589,268,863,309
590,265,855,320
591,260,850,330
592,262,844,334
593,250,850,340
594,258,848,334
595,249,856,335
596,263,850,327
597,256,851,333
598,255,852,333
599,249,860,331
600,256,858,326
601,250,863,327
602,256,862,322
603,259,859,322
604,260,855,325
605,250,860,330
606,272,845,323
607,255,846,339
608,249,853,338
609,257,852,331
610,249,860,331
611,252,864,324
612,256,864,320
613,256,865,319
614,248,872,320
615,269,860,311
616,260,857,323
617,260,853,327
618,245,862,333
619,260,858,322
620,250,865,325
621,252,869,319
622,247,878,315
623,256,879,305
624,266,870,304
625,242,884,314
626,255,886,299
627,254,887,299
628,242,902,296
629,259,899,282
630,253,901,286
631,255,903,282
632,251,906,283
633,271,891,278
634,253,892,295
635,273,873,294
636,264,864,312
637,267,852,321
638,263,846,331
639,245,858,337
640,246,868,326
641,256,869,315
642,252,873,315
643,263,867,310
644,249,873,318
645,252,878,310
646,243,891,306
647,256,892,292
648,253,895,292
649,257,892,291
650,256,893,291
651,259,891,290
652,253,893,294
653,267,883,290
654,263,876,301
655,261,871,308
656,266,861,313
657,266,849,325
658,256,849,335
659,251,854,335
660,257,852,331
661,262,847,331
662,253,849,338
663,264,841,335
664,251,846,343
665,264,838,338
666,245,849,346
667,262,843,335
668,250,848,342
669,249,856,335
670,254,859,327
671,264,851,325
672,244,863,333
673,250,870,320
674,259,868,313
675,258,867,315
676,248,874,318
677,264,867,309
678,261,862,317
679,256,863,321
680,262,857,321
681,249,862,329
682,250,868,322
683,264,859,317
684,255,861,324
685,264,853,323
686,250,860,330
687,260,856,324
688,264,848,328
689,258,847,335
690,261,843,336
691,259,839,342
692,261,835,344
693,263,827,350
694,257,827,356
695,244,839,357
696,243,853,344
697,246,864,330
698,250,871,319
699,261,865,314
700,257,863,320
701,253,866,321
702,254,869,317
703,253,871,316
704,256,872,312
705,269,859,312
706,240,876,324
707,242,891,307
708,257,891,292
709,255,892,293
710,255,892,293
711,249,900,291
712,248,909,283
713,272,892,276
714,263,884,293
715,272,868,300
716,255,870,315
717,264,862,314
718,250,868,322
719,254,871,315
720,250,876,314
721,250,883,307
722,262,877,301
723,271,861,308
724,253,863,324
725,250,868,322
726,254,871,315
727,248,877,315
728,250,879,311
729,259,876,305
730,258,875,307
731,258,872,310
732,254,874,312
733,274,856,310
734,260,853,327
735,239,871,330
736,242,882,316
737,263,873,304
738,254,876,310
739,266,867,307
740,270,852,318
741,251,856,333
742,251,859,330
743,267,847,326
744,243,858,339
745,254,859,327
746,255,858,327
747,259,856,325
748,253,858,329
749,256,858,326
750,240,874,326
751,271,860,309
752,261,855,324
753,253,859,328
754,255,859,326
755,251,864,325
756,271,848,321
757,258,846,336
758,259,842,339
759,253,845,342
760,250,851,339
761,255,853,332
762,265,844,331
763,250,851,339
764,250,857,333
765,252,861,327
766,252,866,322
767,253,870,317
768,259,867,314
769,259,865,316
770,251,871,318
771,268,859,313
772,259,856,325
773,263,848,329
774,259,846,335
775,251,851,338
