t,q,j,a
0,1120,0,0
1,1101,19,0
2,1098,22,0
3,1098,22,0
4,1098,22,0
5,1099,21,0
6,1098,22,0
7,1098,22,0
8,1098,22,0
9,1100,20,0
10,1100,20,0
11,1098,22,0
12,1098,22,0
13,1100,20,0
14,1098,22,0
15,1099,21,0
16,1099,21,0
17,1101,19,0
18,1100,20,0
19,1098,22,0
20,1099,21,0
21,1101,19,0
22,1099,21,0
23,1100,20,0
24,1101,19,0
25,1099,21,0
26,1098,21,1
27,1100,20,0
28,1104,15,1
29,1100,20,0
30,1098,22,0
31,1098,22,0
32,1098,22,0
33,1099,21,0
34,1099,21,0
35,1100,20,0
36,1099,20,1
37,1102,18,0
38,1099,21,0
39,1099,21,0
40,1099,21,0
41,1098,22,0
42,1098,22,0
43,1099,21,0
44,1099,21,0
45,1103,17,0
46,1099,21,0
47,1099,21,0
48,1100,20,0
49,1100,20,0
50,1099,20,1
51,1099,21,0
52,1099,21,0
53,1100,20,0
54,1099,21,0
55,1101,19,0
56,1100,20,0
57,1100,20,0
58,1098,22,0
59,1101,19,0
60,1100,19,1
61,1099,21,0
62,1100,20,0
63,1099,21,0
64,1100,20,0
65,1099,20,1
66,1099,20,1
67,1100,20,0
68,1100,20,0
69,1102,18,0
70,1099,20,1
71,1100,20,0
72,1099,21,0
73,1101,19,0
74,1098,21,1
75,1099,21,0
76,1098,22,0
77,1098,22,0
78,1098,22,0
79,1100,20,0
80,1099,21,0
81,1101,19,0
82,1100,20,0
83,1099,21,0
84,1100,20,0
85,1099,21,0
86,1101,19,0
87,1099,21,0
88,1099,21,0
89,1098,22,0
90,1102,18,0
91,1101,19,0
92,1100,20,0
93,1099,21,0
94,1100,20,0
95,1098,21,1
96,1100,20,0
97,1099,21,0
98,1102,18,0
99,1101,18,1
100,1099,21,0
101,1099,21,0
102,1098,22,0
103,1099,21,0
104,1100,20,0
105,1099,21,0
106,1098,22,0
107,1098,22,0
108,1101,19,0
109,1099,20,1
110,1103,17,0
111,1100,19,1
112,1099,21,0
113,1100,20,0
114,1099,21,0
115,1099,21,0
116,1101,19,0
117,1098,22,0
118,1100,20,0
119,1100,20,0
120,1101,19,0
121,1099,20,1
122,1102,18,0
123,1100,20,0
124,1098,22,0
125,1099,21,0
126,1098,22,0
