t,q,j,a
0,1440,0,0
1,1044,38,358
2,805,98,537
3,802,154,484
4,801,211,428
5,812,255,373
6,807,309,324
7,814,359,267
8,816,405,219
9,817,446,177
10,832,482,126
11,833,518,89
12,843,542,55
13,857,548,35
14,870,545,25
15,883,531,26
16,898,524,18
17,902,517,21
18,900,513,27
19,904,512,24
20,888,523,29
21,902,509,29
22,917,496,27
23,893,495,52
24,874,495,71
25,887,497,56
26,900,490,50
27,922,478,40
28,925,457,58
29,908,455,77
30,903,453,84
31,895,455,90
32,884,469,87
33,880,478,82
34,900,477,63
35,899,478,63
36,915,470,55
37,897,470,73
38,888,473,79
39,869,491,80
40,867,511,62
41,864,532,44
42,886,527,27
43,905,506,29
44,910,498,32
45,908,496,36
46,906,498,36
47,926,484,30
48,940,466,34
49,929,458,53
50,905,472,63
51,902,478,60
52,898,471,71
53,880,482,78
54,870,483,87
55,880,480,80
56,883,482,75
57,883,481,76
58,882,485,73
59,883,501,56
60,894,495,51
61,905,487,48
62,904,483,53
63,909,481,50
64,898,480,62
65,889,485,66
66,894,494,52
67,906,485,49
68,893,479,68
69,902,477,61
70,903,473,64
71,912,472,56
72,900,478,62
73,913,479,48
74,899,481,60
75,887,492,61
76,883,495,62
77,880,497,63
78,888,495,57
79,891,490,59
80,893,504,43
81,909,492,39
82,900,487,53
83,903,480,57
84,903,476,61
85,898,487,55
86,906,498,36
87,903,499,38
88,911,493,36
89,919,478,43
90,913,473,54
91,903,472,65
92,902,472,66
93,904,470,66
94,895,475,70
95,894,479,67
96,900,475,65
97,892,474,74
98,864,488,88
99,881,492,67
100,874,507,59
101,888,504,48
102,923,482,35
103,911,479,50
104,913,480,47
105,928,479,33
106,918,467,55
107,904,466,70
108,883,484,73
109,881,489,70
110,866,510,64
111,876,516,48
112,890,513,37
113,911,495,34
114,916,487,37
115,926,472,42
116,924,461,55
117,897,466,77
118,887,474,79
119,884,486,70
120,879,502,59
121,899,501,40
122,897,498,45
123,885,498,57
124,893,495,52
125,904,488,48
126,908,480,52
127,901,479,60
128,898,478,64
129,906,467,67
130,897,469,74
131,884,487,69
132,898,488,54
133,883,494,63
134,887,499,54
135,884,502,54
136,901,496,43
137,889,500,51
138,880,506,54
139,898,500,42
140,891,502,47
141,906,491,43
142,916,485,39
143,929,472,39
144,901,471,68
145,879,477,84
146,877,489,74
147,887,482,71
148,893,482,65
149,885,489,66
150,894,495,51
151,894,493,53
152,906,482,52
153,913,471,56
154,915,469,56
155,931,461,48
156,906,453,81
157,898,455,87
158,903,457,80
159,874,471,95
160,882,467,91
161,881,476,83
162,889,485,66
163,892,484,64
164,889,487,64
165,909,482,49
166,898,485,57
167,887,489,64
168,886,495,59
169,889,508,43
170,908,504,28
171,915,498,27
172,927,471,42
173,898,468,74
174,886,469,85
175,879,472,89
176,880,486,74
177,887,482,71
178,889,480,71
179,921,463,56
180,918,463,59
181,909,469,62
182,897,483,60
183,895,489,56
184,899,483,58
185,885,486,69
186,897,486,57
187,897,490,53
188,893,493,54
189,887,504,49
190,892,506,42
191,889,501,50
192,893,492,55
193,898,489,53
194,903,481,56
195,902,472,66
196,902,468,70
197,884,472,84
198,893,468,79
199,875,481,84
200,879,487,74
201,871,511,58
202,889,512,39
203,910,502,28
204,916,496,28
205,917,482,41
206,907,482,51
207,905,486,49
208,914,475,51
209,901,471,68
210,909,476,55
211,902,483,55
212,918,481,41
213,912,477,51
214,898,478,64
215,890,486,64
216,894,490,56
217,888,489,63
218,894,480,66
219,905,477,58
220,900,476,64
221,904,475,61
222,892,485,63
223,878,496,66
224,894,499,47
225,899,497,44
226,897,497,46
227,923,476,41
228,930,470,40
229,916,471,53
230,916,474,50
231,912,480,48
232,907,475,58
233,895,472,73
234,888,484,68
235,895,489,56
236,905,490,45
237,894,495,51
238,897,493,50
239,909,486,45
240,917,467,56
241,905,466,69
242,902,464,74
243,890,478,72
244,890,474,76
245,889,477,74
246,901,481,58
247,909,472,59
248,901,479,60
249,896,483,61
250,893,486,61
251,904,492,44
252,924,470,46
253,910,475,55
254,906,475,59
255,903,474,63
256,880,484,76
257,872,498,70
258,866,518,56
259,889,507,44
260,911,491,38
261,926,470,44
262,911,476,53
263,889,480,71
264,901,480,59
265,881,490,69
266,875,498,67
267,874,503,63
268,884,504,52
269,901,505,34
270,929,484,27
271,920,463,57
272,912,469,59
273,909,474,57
274,903,483,54
275,905,483,52
276,904,479,57
277,904,478,58
278,909,480,51
279,894,490,56
280,899,486,55
281,917,477,46
282,919,470,51
283,911,467,62
284,894,481,65
285,885,493,62
286,888,502,50
287,903,488,49
288,918,475,47
289,913,477,50
290,917,473,50
291,903,466,71
292,895,477,68
293,886,478,76
294,880,487,73
295,875,493,72
296,884,503,53
297,891,509,40
298,907,504,29
299,895,499,46
300,905,494,41
301,917,477,46
302,915,461,64
303,903,461,76
304,911,459,70
305,912,464,64
306,896,464,80
307,883,474,83
308,902,479,59
309,896,490,54
310,902,489,49
311,917,475,48
312,927,466,47
313,910,471,59
314,918,467,55
315,905,461,74
316,892,473,75
317,891,470,79
318,885,477,78
319,880,490,70
320,884,502,54
321,868,521,51
322,874,525,41
323,902,498,40
324,898,490,52
325,907,480,53
326,911,480,49
327,908,474,58
328,920,476,44
329,924,466,50
330,922,468,50
331,908,484,48
332,909,481,50
333,896,478,66
334,911,474,55
335,900,490,50
336,906,488,46
337,898,488,54
338,895,494,51
339,896,492,52
340,912,488,40
341,921,477,42
342,918,473,49
343,914,471,55
344,900,479,61
345,888,487,65
346,893,485,62
347,902,484,54
348,891,486,63
349,912,474,54
350,908,477,55
351,904,473,63
352,898,476,66
353,904,479,57
354,892,480,68
355,888,487,65
356,902,482,56
357,900,487,53
358,909,480,51
359,899,483,58
360,908,483,49
361,908,479,53
362,919,475,46
363,915,472,53
364,897,474,69
365,903,479,58
366,901,483,56
367,899,491,50
368,914,471,55
369,898,479,63
370,888,487,65
371,894,491,55
372,888,484,68
373,883,482,75
374,892,488,60
375,897,490,53
376,912,488,40
377,916,486,38
378,916,481,43
379,907,478,55
380,895,484,61
381,880,485,75
382,894,482,64
383,896,488,56
384,907,485,48
385,899,487,54
386,893,485,62
387,907,479,54
388,902,476,62
389,885,490,65
390,879,500,61
391,888,505,47
392,903,498,39
393,904,496,40
394,909,492,39
395,903,494,43
396,903,494,43
397,912,484,44
398,925,469,46
399,917,462,61
400,918,467,55
401,906,477,57
402,896,484,60
403,878,484,78
404,883,479,78
405,887,485,68
406,877,499,64
407,895,494,51
408,894,498,48
409,890,500,50
410,910,483,47
411,912,484,44
412,909,479,52
413,917,476,47
414,908,479,53
415,898,481,61
416,903,482,55
417,908,478,54
418,911,468,61
419,904,462,74
420,902,459,79
421,877,481,82
422,871,487,82
423,880,488,72
424,888,494,58
425,879,499,62
426,872,505,63
427,871,513,56
428,872,517,51
429,899,506,35
430,904,497,39
431,919,478,43
432,929,461,50
433,901,475,64
434,905,474,61
435,915,479,46
436,894,480,66
437,894,480,66
438,898,480,62
439,877,485,78
440,896,481,63
441,910,475,55
442,916,475,49
443,890,472,78
444,874,486,80
445,898,480,62
446,894,473,73
447,884,486,70
448,894,493,53
449,880,499,61
450,885,504,51
451,891,503,46
452,895,502,43
453,917,498,25
454,908,504,28
455,906,493,41
456,907,491,42
457,896,498,46
458,912,491,37
459,913,487,40
460,901,479,60
461,880,492,68
462,897,487,56
463,895,483,62
464,902,478,60
465,896,485,59
466,885,495,60
467,872,505,63
468,881,511,48
469,891,503,46
470,904,491,45
471,910,482,48
472,888,484,68
473,896,480,64
474,905,486,49
475,917,481,42
476,916,464,60
477,904,467,69
478,908,475,57
479,906,481,53
480,892,489,59
481,899,487,54
482,911,487,42
483,904,482,54
484,882,485,73
485,895,480,65
486,899,482,59
487,915,472,53
488,900,480,60
489,897,475,68
490,893,478,69
491,892,481,67
492,891,487,62
493,903,489,48
494,908,483,49
495,905,479,56
496,895,495,50
497,896,499,45
498,908,487,45
499,906,488,46
500,884,493,63
501,873,501,66
502,884,503,53
503,908,485,47
504,885,489,66
505,891,488,61
506,895,488,57
507,889,496,55
508,888,499,53
509,875,504,61
510,890,499,51
511,885,503,52
512,895,500,45
513,914,486,40
514,899,487,54
515,906,484,50
516,897,486,57
517,894,489,57
518,902,483,55
519,897,489,54
520,884,507,49
521,909,491,40
522,913,486,41
523,890,489,61
524,880,496,64
525,909,480,51
526,920,466,54
527,909,475,56
528,908,473,59
529,886,487,67
530,884,499,57
531,891,507,42
532,909,503,28
533,914,497,29
534,914,484,42
535,910,483,47
536,906,480,54
537,909,473,58
538,903,474,63
539,902,475,63
540,904,483,53
541,877,495,68
542,875,499,66
543,876,507,57
544,908,501,31
545,912,496,32
546,912,483,45
547,898,474,68
548,895,478,67
549,892,475,73
550,900,478,62
551,912,467,61
552,910,464,66
553,900,472,68
554,875,489,76
555,888,493,59
556,888,496,56
557,908,482,50
558,898,497,45
559,907,504,29
560,906,490,44
561,894,489,57
562,897,492,51
563,903,484,53
564,921,489,30
565,929,478,33
566,918,476,46
567,897,482,61
568,887,489,64
569,881,494,65
570,876,493,71
571,869,507,64
572,886,514,40
573,896,515,29
574,916,500,24
575,913,489,38
576,922,477,41
577,916,471,53
578,912,470,58
579,921,468,51
580,918,467,55
581,921,465,54
582,914,466,60
583,911,461,68
584,912,459,69
585,893,461,86
586,892,472,76
587,888,478,74
588,886,487,67
589,891,490,59
590,890,491,59
591,887,493,60
592,890,496,54
593,918,483,39
594,923,473,44
595,918,466,56
596,906,463,71
597,891,472,77
598,887,480,73
599,904,478,58
600,912,471,57
601,920,469,51
602,928,457,55
603,917,458,65
604,925,463,52
605,907,463,70
606,900,468,72
607,875,481,84
608,904,479,57
609,897,484,59
610,914,483,43
611,912,479,49
612,906,474,60
613,883,480,77
614,889,485,66
615,898,481,61
616,896,486,58
617,908,485,47
618,917,470,53
619,905,478,57
620,906,477,57
621,894,481,65
622,900,479,61
623,890,485,65
624,881,496,63
625,898,490,52
626,894,491,55
627,900,490,50
628,900,485,55
629,897,487,56
630,909,482,49
631,916,471,53
632,912,470,58
633,899,473,68
634,887,478,75
635,896,483,61
636,885,489,66
637,877,503,60
638,906,498,36
639,905,494,41
640,891,498,51
641,897,493,50
642,900,489,51
643,914,484,42
644,920,473,47
645,935,446,59
646,909,447,84
647,892,454,94
648,874,466,100
649,869,482,89
650,879,494,67
651,880,501,59
652,897,503,40
653,903,502,35
654,908,494,38
655,900,488,52
656,908,487,45
657,900,488,52
658,896,479,65
659,879,484,77
660,884,480,76
661,876,488,76
662,878,501,61
663,881,507,52
664,892,496,52
665,886,505,49
666,888,507,45
667,886,508,46
668,899,500,41
669,898,494,48
670,898,493,49
671,905,487,48
672,911,478,51
673,911,478,51
674,932,463,45
675,916,465,59
676,902,476,62
677,890,480,70
678,879,501,60
679,894,496,50
680,890,505,45
681,892,497,51
682,898,499,43
683,898,496,46
684,893,496,51
685,903,488,49
686,905,478,57
687,887,479,74
688,884,490,66
689,890,486,64
690,878,496,66
691,895,498,47
692,897,495,48
693,897,504,39
694,906,498,36
695,923,491,26
696,920,484,36
697,935,467,38
698,930,460,50
699,931,450,59
700,902,464,74
701,892,472,76
702,896,472,72
703,893,476,71
704,883,490,67
705,886,502,52
706,880,507,53
707,890,505,45
708,888,504,48
709,888,494,58
710,886,495,59
711,911,484,45
712,915,483,42
713,923,466,51
714,907,467,66
715,892,480,68
716,881,497,62
717,902,490,48
718,896,497,47
719,899,497,44
720,911,487,42
721,910,481,49
722,893,478,69
723,895,476,69
724,882,471,87
725,887,478,75
726,878,489,73
727,883,491,66
728,890,493,57
729,901,487,52
730,899,485,56
731,892,484,64
732,904,483,53
733,911,484,45
734,919,477,44
735,933,463,44
736,908,467,65
737,902,467,71
738,889,485,66
739,908,481,51
740,912,476,52
741,909,470,61
742,892,472,76
743,889,482,69
744,889,491,60
745,896,489,55
746,901,494,45
747,903,491,46
748,918,475,47
749,920,473,47
750,936,459,45
751,933,446,61
752,911,450,79
753,885,461,94
754,882,478,80
755,881,485,74
756,869,497,74
757,874,507,59
758,884,502,54
759,878,498,64
760,877,507,56
761,883,508,49
762,894,503,43
763,911,493,36
764,912,488,40
765,925,476,39
766,933,463,44
767,890,475,75
768,890,483,67
769,876,497,67
