t,q,j,a
0,1280,0,0
1,1260,15,5
2,1258,22,0
3,1258,22,0
4,1259,21,0
5,1259,21,0
6,1260,20,0
7,1258,22,0
8,1259,21,0
9,1258,22,0
10,1257,23,0
11,1255,24,1
12,1192,45,43
13,861,96,323
14,715,151,414
15,714,207,359
16,719,257,304
17,726,301,253
18,717,354,209
19,719,404,157
20,743,443,94
21,764,478,38
22,795,484,1
23,816,464,0
24,836,442,2
25,840,428,12
26,854,418,8
27,870,401,9
28,894,385,1
29,912,368,0
30,937,343,0
31,964,316,0
32,984,296,0
33,1002,278,0
34,1023,257,0
35,1037,243,0
36,1058,222,0
37,1071,209,0
38,1093,187,0
39,1114,166,0
40,1138,142,0
41,1159,121,0
42,1175,105,0
43,1191,88,1
44,1207,73,0
45,1218,62,0
46,1187,59,34
47,926,88,266
48,730,137,413
49,721,186,373
50,721,234,325
51,718,287,275
52,723,334,223
53,723,382,175
54,735,420,125
55,752,467,61
56,785,492,3
57,803,477,0
58,832,448,0
59,847,433,0
60,872,408,0
61,887,393,0
62,911,369,0
63,936,344,0
64,956,324,0
65,974,306,0
66,988,292,0
67,1007,273,0
68,1027,253,0
69,1054,226,0
70,1069,211,0
71,1097,183,0
72,1113,167,0
73,1126,154,0
74,1146,134,0
75,1168,112,0
76,1183,97,0
77,1196,84,0
78,1204,73,3
79,1138,68,74
80,859,99,322
81,730,141,409
82,718,194,368
83,716,248,316
84,724,294,262
85,724,340,216
86,729,385,166
87,742,421,117
88,749,465,66
89,773,491,16
90,800,480,0
91,824,456,0
92,850,430,0
93,867,413,0
94,883,397,0
95,907,373,0
96,927,353,0
97,940,340,0
98,954,325,1
99,983,297,0
100,993,287,0
101,1018,262,0
102,1037,243,0
103,1061,218,1
104,1087,192,1
105,1103,176,1
106,1119,161,0
107,1143,137,0
108,1133,129,18
109,1000,127,153
110,763,167,350
111,733,204,343
112,722,253,305
113,732,289,259
114,732,328,220
115,731,368,181
116,734,410,136
117,749,452,79
118,759,488,33
119,789,490,1
120,807,471,2
121,833,447,0
122,853,427,0
123,872,408,0
124,889,391,0
125,907,373,0
126,923,356,1
127,950,330,0
128,971,309,0
129,991,288,1
130,1005,274,1
131,1025,254,1
132,1048,230,2
133,985,226,69
134,873,246,161
135,757,282,241
136,737,317,226
137,741,349,190
138,741,387,152
139,740,424,116
140,757,457,66
141,804,464,12
142,833,447,0
143,863,417,0
144,882,398,0
145,903,377,0
