t,q,j,a
0,640,0,0
1,624,15,1
2,624,16,0
3,626,14,0
4,625,15,0
5,624,16,0
6,625,15,0
7,624,15,1
8,625,15,0
9,624,16,0
10,624,16,0
11,624,16,0
12,624,16,0
13,626,14,0
14,625,15,0
15,625,15,0
16,619,14,7
17,616,20,4
18,620,20,0
19,619,21,0
20,621,19,0
21,622,18,0
22,623,17,0
23,624,16,0
24,624,16,0
25,625,15,0
26,624,16,0
27,623,17,0
28,626,14,0
29,616,21,3
30,618,22,0
31,618,22,0
32,617,23,0
33,618,22,0
34,618,22,0
35,618,22,0
36,620,20,0
37,591,27,22
38,562,50,28
39,563,68,9
40,567,73,0
41,570,70,0
42,574,66,0
43,574,65,1
44,578,62,0
45,578,62,0
46,582,58,0
47,582,58,0
48,583,57,0
49,583,57,0
50,586,54,0
51,588,52,0
52,590,50,0
53,592,48,0
54,596,44,0
55,591,47,2
56,599,41,0
57,603,37,0
58,607,33,0
59,608,32,0
60,608,31,1
61,612,28,0
62,613,26,1
63,618,22,0
64,620,20,0
65,618,19,3
66,602,25,13
67,605,35,0
68,607,32,1
69,600,34,6
70,594,44,2
71,595,45,0
72,595,45,0
73,598,42,0
74,599,41,0
75,599,40,1
76,602,38,0
77,600,39,1
78,606,34,0
79,605,34,1
80,609,31,0
81,609,31,0
82,585,33,22
83,539,56,45
84,523,92,25
85,527,113,0
86,531,109,0
87,535,105,0
88,536,104,0
89,541,99,0
90,546,94,0
91,552,88,0
92,554,86,0
93,557,83,0
94,565,75,0
95,567,73,0
96,568,71,1
97,572,68,0
98,578,62,0
99,582,58,0
100,567,58,15
101,536,73,31
102,519,96,25
103,513,109,18
104,503,113,24
105,482,134,24
106,496,144,0
107,500,139,1
108,508,131,1
109,517,123,0
110,520,119,1
111,529,111,0
112,537,103,0
113,547,93,0
114,554,86,0
115,561,79,0
116,566,73,1
117,571,69,0
118,576,62,2
119,563,66,11
120,567,72,1
121,570,70,0
122,575,65,0
123,582,57,1
124,582,55,3
125,587,53,0
126,586,54,0
127,589,51,0
128,592,48,0
129,600,40,0
130,598,42,0
131,602,38,0
132,603,37,0
133,606,34,0
134,610,30,0
135,609,30,1
136,610,30,0
137,612,28,0
138,614,26,0
139,614,26,0
140,614,26,0
141,614,26,0
142,613,27,0
143,614,26,0
144,616,24,0
145,619,21,0
146,620,19,1
147,620,20,0
148,622,18,0
149,622,18,0
150,626,14,0
151,625,14,1
152,620,17,3
153,624,16,0
154,622,18,0
155,624,16,0
156,620,18,2
157,612,20,8
158,611,28,1
159,611,29,0
160,608,27,5
161,565,38,37
162,540,64,36
163,539,95,6
164,543,96,1
165,548,92,0
166,548,91,1
167,552,88,0
168,553,86,1
169,557,83,0
170,559,80,1
171,550,84,6
172,556,84,0
173,554,84,2
174,556,84,0
175,563,77,0
176,566,74,0
177,570,70,0
178,573,67,0
179,580,60,0
180,583,56,1
181,585,55,0
182,589,51,0
183,593,47,0
184,596,44,0
185,600,40,0
186,605,35,0
187,609,31,0
188,612,28,0
189,617,23,0
190,619,21,0
191,619,21,0
192,621,19,0
193,624,16,0
194,624,16,0
195,625,15,0
196,625,14,1
197,625,14,1
198,624,16,0
199,626,14,0
200,624,16,0
201,625,15,0
202,624,15,1
203,626,13,1
204,601,25,14
205,546,53,41
206,498,90,52
207,495,121,24
208,487,141,12
209,494,146,0
210,494,146,0
211,501,139,0
212,505,135,0
213,509,131,0
214,516,124,0
215,518,122,0
216,523,116,1
217,526,114,0
218,532,108,0
219,535,105,0
220,549,90,1
221,553,87,0
222,561,79,0
223,565,75,0
224,566,74,0
225,570,70,0
226,573,67,0
227,579,61,0
228,582,57,1
229,590,50,0
230,593,47,0
231,597,43,0
232,607,33,0
233,614,25,1
234,622,18,0
235,624,16,0
236,624,14,2
237,622,18,0
238,621,19,0
239,621,19,0
240,619,20,1
241,618,22,0
242,618,22,0
243,619,21,0
244,621,19,0
245,622,18,0
246,621,19,0
247,622,18,0
248,623,17,0
249,624,16,0
250,625,15,0
251,625,15,0
252,623,17,0
253,622,17,1
254,624,16,0
