t,q,j,a
732,1405,34,1
733,1399,35,6
734,1165,71,204
735,810,129,501
736,802,182,456
737,804,234,402
738,804,285,351
739,809,331,300
740,807,380,253
741,809,426,205
742,814,469,157
743,824,509,107
744,839,556,45
745,880,560,0
746,910,529,1
747,934,506,0
748,950,489,1
749,974,466,0
750,996,444,0
751,1021,419,0
752,1036,403,1
753,1055,385,0
754,1080,360,0
755,1105,335,0
756,1134,306,0
757,1153,287,0
758,1171,269,0
759,1197,243,0
760,1193,225,22
761,1086,239,115
762,849,268,323
763,822,302,316
764,834,323,283
765,824,353,263
766,838,370,232
767,827,398,215
768,821,433,186
769,817,471,152
770,829,503,108
771,841,539,60
772,858,570,12
773,892,548,0
774,919,521,0
775,944,496,0
776,963,477,0
777,986,454,0
778,1009,431,0
779,1036,404,0
780,1071,369,0
781,1090,350,0
782,1119,321,0
783,1141,299,0
784,1166,274,0
785,1186,254,0
786,1205,235,0
787,1229,210,1
788,1212,192,36
789,1049,210,181
790,831,236,373
791,814,278,348
792,821,313,306
793,819,349,272
794,823,382,235
795,822,416,202
796,828,442,170
797,824,480,136
798,841,512,87
799,859,546,35
800,887,553,0
801,909,531,0
802,936,503,1
803,965,475,0
804,991,449,0
805,1017,423,0
806,1045,395,0
807,1062,378,0
808,1085,355,0
809,1106,333,1
810,1127,313,0
811,1152,288,0
812,1173,267,0
813,1193,247,0
814,1214,225,1
815,1195,219,26
816,1031,231,178
817,822,275,343
818,830,300,310
819,826,330,284
820,826,359,255
821,833,381,226
822,826,410,204
823,846,418,176
824,835,444,161
825,830,482,128
826,827,525,88
827,853,555,32
828,880,560,0
829,901,538,1
830,922,517,1
831,942,498,0
832,963,477,0
833,991,449,0
834,1025,415,0
835,1063,376,1
836,1088,352,0
837,1116,323,1
838,1142,298,0
839,1132,288,20
840,1063,290,87
841,931,316,193
842,824,347,269
843,820,379,241
844,833,401,206
845,824,432,184
846,839,449,152
847,831,473,136
848,849,488,103
849,854,521,65
850,888,541,11
851,923,517,0
852,968,472,0
853,990,450,0
854,1024,416,0
855,1037,403,0
856,1063,377,0
857,1086,354,0
858,1107,332,1
859,1129,311,0
860,1142,298,0
861,1162,276,2
862,1158,260,22
863,1045,277,118
864,881,307,252
865,820,342,278
866,820,376,244
867,823,408,209
868,836,427,177
869,827,456,157
870,834,483,123
871,841,512,87
872,895,524,21
873,925,512,3
874,958,482,0
875,984,455,1
876,1005,434,1
877,1037,403,0
878,1066,374,0
879,1079,361,0
880,1099,341,0
881,1113,326,1
882,1129,311,0
883,1155,285,0
884,1180,260,0
885,1199,240,1
886,1220,220,0
887,1243,197,0
888,1263,176,1
889,1278,161,1
890,1299,139,2
891,1313,127,0
892,1340,100,0
893,1349,91,0
894,1360,80,0
895,1376,64,0
896,1389,50,1
897,1396,44,0
898,1398,42,0
899,1401,39,0
900,1411,29,0
901,1406,34,0
902,1406,34,0
903,1405,35,0
904,1408,32,0
905,1410,30,0
906,1409,31,0
907,1408,32,0
908,1409,31,0
909,1409,31,0
910,1408,32,0
911,1411,29,0
912,1408,32,0
913,1411,29,0
914,1414,26,0
915,1407,33,0
916,1411,29,0
917,1410,29,1
918,1410,30,0
919,1409,30,1
920,1409,31,0
921,1408,32,0
922,1407,33,0
923,1406,34,0
924,1408,32,0
925,1408,31,1
926,1407,33,0
927,1411,29,0
928,1343,41,56
929,912,88,440
930,795,149,496
931,802,201,437
932,801,255,384
933,799,310,331
934,807,359,274
935,812,401,227
936,810,447,183
937,813,491,136
938,827,533,80
939,859,563,18
940,885,555,0
941,911,528,1
942,936,504,0
943,959,481,0
944,982,458,0
945,1012,428,0
946,1040,400,0
947,1049,389,2
948,1075,364,1
949,1105,334,1
950,1128,312,0
951,1155,285,0
952,1176,264,0
953,1199,241,0
954,1221,219,0
955,1254,186,0
956,1276,164,0
957,1294,146,0
958,1317,123,0
959,1327,112,1
960,1343,97,0
961,1352,88,0
962,1366,74,0
963,1381,59,0
964,1392,47,1
965,1405,35,0
966,1400,39,1
967,1407,33,0
968,1409,30,1
969,1409,31,0
970,1409,31,0
971,1407,32,1
972,1410,29,1
973,1407,32,1
974,1409,31,0
975,1410,30,0
976,1410,30,0
977,1409,31,0
978,1411,28,1
979,1409,31,0
980,1411,29,0
981,1411,29,0
982,1411,27,2
983,1409,31,0
984,1410,30,0
985,1410,30,0
986,1411,29,0
987,1409,31,0
988,1408,32,0
989,1409,31,0
990,1410,29,1
991,1408,32,0
992,1410,30,0
993,1413,27,0
994,1411,29,0
995,1412,28,0
996,1408,31,1
997,1410,30,0
998,1409,31,0
999,1412,28,0
1000,1410,29,1
