t,q,j,a
0,1440,0,0
1,1407,30,3
2,1407,33,0
3,1407,33,0
4,1408,32,0
5,1408,32,0
6,1406,34,0
7,1409,31,0
8,1408,32,0
9,1408,32,0
10,1409,30,1
11,1408,31,1
12,1408,32,0
13,1407,33,0
14,1407,33,0
15,1409,31,0
16,1408,32,0
17,1408,32,0
18,1406,33,1
19,1411,29,0
20,1407,33,0
21,1407,33,0
22,1409,30,1
23,1408,32,0
24,1410,30,0
25,1409,28,3
26,1408,32,0
27,1407,33,0
28,1409,31,0
29,1407,33,0
30,1409,31,0
31,1408,31,1
32,1407,32,1
33,1407,33,0
34,1410,29,1
35,1407,32,1
36,1410,30,0
37,1410,28,2
38,1410,30,0
39,1406,34,0
40,1407,33,0
41,1407,33,0
42,1411,29,0
43,1408,32,0
44,1410,30,0
45,1409,31,0
46,1408,32,0
47,1409,30,1
48,1407,33,0
49,1410,29,1
50,1410,30,0
51,1408,32,0
52,1408,32,0
53,1407,33,0
54,1406,34,0
55,1407,33,0
56,1409,31,0
57,1408,32,0
58,1409,31,0
59,1410,28,2
60,1409,30,1
61,1406,34,0
62,1407,33,0
63,1408,32,0
64,1408,31,1
65,1411,29,0
66,1409,31,0
67,1407,33,0
68,1408,32,0
69,1406,34,0
70,1409,31,0
71,1407,33,0
72,1407,33,0
73,1408,32,0
74,1409,31,0
75,1409,29,2
76,1409,31,0
77,1410,29,1
78,1407,33,0
79,1406,34,0
80,1409,31,0
81,1406,34,0
82,1406,34,0
83,1410,30,0
84,1411,28,1
85,1409,31,0
86,1411,28,1
87,1408,32,0
88,1407,33,0
89,1408,31,1
90,1407,33,0
91,1409,31,0
92,1406,34,0
93,1409,31,0
94,1410,30,0
95,1408,32,0
96,1408,32,0
97,1407,33,0
98,1410,30,0
99,1409,31,0
100,1410,30,0
101,1407,33,0
102,1407,33,0
103,1407,33,0
104,1406,34,0
105,1407,33,0
106,1410,30,0
107,1410,29,1
108,1408,32,0
109,1408,32,0
110,1411,29,0
111,1407,33,0
112,1407,33,0
113,1409,31,0
114,1408,32,0
115,1408,32,0
116,1410,30,0
117,1409,30,1
118,1408,32,0
119,1412,28,0
120,1406,32,2
121,1408,32,0
122,1407,32,1
123,1407,33,0
124,1407,33,0
125,1407,33,0
126,1408,32,0
127,1407,33,0
128,1407,33,0
129,1409,31,0
130,1408,32,0
131,1407,33,0
132,1408,32,0
133,1411,29,0
134,1408,31,1
135,1408,32,0
136,1411,29,0
137,1407,33,0
138,1409,31,0
139,1408,32,0
140,1411,29,0
141,1409,31,0
142,1409,31,0
143,1408,32,0
144,1409,31,0
145,1410,30,0
146,1409,31,0
147,1407,33,0
148,1407,33,0
149,1409,31,0
150,1408,32,0
151,1409,30,1
152,1406,34,0
153,1406,34,0
154,1408,32,0
155,1411,29,0
156,1411,28,1
157,1407,33,0
158,1407,33,0
159,1406,34,0
160,1409,31,0
161,1409,30,1
162,1409,31,0
163,1406,34,0
164,1407,33,0
165,1408,32,0
166,1411,29,0
167,1410,29,1
168,1409,31,0
169,1406,34,0
170,1408,32,0
171,1408,32,0
172,1407,33,0
173,1406,34,0
174,1410,30,0
175,1409,31,0
176,1406,34,0
177,1407,33,0
178,1408,32,0
179,1407,33,0
180,1411,29,0
181,1408,32,0
182,1408,32,0
183,1411,29,0
184,1413,27,0
185,1411,29,0
186,1407,33,0
187,1407,33,0
188,1409,31,0
189,1409,31,0
190,1407,33,0
191,1409,31,0
192,1408,32,0
193,1407,33,0
194,1410,30,0
195,1407,32,1
196,1408,31,1
197,1407,33,0
198,1407,33,0
199,1407,33,0
200,1409,30,1
201,1409,30,1
202,1409,31,0
203,1407,33,0
204,1415,25,0
205,1409,31,0
206,1407,33,0
207,1407,33,0
208,1409,31,0
209,1409,31,0
210,1406,32,2
211,1409,31,0
212,1408,32,0
213,1409,31,0
214,1407,32,1
215,1406,34,0
216,1406,34,0
217,1408,32,0
218,1410,30,0
219,1408,32,0
220,1407,33,0
221,1407,33,0
222,1410,30,0
223,1407,33,0
224,1408,32,0
225,1409,31,0
226,1410,30,0
227,1408,32,0
228,1406,34,0
229,1408,32,0
230,1410,30,0
231,1410,30,0
232,1409,31,0
233,1409,31,0
234,1407,32,1
235,1408,32,0
236,1409,31,0
237,1408,32,0
238,1406,34,0
239,1409,31,0
240,1409,31,0
241,1408,32,0
242,1407,33,0
243,1409,31,0
244,1408,32,0
245,1408,32,0
246,1407,33,0
247,1409,31,0
248,1407,32,1
249,1408,32,0
250,1407,32,1
251,1408,32,0
252,1410,30,0
253,1408,31,1
254,1409,31,0
255,1407,33,0
256,1407,32,1
257,1409,31,0
258,1407,33,0
259,1408,32,0
260,1408,31,1
261,1411,29,0
262,1406,34,0
263,1410,30,0
264,1407,32,1
265,1407,33,0
266,1406,34,0
267,1407,33,0
268,1409,31,0
269,1412,28,0
270,1407,33,0
271,1406,34,0
272,1410,30,0
273,1409,31,0
274,1409,31,0
275,1409,31,0
276,1409,30,1
277,1407,33,0
278,1408,32,0
279,1410,30,0
280,1406,34,0
281,1410,30,0
282,1406,33,1
283,1408,32,0
284,1407,33,0
285,1409,31,0
286,1409,31,0
287,1406,34,0
288,1406,34,0
289,1406,34,0
290,1408,32,0
291,1414,25,1
292,1410,30,0
293,1409,31,0
294,1406,33,1
295,1409,31,0
296,1408,32,0
297,1408,32,0
298,1409,31,0
299,1406,34,0
300,1410,30,0
301,1412,28,0
302,1408,31,1
303,1409,31,0
304,1410,30,0
305,1407,33,0
306,1407,33,0
307,1407,33,0
308,1408,32,0
309,1407,33,0
310,1411,29,0
311,1407,32,1
312,1408,32,0
313,1407,33,0
314,1407,33,0
315,1408,32,0
316,1407,33,0
317,1410,30,0
318,1407,33,0
319,1409,31,0
320,1411,29,0
321,1409,31,0
322,1408,30,2
323,1408,32,0
324,1409,31,0
325,1409,31,0
326,1411,29,0
327,1407,33,0
328,1409,31,0
329,1408,32,0
330,1410,30,0
331,1407,33,0
332,1410,30,0
333,1407,33,0
334,1406,34,0
335,1409,31,0
336,1409,31,0
337,1410,30,0
338,1407,33,0
339,1407,33,0
340,1408,31,1
341,1408,32,0
342,1409,30,1
343,1410,30,0
344,1407,33,0
345,1408,32,0
346,1406,33,1
347,1407,33,0
348,1409,31,0
349,1409,31,0
350,1408,32,0
351,1408,32,0
352,1407,33,0
353,1412,28,0
354,1410,30,0
355,1408,31,1
356,1407,33,0
357,1407,33,0
358,1409,31,0
359,1410,30,0
360,1406,33,1
361,1410,30,0
362,1407,33,0
363,1407,33,0
364,1407,32,1
365,1408,32,0
366,1408,32,0
367,1407,33,0
368,1408,32,0
369,1406,34,0
370,1412,28,0
371,1409,30,1
372,1408,32,0
373,1407,33,0
374,1408,32,0
375,1408,32,0
376,1407,33,0
377,1410,30,0
378,1407,33,0
379,1408,32,0
380,1411,29,0
381,1408,31,1
382,1409,30,1
383,1407,33,0
384,1410,30,0
385,1408,32,0
386,1407,33,0
387,1407,33,0
388,1408,32,0
389,1414,26,0
390,1407,32,1
391,1407,33,0
392,1407,33,0
393,1412,28,0
394,1409,31,0
395,1410,30,0
396,1406,34,0
397,1409,31,0
398,1409,30,1
399,1406,34,0
400,1406,34,0
401,1409,31,0
402,1407,33,0
403,1409,31,0
404,1406,34,0
405,1407,33,0
406,1408,32,0
407,1413,27,0
408,1408,32,0
409,1408,32,0
410,1411,29,0
411,1407,32,1
412,1409,31,0
413,1411,28,1
414,1409,30,1
415,1407,32,1
416,1409,31,0
417,1408,32,0
418,1411,29,0
419,1409,31,0
420,1409,31,0
421,1408,31,1
422,1409,31,0
423,1408,31,1
424,1410,29,1
425,1408,32,0
426,1407,32,1
427,1407,33,0
428,1408,32,0
429,1407,33,0
430,1409,31,0
431,1411,29,0
432,1406,34,0
433,1408,32,0
434,1410,30,0
435,1411,29,0
436,1408,31,1
437,1409,31,0
438,1407,33,0
439,1408,32,0
440,1410,29,1
441,1408,32,0
442,1408,32,0
443,1409,31,0
444,1407,33,0
445,1408,32,0
446,1407,33,0
447,1406,34,0
448,1409,31,0
449,1410,29,1
450,1406,34,0
451,1406,34,0
452,1408,32,0
453,1410,30,0
454,1408,32,0
455,1407,33,0
456,1408,32,0
457,1409,31,0
458,1411,29,0
459,1409,31,0
460,1409,31,0
461,1406,34,0
462,1407,33,0
463,1406,34,0
464,1410,30,0
465,1407,33,0
466,1408,32,0
467,1409,31,0
468,1408,32,0
469,1410,29,1
470,1408,31,1
471,1407,33,0
472,1409,31,0
473,1408,32,0
474,1411,28,1
475,1408,31,1
476,1411,29,0
477,1409,31,0
478,1407,31,2
479,1407,33,0
480,1409,31,0
481,1410,30,0
482,1410,30,0
483,1408,29,3
484,1409,31,0
485,1411,29,0
486,1407,33,0
487,1406,34,0
488,1407,33,0
489,1407,33,0
490,1409,30,1
491,1408,31,1
492,1409,30,1
493,1409,31,0
494,1410,30,0
495,1408,30,2
496,1406,34,0
497,1411,29,0
498,1408,32,0
499,1408,32,0
500,1408,31,1
501,1409,31,0
502,1410,29,1
503,1409,31,0
504,1409,31,0
505,1411,29,0
506,1407,33,0
507,1409,30,1
508,1411,29,0
509,1409,31,0
510,1407,32,1
511,1407,32,1
512,1406,34,0
513,1408,32,0
514,1408,32,0
515,1406,34,0
516,1409,31,0
517,1409,31,0
518,1409,31,0
519,1408,31,1
520,1409,31,0
521,1407,33,0
522,1410,30,0
523,1406,34,0
524,1406,34,0
525,1406,34,0
526,1410,30,0
527,1407,33,0
528,1410,30,0
529,1407,33,0
530,1408,32,0
531,1407,32,1
532,1408,31,1
533,1408,32,0
534,1411,29,0
535,1409,29,2
536,1407,32,1
537,1410,30,0
538,1407,32,1
539,1406,34,0
540,1410,30,0
541,1408,32,0
542,1409,31,0
543,1410,30,0
544,1406,34,0
545,1412,28,0
546,1406,34,0
547,1408,32,0
548,1407,33,0
549,1410,30,0
550,1408,32,0
551,1407,33,0
552,1410,30,0
553,1412,28,0
554,1407,33,0
555,1408,32,0
556,1409,30,1
557,1406,33,1
558,1407,33,0
559,1408,32,0
560,1409,31,0
561,1409,31,0
562,1408,32,0
563,1410,30,0
564,1408,32,0
565,1409,31,0
566,1409,31,0
567,1408,32,0
568,1410,30,0
569,1410,29,1
570,1408,30,2
571,1406,34,0
572,1411,29,0
573,1408,32,0
574,1408,32,0
